#{"t_start": 1716229727.5332778, "env_id": "CenteringWorld-v1"}
r,l,t
1.58,16,208.318198
1.54,16,208.346346
1.5,20,208.383917
1.85,37,208.602318
1.63,19,208.634916
1.77,29,208.685286
1.61,13,208.707011
1.59,11,208.727144
1.55,7,208.738182
1.64,16,208.773291
1.57,9,208.788842
1.64,16,208.970637
1.54,6,208.983146
1.57,9,208.999681
1.48,8,209.013189
1.61,13,209.034237
1.57,9,209.049258
1.68,20,209.083447
1.61,13,209.1141
1.66,18,209.144208
1.65,17,209.173424
1.66,18,209.360998
1.71,23,209.400875
1.55,7,209.412193
1.75,27,209.46601
1.51,3,209.470518
1.54,20,209.506044
1.6,12,209.525569
1.61,13,209.550645
1.74,26,209.757157
1.66,18,209.794527
1.59,11,209.813091
1.58,10,209.831748
1.03,6,209.841266
1.61,13,209.865858
1.65,17,209.894207
1.59,11,209.912994
1.62,14,209.937087
1.63,15,210.131263
1.55,11,210.150302
1.75,27,210.200322
1.74,26,210.243921
1.55,17,210.27448
1.71,23,210.31654
1.53,5,210.324577
1.7,22,210.531517
1.79,31,210.58311
1.56,8,210.598139
1.61,13,210.620187
1.01,4,210.628213
1.85,37,210.692333
1.69,21,210.728923
1.61,17,210.923046
1.59,11,210.94325
1.55,11,210.961802
1.58,10,210.981423
1.66,18,211.012979
1.52,4,211.019323
1.61,13,211.042863
1.67,19,211.078928
1.57,9,211.100703
1.56,8,211.115209
1.66,18,211.305903
1.75,27,211.351981
1.57,9,211.369005
1.6,12,211.389583
1.65,17,211.422616
1.54,6,211.439359
1.62,14,211.464242
1.53,5,211.47276
1.59,11,211.4928
1.55,7,211.50532
1.59,11,211.525875
1.57,9,211.705281
1.55,7,211.717798
1.69,21,211.75702
1.6,12,211.785577
1.52,4,211.792095
1.63,15,211.821167
1.63,15,211.853873
1.53,7,211.866995
1.57,9,211.882668
1.77,29,211.93779
1.43,17,212.183266
1.74,26,212.229382
1.54,12,212.252993
1.6,12,212.274034
1.59,11,212.300572
1.53,13,212.323955
1.57,9,212.339003
1.13,45,212.639037
1.52,4,212.646036
1.66,18,212.677033
1.74,26,212.724194
1.59,11,212.749746
1.61,17,212.807831
1.55,7,212.820185
1.55,7,212.833223
1.54,6,212.849787
1.54,6,212.860834
1.53,11,212.879909
1.57,9,213.082894
1.68,20,213.14423
1.62,14,213.172847
1.61,13,213.197787
1.62,24,213.240168
1.63,15,213.267905
1.66,18,213.305032
1.52,6,213.3161
1.67,23,213.55648
1.63,15,213.58434
1.57,9,213.599891
1.55,7,213.618804
1.67,19,213.651918
1.52,8,213.665967
1.54,8,213.680091
1.65,17,213.710219
1.46,8,213.729749
1.6,12,213.751768
1.64,18,213.983814
1.58,10,214.000949
1.54,6,214.011019
1.65,17,214.045584
1.71,23,214.093338
1.59,11,214.134895
1.74,26,214.187778
1.72,24,214.229101
1.55,7,214.412848
1.58,12,214.456921
1.54,14,214.481475
1.56,8,214.502514
1.56,10,214.519553
1.74,26,214.566258
1.52,8,214.579834
1.51,15,214.610004
1.73,25,214.656775
1.6,12,214.875055
1.59,11,214.895131
1.54,8,214.909836
1.61,13,214.937884
1.57,9,214.954061
1.51,3,214.959199
1.62,14,214.982811
1.52,4,214.989843
1.63,15,215.018002
1.56,8,215.031046
1.51,11,215.064583
1.54,6,215.075101
1.61,13,215.108032
1.66,18,215.328082
1.59,11,215.348125
1.59,11,215.372102
1.59,11,215.393704
1.53,5,215.402184
1.91,43,215.507761
1.56,8,215.521934
1.56,8,215.534964
1.54,6,215.545482
1.8,32,215.78996
1.66,18,215.827142
1.63,15,215.852787
1.54,6,215.862831
1.61,13,215.886049
1.65,17,215.915187
1.58,14,215.944063
1.78,30,216.185218
1.54,6,216.194725
1.61,13,216.217853
1.59,11,216.235878
1.61,13,216.259052
1.53,5,216.267052
1.62,14,216.290631
1.63,15,216.31519
1.63,15,216.340846
1.57,13,216.362863
1.61,13,216.384862
1.63,19,216.57336
1.61,13,216.59989
1.55,9,216.614938
1.56,8,216.627735
1.64,16,216.659558
1.58,10,216.679111
1.85,41,216.75213
1.6,14,216.77968
1.83,35,216.99386
1.61,13,217.0159
1.64,16,217.043975
1.5,2,217.046976
1.7,22,217.086048
1.68,20,217.124075
1.55,7,217.13617
1.54,6,217.146676
1.7,22,217.337689
1.61,14,217.362738
1.54,6,217.373258
1.65,17,217.401336
1.61,13,217.423917
1.64,16,217.455527
1.66,18,217.487085
1.61,15,217.511643
1.6,12,217.531242
1.55,11,217.700213
1.49,9,217.715727
1.58,14,217.73827
1.48,22,217.780336
1.11,14,217.805361
1.76,28,217.863036
1.55,29,217.914806
1.69,21,218.106595
1.56,8,218.120633
1.51,3,218.126633
1.68,20,218.16071
1.83,36,218.221785
1.77,29,218.27212
1.59,11,218.290257
1.58,10,218.469496
1.57,9,218.485013
1.54,6,218.494534
1.63,15,218.519282
1.67,23,218.561486
1.44,24,218.602037
1.62,14,218.626076
1.66,20,218.660138
1.56,8,218.67532
1.66,18,218.866031
1.73,25,218.910288
1.59,13,218.931794
1.55,7,218.944215
1.71,23,218.984281
1.55,7,218.9958
1.55,7,219.010004
1.54,14,219.033646
1.57,9,219.049662
1.57,9,219.065171
1.59,11,219.245157
1.59,15,219.270264
1.47,7,219.282787
1.68,20,219.317851
1.61,13,219.341409
1.51,3,219.346409
1.69,21,219.386473
1.63,15,219.41401
1.84,36,219.642949
1.66,18,219.674481
1.56,10,219.691516
1.61,13,219.713552
1.62,18,219.744129
1.5,2,219.748129
1.63,19,219.789716
1.61,15,219.814754
1.63,15,219.840815
1.51,35,220.049859
1.65,17,220.084088
1.58,10,220.110137
1.68,20,220.142719
1.54,6,220.152761
1.66,18,220.185012
1.56,8,220.198738
1.56,8,220.21483
1.59,11,220.232426
1.58,11,220.405174
1.58,11,220.423697
1.52,4,220.439081
1.85,37,220.502825
1.86,41,220.575237
1.57,15,220.600902
1.61,13,220.625075
1.59,11,220.805012
1.8,33,220.860244
1.6,12,220.882961
1.02,9,220.899128
1.0,7,220.91032
1.55,7,220.922828
1.55,7,220.933904
1.61,13,220.957996
1.59,15,220.985982
1.81,33,221.211067
1.61,13,221.234179
1.56,12,221.254124
1.59,11,221.271728
1.71,25,221.318071
1.59,13,221.340273
1.62,14,221.364155
1.62,14,221.388794
1.54,6,221.398941
1.63,15,221.585117
1.71,23,221.624864
1.6,12,221.647941
1.57,11,221.66698
1.58,10,221.683079
1.7,22,221.721698
1.53,5,221.731242
1.56,8,221.744753
1.48,16,221.783007
1.65,17,221.97888
1.59,11,221.99774
1.65,17,222.026855
1.62,14,222.052081
1.64,16,222.082009
1.63,19,222.124315
1.77,29,222.174992
1.73,25,222.385174
1.55,13,222.407741
1.56,12,222.439737
1.57,17,222.468653
1.65,17,222.498811
1.67,19,222.534111
1.52,4,222.540385
1.62,14,222.564911
1.61,13,222.587072
1.56,12,222.772263
1.38,24,222.815197
1.63,15,222.840775
1.72,24,222.885012
1.97,50,222.973818
1.58,10,223.1578
1.62,14,223.185091
1.94,53,223.281003
1.63,15,223.313077
1.55,7,223.326093
1.52,4,223.333368
1.86,39,223.609842
1.63,15,223.642878
1.77,30,223.697891
1.72,24,223.746722
1.69,21,223.809779
1.58,10,223.827808
1.55,7,223.845647
1.52,8,223.859876
1.68,20,224.074081
1.74,26,224.147948
1.64,16,224.182718
1.61,13,224.204819
1.58,10,224.222108
1.61,13,224.24763
1.62,14,224.271839
1.54,6,224.287872
1.56,8,224.302351
1.55,9,224.318879
1.62,14,224.543851
1.57,9,224.559633
1.67,20,224.596618
1.53,5,224.611813
1.61,13,224.635066
1.56,14,224.659126
1.54,6,224.669635
1.66,18,224.70268
1.86,39,224.968016
1.77,29,225.020712
1.51,11,225.040151
1.61,13,225.069762
1.7,22,225.1346
1.63,15,225.166645
1.62,14,225.194681
1.7,22,225.399932
1.52,4,225.406932
1.61,13,225.452641
1.64,18,225.495127
1.63,23,225.536054
1.44,26,225.583656
1.61,13,225.609772
1.63,15,225.636885
1.56,8,225.651233
1.76,28,225.889726
1.53,5,225.898745
1.6,12,225.926043
1.57,9,225.942075
1.5,2,225.946074
1.89,44,226.030095
1.58,10,226.048709
1.73,25,226.289204
1.58,10,226.306711
1.6,12,226.328926
1.58,10,226.346029
1.62,14,226.376921
1.54,6,226.387004
1.77,32,226.475912
1.51,5,226.485054
1.8,32,226.541707
1.54,6,226.718934
1.62,14,226.742954
1.8,32,226.835177
1.51,3,226.84129
1.72,24,226.885967
1.69,21,226.928807
1.59,11,226.947826
1.62,14,226.977669
1.54,6,227.183085
1.54,10,227.201935
1.59,13,227.227056
1.55,7,227.242588
1.61,13,227.266131
1.58,10,227.282677
1.74,26,227.329159
1.55,7,227.347061
1.61,13,227.369855
1.6,12,227.390028
1.64,16,227.597706
1.56,8,227.611994
1.63,17,227.642073
1.55,7,227.65458
1.57,9,227.67678
1.72,27,227.722726
1.61,13,227.746278
1.66,18,227.806632
1.61,13,227.829146
1.65,17,228.01389
1.52,4,228.021045
1.5,2,228.025045
1.56,8,228.037724
1.57,9,228.053806
1.62,14,228.079782
1.86,42,228.182907
1.83,35,228.248017
1.58,10,228.265161
1.57,9,228.476901
1.54,6,228.486937
1.56,8,228.500615
1.87,46,228.589838
1.64,16,228.618039
1.65,17,228.647881
1.58,10,228.670927
1.66,18,228.702097
1.62,16,228.926118
1.67,19,302.557104
1.89,41,302.636842
1.56,8,302.650964
1.75,27,302.702838
1.02,5,302.715307
1.59,11,302.736861
1.62,14,302.961214
1.55,9,302.976805
1.85,37,303.047977
1.61,13,303.072019
1.66,23,303.134368
1.58,10,303.156909
1.62,18,303.189987
1.51,5,303.201508
1.68,20,303.407503
1.57,9,303.423021
1.55,7,303.435056
1.54,8,303.472119
1.56,10,303.494662
1.75,27,303.540252
1.85,37,303.611971
1.54,10,303.629545
1.59,11,303.85224
1.56,8,303.865293
1.61,13,303.890356
1.69,21,303.932427
1.61,13,303.954463
1.88,41,304.027901
1.52,4,304.039429
1.56,8,304.052948
1.54,6,304.063466
1.84,36,304.332656
1.65,17,304.367728
1.77,29,304.417397
1.5,2,304.420407
1.57,11,304.44244
1.5,10,304.486018
1.57,9,304.501051
1.59,11,304.520087
1.55,7,304.707083
1.55,7,304.719193
1.61,13,304.74088
1.62,14,304.766922
1.57,15,304.819023
1.77,33,304.874829
1.75,27,304.930274
1.77,29,305.174222
1.5,10,305.190771
1.54,6,305.200294
1.48,10,305.218321
1.58,10,305.234846
1.57,17,305.264925
1.61,13,305.285603
1.59,13,305.307176
1.58,10,305.324666
1.45,13,305.354776
1.52,22,305.551338
1.69,22,305.588976
1.54,8,305.602491
1.51,3,305.606994
1.59,11,305.628115
1.57,13,305.655146
1.65,18,305.69126
1.66,18,305.721692
1.55,7,305.733211
1.65,17,305.761765
1.8,43,305.991301
1.62,14,306.014335
1.74,26,306.057952
1.59,15,306.082983
1.58,10,306.10156
1.96,50,306.344853
1.56,10,306.362888
1.57,12,306.381924
1.75,31,306.43453
1.76,33,306.493168
1.56,8,306.507193
1.69,21,306.699597
1.59,11,306.717623
1.56,22,306.755141
1.58,12,306.775179
1.62,14,306.803245
1.65,17,306.830795
1.68,20,306.865345
1.51,3,306.869864
1.59,19,307.056122
1.57,9,307.071157
1.68,20,307.106752
1.5,20,307.146738
1.63,15,307.17082
1.58,10,307.187852
1.66,20,307.223413
1.7,22,307.261487
1.8,32,307.492186
1.58,10,307.508216
1.57,9,307.52474
1.56,8,307.53877
1.56,8,307.552294
1.74,32,307.607872
1.81,35,307.669625
1.61,13,307.863299
1.56,8,307.876818
1.54,6,307.887393
1.54,6,307.898921
1.59,11,307.917949
1.56,10,307.935474
1.55,7,307.946991
1.39,31,308.003177
1.52,4,308.009695
1.43,23,308.048316
1.62,14,308.246793
1.5,2,308.249806
1.67,19,308.281882
1.61,13,308.305425
1.59,11,308.324461
1.63,15,308.352016
1.71,24,308.391611
1.59,13,308.414644
1.58,10,308.431682
1.62,14,308.463237
1.63,15,308.64143
1.51,7,308.654946
1.7,22,308.692571
1.56,8,308.706089
1.68,20,308.741718
1.69,22,308.787299
1.55,7,308.79933
1.73,25,308.841406
1.64,16,309.028784
1.62,16,309.055825
1.77,29,309.115447
1.73,25,309.158079
1.68,20,309.19314
1.72,24,309.236203
1.56,8,309.40481
1.58,12,309.426849
1.58,10,309.451398
1.56,10,309.468971
1.82,36,309.531111
1.52,10,309.550149
1.59,11,309.569174
1.6,12,309.589722
1.7,22,309.628303
1.68,20,309.827036
1.67,19,309.860647
1.56,8,309.876155
1.68,20,309.910574
1.62,18,309.941129
1.53,5,309.951649
1.7,22,309.991231
1.81,33,310.225194
1.68,20,310.260266
1.56,8,310.281293
1.56,10,310.297831
1.51,3,310.302838
1.75,30,310.35543
1.82,34,310.417038
1.53,5,310.42772
1.55,7,310.60341
1.82,37,310.674201
1.65,17,310.705251
1.59,11,310.727159
1.68,20,310.765361
1.56,8,310.787908
1.55,7,310.80094
1.57,9,310.815461
1.57,17,311.00837
1.6,12,311.028406
1.69,21,311.06597
1.5,18,311.100063
1.59,11,311.127096
1.54,6,311.137121
1.55,19,311.171289
1.71,23,311.213868
1.6,12,311.234905
1.04,9,311.411396
1.67,23,311.459623
1.51,7,311.471135
1.69,21,311.509296
1.53,5,311.520815
1.56,22,311.558872
1.53,7,311.571402
1.77,29,311.622504
1.56,8,311.638535
1.58,10,311.824613
1.61,13,311.847157
1.39,19,311.882725
1.59,15,311.908787
1.76,30,311.970396
1.35,23,312.01198
1.53,9,312.028011
1.54,6,312.040535
1.67,19,312.2754
1.68,21,312.320345
1.58,10,312.338366
1.54,12,312.35941
1.53,5,312.369929
1.74,26,312.423141
1.51,19,312.481286
1.6,12,312.50281
1.64,16,312.717028
1.46,8,312.737125
1.58,10,312.755716
1.62,14,312.806853
1.72,24,312.856982
1.52,20,312.893043
1.63,15,312.921618
1.58,10,312.939342
1.55,17,312.976898
1.5,16,313.212009
1.53,9,313.228042
1.57,19,313.265599
1.57,9,313.287802
1.56,8,313.302836
1.65,17,313.332391
1.64,18,313.365493
1.75,27,313.419149
1.6,12,313.663233
1.5,16,313.692361
1.63,15,313.719436
1.86,38,313.826811
1.6,12,313.854026
1.53,5,313.862215
1.64,22,313.900835
1.56,8,313.916858
1.58,10,314.135834
1.74,26,314.188879
1.52,4,314.195385
1.57,9,314.211421
1.73,25,314.258002
1.55,7,314.274526
1.76,28,314.325626
1.75,27,314.567894
1.56,8,314.581418
1.62,14,314.611481
1.68,23,314.650556
1.09,12,314.671593
1.66,18,314.704218
1.76,28,314.759324
1.56,8,314.782352
1.6,14,314.825972
1.74,26,315.046698
1.7,22,315.086772
1.52,4,315.093782
1.56,10,315.125864
1.5,4,315.139899
1.71,23,315.18697
1.62,14,315.211028
1.6,12,315.233069
1.61,13,315.255106
1.57,13,315.476779
1.67,19,315.514355
1.57,17,315.542909
1.55,7,315.554972
1.82,48,315.643136
1.61,13,315.665174
1.53,5,315.674686
1.6,12,315.915627
1.62,14,315.94518
1.49,5,315.953699
1.65,17,315.981802
1.72,25,316.025873
1.6,14,316.055943
1.57,9,316.071978
1.65,17,316.100182
1.56,8,316.138235
1.62,14,316.167793
1.61,13,316.359762
1.53,13,316.386795
1.52,4,316.393316
1.65,17,316.422391
1.51,7,316.433899
1.53,5,316.458998
1.6,12,316.492328
1.63,15,316.517941
1.75,27,316.565106
1.73,25,316.810906
1.62,14,316.83494
1.6,12,316.855547
1.41,29,316.908185
1.63,15,316.94074
1.59,11,316.959805
1.59,11,316.979902
1.64,16,317.010969
1.42,28,317.267079
1.89,43,317.349782
1.08,13,317.379335
1.59,13,317.401878
1.51,3,317.406879
1.51,5,317.415398
1.7,22,317.483075
1.73,33,317.722122
1.78,37,317.814057
1.78,37,317.878684
1.96,55,318.172786
1.72,24,318.212361
1.59,15,318.239918
1.53,5,318.24843
1.58,14,318.270473
1.71,54,318.521187
1.6,12,318.542222
1.55,13,318.563938
1.55,11,318.582974
1.59,11,318.601006
1.62,14,318.624554
1.57,9,318.641102
1.86,38,318.704717
1.66,18,318.902335
1.49,23,318.940023
1.62,14,318.962665
1.69,21,318.997882
1.51,9,319.013899
1.51,11,319.032074
1.55,9,319.046628
1.55,7,319.058153
1.53,9,319.07268
1.65,17,319.105819
1.5,10,319.277583
1.68,20,319.315874
1.69,21,319.351945
1.71,23,319.389025
1.53,5,319.398087
1.79,31,319.456698
1.8,32,319.670946
1.59,11,319.69403
1.56,12,319.714095
1.6,12,319.733659
1.55,11,319.752695
1.58,10,319.769731
1.61,13,319.796765
1.62,14,319.819826
1.51,7,319.832344
1.53,9,319.84685
1.58,10,319.864501
1.66,18,320.049758
1.64,16,320.078347
1.64,16,320.107408
1.54,12,320.132457
1.72,24,320.173535
1.61,13,320.196666
1.62,24,320.238953
1.52,4,320.245954
1.64,20,320.437695
1.7,23,320.480127
1.53,5,320.488635
1.59,11,320.508044
1.59,11,320.527067
1.53,7,320.539598
1.67,19,320.572698
1.61,13,320.593734
1.61,13,320.615284
1.55,7,320.629311
1.63,15,320.823867
1.56,10,320.842906
1.87,39,320.91478
1.56,12,320.935355
1.6,12,320.957893
1.56,14,320.98199
1.65,17,321.011656
1.85,37,321.236983
1.65,17,321.265537
1.57,9,321.282573
1.58,10,321.299609
1.52,8,321.314642
1.71,23,321.354717
1.58,10,321.371755
1.63,21,321.40934
1.55,7,321.420859
1.62,16,321.606743
1.52,12,321.62878
1.62,14,321.654824
1.49,9,321.66986
1.56,8,321.683378
1.56,8,321.69689
1.6,12,321.71697
1.54,6,321.728
1.55,7,321.740524
1.73,25,321.790113
1.5,2,321.794114
1.6,12,321.813956
1.6,12,321.991128
1.69,21,322.026695
1.61,13,322.050746
1.58,10,322.067776
1.52,4,322.073782
1.55,7,322.086803
1.69,23,322.134998
1.52,6,322.147047
1.79,31,322.20167
1.86,38,322.423261
1.59,11,322.441298
1.58,10,322.464873
1.49,9,322.4799
1.8,32,322.538548
1.63,15,322.56359
1.64,16,322.752702
1.63,15,322.785262
1.59,11,322.804294
1.54,6,322.813856
1.62,16,322.842952
1.58,16,322.87251
1.5,2,322.87551
1.52,4,322.883029
1.6,16,322.910091
1.61,13,322.934125
1.61,13,322.955161
1.54,6,322.968739
1.56,12,323.154461
1.46,10,323.171499
1.72,24,323.215084
1.33,33,323.271055
1.52,18,323.304611
1.52,8,323.317643
1.88,58,323.585711
1.53,5,323.59523
1.86,38,323.663858
1.57,9,323.678891
1.87,56,323.943677
1.56,8,323.960119
1.68,20,323.994199
1.68,20,324.027772
1.56,8,324.042296
1.63,15,324.070852
1.61,13,324.09389
1.56,8,324.10792
1.55,7,324.127455
1.81,33,324.349
1.71,23,324.388712
1.6,12,324.412479
1.56,8,324.425991
1.68,20,324.470557
1.56,8,324.484076
1.51,3,324.489594
1.64,16,324.519643
1.66,18,324.550717
1.46,8,324.564233
1.53,5,324.73475
1.74,26,324.790936
1.54,6,324.803431
1.66,18,324.837587
1.63,15,324.86362
1.66,18,324.895158
1.64,16,324.923759
1.53,5,324.932277
1.8,33,325.165892
1.52,4,325.173183
1.5,6,325.183703
1.59,11,325.202739
1.54,6,325.212385
1.54,6,325.222897
1.62,14,325.249451
1.55,7,325.26097
1.54,6,325.274488
1.66,18,325.305044
1.62,14,325.329106
1.65,19,325.363647
1.6,12,325.567105
1.69,21,325.607176
1.62,18,325.638245
1.57,9,325.65377
1.55,7,325.665286
1.53,5,325.673806
1.57,9,325.690843
1.54,6,325.701362
1.66,18,325.735414
1.56,8,325.74945
1.72,24,326.007175
1.65,17,326.038806
1.6,16,326.073365
1.52,4,326.080884
1.44,18,326.137476
1.58,10,326.163522
1.76,28,326.213624
1.53,5,326.22167
1.59,11,326.243236
1.63,15,326.277833
1.63,15,326.509765
1.59,11,326.528831
1.51,3,326.534827
1.55,9,326.550401
1.54,6,326.562921
1.55,7,326.575438
1.54,6,326.585957
1.59,11,326.611006
1.59,11,326.630049
1.6,12,326.651643
1.6,16,326.682199
1.57,13,326.715267
1.55,7,326.730297
1.65,17,327.003773
1.59,11,327.029367
1.65,17,327.072938
1.58,14,327.102045
1.63,15,327.166691
1.63,15,327.197344
1.6,12,327.223892
1.58,10,327.244933
1.59,11,327.275594
1.48,24,327.562712
1.54,6,327.573788
1.51,3,327.57882
1.05,10,327.602875
1.59,11,327.621933
1.73,25,327.667881
1.63,15,327.693922
1.64,16,327.727991
1.68,20,327.7626
1.63,16,327.997796
1.84,36,328.065557
1.64,16,328.093196
1.57,11,328.114306
1.54,6,328.153355
1.67,19,328.187414
1.59,11,328.205936
1.58,10,328.22497
1.59,11,328.416838
1.63,15,328.452814
1.55,7,328.484125
1.54,18,328.514616
1.76,28,328.564592
1.68,22,328.608938
1.88,41,328.874935
1.66,18,328.912686
1.61,13,328.935713
1.49,15,328.961875
1.67,19,328.996802
1.56,8,329.00982
1.6,12,329.03807
1.57,9,329.052578
1.53,11,329.071866
1.65,17,329.103554
1.04,21,329.324822
1.7,22,329.370007
1.56,9,329.385517
1.49,11,329.404543
1.6,14,329.429854
1.69,21,329.494812
1.79,31,329.712648
1.63,17,329.743041
1.51,7,329.756552
1.58,12,329.77831
1.82,34,329.8678
1.58,10,329.884842
1.71,23,329.935669
1.66,18,329.967934
1.6,12,330.17919
1.7,22,330.219031
1.55,7,330.237559
1.7,22,330.275742
1.62,14,330.300347
1.55,13,330.322745
1.58,10,330.345582
1.55,7,330.357299
1.68,31,330.598704
1.9,42,330.678495
1.64,16,330.705611
1.52,8,330.720024
1.55,11,330.741689
1.49,11,330.761779
1.6,14,330.814491
1.66,18,330.846929
1.71,23,331.058038
1.63,15,331.084626
1.49,15,331.14083
1.61,13,331.162828
1.54,6,331.174889
1.79,31,331.235756
1.41,19,331.267818
1.53,5,331.275817
1.84,36,331.520679
1.7,23,331.565966
1.72,24,331.60887
1.8,32,331.66899
1.64,16,331.696536
1.6,12,331.916879
1.59,11,331.936969
1.52,4,331.944056
1.9,48,332.032815
1.64,16,332.063597
1.59,11,332.088647
1.53,13,332.111324
1.9,42,332.362514
1.6,16,332.391112
1.53,5,332.399631
1.66,18,332.438981
1.63,15,332.488889
1.6,12,332.510019
1.71,23,332.557617
1.62,14,332.752584
1.6,12,332.773863
1.66,18,332.828992
1.06,11,332.854729
1.61,13,332.878151
1.78,30,332.932809
1.59,13,332.961596
1.56,8,332.974785
1.62,14,332.998547
1.58,10,333.212912
1.77,29,333.263584
1.6,12,333.289864
1.54,6,333.299965
1.57,14,333.323524
1.64,16,333.350718
1.57,9,333.367936
1.61,23,333.412844
1.76,28,333.649133
1.54,6,333.659642
1.58,10,333.676781
1.56,8,333.691833
1.93,47,333.778194
1.54,6,333.811239
1.56,8,333.831937
1.76,28,333.879663
1.48,16,334.081205
1.65,18,334.136797
1.58,10,334.161635
1.53,5,334.170702
1.59,11,334.189029
1.64,54,334.291754
1.73,25,334.542942
1.62,14,334.567596
1.77,29,334.617931
1.55,7,334.629187
1.11,14,334.651715
1.68,20,334.686455
1.68,20,334.720572
1.65,17,334.906782
1.54,6,334.918983
1.59,11,334.939511
1.63,15,334.963744
1.64,16,334.989902
1.81,34,335.048857
1.84,36,335.112684
1.51,15,335.296779
1.56,8,335.31099
1.65,17,335.350633
1.5,18,335.380815
1.54,6,335.390995
1.57,11,335.408558
1.53,9,335.423066
1.62,14,335.465482
1.7,24,335.504554
1.61,13,335.525123
1.57,15,335.706815
1.67,19,335.738054
1.65,17,335.766691
1.61,27,335.814536
1.63,15,335.842617
1.64,16,335.874686
1.67,19,335.90775
1.69,21,336.093181
1.7,22,336.133754
1.52,4,336.140808
1.61,13,336.161877
1.58,10,336.178459
1.56,8,336.191979
1.55,7,336.205494
1.57,9,336.219615
1.63,15,336.246576
1.65,27,336.468756
1.59,11,336.486798
1.58,14,336.509969
1.52,4,336.516473
1.64,16,336.54479
1.08,48,336.627478
1.73,25,336.671553
1.59,15,336.855613
1.53,5,336.86397
1.58,10,336.880712
1.78,31,336.934836
1.53,9,336.95007
1.58,10,336.968646
1.68,20,337.002708
1.63,17,337.031828
1.55,7,337.043935
1.64,16,337.238518
1.57,9,337.253645
1.51,3,337.258692
1.59,11,337.277956
1.67,19,337.310879
1.64,16,337.339991
1.65,17,337.368548
1.64,16,337.395586
1.55,7,337.40861
1.6,12,337.42872
1.55,7,337.442753
1.58,10,337.615698
1.53,9,337.63178
1.64,16,337.661064
1.52,26,337.704656
1.55,23,337.744229
1.62,14,337.769755
1.65,17,337.803922
1.54,6,337.814431
1.61,17,338.001422
1.66,18,338.031482
1.54,6,338.041
1.6,12,338.063035
1.58,10,338.078985
1.57,9,338.095493
1.66,18,338.132625
1.54,6,338.142648
1.69,21,338.178691
1.51,5,338.186691
1.73,25,338.381112
1.54,6,338.392621
1.54,8,338.405128
1.51,3,338.410635
1.68,20,338.460421
1.57,11,338.479538
1.59,15,338.50664
1.63,17,338.536831
1.58,10,338.552849
1.66,18,338.58347
1.49,13,338.755609
1.52,6,338.764959
1.77,29,338.819954
1.86,38,338.887887
1.59,11,338.906401
1.57,15,338.940619
1.62,18,338.973059
1.69,21,339.176878
1.7,22,339.220156
1.64,16,339.246715
1.54,10,339.263824
1.87,39,339.332602
1.63,15,339.35815
1.61,13,339.381002
1.69,27,339.589805
1.52,4,339.598928
1.74,26,339.644671
1.52,10,339.661813
1.64,16,339.68841
1.6,20,339.724028
1.57,11,339.74457
1.53,5,339.753628
1.6,12,339.938669
1.5,2,339.942669
1.55,7,339.954856
1.79,31,340.009587
1.65,17,340.038882
1.57,9,340.054173
1.1,41,340.137847
1.66,18,340.169068
1.58,10,340.344926
1.59,11,340.365503
1.55,7,340.377593
1.74,26,340.424669
1.6,14,340.455018
1.59,11,340.476554
1.62,14,340.49978
1.63,15,340.527624
1.61,13,340.54975
1.6,12,340.72835
1.64,16,340.75689
1.59,11,340.776925
1.9,42,340.88265
1.77,30,340.947944
1.56,12,340.972569
1.77,31,341.233751
1.66,18,341.266681
1.69,21,341.311432
1.62,14,341.337494
1.5,4,341.346494
1.54,8,341.362753
1.75,27,341.415764
1.56,8,341.430783
1.6,12,341.639755
1.5,2,341.642756
1.64,16,341.670954
1.58,10,341.689986
1.49,21,341.732469
1.87,41,341.836701
1.61,33,341.893932
1.53,5,342.073407
1.66,18,342.105037
1.58,10,342.147429
1.61,13,342.177667
1.57,9,342.19377
1.69,21,342.231654
1.69,21,342.276541
1.78,30,342.327554
1.63,15,342.545603
1.6,12,342.568071
1.56,16,342.6026
1.55,7,342.615097
1.59,11,342.63362
1.54,6,342.644838
1.54,6,342.655315
1.61,15,342.682409
1.82,34,342.749859
1.69,21,342.978714
1.57,23,343.018776
1.55,13,343.04685
1.64,16,343.074433
1.56,10,343.091437
1.56,16,343.140838
1.6,12,343.171976
1.53,21,343.207931
1.53,5,343.21944
1.8,32,343.429577
1.64,16,343.486736
1.48,10,343.503906
1.57,10,343.520556
1.52,8,343.535571
1.84,36,343.604513
1.62,18,343.831609
1.61,13,343.854226
1.55,7,343.866744
1.65,17,343.897387
1.58,10,343.921919
1.64,16,343.948525
1.59,11,343.970543
1.61,13,343.994447
1.67,19,344.034625
1.59,11,344.053554
1.61,13,344.272002
1.75,27,344.319778
1.59,19,344.358609
1.77,29,344.408809
1.6,16,344.438582
1.55,7,344.452614
1.87,39,344.706588
1.56,8,344.720778
1.62,14,344.744445
1.69,23,344.814591
1.64,16,344.84254
1.6,14,344.874827
1.62,16,344.909388
1.65,19,344.942588
1.55,7,345.154452
1.55,7,345.166651
1.63,18,345.198859
1.6,18,345.23556
1.74,28,345.283234
1.52,6,345.293741
1.67,19,345.327511
1.67,19,345.366523
1.57,9,345.381582
1.76,28,345.620717
1.59,11,345.641242
1.84,37,345.708876
1.63,15,345.734344
1.58,10,345.752475
1.01,4,345.75961
