#{"t_start": 1716229727.5472748, "env_id": "CenteringWorld-v1"}
r,l,t
1.57,9,343.541818
1.61,14,343.572451
1.68,20,343.606668
1.53,5,343.614683
1.63,23,343.850747
1.72,24,343.900904
1.62,14,343.924505
1.53,5,343.933529
1.62,14,343.960545
1.91,48,344.051692
1.57,9,344.263513
1.62,14,344.287506
1.66,18,344.319795
1.63,15,344.352613
1.56,8,344.365573
1.54,10,344.383743
1.59,11,344.401812
1.53,5,344.41255
1.56,8,344.426584
1.63,15,344.479898
1.61,13,344.502502
1.68,20,344.698756
1.59,11,344.717387
1.62,14,344.742466
1.5,2,344.746491
1.87,39,344.842705
1.71,23,344.89739
1.55,7,344.909934
1.6,16,344.93811
1.65,17,345.166733
1.57,15,345.193369
1.6,12,345.220565
1.64,16,345.247221
1.62,14,345.271237
1.65,17,345.302468
1.56,10,345.319514
1.6,12,345.346022
1.6,12,345.365586
1.73,25,345.600615
1.57,9,345.615736
1.61,17,345.646114
1.59,11,345.671136
1.64,16,345.697879
1.67,19,345.728387
1.69,21,345.766168
1.55,7,345.804953
1.9,45,346.0636
1.88,40,346.160472
1.57,13,346.184376
1.66,18,346.220414
1.68,20,346.416747
1.52,4,346.427169
1.65,17,346.481262
1.81,39,346.554426
1.59,11,346.572479
1.73,47,346.656464
1.59,11,346.860698
1.66,33,346.923524
1.65,17,346.955721
1.7,22,347.001467
1.68,20,347.03566
1.3,34,347.099724
1.55,7,347.296942
1.58,10,347.321468
1.63,15,347.346783
1.06,9,347.362444
1.57,9,347.379483
1.55,7,347.390511
1.75,28,347.466551
1.5,2,347.469551
1.64,16,347.498627
1.59,21,347.53955
1.7,24,347.754725
1.79,31,347.833437
1.68,24,347.881618
1.64,18,347.912592
1.66,18,347.944049
1.76,28,348.208386
0.93,10,348.225414
1.59,15,348.25362
1.57,9,348.268702
1.56,8,348.285696
1.72,24,348.330473
1.55,7,348.342496
1.59,11,348.363775
1.64,16,348.394429
1.57,11,348.416563
1.62,14,348.631408
1.78,31,348.684514
1.5,2,348.689512
1.65,17,348.722786
1.54,6,348.734585
1.62,14,348.759081
1.59,11,348.801124
1.52,10,348.818563
1.73,25,348.866758
1.83,37,349.130324
1.59,11,349.148921
1.6,12,349.17745
1.56,12,349.197465
1.59,11,349.217514
1.57,9,349.234422
1.77,29,349.290343
1.63,15,349.518558
1.43,13,349.539934
1.6,12,349.562457
1.66,19,349.594798
1.71,23,349.637442
1.58,10,349.654589
1.63,15,349.68113
1.62,14,349.704678
1.6,12,349.729773
1.65,17,349.95868
1.72,24,349.998395
1.52,4,350.006518
1.13,23,350.045796
1.03,10,350.0613
1.61,13,350.083858
1.46,22,350.123849
1.48,12,350.143864
1.6,12,350.310848
1.63,15,350.337349
1.94,53,350.42473
1.44,16,350.45588
1.71,23,350.494692
1.53,5,350.503207
1.5,14,350.675414
1.72,24,350.715547
1.58,12,350.735076
1.55,7,350.745586
1.61,13,350.769852
1.6,12,350.791421
1.56,8,350.804677
1.83,35,350.86304
1.63,15,350.888576
1.64,16,351.066449
1.6,16,351.093608
1.59,11,351.114672
1.58,10,351.132445
1.52,4,351.139449
1.65,17,351.175021
1.07,10,351.191541
1.56,9,351.208566
1.52,10,351.224813
1.67,19,351.258446
1.29,29,351.459059
1.59,11,351.476616
1.57,17,351.504355
1.61,13,351.529916
1.48,10,351.546474
1.64,16,351.577767
1.6,14,351.600364
1.6,12,351.619463
1.54,14,351.795023
1.6,12,351.815597
1.55,7,351.826636
1.68,20,351.861474
1.72,24,351.903585
1.53,9,351.918704
1.65,17,351.947366
1.66,18,351.979422
1.6,12,351.998483
1.59,11,352.173859
1.82,34,352.23436
1.75,29,352.282563
1.65,21,352.319293
1.67,19,352.353609
1.63,15,352.378724
1.66,18,352.568451
1.81,38,352.633449
1.78,32,352.689451
1.59,11,352.707618
1.67,19,352.741431
1.64,16,352.771339
1.75,27,352.982358
1.56,10,353.001516
1.79,31,353.054649
1.6,12,353.076673
1.59,11,353.095209
1.76,28,353.149368
1.59,13,353.32374
1.64,17,353.35406
1.53,5,353.362564
1.58,12,353.434366
1.65,17,353.473585
1.64,16,353.500305
1.62,14,353.525324
1.59,11,353.546059
1.59,15,353.571671
