#{"t_start": 1716229727.5417554, "env_id": "CenteringWorld-v1"}
r,l,t
1.65,17,341.769894
1.56,8,341.807108
1.58,12,341.835163
1.61,13,341.858363
1.58,10,341.875341
1.68,20,342.08105
1.64,16,342.133444
1.69,21,342.17819
1.52,8,342.192375
1.55,7,342.204647
1.53,5,342.212657
1.79,31,342.277189
1.61,13,342.298375
1.6,12,342.320076
1.64,16,342.539164
1.76,28,342.59612
1.78,30,342.648342
1.66,20,342.684952
1.6,12,342.714775
1.68,20,342.74838
1.7,22,342.979337
1.78,30,343.036372
1.61,13,343.058955
1.36,18,343.090103
1.62,14,343.14587
1.81,39,343.371206
1.59,11,343.390341
1.66,18,343.421099
1.65,17,343.480263
1.57,9,343.496428
1.6,12,343.516586
1.57,9,343.534165
1.63,15,343.559957
1.61,13,343.587975
1.61,13,343.610188
1.58,16,343.834229
1.65,17,343.864782
1.56,8,343.879391
1.57,13,343.907932
1.59,11,343.926955
1.72,24,343.971463
1.64,16,344.000112
1.55,7,344.019149
1.2,36,344.278032
1.57,9,344.293026
1.52,4,344.30009
1.59,11,344.320315
1.64,16,344.354133
1.61,13,344.376093
1.58,10,344.394262
1.55,7,344.406332
1.56,16,344.436103
1.6,12,344.483418
1.56,8,344.497925
1.54,6,344.508021
1.59,11,344.688019
1.6,12,344.709302
1.66,18,344.739986
1.58,10,344.759066
1.54,6,344.770586
1.56,8,344.812154
1.54,6,344.821965
1.65,17,344.85429
1.6,13,344.883371
1.84,36,345.152174
1.58,10,345.169253
1.59,13,345.192381
1.53,5,345.200888
1.7,22,345.244243
1.6,12,345.264248
1.73,189,345.821101
1.69,21,346.036358
1.78,30,346.088288
0.26,79,346.422266
1.52,4,346.432688
1.53,5,346.466223
1.52,4,346.47327
1.52,4,346.479782
1.63,15,346.504332
1.58,10,346.522574
1.67,21,346.564945
1.47,15,346.58955
1.61,13,346.610247
1.62,14,346.63536
1.61,13,346.661983
1.66,18,346.884975
1.6,12,346.90531
1.7,22,346.942138
1.57,11,346.966241
1.6,12,346.993478
1.62,14,347.017016
1.58,10,347.034052
1.65,132,347.487125
1.56,8,347.502147
1.52,4,347.509385
1.64,16,347.54207
1.68,20,347.748725
1.58,10,347.770303
1.45,21,347.828883
1.6,12,347.849464
1.65,17,347.885137
1.51,13,347.906538
1.61,13,347.930999
1.56,10,347.948059
1.66,18,347.987097
1.66,18,348.225916
1.58,10,348.242997
1.88,40,348.320475
1.61,13,348.34251
1.59,11,348.362145
1.6,12,348.384348
1.57,9,348.406949
1.57,9,348.422082
1.57,11,348.630928
1.59,11,348.650962
1.59,11,348.668991
1.57,13,348.693032
1.56,14,348.717259
1.59,11,348.742105
1.62,14,348.766599
1.59,11,348.808146
1.6,12,348.829131
1.62,14,348.85815
1.5,10,348.875277
1.62,14,349.077932
1.63,15,349.104226
1.56,8,349.13893
1.66,18,349.176461
1.56,8,349.191478
1.54,6,349.200985
1.53,9,349.216506
1.72,25,349.262052
1.53,5,349.274258
1.53,5,349.285356
1.54,12,349.305921
1.59,15,349.534146
1.78,30,349.58646
1.64,16,349.618335
1.6,12,349.637848
1.6,12,349.658035
1.67,19,349.691167
1.62,14,349.720227
1.56,8,349.733293
1.64,18,349.9642
1.56,8,349.977261
1.59,11,349.995821
1.51,3,350.000915
1.71,35,350.060818
1.54,6,350.070338
1.62,14,350.093377
1.51,7,350.104896
1.63,15,350.134369
1.58,10,350.15139
1.23,30,350.349909
1.71,23,350.388098
1.7,22,350.424195
1.68,20,350.4604
1.59,11,350.479964
1.54,6,350.489125
1.71,23,350.528264
1.53,6,350.687933
1.55,11,350.706844
1.68,20,350.738588
1.74,26,350.78488
1.6,12,350.805171
1.83,35,350.863049
1.56,8,350.878071
1.81,35,351.086171
1.61,13,351.111158
1.61,13,351.13446
1.65,17,351.166985
1.52,4,351.177022
1.64,16,351.20358
1.56,8,351.219203
1.58,10,351.235332
1.74,26,351.429035
1.72,24,351.472086
1.56,10,351.488135
1.72,24,351.529435
1.56,8,351.544943
1.46,22,351.586286
1.7,22,351.621983
1.51,3,351.626983
1.6,12,351.647077
1.73,25,351.840175
1.65,17,351.871035
1.66,18,351.902597
1.54,6,351.913105
1.63,15,351.937833
1.72,24,351.978941
1.5,20,352.013034
1.52,5,352.177076
1.57,9,352.192887
1.55,9,352.209275
1.7,22,352.248899
1.76,28,352.295124
1.61,15,352.321812
1.62,14,352.347078
1.59,11,352.365129
1.95,55,352.61734
1.54,9,352.631882
1.57,11,352.652003
1.72,28,352.701024
1.59,11,352.720205
1.58,10,352.736437
1.59,11,352.757143
1.57,9,352.772857
1.62,14,352.962861
1.63,15,352.989941
1.61,13,353.014154
1.62,14,353.038196
1.61,13,353.059166
1.89,44,353.142843
1.57,9,353.157888
1.62,14,353.336259
1.73,25,353.377087
1.71,23,353.479104
1.64,35,353.539089
1.64,16,353.568085
1.59,11,353.586266
1.53,5,353.595309
