#{"t_start": 1716229727.5432608, "env_id": "CenteringWorld-v1"}
r,l,t
1.66,18,210.68635
1.66,18,210.716421
1.55,7,210.893946
1.58,10,210.91093
1.78,34,210.97344
1.63,15,210.998996
1.54,6,211.01034
1.62,14,211.034881
1.58,10,211.05192
1.61,13,211.07795
1.72,24,211.285405
1.7,22,211.322962
1.6,22,211.362021
1.57,9,211.378201
1.64,16,211.408122
1.63,23,211.456259
1.61,21,211.493337
1.63,15,211.683779
1.57,9,211.700816
1.53,5,211.709336
1.57,9,211.727998
1.55,7,211.740037
1.59,11,211.767074
1.55,7,211.779112
1.78,30,211.84089
1.63,15,211.868176
1.59,11,211.888717
0.99,8,211.903245
1.69,21,212.150245
1.74,26,212.203839
1.59,11,212.223399
1.65,17,212.255531
1.54,6,212.267051
1.69,21,212.310467
1.8,32,212.369096
1.62,14,212.609005
1.64,16,212.639509
1.61,13,212.661049
1.89,46,212.752281
1.78,30,212.838804
1.7,22,213.064854
1.56,8,213.07993
1.71,25,213.147755
1.56,8,213.169294
1.62,14,213.193844
1.62,16,213.221058
1.01,12,213.244226
1.0,1,213.246226
1.69,21,213.289049
1.68,21,213.52517
1.59,11,213.544497
1.76,30,213.605312
1.51,7,213.616329
1.62,14,213.641935
1.59,11,213.661047
1.61,13,213.685133
1.58,10,213.702236
1.64,16,213.736276
1.63,21,213.973831
1.41,17,214.003035
1.61,13,214.030601
1.63,15,214.062789
1.57,9,214.079359
1.57,13,214.125911
1.68,20,214.166287
1.55,9,214.18288
1.63,15,214.208036
1.56,8,214.223119
0.93,14,214.437932
1.52,4,214.44945
1.38,34,214.515078
1.61,13,214.537109
1.59,11,214.558783
1.65,17,214.588003
1.52,4,214.596511
1.51,7,214.61308
1.55,9,214.629284
1.52,8,214.642791
1.76,28,214.891345
1.68,20,214.932034
1.6,12,214.952215
1.7,24,214.994938
1.82,34,215.06963
1.58,10,215.087156
1.59,13,215.308069
1.64,18,215.340334
1.6,12,215.368119
1.62,14,215.392201
1.64,16,215.441498
1.7,22,215.489778
1.72,25,215.532499
1.62,16,215.562175
1.64,16,215.776468
1.63,17,215.81209
1.51,17,215.840803
1.52,8,215.854848
1.67,19,215.889158
1.58,16,215.920988
1.58,10,215.93808
1.57,9,215.953162
1.68,20,216.176234
1.6,12,216.196767
1.57,9,216.213341
1.59,11,216.230933
1.66,18,216.262087
1.58,10,216.278644
1.68,20,216.311716
1.6,12,216.332863
1.77,29,216.381938
1.62,14,216.562377
1.55,7,216.57689
1.59,11,216.596907
1.88,40,216.671128
1.66,20,216.705163
1.71,24,216.748661
1.52,4,216.760186
1.5,6,216.770703
1.57,13,216.946808
1.63,15,216.971358
1.54,18,217.002917
1.64,16,217.029993
1.54,6,217.040513
1.52,6,217.051031
1.7,23,217.096087
1.7,22,217.133694
1.55,7,217.145201
1.59,11,217.318188
1.63,15,217.345236
1.66,18,217.374789
1.59,11,217.393353
1.62,16,217.423998
1.69,21,217.461583
1.61,17,217.49014
1.59,11,217.508168
1.73,25,217.700745
1.61,15,217.724777
1.64,16,217.756315
1.67,19,217.790378
1.61,13,217.813022
1.57,9,217.834039
1.51,3,217.838543
1.57,9,217.860567
1.69,21,217.896314
1.57,11,217.914836
1.82,35,218.132688
1.55,7,218.144207
1.66,18,218.174202
1.56,8,218.187712
1.54,14,218.211802
1.67,19,218.245044
1.6,14,218.269179
1.84,36,218.492064
1.75,27,218.537842
1.72,24,218.580033
1.73,25,218.622599
1.5,2,218.626599
1.6,12,218.646637
1.57,9,218.663338
1.59,13,218.843874
1.53,5,218.854048
1.58,10,218.870747
1.05,10,218.889786
1.55,7,218.902304
1.56,8,218.915819
1.58,10,218.932231
1.58,10,218.949265
1.7,22,218.987816
1.61,13,219.01208
1.62,14,219.036171
1.54,8,219.049189
1.62,14,219.236173
1.31,33,219.292839
1.6,12,219.312878
1.8,33,219.37449
1.55,7,219.386999
1.58,10,219.406027
1.63,15,219.439622
1.64,16,219.625451
1.62,14,219.648982
1.7,22,219.688039
1.68,20,219.721634
1.57,13,219.744661
1.76,29,219.803771
1.59,13,219.825324
1.66,19,220.007751
1.58,10,220.025321
1.54,8,220.037828
1.88,45,220.128737
1.6,12,220.147779
1.63,15,220.175029
1.59,11,220.193755
1.59,11,220.214892
1.55,7,220.226443
1.66,18,220.409713
1.57,12,220.440171
1.65,17,220.469132
1.52,8,220.482333
1.92,53,220.575762
1.5,2,220.578797
1.9,46,220.819279
1.54,10,220.837821
1.68,20,220.872978
1.52,4,220.88006
1.51,3,220.885059
1.58,10,220.902337
1.56,8,220.915845
1.72,25,220.959679
1.76,28,221.176913
1.58,14,221.203084
1.82,34,221.260745
1.58,10,221.278935
1.79,33,221.336287
1.55,7,221.349172
1.57,9,221.36468
1.46,26,221.570134
1.6,12,221.589805
1.6,12,221.611881
1.64,16,221.641978
1.62,15,221.667036
1.72,24,221.708715
1.73,27,221.766508
1.58,10,221.784045
1.78,31,222.002754
1.62,14,222.026438
1.62,14,222.052271
1.66,18,222.095613
1.5,18,222.126346
1.58,14,222.151914
1.61,17,222.180649
1.63,17,222.377693
1.36,22,222.423246
1.63,15,222.452163
1.57,9,222.46767
1.57,9,222.484773
1.74,26,222.531402
1.61,13,222.552927
1.6,12,222.573089
1.57,9,222.744722
1.59,11,222.772785
1.67,19,222.806214
1.56,14,222.830792
1.6,12,222.854891
1.61,13,222.877029
1.66,20,222.910706
1.5,2,222.915706
1.61,13,222.937751
1.52,22,222.977968
1.62,14,223.171109
1.68,20,223.206745
1.89,48,223.300094
1.48,14,223.325386
1.58,10,223.343307
1.57,11,223.363855
1.72,40,223.647954
1.54,6,223.657973
1.63,17,223.689913
1.52,4,223.696913
1.55,11,223.718101
1.47,9,223.738794
1.67,20,223.799796
1.75,27,223.853895
1.6,12,224.053589
1.55,9,224.069434
1.53,7,224.085946
1.59,13,224.132461
1.71,23,224.17881
1.7,22,224.218633
1.69,21,224.256737
1.67,19,224.296367
1.57,9,224.512729
1.88,40,224.584636
1.58,10,224.608954
1.73,25,224.652143
1.72,24,224.696699
1.6,12,224.723973
1.56,8,224.737776
1.58,10,224.945965
1.51,11,224.964981
1.69,21,225.004222
1.61,13,225.026839
1.61,13,225.056755
1.55,9,225.073216
1.7,22,225.136127
1.59,21,225.182698
1.62,14,225.20787
1.59,11,225.39395
1.57,9,225.409714
1.58,10,225.452861
1.75,27,225.507806
1.7,22,225.547952
1.74,37,225.617867
1.68,23,225.846917
1.64,16,225.876619
1.55,7,225.889763
1.61,13,225.91806
1.55,15,225.945149
1.76,28,225.996642
1.56,8,226.009963
1.8,32,226.071622
1.8,38,226.337046
1.6,12,226.363938
1.56,12,226.384356
1.56,12,226.405903
1.69,21,226.475071
1.53,15,226.501122
1.61,17,226.531724
1.56,9,226.71395
1.58,10,226.731972
1.55,7,226.747051
1.63,15,226.803951
1.53,13,226.829303
1.59,11,226.849831
1.58,10,226.868983
1.76,31,226.929845
1.58,24,227.171102
1.56,8,227.18761
1.58,10,227.203966
1.65,17,227.240638
1.49,7,227.252146
1.61,17,227.281724
1.68,20,227.316912
1.57,13,227.346179
1.66,18,227.376915
1.53,5,227.386046
1.72,24,227.607012
1.53,5,227.615052
1.5,14,227.641598
1.75,30,227.699644
1.6,12,227.719762
1.54,6,227.731294
1.64,16,227.788649
1.58,10,227.805774
1.55,7,227.81691
1.59,11,227.837734
1.64,24,228.033677
1.68,22,228.072798
1.66,18,228.133737
1.54,6,228.144245
1.69,21,228.181013
1.59,11,228.20626
1.56,8,228.219891
1.64,16,228.247059
1.61,13,228.464918
1.56,10,228.482123
1.56,8,228.497631
1.47,7,228.509741
1.52,4,228.516742
1.69,23,228.564748
1.63,15,228.589944
1.62,14,228.615074
1.73,25,228.664946
1.58,14,228.688019
1.53,5,228.894951
1.52,4,228.902016
1.54,14,228.926146
1.59,11,302.534613
1.7,24,302.586035
1.53,5,302.601326
1.61,15,302.626859
1.55,7,302.639982
1.69,21,302.677188
1.74,26,302.932082
1.57,9,302.948232
1.74,26,302.992891
1.74,26,303.047506
1.61,13,303.069553
1.51,5,303.078327
1.55,9,303.094836
1.56,12,303.135903
1.58,10,303.161455
1.62,16,303.192525
1.64,16,303.391014
1.57,9,303.407034
1.68,20,303.464135
1.83,37,303.532269
1.57,9,303.549293
1.59,11,303.567823
1.61,13,303.596942
1.57,15,303.827091
1.66,24,303.868338
1.51,3,303.875855
1.57,9,303.890891
1.56,8,303.904407
1.53,5,303.918437
1.82,34,303.977848
1.58,10,303.995371
1.6,12,304.018921
1.55,13,304.044965
1.5,4,304.052483
1.57,9,304.273526
1.59,13,304.295567
1.5,2,304.299078
1.6,12,304.321672
1.51,11,304.340716
1.72,24,304.387376
1.59,11,304.405905
1.52,4,304.412424
1.6,12,304.441972
1.57,9,304.477541
1.54,6,304.488068
1.79,31,304.71621
1.54,6,304.726892
1.62,14,304.750435
1.55,7,304.763953
1.7,22,304.828078
1.6,14,304.8518
1.59,13,304.875866
1.67,22,304.92029
1.56,14,304.943845
1.57,9,305.15421
1.58,14,305.177776
1.77,29,305.227368
1.74,26,305.271111
1.58,10,305.287127
1.26,32,305.350311
1.66,18,305.539355
1.62,16,305.566926
1.6,12,305.587497
1.6,12,305.608107
1.8,35,305.679276
1.55,15,305.705191
1.61,13,305.726228
1.61,17,305.755782
1.74,26,305.954698
1.6,12,305.9758
1.57,9,305.990835
1.58,18,306.02189
1.57,13,306.043456
1.55,7,306.054976
1.47,9,306.07
1.62,14,306.095577
1.6,12,306.120132
1.58,12,306.293248
1.56,8,306.30828
1.47,25,306.350906
1.53,5,306.359423
1.59,11,306.37697
1.54,6,306.386983
1.67,19,306.420547
1.54,6,306.431066
1.56,16,306.460624
1.54,6,306.470142
1.54,8,306.484185
1.59,15,306.508734
1.57,9,306.682096
1.59,11,306.700133
1.57,9,306.714651
1.78,30,306.766196
1.68,20,306.80277
1.54,6,306.812295
1.6,12,306.832329
1.56,8,306.845845
1.5,6,306.856868
1.56,8,306.870399
1.77,29,307.074692
1.71,23,307.120246
1.57,9,307.134755
1.59,19,307.166838
1.52,4,307.173357
1.56,8,307.188387
1.58,10,307.204913
1.64,16,307.233468
1.59,11,307.251504
1.64,16,307.45215
1.71,23,307.493721
1.7,22,307.532793
1.85,38,307.597889
1.49,17,307.62809
1.59,19,307.661643
1.52,4,307.838793
1.61,13,307.861835
1.54,6,307.872354
1.76,28,307.92149
1.49,13,307.944043
1.61,13,307.967135
1.61,13,307.991194
1.57,9,308.007217
1.51,5,308.01523
1.78,34,308.246823
1.62,14,308.2709
1.6,16,308.298961
1.82,38,308.365071
1.59,11,308.383628
1.53,5,308.393144
1.61,13,308.415181
1.68,45,308.654482
1.61,13,308.67607
1.5,14,308.699624
1.53,5,308.708134
1.59,11,308.728729
1.55,7,308.740253
1.66,18,308.779829
1.57,13,308.801866
1.59,11,308.819904
1.55,22,309.016794
1.61,13,309.038836
1.7,27,309.08894
1.78,31,309.149102
1.69,21,309.185157
1.65,17,309.21571
1.68,20,309.405346
1.62,14,309.431904
1.57,15,309.463983
1.59,13,309.486055
1.66,21,309.523127
1.63,15,309.550685
1.58,10,309.56719
1.74,27,309.614807
1.52,4,309.622326
1.61,13,309.809052
1.7,22,309.847652
1.56,9,309.865172
1.96,51,309.953184
1.8,32,310.010804
0.97,8,310.202163
1.54,6,310.21221
1.68,20,310.245766
1.56,8,310.268304
1.51,3,310.273311
1.58,10,310.289854
1.54,6,310.303375
1.54,6,310.312893
1.67,22,310.349967
1.53,5,310.358479
1.52,4,310.365485
1.58,10,310.38403
1.65,21,310.422737
1.56,8,310.601935
1.7,22,310.645189
1.54,14,310.669725
1.68,20,310.709296
1.56,8,310.722818
1.63,15,310.753378
1.61,13,310.783438
1.56,8,310.797463
1.59,11,310.819039
1.6,12,310.999393
1.61,13,311.022429
1.53,7,311.035949
1.55,7,311.047978
1.59,11,311.069025
1.63,15,311.09608
1.54,10,311.121137
1.57,9,311.136195
1.64,16,311.165307
1.57,9,311.18385
1.59,13,311.205886
1.61,13,311.228435
1.56,8,311.404413
1.6,12,311.425081
1.59,11,311.45164
1.65,17,311.482275
1.59,15,311.510832
1.53,15,311.537363
1.7,23,311.576941
1.6,12,311.599004
1.5,3,311.604003
1.56,8,311.620039
1.61,13,311.81163
1.62,14,311.835668
1.61,15,311.864224
1.64,16,311.891293
1.68,20,311.930857
1.53,5,311.939376
1.48,22,311.983961
1.63,15,312.011515
1.58,10,312.030552
1.51,3,312.035551
1.52,18,312.268934
1.57,9,312.291476
1.57,9,312.308363
1.66,18,312.340909
1.29,31,312.404119
1.55,7,312.416158
1.8,32,312.504346
1.73,25,312.735215
0.98,9,312.754246
1.56,14,312.802882
1.59,17,312.838997
1.74,26,312.887091
1.55,7,312.900115
1.61,13,312.925153
1.67,19,312.964915
1.67,21,313.209547
1.71,23,313.254616
1.64,16,313.288847
1.61,13,313.31189
1.63,15,313.33899
1.68,20,313.374552
1.71,24,313.645731
1.57,9,313.661766
1.09,14,313.688404
1.58,10,313.705929
1.6,12,313.732492
1.67,19,313.792849
1.54,6,313.808823
1.87,40,313.887852
1.63,15,313.915886
1.55,9,314.132988
1.63,15,314.167365
1.57,9,314.182895
1.78,30,314.237494
1.57,9,314.253025
1.8,33,314.317149
1.54,6,314.327677
1.52,4,314.334687
1.61,13,314.358848
1.58,10,314.569435
1.78,30,314.62805
1.54,6,314.637561
1.64,16,314.66561
1.55,7,314.678639
1.57,9,314.694235
1.58,10,314.718789
1.77,30,314.794908
1.6,12,314.823149
1.59,11,315.010173
1.73,25,315.059764
1.55,7,315.071283
1.59,11,315.089852
1.56,10,315.129916
1.52,8,315.150949
1.68,20,315.185506
1.6,12,315.206048
1.58,10,315.225086
1.57,9,315.240124
1.56,14,315.462796
1.6,12,315.489853
1.73,43,315.563027
1.57,11,315.585063
1.65,17,315.616116
1.68,20,315.650191
1.59,11,315.670223
1.54,6,315.900645
1.56,12,315.926679
1.57,13,315.949234
1.56,10,315.965742
1.64,16,315.993853
1.64,16,316.025407
1.57,9,316.04296
1.82,36,316.128252
1.62,14,316.15781
1.68,20,316.366802
1.6,12,316.386842
1.47,11,316.405893
1.59,11,316.423916
1.53,7,316.462534
1.56,10,316.483346
1.55,7,316.494926
1.67,19,316.526987
1.77,29,316.583079
1.56,8,316.781885
1.54,6,316.804923
1.84,36,316.867112
1.7,39,316.942779
1.69,21,316.983938
1.55,11,317.002985
1.43,25,317.253096
1.63,15,317.279194
1.66,18,317.315253
1.63,17,317.355316
1.49,11,317.374352
1.59,11,317.393896
1.69,42,317.678125
1.6,14,317.701619
1.68,20,317.735177
1.61,13,317.75901
1.66,18,317.818106
1.78,30,317.870707
1.53,5,317.880225
0.96,9,317.900766
1.63,15,317.926802
1.59,11,318.139766
1.68,20,318.172319
1.74,26,318.216897
1.62,18,318.247965
1.67,20,318.280525
1.59,11,318.300068
1.58,14,318.322107
1.58,20,318.517713
1.65,17,318.544757
1.57,9,318.561472
1.59,11,318.57951
1.61,13,318.601053
1.59,11,318.620089
1.53,5,318.629119
1.7,22,318.666672
1.63,15,318.691727
1.55,13,318.712769
1.61,13,318.90286
1.63,16,318.929042
1.62,14,318.950681
1.57,9,318.966788
1.61,13,318.987899
1.57,9,319.004916
1.64,16,319.030138
1.63,19,319.061697
1.52,4,319.070757
1.64,16,319.100353
1.56,14,319.277124
1.47,15,319.307395
1.6,12,319.328438
1.6,16,319.354484
1.55,11,319.372523
1.82,34,319.432684
1.6,12,319.455725
1.58,10,319.472764
1.6,14,319.653879
1.62,14,319.686046
1.54,16,319.712157
1.57,19,319.744712
1.57,9,319.759748
1.49,23,319.804325
1.61,13,319.825359
1.62,14,319.850518
1.6,12,319.869554
1.56,8,320.03777
0.97,10,320.054802
1.61,13,320.078889
1.79,31,320.138506
1.58,10,320.156033
1.43,13,320.179179
1.66,47,320.415687
1.57,9,320.433711
1.56,8,320.451058
1.57,9,320.465083
1.69,21,320.50206
1.56,8,320.515578
1.6,12,320.53712
1.59,15,320.562715
1.58,10,320.579751
1.54,6,320.58927
1.76,28,320.80482
1.53,7,320.819403
1.57,11,320.840439
1.56,8,320.853958
1.54,6,320.864473
1.79,31,320.922373
1.51,3,320.927884
1.58,10,320.9454
1.63,15,320.973003
1.64,16,321.000668
1.71,23,321.201963
1.74,26,321.246037
1.55,15,321.27259
1.56,8,321.286614
1.68,22,321.326697
1.59,11,321.344734
1.65,17,321.37429
1.63,15,321.401356
1.55,7,321.412876
1.62,14,321.595257
1.63,15,321.621803
1.56,8,321.636827
1.55,7,321.650359
1.56,8,321.663877
1.59,11,321.681907
1.61,13,321.703987
1.51,3,321.710505
1.63,15,321.735541
1.6,12,321.75809
1.56,8,321.775613
1.5,22,321.971627
1.55,7,321.983145
1.6,14,322.007194
1.56,16,322.034244
1.57,9,322.051281
1.61,13,322.073314
1.58,10,322.091352
1.72,24,322.142117
1.71,23,322.181177
1.63,15,322.361679
1.58,10,322.380717
1.58,10,322.396747
1.63,15,322.424797
1.6,12,322.451891
1.69,21,322.488483
1.76,28,322.539089
1.63,15,322.564126
1.62,14,322.749741
1.5,2,322.752742
1.59,11,322.778791
1.52,4,322.785796
1.54,6,322.795816
1.58,10,322.814931
1.62,14,322.838481
1.59,11,322.859527
1.55,7,322.872046
1.62,14,322.895084
1.57,17,322.925142
1.6,12,322.945178
1.79,31,323.167021
1.52,4,323.176034
1.65,17,323.205101
1.66,18,323.234988
1.59,11,323.255044
1.65,17,323.28511
1.65,17,323.314666
1.43,29,323.532651
1.66,18,323.564208
1.72,46,323.646862
1.64,16,323.673909
1.55,7,323.685433
1.58,10,323.704467
1.58,10,323.721504
1.55,7,323.736016
1.55,11,323.753663
1.68,20,323.956641
1.63,15,323.982215
1.59,11,324.000761
1.51,3,324.005758
1.7,22,324.044833
1.63,15,324.073387
1.58,10,324.090424
1.56,8,324.108966
1.6,12,324.134001
1.57,9,324.149548
1.54,8,324.326992
1.6,16,324.355107
1.6,12,324.37565
1.69,21,324.415008
1.58,10,324.432046
1.55,7,324.452066
1.67,19,324.486611
1.57,9,324.505152
1.53,5,324.513661
1.76,28,324.722765
1.65,17,324.752862
1.6,12,324.784955
1.6,12,324.806979
1.54,6,324.816992
1.64,16,324.848631
1.54,6,324.859155
1.22,42,324.935812
1.72,24,325.147904
1.59,11,325.16972
1.67,19,325.203403
1.63,15,325.230951
1.12,15,325.256988
1.66,18,325.291061
1.61,13,325.312607
1.66,18,325.345145
1.62,14,325.551616
1.62,14,325.577157
1.49,7,325.589687
1.55,7,325.604713
1.69,21,325.640787
1.55,7,325.652303
1.16,23,325.693379
1.59,15,325.72143
1.69,21,325.759504
1.6,12,325.994685
1.94,62,326.141024
1.49,13,326.170559
1.57,9,326.186603
1.7,22,326.226743
1.64,16,326.260335
1.63,15,326.494268
1.56,8,326.508816
1.54,14,326.533899
1.52,6,326.544418
1.75,27,326.599517
1.56,10,326.617053
1.88,50,326.720314
1.64,16,326.99279
1.6,12,327.020385
1.58,10,327.047927
1.0,1,327.050926
1.52,10,327.071478
1.8,32,327.170748
1.56,8,327.187361
1.59,11,327.211909
1.6,12,327.23799
1.65,18,327.523175
1.61,13,327.547722
1.51,15,327.575838
1.72,24,327.623469
1.64,16,327.650589
1.83,39,327.727008
1.57,9,327.742554
1.58,10,327.759653
1.75,27,328.013726
1.57,9,328.034902
1.62,14,328.05963
1.61,13,328.081213
1.58,10,328.100815
1.61,13,328.152889
1.53,5,328.161407
1.74,26,328.207987
1.67,21,328.418166
1.54,6,328.429673
1.52,4,328.455204
1.64,16,328.491019
1.57,11,328.509751
1.65,17,328.541092
1.68,20,328.581814
1.61,13,328.604463
1.8,32,328.660877
1.59,11,328.874038
1.61,15,328.906604
1.63,15,328.932789
1.54,6,328.94382
1.72,24,328.986819
1.56,8,329.000837
1.74,28,329.055701
1.61,13,329.078062
0.98,11,329.282237
1.78,30,329.342485
1.63,15,329.368532
1.59,11,329.387556
1.53,11,329.407838
1.66,18,329.44025
1.6,13,329.490867
1.56,8,329.504432
1.63,15,329.531975
1.58,10,329.712685
1.55,11,329.731057
1.53,7,329.744567
1.59,11,329.763814
1.62,16,329.820891
1.6,12,329.841795
1.54,6,329.85431
1.26,43,329.9398
1.61,13,329.964949
1.48,6,330.164803
1.52,4,330.171207
1.38,20,330.208047
1.64,16,330.241744
1.5,6,330.251251
1.87,39,330.323088
1.71,25,330.368088
1.52,4,330.375087
1.6,12,330.583602
1.57,9,330.599785
1.61,15,330.62684
1.59,11,330.645893
1.62,14,330.675511
1.44,28,330.723547
1.74,26,330.801509
1.58,10,330.818925
1.74,26,331.035735
1.58,10,331.055056
1.54,10,331.071642
1.43,31,331.154845
1.7,43,331.237812
1.58,14,331.261834
1.69,21,331.478776
1.57,9,331.494925
1.46,8,331.508695
1.59,11,331.533834
1.51,9,331.549982
1.66,20,331.584781
1.55,7,331.595825
1.62,16,331.624553
1.71,23,331.669525
1.61,19,331.901387
1.77,29,331.952658
1.61,19,331.990952
1.61,13,332.01263
1.76,28,332.067152
1.47,17,332.101341
1.54,14,332.149709
1.55,7,332.316907
1.63,15,332.342024
1.56,8,332.355531
1.65,17,332.386635
1.54,6,332.402914
1.56,8,332.41849
1.58,10,332.436505
1.61,13,332.482906
1.57,15,332.516558
1.61,13,332.539116
1.61,13,332.561154
1.56,8,332.7466
1.59,11,332.765883
1.62,14,332.813953
1.6,12,332.841746
1.61,13,332.863836
1.55,7,332.878675
1.59,11,332.897746
1.63,15,332.924825
1.59,11,332.946563
1.77,30,333.000706
1.67,21,333.232999
1.62,14,333.258683
1.73,26,333.308541
1.56,10,333.325647
1.64,16,333.35479
1.69,22,333.397861
1.71,23,333.625603
1.52,4,333.632833
1.51,9,333.648659
1.53,9,333.66374
1.77,29,333.720767
1.58,10,333.736956
1.54,6,333.747666
1.53,5,333.755665
1.63,15,333.804255
1.66,18,333.842559
1.8,32,334.071222
1.61,13,334.09727
1.53,5,334.126814
1.5,20,334.169782
1.52,6,334.180046
1.55,7,334.191554
1.61,13,334.212743
1.61,13,334.239689
1.6,12,334.266755
1.58,10,334.283771
1.84,36,334.554521
1.61,13,334.576756
1.69,21,334.612948
1.53,5,334.621204
1.62,14,334.643731
1.65,17,334.673472
1.57,9,334.688796
1.65,17,334.717667
1.63,17,334.903812
1.63,15,334.933527
1.58,10,334.948761
1.59,11,334.966801
1.59,11,334.985917
1.62,14,335.008765
1.6,16,335.036791
1.52,4,335.043874
1.53,11,335.061331
1.69,21,335.099702
1.66,30,335.318541
1.62,14,335.346649
1.65,42,335.415082
1.61,13,335.455499
1.74,26,335.498091
1.56,8,335.51114
1.51,3,335.51514
1.6,12,335.691831
1.6,12,335.711314
1.51,23,335.75071
1.56,12,335.770433
1.53,5,335.781942
1.64,16,335.808059
1.44,12,335.829634
1.73,25,335.87874
1.58,10,335.896761
1.64,16,336.071781
1.61,13,336.094705
1.73,25,336.140875
1.64,16,336.167476
1.64,16,336.195511
1.62,14,336.218673
1.6,12,336.239597
1.58,10,336.255682
1.56,8,336.268987
1.5,12,336.466772
1.56,20,336.499986
1.53,5,336.50901
1.62,14,336.533808
1.7,22,336.572545
1.59,11,336.590939
1.57,19,336.622495
1.6,12,336.643474
1.54,10,336.66157
1.57,9,336.834527
1.6,12,336.856489
1.64,16,336.884235
1.83,39,336.950595
1.52,4,336.958663
1.56,8,336.971705
1.9,42,337.044459
1.6,22,337.249707
1.59,11,337.267973
1.66,18,337.298895
1.88,42,337.372085
1.6,12,337.394118
1.54,6,337.403627
1.59,11,337.423739
1.61,13,337.602715
1.62,14,337.627837
1.48,8,337.642871
1.58,12,337.662589
1.58,10,337.679577
1.78,30,337.731246
1.56,8,337.744755
1.59,12,337.76728
1.49,3,337.776794
1.58,10,337.793939
1.88,41,338.021499
1.68,20,338.056555
1.65,17,338.086511
1.66,18,338.122642
1.54,6,338.132664
1.89,41,338.204301
1.89,42,338.433849
1.58,10,338.459483
1.52,6,338.469555
1.7,24,338.511341
1.58,10,338.530356
1.57,13,338.551894
1.62,14,338.574486
1.51,3,338.580542
1.61,13,338.751976
1.59,11,338.774003
1.6,12,338.796684
1.61,13,338.82048
1.81,33,338.877903
1.51,7,338.889423
1.57,9,338.90548
1.58,10,338.930636
1.6,12,338.950778
1.64,16,339.148872
1.52,4,339.155873
1.52,4,339.16239
1.66,18,339.198581
1.55,7,339.210173
1.0,1,339.212173
1.63,15,339.236732
1.55,11,339.256842
1.76,28,339.306453
1.67,19,339.337649
1.65,17,339.36802
1.6,12,339.551585
1.62,14,339.575723
1.53,15,339.602452
1.61,13,339.626575
1.28,34,339.684427
1.66,18,339.715045
1.58,10,339.734586
1.55,7,339.746644
1.56,8,339.760728
1.6,12,339.946873
1.58,10,339.965782
1.67,19,339.997604
1.59,11,340.016412
1.52,6,340.027901
1.55,7,340.039189
1.48,28,340.092291
1.51,15,340.125351
1.55,15,340.1526
1.51,9,340.325815
1.56,14,340.352521
1.89,41,340.424729
1.6,12,340.453553
1.61,13,340.476575
1.62,14,340.502834
1.62,14,340.526641
1.51,3,340.531693
1.57,15,340.712849
1.61,13,340.738404
1.64,16,340.767949
1.53,11,340.810733
1.63,15,340.844902
1.52,8,340.858627
1.67,19,340.892633
1.63,15,340.926671
1.85,37,341.205092
1.73,25,341.252195
1.71,23,341.299449
1.49,11,341.320008
1.53,5,341.329511
1.59,11,341.35277
1.72,24,341.400781
1.61,13,341.424801
1.59,11,341.630772
1.58,10,341.648789
1.81,33,341.713979
1.61,13,341.737616
1.57,9,341.752829
1.62,14,341.802603
1.67,19,341.84271
1.73,25,341.884949
1.62,15,342.082545
1.69,21,342.1525
1.5,10,342.169683
1.83,37,342.235709
1.44,33,342.301049
1.55,7,342.313064
1.55,7,342.325571
1.88,40,342.594615
1.52,4,342.601114
1.64,16,342.629855
1.45,17,342.660919
1.59,11,342.680447
1.55,7,342.70063
1.51,3,342.706629
1.59,11,342.724777
1.61,13,342.746875
1.6,12,342.960627
1.88,40,343.034866
1.51,3,343.03992
1.51,13,343.062449
1.58,10,343.080454
1.5,8,343.095598
1.64,16,343.152873
1.66,18,343.183541
1.6,12,343.207457
1.57,9,343.378753
1.72,24,343.419594
1.6,14,343.47425
1.63,16,343.501431
1.67,19,343.535659
1.58,10,343.552944
1.6,16,343.58647
1.46,32,343.837234
1.64,16,343.86678
1.54,6,343.877886
1.9,42,343.959559
1.53,5,343.967958
1.97,50,344.259019
1.65,17,344.288521
1.64,16,344.317275
1.59,11,344.339119
1.71,23,344.381644
1.67,19,344.416564
1.61,13,344.439631
1.6,12,344.48742
1.65,17,344.677514
1.6,12,344.69877
1.64,16,344.7264
1.57,11,344.74648
1.54,6,344.75756
1.65,17,344.814952
1.58,12,344.836558
1.78,30,344.903405
1.52,4,344.910441
1.54,6,344.920455
1.66,18,345.151668
1.71,41,345.229676
1.93,45,345.307837
1.58,16,345.341547
1.54,6,345.351036
1.57,9,345.366543
1.87,39,345.62675
1.77,29,345.681659
1.64,34,345.739492
1.56,8,345.752627
1.65,17,345.808967
1.55,9,346.00502
1.71,23,346.043359
1.28,26,346.088867
1.1,13,346.140911
1.54,12,346.160486
1.74,26,346.210411
1.81,33,346.437698
1.55,7,346.471765
1.67,19,346.502827
1.92,53,346.599554
1.58,10,346.617758
1.58,10,346.633855
1.5,2,346.637362
1.55,7,346.64844
1.53,9,346.668994
1.64,16,346.888523
1.55,13,346.909865
1.6,12,346.930542
1.47,17,346.964736
1.6,12,346.991973
1.61,13,347.013504
1.64,16,347.041673
1.62,14,347.067441
1.59,13,347.092672
1.59,11,347.297955
1.53,13,347.327501
1.89,48,347.409963
1.59,11,347.435507
1.58,10,347.473565
1.61,15,347.500641
1.63,16,347.534055
1.64,16,347.728194
1.56,8,347.74722
1.58,10,347.768798
