#{"t_start": 1716229727.5377555, "env_id": "CenteringWorld-v1"}
r,l,t
1.58,10,207.846418
1.58,12,207.867454
1.84,38,207.932709
1.6,12,207.953742
1.55,7,207.965311
1.6,12,207.986854
1.74,26,208.186657
1.55,7,208.198677
1.58,10,208.21729
1.74,26,208.260464
1.62,14,208.285591
1.52,8,208.298626
1.51,5,208.30672
1.84,37,208.374439
1.62,14,208.39904
1.34,30,208.604348
1.79,32,208.660723
1.63,15,208.686314
1.64,16,208.71258
1.6,12,208.733705
1.59,11,208.753298
1.62,16,208.942549
1.69,21,208.980669
1.61,13,209.003706
1.62,14,209.026759
1.56,8,209.040269
1.57,9,209.056238
1.61,15,209.083478
1.53,5,209.098587
1.64,16,209.124687
1.53,7,209.136734
1.55,7,209.148241
1.58,14,209.329978
1.7,22,209.366029
1.65,17,209.396397
1.62,14,209.426419
1.7,22,209.465042
1.52,4,209.47104
1.65,17,209.501566
1.58,12,209.522092
1.54,16,209.551168
1.66,18,209.741564
1.62,16,209.777773
1.61,13,209.799556
1.75,27,209.847306
1.66,22,209.88573
1.77,29,209.936117
1.68,20,210.139304
1.56,8,210.154765
1.59,13,210.176805
1.61,13,210.200843
1.53,9,210.216884
1.62,14,210.240443
1.5,10,210.256482
1.67,19,210.291039
1.56,8,210.306057
1.56,8,210.320099
1.66,18,210.520519
1.57,9,210.535558
1.56,8,210.549077
1.77,29,210.598671
1.63,15,210.626746
1.58,10,210.643774
1.55,7,210.655303
1.77,35,210.716406
1.53,5,210.724445
1.61,13,210.911928
1.52,6,210.923568
1.65,17,210.952281
1.62,25,210.996982
1.6,12,211.018353
1.8,34,211.081455
1.61,13,211.111732
1.66,18,211.301425
1.62,14,211.325462
1.8,32,211.381706
1.57,9,211.399616
1.63,15,211.433652
1.97,77,211.737024
1.55,21,211.781099
1.81,33,211.847396
1.6,12,211.869682
1.57,13,211.894222
1.6,12,211.917273
1.61,13,212.149232
1.58,10,212.168267
1.6,12,212.194827
1.55,7,212.207345
1.55,7,212.219374
1.55,15,212.248515
1.58,14,212.274067
1.61,13,212.303597
0.97,10,212.321482
1.65,18,212.352044
1.59,11,212.374601
1.68,20,212.627526
1.52,4,212.634559
1.58,10,212.652015
1.64,16,212.679621
1.61,13,212.703676
1.59,11,212.727246
1.59,11,212.748267
1.83,36,212.847308
1.65,17,213.064361
1.6,12,213.086436
1.75,27,213.158307
1.54,6,213.176799
1.58,10,213.193309
1.0,1,213.195349
1.55,9,213.211627
1.63,15,213.238692
1.59,11,213.257924
1.85,38,213.530675
1.58,10,213.549002
1.77,30,213.606819
1.58,14,213.633342
1.63,15,213.659489
1.67,19,213.693638
1.56,14,213.724272
1.6,12,213.745291
1.59,11,213.786026
1.72,24,214.00754
1.58,10,214.026598
1.52,4,214.036106
1.55,7,214.054783
1.62,14,214.079344
1.66,18,214.134689
1.93,48,214.224623
1.63,21,214.455961
1.79,33,214.520583
1.64,16,214.547681
1.56,14,214.574449
1.62,14,214.598017
1.59,11,214.623662
1.6,12,214.645297
1.51,7,214.657318
1.58,10,214.871578
1.63,15,214.89985
1.54,8,214.913358
1.61,13,214.94254
1.58,10,214.959721
1.77,29,215.011524
1.65,17,215.055099
1.59,11,215.074129
1.5,2,215.078141
1.57,9,215.103554
1.58,14,215.316587
1.56,10,215.335648
1.51,3,215.340648
1.64,16,215.375719
1.63,15,215.401706
1.56,8,215.415408
1.7,29,215.496283
1.63,15,215.521968
1.92,46,215.791481
1.58,14,215.820597
1.6,12,215.840799
1.74,28,215.890602
1.61,14,215.916878
1.62,14,215.943585
0.97,18,215.974243
1.5,2,215.977244
1.56,8,216.18074
1.64,16,216.207374
1.57,9,216.223353
1.58,10,216.239438
1.68,20,216.274644
1.7,22,216.310712
1.59,11,216.329861
1.52,8,216.343369
1.53,5,216.350877
1.65,17,216.381385
1.67,19,216.569883
1.59,11,216.591904
1.66,32,216.647571
1.62,14,216.676633
1.62,14,216.700657
1.52,8,216.713667
1.62,14,216.74062
1.63,15,216.770691
1.6,16,216.952314
1.76,28,216.999903
1.07,16,217.02798
1.54,6,217.037498
1.68,20,217.071057
1.55,7,217.086084
1.59,13,217.111088
1.66,18,217.142198
1.63,15,217.321674
1.54,8,217.335222
1.77,29,217.385344
1.62,15,217.410375
1.56,10,217.431504
1.62,14,217.456568
1.6,20,217.491127
1.71,23,217.528766
1.57,15,217.704254
1.61,13,217.725283
1.59,11,217.744306
1.94,46,217.834545
1.61,13,217.860559
1.52,18,217.891687
1.53,5,217.901819
1.59,11,217.920342
1.61,13,218.099122
1.54,6,218.108635
1.57,9,218.125673
1.87,39,218.191216
1.62,18,218.222307
1.53,5,218.231816
1.65,17,218.260591
1.55,7,218.272643
1.67,19,218.467017
1.61,13,218.488055
1.6,12,218.508651
1.57,9,218.52484
1.58,10,218.541348
1.7,22,218.581032
1.66,18,218.611085
1.59,11,218.629105
1.64,16,218.657661
1.64,16,218.84438
1.52,4,218.85038
1.6,12,218.873242
1.61,13,218.89729
1.59,13,218.919324
1.74,27,218.966283
1.56,8,218.979803
1.54,16,219.008526
1.65,17,219.037676
1.51,3,219.042676
1.57,11,219.063197
1.51,3,219.068201
1.25,28,219.276309
1.55,9,219.293334
1.84,36,219.35597
1.62,14,219.3835
1.8,33,219.450127
1.6,12,219.629957
1.54,8,219.643471
1.83,35,219.704065
1.69,21,219.739652
1.61,17,219.778722
1.55,7,219.790238
1.54,10,219.807276
1.54,10,219.824315
1.54,8,219.837337
1.52,4,219.846065
1.6,16,220.022299
1.86,41,220.105659
1.77,33,220.160423
1.56,8,220.175534
1.88,47,220.410203
1.57,9,220.435604
1.57,9,220.450676
1.61,13,220.472592
1.57,13,220.494346
1.66,18,220.526296
1.53,5,220.535316
1.58,10,220.554608
1.62,14,220.577268
1.58,14,220.601424
1.51,5,220.612467
1.5,2,220.615597
1.67,19,220.808567
1.62,14,220.833291
1.62,14,220.855767
1.53,5,220.866276
1.6,12,220.887565
1.58,10,220.904842
1.64,16,220.931427
1.62,14,220.956677
1.69,21,220.994591
1.56,8,221.17542
1.55,11,221.196546
1.79,31,221.249647
1.6,12,221.27125
1.61,13,221.292441
1.6,12,221.315657
1.58,10,221.332671
1.6,12,221.352301
1.67,19,221.386316
1.56,20,221.580639
1.63,15,221.607367
1.61,13,221.628957
1.56,8,221.645481
1.55,11,221.664541
1.61,13,221.685629
1.6,12,221.705713
1.43,11,221.726764
1.63,15,221.755503
1.64,16,221.790549
1.73,27,222.00321
1.66,18,222.03445
1.62,15,222.061777
1.79,34,222.131851
1.66,18,222.163419
1.59,11,222.181647
1.62,20,222.385203
1.62,14,222.411373
1.54,14,222.44326
1.51,3,222.449279
1.62,14,222.473175
1.53,5,222.483226
1.45,50,222.570483
1.59,11,222.589634
1.65,17,222.783291
1.56,8,222.797598
1.57,9,222.814227
1.7,22,222.855397
1.51,15,222.880534
1.55,11,222.898616
1.57,9,222.914211
1.55,11,222.934255
1.56,8,222.947764
1.61,13,222.97334
1.6,12,223.160421
1.63,15,223.188715
1.66,18,223.221315
1.58,10,223.239394
1.61,13,223.264147
1.78,34,223.330891
1.59,11,223.349812
1.56,8,223.366362
1.7,22,223.611363
1.64,16,223.645459
1.52,4,223.652459
1.76,28,223.703418
1.67,19,223.7443
1.63,15,223.794793
1.54,6,223.807301
1.54,6,223.817328
1.63,15,223.850255
1.55,15,224.055094
1.64,16,224.08745
1.73,25,224.155489
1.69,21,224.198342
1.57,11,224.21763
1.55,7,224.230644
1.56,8,224.246189
1.86,40,224.523234
1.56,8,224.537373
1.57,9,224.553151
1.53,5,224.564186
1.54,6,224.574635
1.74,26,224.626533
1.74,26,224.674185
1.51,3,224.679186
1.48,8,224.693249
1.56,8,224.713291
1.75,27,224.95147
1.57,9,224.967486
1.49,13,224.990022
1.7,22,225.031344
1.59,11,225.05726
1.47,13,225.079722
1.5,2,225.083224
1.49,3,225.089227
1.87,40,225.194309
1.74,26,225.406713
1.5,14,225.456366
1.53,5,225.464458
1.55,7,225.48565
1.59,11,225.505313
1.63,15,225.531576
1.6,12,225.553457
1.57,19,225.591226
1.62,14,225.616804
1.25,31,225.859571
1.62,14,225.886249
1.55,7,225.898268
1.59,11,225.923565
1.77,29,225.974528
1.65,17,226.006245
1.54,8,226.025617
1.56,9,226.042209
1.76,28,226.287726
1.62,14,226.314405
1.61,13,226.33655
1.58,10,226.360316
0.99,18,226.391861
1.59,13,226.414865
1.54,8,226.460419
1.77,29,226.511627
1.62,14,226.537229
1.57,11,226.722456
1.6,12,226.744556
1.69,21,226.815514
1.59,11,226.837812
1.61,13,226.862337
1.64,16,226.893499
1.55,11,226.915273
1.54,6,226.926333
1.68,20,226.964192
1.56,8,226.980297
1.57,9,227.192115
1.61,13,227.214579
1.55,7,227.233601
1.59,11,227.252143
1.63,15,227.2792
1.65,17,227.308371
1.72,24,227.356192
1.73,35,227.597443
1.73,27,227.645103
1.59,13,227.674372
1.79,31,227.727267
1.67,19,227.790647
1.72,24,227.831228
1.61,13,228.010412
1.63,15,228.035182
1.58,10,228.052328
1.52,4,228.061576
1.54,8,228.075305
1.61,13,228.124211
1.54,6,228.136241
1.58,10,228.155257
1.56,8,228.170338
1.73,25,228.218273
1.68,20,228.252565
1.57,9,228.46334
1.6,12,228.484629
1.65,17,228.515246
1.55,7,228.527265
1.57,13,228.557745
1.57,9,228.573254
1.55,7,228.585361
1.62,14,228.61056
1.56,8,228.624714
1.58,10,228.641405
1.61,13,228.670451
1.55,11,228.688524
1.61,13,228.908521
1.75,27,302.552626
1.56,8,302.568832
1.56,10,302.58654
1.66,18,302.624366
1.72,24,302.665502
1.64,16,302.698361
1.62,14,302.729383
1.59,11,302.94866
1.63,15,302.974331
1.6,12,302.994397
1.49,11,303.015955
1.51,4,303.022461
1.53,7,303.03499
1.61,15,303.068542
1.64,16,303.096341
1.72,24,303.16696
1.57,9,303.182497
1.72,25,303.40052
0.98,15,303.425579
1.57,9,303.463635
1.61,17,303.498703
1.61,21,303.534773
1.44,24,303.577329
1.08,11,303.602447
1.63,15,303.832596
1.52,4,303.839737
1.65,17,303.868331
1.6,12,303.890878
1.87,40,303.965815
1.53,7,303.97733
1.72,24,304.020913
1.72,24,304.274526
1.72,33,304.331179
1.53,19,304.37026
1.92,44,304.474023
1.63,15,304.500573
1.59,11,304.518609
1.59,13,304.716716
1.52,4,304.722716
1.59,11,304.742401
1.68,20,304.80402
1.66,18,304.835583
1.55,11,304.853306
1.6,12,304.875862
1.67,29,304.932302
1.51,11,304.951348
1.78,30,305.195817
1.59,11,305.21585
1.65,17,305.245403
1.54,10,305.262448
1.69,21,305.295699
1.67,19,305.328707
1.63,15,305.362322
1.51,7,305.373847
1.55,7,305.54486
1.68,20,305.57997
1.63,15,305.604521
1.64,16,305.635152
1.54,6,305.647668
1.58,10,305.671234
1.7,22,305.708697
1.51,3,305.714208
1.6,12,305.733239
1.61,13,305.756287
1.63,17,305.940623
1.71,23,305.980298
1.59,11,305.998341
1.89,43,306.070997
1.58,10,306.088564
1.67,20,306.126637
1.66,18,306.311272
1.59,11,306.329302
1.6,12,306.350893
1.73,25,306.392488
1.54,6,306.40251
1.56,8,306.415533
1.61,13,306.441571
1.73,25,306.483685
1.82,35,306.700119
1.7,22,306.737155
1.65,17,306.765701
1.62,14,306.792756
1.62,24,306.832821
1.74,26,306.877904
1.56,16,307.058162
1.52,6,307.06868
1.55,9,307.084721
1.5,10,307.102274
1.6,12,307.128752
1.55,7,307.14026
1.56,8,307.153833
1.59,11,307.172343
1.39,25,307.214936
1.63,19,307.248491
1.84,36,307.485706
1.56,12,307.505744
1.61,13,307.52878
1.58,10,307.545816
1.55,7,307.560326
1.72,24,307.599886
1.72,24,307.641593
1.64,22,307.852304
1.65,17,307.880863
1.6,12,307.902946
1.59,11,307.922477
1.7,32,307.977664
1.57,11,307.9987
1.59,11,308.017735
1.62,14,308.040325
1.43,13,308.070499
1.62,14,308.259846
1.58,10,308.277404
1.63,15,308.304466
1.5,2,308.307466
1.69,21,308.345538
1.64,16,308.372576
1.63,15,308.398649
1.52,4,308.405166
1.64,16,308.434722
1.75,27,308.638952
1.59,11,308.659988
1.59,13,308.681576
1.57,9,308.696611
1.76,28,308.745759
1.54,8,308.759278
1.55,11,308.787334
1.6,14,308.810371
1.55,7,308.822396
1.59,11,308.84243
1.58,10,309.017793
1.58,11,309.035829
1.57,9,309.051347
1.59,11,309.071385
1.72,24,309.122486
1.93,45,309.199181
1.63,15,309.226724
1.53,9,309.397333
1.03,9,309.412358
1.63,17,309.450924
1.6,12,309.471489
1.6,12,309.491561
1.61,13,309.515113
1.57,11,309.535151
1.63,15,309.561188
1.58,10,309.578732
1.61,13,309.600277
1.55,7,309.613307
1.7,22,309.815559
1.58,10,309.834127
1.52,4,309.841133
1.58,10,309.85817
1.56,8,309.874032
1.64,20,309.908096
1.57,17,309.936651
1.63,15,309.964202
1.66,18,309.997272
1.73,25,310.217716
1.59,11,310.236754
1.62,14,310.265295
1.66,20,310.302867
1.51,35,310.363985
1.62,14,310.389535
1.52,4,310.397052
1.45,17,310.428243
1.6,16,310.620495
1.59,11,310.644692
1.63,15,310.670722
1.64,16,310.700773
1.75,27,310.754883
1.62,22,310.801463
1.51,3,310.806984
1.6,12,310.830544
1.59,11,311.008899
1.52,4,311.015417
1.63,15,311.042959
1.58,12,311.064013
1.62,14,311.09056
1.63,15,311.124643
1.61,13,311.146773
1.48,22,311.188355
1.54,12,311.209391
1.52,24,311.412424
1.58,12,311.434102
1.64,16,311.468657
1.59,11,311.489787
1.61,17,311.522337
1.6,12,311.542869
1.65,17,311.570924
1.72,32,311.631545
1.6,16,311.827655
1.58,10,311.844692
1.56,8,311.861211
1.58,10,311.878247
1.97,49,311.97343
1.58,10,311.991466
1.56,8,312.005503
1.75,27,312.256404
1.7,24,312.3065
1.57,9,312.322371
1.64,16,312.351414
1.57,9,312.368452
1.65,17,312.405623
1.55,7,312.418664
1.61,13,312.464304
1.75,27,312.700536
1.66,18,312.73872
1.51,5,312.747239
1.54,12,312.773328
1.63,17,312.825415
1.65,21,312.870533
1.63,15,312.898601
1.55,7,312.911623
1.52,8,312.926658
1.59,11,312.95289
1.88,46,313.245604
1.61,13,313.268629
0.93,18,313.306876
1.57,9,313.322901
1.61,13,313.345496
1.6,16,313.375057
1.6,12,313.402598
1.55,7,313.415671
1.5,6,313.426152
1.55,7,313.660755
1.52,12,313.68287
1.49,13,313.705434
1.55,7,313.717958
1.58,10,313.740997
1.77,29,313.833498
1.54,6,313.844548
1.62,15,313.870254
1.5,2,313.874285
1.57,9,313.889329
1.63,23,314.133493
1.55,7,314.145668
1.56,8,314.164362
1.82,34,314.226982
1.51,3,314.234495
1.66,24,314.28307
1.6,13,314.304631
1.63,15,314.331671
1.67,19,314.365354
1.69,21,314.599485
1.93,48,314.686151
1.56,8,314.69974
1.57,9,314.722283
1.59,15,314.747328
1.43,19,314.805455
1.62,14,315.005159
1.69,21,315.048232
1.51,11,315.06727
1.52,4,315.073782
1.62,14,315.097358
1.62,14,315.143933
1.7,22,315.189011
1.63,17,315.218071
1.62,14,315.243623
1.67,19,315.480817
1.67,19,315.513391
1.51,3,315.518397
1.6,12,315.538431
1.8,32,315.599584
1.7,22,315.636658
1.51,3,315.641658
1.58,10,315.658696
1.46,14,315.684241
1.7,24,315.951222
1.76,28,315.999358
1.6,12,316.019395
1.64,16,316.053986
1.64,16,316.081018
1.53,11,316.098705
1.56,8,316.140764
1.71,35,316.377318
1.58,10,316.393869
1.63,15,316.419914
1.61,13,316.468039
1.67,19,316.503943
1.65,17,316.532492
1.58,10,316.550592
1.66,18,316.586585
1.91,123,317.010491
1.52,14,317.23951
1.61,13,317.264669
1.59,11,317.282686
1.56,8,317.296724
1.81,33,317.369339
1.54,6,317.379857
1.56,8,317.393889
1.61,13,317.416439
1.63,15,317.471078
1.87,39,317.720644
1.65,17,317.751198
1.53,6,317.761447
1.62,14,317.814092
1.58,12,317.834131
1.59,11,317.853175
1.66,18,317.884729
1.75,27,317.936826
1.93,45,318.206883
1.02,5,318.215402
1.86,61,318.318093
1.57,9,318.332612
1.72,27,318.539744
1.59,11,318.55846
1.6,12,318.578496
1.61,13,318.60004
1.57,13,318.621076
1.67,19,318.65466
1.68,20,318.688214
1.58,10,318.704755
1.72,24,318.913423
1.64,16,318.938545
1.68,22,318.976337
1.6,12,318.996909
1.77,29,319.044157
1.7,22,319.084315
1.03,55,319.33695
1.61,15,319.360989
1.57,9,319.377028
1.58,14,319.400117
1.54,6,319.410628
1.43,13,319.43319
1.69,21,319.47327
1.54,6,319.482781
1.66,18,319.677524
1.54,8,319.693057
1.5,6,319.702573
1.66,18,319.732687
1.6,14,319.756735
1.57,9,319.777768
1.59,15,319.802818
1.72,24,319.842372
1.6,12,319.863537
1.69,21,320.054307
1.57,9,320.070357
1.8,32,320.132486
1.61,13,320.154535
1.65,17,320.184685
1.46,16,320.212187
1.57,9,320.228331
1.66,18,320.259665
1.58,10,320.433218
1.59,17,320.465588
1.58,10,320.482153
1.6,12,320.504566
1.53,5,320.512565
1.55,7,320.524602
1.61,13,320.547637
1.6,12,320.56822
1.64,16,320.594775
1.53,9,320.609806
1.54,8,320.625833
1.73,25,320.838428
1.6,12,320.859463
1.67,19,320.893519
1.64,16,320.924877
1.56,16,320.953416
1.47,13,320.97551
1.63,15,321.002169
1.55,9,321.017698
1.54,16,321.207469
1.54,14,321.230505
1.55,9,321.245542
1.47,17,321.276094
1.56,8,321.289613
1.58,16,321.319683
1.49,13,321.342227
1.57,9,321.357759
1.61,15,321.383307
1.59,11,321.402849
1.54,6,321.413376
1.72,24,321.61479
1.67,19,321.648346
1.68,20,321.682406
1.64,18,321.712492
1.64,17,321.742552
1.58,10,321.761083
1.75,28,321.970614
1.73,28,322.019712
1.55,7,322.031229
1.6,12,322.052774
1.61,13,322.07482
1.58,10,322.092844
1.61,13,322.121408
1.56,8,322.138569
1.62,14,322.163641
1.74,26,322.362171
1.69,22,322.400741
1.69,22,322.446332
1.68,20,322.480422
1.64,16,322.50952
1.63,15,322.537076
1.63,15,322.562618
1.56,8,322.576149
1.62,14,322.762247
1.58,10,322.786301
1.59,11,322.804379
1.58,10,322.822942
1.6,12,322.84298
1.57,9,322.861513
1.46,22,322.89959
1.55,7,322.910613
1.54,10,322.929647
1.6,12,322.949683
1.58,10,322.969267
1.64,16,323.162503
1.59,11,323.183045
1.52,12,323.203605
1.68,20,323.237493
1.6,18,323.268577
1.61,13,323.293128
1.69,21,323.328691
1.64,16,323.356243
1.57,9,323.540157
1.76,28,323.589753
1.52,4,323.596271
1.83,45,323.675414
1.69,21,323.713485
1.58,10,323.732517
1.54,6,323.742522
1.61,13,323.931136
1.79,31,323.98572
1.64,16,324.012769
1.5,4,324.019782
1.73,26,324.068374
1.64,16,324.095929
1.65,17,324.134506
1.61,13,324.157055
1.59,11,324.339014
1.56,12,324.360612
1.63,15,324.389234
1.57,11,324.408002
1.63,15,324.433552
1.53,5,324.451063
1.66,18,324.48311
1.48,12,324.506657
1.61,13,324.529203
1.65,17,324.557757
1.63,15,324.746848
1.59,15,324.783459
1.58,10,324.80246
1.6,12,324.822497
1.55,7,324.839106
1.67,19,324.87066
1.58,10,324.88868
1.58,14,324.91428
1.56,8,324.927799
1.61,13,324.953348
1.52,4,324.960355
1.54,6,325.141379
1.71,23,325.183738
1.54,10,325.201261
1.6,14,325.225937
1.6,12,325.247974
1.59,11,325.27001
1.53,5,325.27953
1.65,19,325.310592
1.69,21,325.34865
1.63,15,325.557122
1.48,28,325.610218
1.58,10,325.627255
1.68,20,325.660809
1.62,14,325.686365
1.65,17,325.718415
1.58,10,325.736455
1.83,35,326.014292
1.65,17,326.050849
1.57,9,326.067887
1.6,12,326.089923
1.57,9,326.118978
1.81,33,326.196619
1.55,7,326.209147
1.61,13,326.233758
1.54,6,326.244266
1.59,11,326.270841
1.62,14,326.500774
1.79,33,326.561442
1.61,13,326.584997
1.53,5,326.599513
1.77,29,326.650167
1.67,19,326.687237
1.57,9,326.713304
1.77,29,327.015374
1.56,8,327.037402
1.63,15,327.070461
1.61,13,327.097567
1.56,10,327.151453
1.6,12,327.176253
1.68,20,327.220416
1.62,14,327.253602
1.67,19,327.5352
1.63,15,327.564309
1.58,16,327.598397
1.65,17,327.628974
1.0,7,327.640493
1.6,12,327.663403
1.78,30,327.721491
1.61,13,327.74406
1.68,20,327.985094
1.65,17,328.015232
1.59,15,328.047571
1.68,23,328.086719
1.59,19,328.150877
1.61,13,328.173425
1.65,17,328.203478
1.54,6,328.215492
1.59,11,328.23426
1.87,39,328.50363
1.53,17,328.533077
1.63,15,328.560114
1.53,9,328.58223
1.61,14,328.606462
1.57,9,328.621477
1.75,27,328.862377
1.57,9,328.879543
1.77,29,328.936294
1.58,10,328.954398
1.26,40,329.031482
1.52,14,329.056205
1.57,9,329.071388
1.59,11,329.092071
1.58,12,329.297251
1.67,19,329.331408
1.73,25,329.381039
1.54,6,329.390553
1.59,11,329.410094
1.51,3,329.417339
1.74,29,329.496372
1.67,19,329.529971
1.63,15,329.720186
1.56,8,329.733562
1.62,14,329.75928
1.61,13,329.810868
1.59,11,329.830396
1.59,11,329.8493
1.72,24,329.899381
1.51,3,329.905524
1.62,16,329.936207
1.57,9,329.952305
1.68,20,330.178714
1.59,11,330.19928
1.53,11,330.224066
1.6,12,330.24525
1.52,4,330.252249
1.73,25,330.295869
1.56,16,330.324595
1.7,22,330.366333
1.58,12,330.387101
1.14,54,330.676016
1.63,20,330.710181
1.53,9,330.725053
1.63,15,330.756301
1.69,22,330.822397
1.63,15,330.849607
1.54,8,331.028055
1.66,18,331.067069
1.65,17,331.102246
1.67,19,331.15935
1.55,9,331.176492
1.6,12,331.196069
1.58,12,331.224273
1.61,13,331.246316
1.63,15,331.27234
1.65,17,331.482191
1.62,14,331.507526
1.56,14,331.53734
1.55,7,331.55036
1.75,38,331.616552
1.63,15,331.648278
1.62,14,331.67202
1.73,25,331.914406
1.65,17,331.944087
1.7,22,331.988379
1.55,27,332.036516
1.62,14,332.062118
1.5,4,332.069152
1.62,14,332.09933
1.7,22,332.317413
1.78,30,332.370248
1.31,31,332.430995
1.73,25,332.498472
1.58,14,332.530583
1.83,36,332.764386
1.58,12,332.809433
1.6,12,332.830513
1.69,21,332.873674
1.58,10,332.893202
1.66,18,332.924331
1.78,30,332.982447
1.62,19,333.211945
1.56,8,333.224984
1.53,5,333.233505
1.74,26,333.285386
1.58,10,333.30199
1.77,31,333.356295
1.6,12,333.376611
1.65,17,333.413469
1.9,43,333.6763
1.91,44,333.75617
1.57,9,333.77271
1.65,17,333.831459
1.6,12,333.852063
1.54,6,333.862076
1.46,24,334.076728
1.56,8,334.09327
1.58,10,334.132319
1.53,5,334.143646
1.8,32,334.203223
1.66,18,334.238155
1.1,62,334.560026
1.59,11,334.578259
1.62,14,334.603424
1.61,13,334.624709
1.68,20,334.657377
1.71,23,334.6973
1.51,11,334.716095
1.58,10,334.732176
1.62,16,334.922008
1.56,8,334.935033
1.79,33,334.990423
1.57,9,335.004208
1.6,12,335.02579
1.66,18,335.05544
1.56,12,335.075347
1.67,19,335.117228
1.57,9,335.285301
1.6,12,335.306512
1.65,17,335.346155
1.53,5,335.355322
1.5,6,335.365831
1.7,22,335.401024
1.57,11,335.418588
1.66,18,335.467521
0.98,11,335.485558
1.46,30,335.690268
1.57,9,335.705437
1.53,5,335.71382
1.57,9,335.728327
1.59,11,335.746084
1.64,16,335.773934
1.57,9,335.792447
1.59,19,335.824073
1.79,31,335.884245
1.65,17,336.062174
1.57,9,336.077287
1.65,17,336.106721
1.74,26,336.1544
1.52,8,336.167474
1.63,17,336.197016
1.71,24,336.238595
1.64,16,336.264429
1.75,27,336.487371
1.43,23,336.527022
1.56,8,336.541313
1.59,11,336.5605
1.63,15,336.58607
1.57,9,336.600444
1.69,21,336.637471
1.58,10,336.654006
1.58,10,336.672075
1.6,12,336.851135
1.6,12,336.871998
1.61,13,336.895248
1.93,45,336.972168
1.62,14,336.995229
1.81,35,337.224959
1.61,13,337.246167
1.5,2,337.249168
1.57,13,337.271413
1.63,15,337.298227
1.6,14,337.321984
1.54,6,337.333513
1.77,29,337.382098
1.55,7,337.395625
1.57,9,337.411133
1.59,11,337.431244
1.64,16,337.615795
1.6,12,337.636342
1.65,17,337.667095
1.59,11,337.685082
1.58,10,337.702178
1.55,7,337.713723
1.54,6,337.725243
1.58,12,337.74526
1.57,9,337.762273
1.57,9,337.782299
1.58,12,337.802954
1.62,14,337.826252
1.59,11,338.003456
1.62,14,338.027004
1.59,15,338.052041
1.87,40,338.128147
1.34,24,338.169706
1.53,9,338.184251
1.78,30,338.388143
1.52,10,338.405158
1.57,11,338.425251
1.84,36,338.502163
1.03,8,338.514846
1.55,15,338.542366
1.73,25,338.584047
1.61,13,338.756481
1.4,24,338.802189
1.53,5,338.811248
1.69,21,338.84735
1.56,8,338.863368
1.52,4,338.870373
1.68,20,338.903985
1.72,26,338.956283
1.62,14,338.982177
1.65,17,339.179414
1.62,14,339.208086
1.67,33,339.265578
1.57,9,339.281086
1.62,14,339.306455
1.52,4,339.312963
1.57,9,339.328124
1.65,20,339.362184
1.56,8,339.376524
1.02,11,339.55909
1.76,45,339.639194
1.54,16,339.665366
1.54,6,339.675426
1.63,15,339.702992
1.62,14,339.726057
1.72,24,339.935191
1.0,3,339.940191
1.76,33,339.997985
1.6,12,340.017917
1.72,28,340.072232
1.65,17,340.100796
1.78,30,340.162106
1.7,22,340.359026
1.47,17,340.388637
1.54,6,340.401145
1.52,20,340.435262
1.63,15,340.469573
1.63,16,340.497302
1.69,21,340.535198
1.61,15,340.716345
1.53,5,340.728872
1.93,45,340.836899
1.78,30,340.892134
1.68,20,340.936268
1.65,17,340.973187
1.61,17,341.209597
1.53,5,341.218121
1.59,11,341.239308
1.55,7,341.251327
1.64,16,341.287389
1.59,11,341.306954
1.53,5,341.316034
1.54,8,341.330508
1.58,10,341.352137
1.58,10,341.37052
1.59,11,341.396182
1.61,13,341.419254
1.56,8,341.433499
1.55,7,341.633277
1.59,11,341.652289
1.67,19,341.686508
1.79,31,341.748121
1.58,11,341.767379
1.55,7,341.804108
1.58,10,341.828655
1.6,12,341.850216
1.7,22,341.887454
1.6,12,342.078965
1.57,9,342.095559
1.78,31,342.182189
1.59,11,342.201375
1.62,14,342.227176
1.55,7,342.239215
1.59,11,342.266063
1.6,12,342.288345
1.69,21,342.323076
1.58,10,342.532001
1.85,37,342.604618
1.52,8,342.619634
1.54,6,342.630143
1.78,34,342.690953
1.68,25,342.742326
1.52,22,342.972133
1.6,12,342.994416
1.71,44,343.074451
1.75,27,343.153378
1.57,9,343.169499
1.53,17,343.19811
1.74,28,343.404571
1.56,8,343.418591
1.46,14,343.469248
1.53,5,343.480756
1.55,7,343.493429
1.69,21,343.529094
1.91,43,343.610088
1.53,13,343.829132
1.7,22,343.868782
1.6,12,343.890391
1.71,24,343.938025
1.6,16,343.968064
1.51,3,343.973464
1.63,15,344.000044
1.49,23,344.047076
1.58,10,344.064594
1.56,16,344.288517
1.41,17,344.318808
1.55,7,344.331315
1.59,11,344.356131
1.75,27,344.403332
1.56,8,344.418061
1.6,12,344.440103
1.5,22,344.505022
1.52,10,344.683019
1.61,13,344.706276
1.69,23,344.744986
1.66,18,344.805113
1.72,24,344.849225
1.06,11,344.876861
1.59,11,344.901882
1.81,33,345.159174
1.65,17,345.189289
1.62,14,345.213397
1.89,42,345.291263
1.61,13,345.315342
1.71,23,345.359541
1.58,10,345.377105
1.75,27,345.615239
1.52,4,345.622252
1.53,25,345.669147
1.84,36,345.731867
1.6,12,345.753131
1.58,16,345.807214
1.53,5,345.816471
1.66,18,346.027049
1.75,27,346.074119
