#{"t_start": 1716229727.5357547, "env_id": "CenteringWorld-v1"}
r,l,t
1.62,14,345.213889
1.61,13,345.241182
1.5,2,345.245244
1.64,16,345.272249
1.56,8,345.286264
1.47,21,345.324029
1.51,23,345.369049
1.53,5,345.377106
1.56,8,345.582943
1.52,8,345.596054
1.63,15,345.621749
1.68,27,345.675657
1.78,30,345.725868
1.63,15,345.751998
1.63,15,345.777688
1.52,14,345.828102
1.47,11,346.02705
1.69,21,346.062881
1.62,15,346.089289
1.65,20,346.152417
1.47,11,346.171992
1.59,11,346.191388
1.61,13,346.217917
1.62,14,346.244037
1.59,11,346.263054
1.02,9,346.458714
1.57,25,346.510333
1.75,27,346.563922
1.58,10,346.581001
1.61,13,346.601551
1.6,12,346.622755
1.78,35,346.872218
1.52,6,346.888976
1.23,43,346.963167
1.69,21,347.008986
1.53,5,347.017505
1.54,6,347.028534
1.44,12,347.04918
1.64,16,347.077947
1.73,25,347.310465
1.55,7,347.329987
1.65,17,347.358303
1.62,14,347.381968
1.59,11,347.402031
1.69,27,347.47607
1.54,6,347.486126
1.54,6,347.49864
1.61,13,347.520385
1.67,19,347.558302
1.57,9,347.740706
1.58,10,347.76424
1.7,22,347.827377
1.5,6,347.837884
1.89,69,347.964073
1.65,17,348.209867
1.53,15,348.234934
1.63,15,348.263059
1.51,3,348.26814
1.5,8,348.282222
1.7,22,348.325469
1.53,9,348.340992
1.74,26,348.388349
1.09,12,348.416054
1.63,15,348.632413
1.59,11,348.651445
1.62,14,348.674992
1.68,21,348.713053
1.48,29,348.7686
1.66,34,348.855151
1.61,13,348.878278
1.65,17,349.085972
1.7,24,349.148932
1.54,12,349.176462
1.57,9,349.19197
1.54,6,349.202479
1.58,12,349.222506
1.66,18,349.256014
1.76,32,349.316374
1.67,19,349.551454
1.72,24,349.593964
1.65,27,349.643849
1.61,13,349.666109
1.58,10,349.683131
1.59,11,349.702168
1.89,84,350.049797
1.63,16,350.076339
1.54,6,350.086858
1.33,33,350.144877
1.71,25,350.334286
1.64,16,350.36191
1.6,12,350.382959
1.61,15,350.406997
1.57,9,350.421152
1.67,23,350.463275
1.6,12,350.482909
1.97,49,350.715039
1.6,12,350.73508
1.59,11,350.752593
1.59,11,350.770275
1.66,18,350.80394
1.62,14,350.828227
1.48,18,350.856989
1.64,16,350.886077
1.84,37,351.09662
1.7,22,351.13846
1.74,26,351.189541
1.6,12,351.209581
1.56,8,351.224199
1.19,22,351.262912
1.86,38,351.478087
1.56,8,351.491136
1.53,5,351.499332
1.52,4,351.505839
1.17,20,351.542436
1.62,14,351.566086
1.65,19,351.601795
1.64,16,351.627983
1.68,20,351.812544
1.69,21,351.848176
1.63,15,351.875036
1.7,23,351.915106
1.64,17,351.943834
1.59,11,351.961885
1.92,44,352.192379
1.48,12,352.215276
1.6,12,352.236809
1.59,11,352.2559
1.48,22,352.292083
1.57,9,352.30728
1.65,17,352.336987
1.72,24,352.380206
1.57,9,352.395436
1.53,5,352.56107
1.69,21,352.598265
1.65,17,352.625854
1.68,20,352.661003
1.62,14,352.686463
1.34,36,352.747956
1.62,14,352.772343
1.76,32,352.995942
1.61,13,353.020155
1.63,15,353.045203
1.61,13,353.067168
1.57,9,353.084188
1.54,6,353.094192
1.62,14,353.125282
1.54,6,353.134788
1.57,9,353.150844
1.55,11,353.16895
1.6,12,353.34326
1.57,11,353.362072
1.56,8,353.375089
1.58,10,353.392423
1.65,17,353.482975
1.7,22,353.521865
1.68,20,353.557579
1.77,30,353.606816
