#{"t_start": 1716405256.126961, "env_id": "CenteringWorld-v0"}
r,l,t
18.9,51,253.649954
2.8,5,253.658752
3.85,8,253.673708
23.1,63,253.893515
5.25,12,254.197933
17.5,47,254.28089
6.3,15,254.306209
7.0,17,254.335066
9.8,25,254.385401
3.85,8,254.397878
9.45,24,254.627601
3.15,6,254.645338
5.6,13,254.682053
18.55,60,254.809898
5.25,12,254.830063
7.35,18,254.868219
3.15,6,255.064043
4.55,10,255.085906
7.7,19,255.11404
4.9,13,255.134893
14.0,37,255.2058
4.2,9,255.221427
23.45,109,255.603275
6.65,16,255.639064
16.1,43,255.876811
3.5,7,255.892442
8.75,22,255.946217
3.5,7,255.958822
4.55,10,255.976813
9.45,24,256.017779
8.05,20,256.052986
8.75,22,256.092632
3.85,12,256.1144
9.1,23,256.314112
9.45,24,256.345367
7.7,19,256.389199
19.95,54,256.472389
6.65,16,256.642139
12.6,33,256.705869
12.6,33,256.761017
5.25,33,256.816459
14.0,37,257.03657
7.0,17,257.065586
8.4,21,257.10299
19.95,56,257.196108
10.15,26,257.402026
6.65,16,257.431017
4.9,11,257.449937
1.75,2,257.453641
7.35,18,257.485721
3.85,8,257.500554
8.75,24,257.541549
4.2,9,257.556909
7.7,19,257.587579
4.9,11,257.608553
6.65,16,257.814633
4.9,13,257.843618
5.95,14,257.868884
9.1,23,257.918911
7.7,19,257.956048
4.2,9,257.976814
6.3,15,258.00232
4.9,13,258.031033
5.6,13,258.226866
5.95,14,258.256061
4.55,10,258.272675
11.55,30,258.330979
5.6,13,258.360155
6.65,16,258.389339
7.0,17,258.422734
5.6,13,258.448424
9.1,23,258.692289
11.2,29,258.742262
7.7,21,258.783818
9.45,24,258.82559
3.85,8,258.827589
6.3,15,258.865298
4.55,10,258.886166
3.85,8,258.901661
6.3,15,259.106112
10.85,28,259.164515
9.1,23,259.21417
7.35,18,259.247893
12.95,34,259.318707
3.15,6,259.330803
10.15,26,259.556122
9.45,24,259.606129
7.35,18,259.639456
13.3,35,259.710496
18.55,55,259.977721
6.3,15,260.005869
3.85,8,260.020423
4.9,11,260.039073
6.3,15,260.065157
7.35,18,260.089126
4.55,10,260.104751
11.9,33,260.320304
8.4,21,260.351554
6.3,15,260.39008
18.55,50,260.478783
12.6,33,260.532818
8.75,22,260.718233
7.35,18,260.749483
2.8,5,260.749483
4.55,10,260.780733
4.9,11,260.798362
2.1,3,260.803363
7.0,17,260.819303
4.55,10,260.850563
3.85,8,260.850563
17.5,49,261.092207
16.8,45,261.171361
11.2,30,261.225041
6.3,17,261.25678
9.8,25,261.462183
6.65,18,261.47983
9.1,23,261.526705
6.3,15,261.54233
6.65,16,261.577599
7.0,17,261.608876
11.9,52,261.855853
9.45,24,261.899604
4.9,11,261.902606
21.35,65,262.019252
8.75,22,262.221484
7.0,17,262.250818
3.85,8,262.264645
14.7,39,262.331815
11.55,30,262.370383
12.25,32,262.580758
1.75,2,262.596383
4.2,9,262.612005
7.0,17,262.659158
11.2,29,262.70706
6.3,15,262.739356
9.1,24,262.789605
3.85,8,262.804934
14.35,38,263.059778
6.65,16,263.118414
9.45,24,263.173243
7.35,18,263.22502
1.75,12,263.253596
4.9,11,263.262729
3.5,7,263.27838
3.15,6,263.29538
5.95,14,263.515381
13.65,39,263.584079
4.9,11,263.599708
2.45,24,263.660117
4.55,10,263.679424
6.65,16,263.718463
4.9,11,263.739953
3.15,10,263.951793
7.7,19,263.98307
4.2,9,263.998696
4.2,17,264.029946
6.3,15,264.069397
8.4,21,264.100675
5.25,12,264.131925
14.0,37,264.40416
6.3,15,264.432474
10.15,33,264.484101
11.2,31,264.546601
9.45,24,264.597521
5.6,17,264.62877
7.0,17,264.828931
6.3,15,264.860181
6.3,15,264.892336
3.5,7,264.911079
21.0,104,265.314397
7.7,19,265.348157
5.25,12,265.368891
3.15,6,265.380556
7.7,19,265.418455
10.15,26,265.464312
16.45,58,265.75903
8.4,21,265.805902
4.9,11,265.828576
9.8,26,265.875667
4.2,9,265.891292
5.95,16,265.923999
9.1,23,266.157073
10.85,28,266.210111
9.1,23,266.241385
4.2,9,266.272701
5.25,12,266.28833
33.25,93,266.634981
9.8,25,266.68186
6.65,24,266.735079
2.45,4,266.735079
5.6,13,266.766329
2.1,3,266.766329
11.2,29,266.997671
9.45,25,267.048607
7.7,19,267.079869
7.0,17,267.111123
5.25,12,267.126748
8.05,20,267.179929
4.9,11,267.38933
14.7,41,267.451858
8.05,20,267.498562
9.1,23,267.545462
15.4,44,267.815273
5.25,12,267.830923
5.95,14,267.862174
4.55,10,267.877798
4.55,20,267.926936
9.4,30,267.97888
9.8,25,268.027795
18.2,50,268.323017
2.45,4,268.330431
4.9,15,268.357572
3.85,8,268.372941
11.55,50,268.473339
10.15,27,268.708418
7.35,18,268.750329
6.65,16,268.780352
12.6,41,268.860465
10.85,31,268.916659
5.25,12,268.9454
2.45,4,269.111191
5.25,12,269.142441
5.6,13,269.176864
7.35,18,269.210055
5.6,13,269.241304
6.3,15,269.256934
2.45,4,269.279209
6.3,15,269.305925
28.7,85,269.639184
7.0,31,269.698636
18.2,49,269.955969
3.5,7,269.971621
7.0,17,270.002871
5.25,12,270.018496
4.55,10,270.034118
4.2,21,270.084102
17.15,47,270.186118
2.8,5,270.186118
8.05,35,270.470575
10.85,28,270.530998
17.5,47,270.635074
7.35,20,270.659107
5.95,15,270.936132
15.4,43,271.019504
14.35,45,271.101825
14.0,37,271.40181
9.1,23,271.449082
12.6,33,271.5098
7.7,19,271.556039
15.05,40,271.62825
7.0,17,271.834078
7.7,19,271.865328
5.95,14,271.903541
18.55,54,272.019447
8.05,20,272.039084
4.9,11,272.269411
6.65,16,272.316643
4.2,9,272.336225
4.2,15,272.373693
6.3,17,272.431864
10.5,27,272.522948
8.05,20,272.57305
5.25,12,272.60291
8.75,22,272.81958
8.05,20,272.872619
13.65,36,272.935119
11.2,29,272.989296
11.2,30,273.051796
6.65,16,273.259164
19.25,52,273.359135
3.85,8,273.385263
1.75,2,273.389316
14.7,43,273.464283
5.6,13,273.689408
4.55,10,273.709879
3.5,7,273.728972
8.75,22,273.762249
3.85,8,273.777874
14.35,38,273.839335
9.8,25,273.886238
4.9,11,273.901863
7.0,17,274.116397
2.45,20,274.176813
1.75,2,274.176813
4.2,9,274.192437
6.3,19,274.232027
3.5,11,274.247662
5.25,12,274.285162
14.0,39,274.377787
2.8,5,274.580828
27.65,78,274.753929
4.2,13,274.776829
4.55,10,274.792456
5.25,12,274.823611
5.6,13,275.031109
2.8,5,275.047647
5.25,16,275.078923
3.85,8,275.093523
5.6,13,275.108535
8.75,22,275.181305
4.55,10,275.203944
9.8,25,275.258194
9.1,23,275.310191
6.65,16,275.500849
5.25,12,275.532099
7.7,19,275.580062
8.4,21,275.617585
6.3,15,275.653948
12.25,33,275.717531
2.45,8,275.717531
7.35,20,275.960239
23.8,70,276.105022
8.4,21,276.146798
3.85,8,276.162423
14.0,37,276.405006
8.75,22,276.452835
4.2,9,276.468489
17.5,47,276.553331
5.95,14,276.569497
6.3,15,276.600775
8.4,21,276.808159
6.65,16,276.823784
3.85,8,276.839409
5.6,13,276.881061
14.7,41,276.968693
2.8,5,276.981344
21.35,58,277.25497
10.15,26,277.303893
7.7,19,277.343574
15.75,46,277.423762
6.3,16,277.631997
4.2,9,277.647621
5.95,14,277.681015
2.8,15,277.712282
5.6,13,277.740495
9.45,24,277.780711
5.25,12,277.798676
11.9,31,278.038335
10.15,26,278.08521
2.8,5,278.08521
7.35,18,278.135154
28.0,78,278.450857
6.65,18,278.483553
9.1,23,278.522606
10.15,26,278.572623
6.3,15,278.603873
9.1,23,278.652828
4.9,13,278.668468
12.6,33,278.908116
15.05,40,278.994585
5.95,14,279.010233
10.5,27,279.071257
12.95,37,279.325769
3.85,8,279.346742
9.1,23,279.379011
7.7,19,279.410261
4.2,9,279.425887
3.85,10,279.456953
5.95,14,279.486271
7.7,19,279.505913
8.05,20,279.720669
5.95,14,279.75192
4.55,10,279.767544
4.2,9,279.798685
9.45,24,279.829957
5.6,13,279.861207
2.8,5,279.861207
2.45,7,279.876831
14.35,39,280.13201
8.75,22,280.163281
3.85,8,280.178907
7.7,19,280.22782
3.85,24,280.25909
17.85,48,280.360174
7.0,17,280.579931
3.5,7,280.595555
10.85,28,280.648662
5.6,29,280.695559
11.55,43,280.79247
19.25,70,281.101804
5.25,12,281.133055
5.95,16,281.161165
8.75,27,281.226821
4.9,15,281.423652
7.35,18,281.454926
5.95,14,281.485476
3.15,12,322.954849
4.55,10,322.975151
5.6,13,323.004813
11.55,30,323.059687
4.55,10,323.080837
