#{"t_start": 1716405256.1310663, "env_id": "CenteringWorld-v0"}
r,l,t
11.9,31,262.240437
13.3,37,262.288186
4.9,11,262.321094
8.05,20,262.350652
9.8,25,262.381902
5.95,14,262.576652
4.2,9,262.592278
3.85,8,262.607899
5.25,12,262.623524
6.3,18,262.671704
8.75,22,262.702955
13.65,37,262.793924
7.0,17,263.002004
6.65,16,263.033254
6.3,17,263.095456
19.6,59,263.243259
3.5,17,263.274274
6.3,15,263.476779
14.35,39,263.564338
5.25,12,263.579973
6.65,16,263.625852
4.55,14,263.65226
8.75,22,263.696415
13.65,36,263.963341
4.2,9,263.978965
6.3,15,263.99459
3.5,7,264.010216
5.25,12,264.044003
10.5,31,264.09657
8.75,22,264.158172
3.5,7,264.161171
4.9,11,264.192448
16.45,44,264.464365
4.55,10,264.479995
17.5,48,264.57778
6.3,15,264.609041
4.9,11,264.624665
10.15,26,264.840451
3.85,9,264.856076
2.1,3,264.871701
8.4,21,264.906974
9.1,23,264.96061
3.85,8,264.975595
6.3,15,265.010622
6.3,15,265.037372
3.5,7,265.052694
10.5,27,265.305908
5.6,13,265.328879
15.75,42,265.409114
9.45,24,265.450372
5.95,14,265.472727
6.3,15,265.685244
5.6,13,265.723649
8.05,20,265.754925
4.2,9,265.77055
9.1,23,265.82047
2.8,5,265.834013
15.05,40,265.902816
5.6,13,265.935178
16.1,46,266.206005
25.2,69,266.3311
6.65,16,266.535249
12.6,33,266.599616
6.3,15,266.630875
7.35,18,266.662125
8.05,20,266.712322
5.25,12,266.730974
7.7,19,266.762224
7.35,18,266.962316
5.95,14,266.993566
9.1,23,267.044502
8.75,22,267.075764
2.8,5,267.091389
7.0,17,267.122643
11.55,30,267.175824
7.35,18,267.400878
4.55,10,267.416504
7.0,17,267.447753
17.5,48,267.541357
5.25,16,267.564395
6.65,16,267.609244
14.0,37,267.858068
15.05,40,267.927873
3.5,7,267.943525
4.2,13,267.974775
6.3,15,267.990399
9.1,23,268.03934
5.6,13,268.266296
4.9,11,268.287268
5.95,18,268.328294
12.25,32,268.38632
6.65,16,268.425351
2.8,8,268.440293
8.05,20,268.477177
6.3,15,268.683368
7.0,17,268.729229
3.85,8,268.743925
13.3,35,268.810522
14.0,38,268.883414
16.8,45,269.138335
3.5,7,269.157016
11.2,30,269.221575
7.7,19,269.252829
17.5,47,269.348695
7.0,17,269.557167
10.85,28,269.619428
3.15,6,269.619428
17.15,47,269.71018
5.6,13,269.747704
14.7,64,270.014391
4.55,10,270.030013
3.85,16,270.079996
4.55,10,270.095623
3.85,8,270.111247
3.85,8,270.126873
4.55,10,270.142497
4.55,15,270.181014
7.35,18,270.397715
7.7,19,270.450844
9.45,24,270.516878
7.35,18,270.54252
9.8,26,270.593616
10.85,28,270.655002
8.75,22,270.932027
8.4,21,270.972678
8.05,20,271.015399
12.95,35,271.094641
2.45,4,271.09772
4.9,11,271.113349
7.7,19,271.15929
7.35,24,271.413356
21.0,57,271.536945
5.95,14,271.560242
10.15,26,271.60084
4.9,11,271.814348
12.95,34,271.861223
4.55,10,271.899436
4.9,14,271.915085
11.55,30,271.977581
2.8,5,272.001976
4.2,9,272.019343
17.5,47,272.322758
12.6,34,272.415603
1.75,2,272.423591
17.15,91,272.849865
4.2,17,272.868514
11.9,31,272.931013
7.7,19,272.969541
3.15,6,272.985191
3.85,8,273.000816
7.35,18,273.032066
16.8,45,273.306098
7.0,17,273.339399
4.55,14,273.355029
5.25,12,273.38521
4.9,11,273.400862
6.3,15,273.444524
3.85,8,273.460177
17.85,49,273.742519
8.4,21,273.773769
14.0,37,273.850883
3.5,7,273.866507
4.2,9,273.882133
7.7,19,273.913383
5.6,13,274.112292
5.95,14,274.157032
6.3,15,274.172708
5.95,14,274.209144
5.95,14,274.243557
9.45,24,274.296701
6.65,16,274.318568
10.15,26,274.590537
7.35,18,274.610192
5.95,14,274.641442
15.4,41,274.749824
5.95,14,274.772723
3.85,9,274.78835
4.2,9,274.813814
4.9,11,274.835141
4.9,11,275.043541
7.35,18,275.074818
3.85,8,275.089418
18.9,51,275.20184
13.65,36,275.290434
15.4,47,275.560304
7.7,19,275.597827
6.3,15,275.629105
6.3,15,275.65193
3.15,6,275.667559
11.9,31,275.729051
26.6,79,276.085291
4.2,9,276.119579
4.2,9,276.127041
5.6,13,276.158318
9.1,23,276.367684
9.45,26,276.416527
4.55,10,276.445729
7.7,19,276.464384
8.4,21,276.511259
5.95,14,276.526883
7.7,21,276.581045
4.55,10,276.59667
11.9,36,276.819679
4.9,11,276.835304
21.35,124,277.250864
7.7,19,277.293655
4.2,15,277.322501
5.95,14,277.339468
5.95,14,277.372781
7.35,18,277.404032
7.0,17,277.612267
6.65,16,277.643516
8.4,21,277.692552
5.6,13,277.708177
5.25,12,277.74039
4.55,11,277.756032
12.95,38,277.82584
8.05,20,278.049855
9.45,24,278.081104
17.15,60,278.193549
7.0,17,278.23205
29.05,80,278.568518
11.2,29,278.615394
6.65,16,278.648723
21.0,60,278.935261
10.15,26,278.990479
7.0,17,279.029789
12.6,33,279.097885
13.3,36,279.343637
5.25,12,279.359281
14.35,40,279.421782
5.95,14,279.452848
2.8,5,279.479099
5.6,13,279.486165
7.35,18,279.53306
7.35,18,279.732189
7.0,17,279.763438
5.6,13,279.79458
3.85,8,279.810227
8.4,21,279.841476
4.9,11,279.872725
17.1,49,280.143551
2.1,3,280.143551
4.2,11,280.159175
19.95,54,280.254984
2.45,28,280.323586
10.15,26,280.560202
4.55,10,280.575825
13.3,35,280.644557
7.35,18,280.675829
5.25,13,280.707079
5.6,13,280.722704
8.75,22,280.772741
6.65,19,281.001827
8.75,22,281.033076
2.1,3,281.033076
4.2,9,281.048702
2.45,4,281.074767
2.45,4,281.082052
5.6,13,281.097699
9.45,47,281.207071
7.7,19,281.238341
10.85,28,281.473254
5.25,12,281.497018
3.15,6,322.940181
8.4,29,323.005484
4.55,10,323.026525
5.25,14,323.052069
8.05,20,323.086596
