#{"t_start": 1716405256.1349022, "env_id": "CenteringWorld-v0"}
r,l,t
5.25,18,255.985759
8.4,22,256.025651
5.95,14,256.050864
14.7,39,256.281224
9.45,24,256.3218
3.5,7,256.3218
2.45,4,256.337425
7.7,19,256.372483
8.05,20,256.401944
12.6,33,256.448819
10.5,31,256.649822
9.1,23,256.696637
7.7,19,256.727006
11.9,31,256.7801
8.75,22,256.817389
3.15,6,256.827255
3.85,8,256.840027
5.25,12,257.019034
8.4,21,257.054645
15.05,48,257.136681
6.65,16,257.1627
9.45,24,257.203751
13.3,35,257.42671
8.4,21,257.463624
16.8,49,257.548967
7.0,17,257.577009
7.7,19,257.785959
10.15,26,257.839925
8.05,20,257.881203
3.85,8,257.894362
15.05,40,257.97722
7.0,17,258.010588
3.5,7,258.026857
5.6,13,258.223093
8.05,20,258.264734
15.05,53,258.364753
6.3,15,258.394659
19.6,54,258.701722
7.35,18,258.718666
8.75,22,258.770941
15.05,41,258.844513
5.95,14,258.870537
17.15,46,259.135779
3.5,7,259.152458
5.6,13,259.181527
17.5,49,259.28153
4.9,15,259.310765
6.3,15,259.51516
11.2,29,259.573312
7.35,18,259.610695
15.4,42,259.694097
9.45,24,259.740209
11.55,30,259.947814
7.7,19,259.994031
4.9,11,260.014482
3.5,7,260.015482
3.5,7,260.031132
3.85,8,260.051329
14.0,38,260.112434
5.25,12,260.138737
7.35,18,260.327989
6.3,15,260.343613
8.75,22,260.382139
11.9,31,260.444665
9.1,23,260.477975
8.4,21,260.509253
2.1,3,260.524877
15.05,40,260.741542
3.15,10,260.757166
8.75,22,260.803046
9.8,25,260.842622
11.55,30,260.895551
15.05,43,261.125865
2.45,4,261.132148
28.35,80,261.264492
10.15,26,261.456243
5.6,13,261.487514
7.0,17,261.518763
8.05,20,261.553296
7.0,17,261.58531
9.8,25,261.61656
23.1,78,261.910309
14.35,39,261.972809
6.3,15,262.006283
5.6,13,262.185448
5.25,13,262.209558
10.85,29,262.25858
5.95,14,262.26872
5.6,17,262.299971
20.3,56,262.55716
13.3,41,262.652217
3.15,6,262.652217
5.25,12,262.683493
1.75,2,262.683493
3.15,6,262.683493
7.0,17,262.729718
5.95,14,262.756337
5.95,14,262.787967
3.5,7,262.801058
4.9,11,262.998168
8.05,20,263.042742
7.0,17,263.099487
25.55,93,263.495666
15.05,40,263.560502
24.15,66,263.716555
6.3,15,263.938541
10.15,26,263.975129
7.0,17,264.00638
24.85,86,264.388558
8.4,21,264.428252
7.35,18,264.460529
5.95,14,264.491785
8.05,20,264.523034
8.75,22,264.573945
4.2,17,264.605206
7.0,17,264.805361
12.25,32,264.867865
7.0,21,264.903138
8.05,20,264.942822
3.5,7,264.961065
14.35,162,265.468891
7.35,18,265.684411
11.2,29,265.751089
9.1,23,265.78234
2.45,4,265.797961
5.25,12,265.830177
7.7,19,265.852101
4.55,10,265.867726
8.75,22,265.929343
13.3,35,266.168783
7.7,19,266.202169
4.2,9,266.217819
7.7,19,266.264759
5.25,12,266.280389
7.0,17,266.311639
9.1,23,266.531414
10.85,28,266.59578
12.95,36,266.658289
14.0,37,266.727138
4.55,14,266.758388
5.6,13,266.942855
9.1,23,266.98973
5.6,13,267.020981
8.05,20,267.056303
10.5,27,267.103182
5.6,13,267.135094
16.8,45,267.397042
4.2,9,267.412668
10.15,26,267.459542
3.5,7,267.490621
7.0,17,267.521897
8.75,22,267.560559
9.8,25,267.606414
11.9,31,267.854232
17.85,50,267.939689
1.75,10,267.955314
9.8,25,268.019854
15.75,42,268.291584
2.45,4,268.299226
6.3,15,268.333517
4.55,10,268.352528
8.75,22,268.39392
6.65,16,268.431378
4.2,9,268.447411
7.35,18,268.480469
8.75,22,268.706766
7.0,17,268.746441
8.05,20,268.783431
8.75,22,268.830413
11.9,31,268.884423
6.65,16,268.914503
8.05,21,269.118876
3.5,7,269.1345
3.15,6,269.159378
5.95,14,269.186467
3.15,6,269.202113
13.65,36,269.280332
26.95,75,269.584583
21.7,61,269.706344
11.9,31,269.76052
8.05,20,269.963679
9.45,24,270.010555
4.55,11,270.026177
5.6,13,270.060527
7.7,21,270.091787
3.5,7,270.107411
7.35,18,270.138661
2.8,5,270.163794
8.05,20,270.378024
15.4,59,270.523057
3.5,7,270.538684
6.3,15,270.569934
12.25,49,270.895082
9.8,25,270.95319
5.25,12,270.99199
11.55,30,271.044758
3.85,8,271.060414
13.65,36,271.1398
6.65,18,271.393869
6.65,16,271.425145
9.1,23,271.472425
10.85,29,271.517485
12.95,34,271.581374
2.45,4,271.597004
5.6,13,271.631357
13.3,37,271.857387
6.3,15,271.8956
10.5,27,271.942499
10.85,28,272.015507
7.7,22,272.058525
8.75,22,272.313413
4.2,9,272.33561
4.2,9,272.356435
4.55,10,272.382555
6.3,15,272.440732
6.65,16,272.491459
9.45,24,272.565109
5.6,15,272.594969
7.7,19,272.811639
5.95,14,272.849028
10.15,26,272.8803
9.45,24,272.927177
9.8,25,272.981355
9.1,23,273.02823
8.4,21,273.235593
15.05,41,273.335563
6.3,19,273.375059
5.6,13,273.397026
11.2,29,273.456341
21.35,59,273.754308
3.15,6,273.769933
21.35,72,273.893922
5.25,16,274.108456
4.2,9,274.143921
7.7,19,274.168872
9.8,25,274.224086
14.7,39,274.313594
17.15,48,274.606356
4.9,11,274.62198
11.2,29,274.714733
5.6,13,274.730359
8.05,24,274.784514
10.15,26,274.831305
4.2,9,275.039705
8.75,22,275.085582
22.75,62,275.228355
13.65,36,275.477257
6.65,18,275.508532
8.05,20,275.556468
8.05,20,275.609644
6.65,16,275.625269
8.4,21,275.663723
3.5,7,275.693939
5.25,12,275.709589
1.05,22,275.952298
7.7,19,275.983555
5.6,15,276.034527
5.6,13,276.057436
7.7,19,276.081455
16.8,47,276.170106
9.8,25,276.397065
7.35,18,276.439847
7.0,29,276.476172
4.2,9,276.491797
11.2,38,276.577209
8.75,22,276.768962
6.65,16,276.800217
5.95,14,276.831468
5.95,14,276.864764
17.85,104,277.231385
3.5,7,277.247028
4.2,9,277.264767
17.15,46,277.355142
3.5,7,277.368945
9.1,24,277.400196
6.3,15,277.608431
4.9,11,277.63968
6.3,15,277.673074
15.05,132,278.100357
5.6,13,278.127213
14.35,38,278.189713
9.1,26,278.243859
12.6,33,278.475612
8.05,20,278.514664
7.7,19,278.549037
10.15,26,278.595932
11.2,29,278.644887
4.2,9,278.660526
15.05,42,278.9158
10.5,27,278.980242
10.15,28,279.032046
9.1,27,279.094049
2.8,17,279.302202
5.95,14,279.336801
9.8,25,279.37107
5.6,13,279.386695
14.7,48,279.482329
8.75,22,279.697101
12.25,32,279.759603
18.55,50,279.853266
10.15,26,279.907394
7.7,19,279.938666
1.4,25,280.170965
7.7,19,280.207582
4.55,36,280.266773
3.5,7,280.282398
10.5,27,280.336586
5.25,16,280.556366
9.45,26,280.603241
11.2,29,280.656367
3.5,7,280.671993
9.45,34,280.753257
8.4,21,280.784528
6.3,15,280.997991
5.6,13,281.013616
10.5,27,281.078217
11.2,29,281.125113
7.35,18,281.168872
15.05,40,281.431359
7.7,19,281.469418
8.75,22,322.946908
7.7,19,322.988354
8.4,21,323.031202
4.2,13,323.051746
