#{"t_start": 1716405256.1310663, "env_id": "CenteringWorld-v0"}
r,l,t
5.6,13,260.761002
14.7,43,260.846457
18.55,50,261.088101
7.35,18,261.119347
11.2,29,261.167256
7.7,19,261.202069
8.05,20,261.220936
4.55,10,261.252675
5.95,14,261.268328
2.8,7,261.447522
9.45,24,261.475725
7.7,19,261.506975
8.75,25,261.560384
10.15,26,261.60477
6.3,15,261.620396
8.4,21,261.820498
4.9,11,261.836122
6.3,15,261.867372
9.45,24,261.8985
5.95,14,261.929769
16.1,43,262.002043
5.6,13,262.015146
11.9,31,262.23837
10.15,26,262.272556
6.65,16,262.303807
4.55,10,262.328709
4.9,11,262.335017
6.65,16,262.366277
13.3,35,262.576652
2.45,4,262.592278
8.75,22,262.652002
7.35,18,262.671704
5.95,14,262.702955
4.9,11,262.729553
10.85,28,262.785499
5.25,12,262.810257
21.35,58,263.129906
13.3,38,263.228936
10.15,27,263.274274
9.1,23,263.515275
15.05,57,263.627857
6.3,15,263.661715
12.25,32,263.731574
25.9,72,264.065292
6.3,15,264.09657
7.0,17,264.112195
4.55,10,264.145546
4.9,11,264.161171
5.25,12,264.39071
7.0,17,264.421621
3.85,8,264.437825
5.25,12,264.464365
5.95,14,264.479995
8.05,20,264.52687
15.4,41,264.609041
12.95,37,264.840451
6.3,15,264.871701
7.0,17,264.906974
9.8,25,264.946658
5.25,12,264.980919
5.6,13,265.01041
6.3,15,265.037372
5.6,13,265.251868
6.3,15,265.282428
12.25,34,265.354403
6.3,17,265.385174
2.1,3,265.39051
6.3,15,265.422961
3.85,8,265.435572
30.8,125,265.855937
3.85,8,265.871562
4.55,10,265.887187
8.75,22,266.121726
9.8,25,266.172619
15.4,43,266.255309
11.55,30,266.315475
9.45,24,266.346725
14.7,42,266.615252
22.05,60,266.730974
3.15,6,266.730974
5.95,14,266.762224
5.95,14,266.962316
3.5,7,266.977942
9.1,23,267.009192
19.9,68,267.156121
5.95,22,267.198721
5.95,14,267.400878
10.5,27,267.447753
5.25,12,267.463378
17.15,56,267.580025
13.3,35,267.826818
7.35,18,267.858068
8.4,21,267.910748
8.4,21,267.943525
11.2,59,268.25931
3.15,6,268.270229
9.45,24,268.322982
4.55,10,268.341387
6.65,16,268.370846
14.35,43,268.458295
9.8,25,268.683368
7.35,18,268.731086
4.55,10,268.749296
5.6,13,268.774334
3.5,7,268.787266
8.4,21,268.832271
19.25,52,268.931951
7.7,19,269.138335
7.7,19,269.186304
7.0,17,269.205949
2.8,5,269.221575
4.9,11,269.237199
13.65,38,269.317445
8.75,22,269.348695
4.9,11,269.557167
5.25,12,269.572791
4.55,10,269.588419
4.2,9,269.619428
3.85,8,269.635078
9.1,23,269.666328
12.6,33,269.748705
0.35,18,269.779981
9.8,25,269.983141
8.05,20,270.014391
16.1,44,270.111247
17.5,51,270.396777
10.5,27,270.46647
13.3,35,270.54252
12.6,33,270.615333
9.8,25,270.655002
5.25,12,270.932027
7.35,18,270.957026
5.95,14,270.995826
8.4,21,271.043492
7.35,18,271.06425
6.3,15,271.09772
9.1,23,271.143636
5.6,13,271.396704
10.85,28,271.44957
5.95,14,271.480864
1.75,2,271.484936
5.25,12,271.505695
11.55,30,271.560242
17.15,57,271.845598
5.25,12,271.861223
6.3,15,271.899436
4.2,9,271.915085
11.2,29,271.977581
8.4,21,272.019343
10.85,28,272.274031
5.6,13,272.312538
7.7,19,272.3571
9.45,24,272.436195
9.1,23,272.514653
9.1,23,272.577935
8.05,20,272.621421
4.55,10,272.815475
9.45,24,272.868514
10.5,33,272.915388
5.25,12,272.949203
9.8,29,273.000816
8.4,21,273.050464
7.35,18,273.268699
3.5,7,273.27275
3.15,6,273.288404
8.4,22,273.337308
3.85,8,273.339399
4.9,11,273.355029
1.0,1,273.372069
25.55,72,273.708785
5.25,12,273.726867
12.25,32,273.789393
8.4,21,273.83523
4.2,9,273.850883
2.45,4,273.850883
2.45,4,273.850883
22.05,60,274.157032
4.2,9,274.172708
7.7,19,274.221572
9.1,23,274.278055
19.95,63,274.594538
4.9,11,274.625816
8.75,22,274.690021
11.55,30,274.749824
5.25,12,274.772723
-1.75,30,274.819506
4.55,10,275.035566
7.7,19,275.074818
11.9,33,275.151844
6.3,15,275.189818
8.4,21,275.217513
8.75,22,275.290434
8.4,22,275.496743
18.9,51,275.61348
5.6,13,275.629105
3.15,6,275.647832
5.25,12,275.667559
4.9,11,275.692428
-0.7,19,275.713425
7.0,17,275.956134
4.2,11,275.987391
14.0,39,276.066389
4.9,11,276.085291
4.9,11,276.100917
6.65,18,276.142692
7.7,19,276.173942
6.3,15,276.381199
6.65,16,276.400901
9.1,23,276.44873
13.65,36,276.511259
11.9,31,276.565392
6.3,15,276.59667
9.45,24,276.804053
5.6,13,276.819679
7.35,18,276.875606
5.95,14,276.892586
3.85,8,276.918464
21.0,58,277.182113
6.3,16,277.231174
3.5,7,277.235221
7.35,18,277.272843
8.4,21,277.301902
2.1,3,277.318501
6.3,15,277.339468
4.55,11,277.372781
5.6,13,277.388407
5.6,13,277.419657
4.9,15,277.627892
8.05,20,277.672869
6.65,16,277.692552
8.75,22,277.74039
4.55,10,277.756032
15.75,42,277.82584
14.0,38,278.081104
4.55,10,278.111405
13.65,39,278.177925
8.05,20,278.215154
8.05,20,278.247695
9.8,29,278.479448
10.15,28,278.5185
14.35,38,278.599768
12.6,33,278.664362
13.65,36,278.904011
8.05,20,278.935261
5.6,14,278.971246
12.6,35,279.051528
2.8,5,279.051528
4.9,11,279.067152
2.45,4,279.097885
5.25,14,279.290413
11.55,30,279.343637
8.75,22,279.390531
10.85,28,279.451848
10.5,27,279.486165
6.3,19,279.53306
2.8,5,279.716564
10.5,28,279.763438
16.1,45,279.841476
14.7,39,279.926876
11.2,29,280.159175
8.05,22,280.190427
7.7,23,280.239358
19.6,53,280.340421
11.55,30,280.591449
2.45,4,280.591449
8.05,20,280.644557
7.7,19,280.675829
12.6,48,280.772741
6.3,15,280.788364
7.35,18,281.017452
11.2,29,281.075766
5.95,16,281.097699
6.65,16,281.128949
4.55,10,281.157059
12.25,32,281.222716
4.9,11,281.238341
6.3,15,281.45082
10.5,29,322.944745
1.4,5,322.954307
10.85,28,323.017087
3.5,7,323.030525
7.7,19,323.055582
4.9,11,323.083088
3.15,6,323.092598
