#{"t_start": 1716405256.1369092, "env_id": "CenteringWorld-v0"}
r,l,t
9.1,23,259.162827
7.0,17,259.196162
10.85,28,259.25453
4.9,17,259.287902
10.15,26,259.517097
19.95,54,259.625559
9.1,23,259.667251
3.15,10,259.68957
4.55,10,259.708713
9.1,36,259.930155
7.7,19,259.975035
8.05,20,260.012475
5.6,13,260.029125
3.85,10,260.050322
7.0,19,260.079177
5.25,12,260.094803
3.15,14,260.127409
18.2,61,260.380132
17.15,46,260.473967
2.8,5,260.475968
3.5,7,260.49162
2.1,3,260.49162
3.5,7,260.507246
9.45,24,260.692649
7.35,18,260.72391
8.05,20,260.755159
1.05,8,260.770785
3.5,8,260.796197
10.85,28,260.840615
12.6,33,261.050983
5.6,13,261.066633
11.9,31,261.130141
10.15,26,261.161413
5.6,13,261.198237
4.2,9,261.200083
8.05,24,261.246832
2.45,4,261.246832
2.45,12,261.438886
3.5,7,261.452235
7.0,17,261.469882
13.3,38,261.532382
10.15,76,261.830279
2.45,4,261.830279
3.5,7,261.845904
10.15,26,261.892658
10.15,26,261.923926
7.7,19,261.955177
1.0,1,261.955177
7.7,19,262.003093
13.3,40,262.229403
3.85,8,262.242911
3.85,16,262.266713
5.95,14,262.282343
2.1,3,262.297964
5.25,12,262.319554
9.45,24,262.344809
8.05,24,262.555153
5.95,16,262.586435
5.6,13,262.602056
11.55,30,262.665861
11.9,32,262.744907
8.05,20,262.779656
5.95,14,262.806418
4.9,11,262.996161
9.8,25,263.07761
5.25,12,263.108465
10.5,27,263.173295
5.95,14,263.21299
9.1,23,263.25278
8.05,20,263.470936
5.6,13,263.509433
13.65,36,263.57413
4.9,11,263.58976
5.25,12,263.630742
9.45,24,263.679428
6.65,16,263.717
11.9,31,263.957498
6.3,15,263.988747
3.85,8,264.004373
10.15,26,264.059449
7.7,19,264.090727
4.9,11,264.121977
18.55,50,264.416865
13.65,37,264.489778
12.25,32,264.536652
5.25,12,264.571938
9.8,25,264.618822
6.3,38,264.865858
4.2,9,264.881835
7.35,18,264.917161
7.35,19,264.954767
8.75,22,265.002545
8.05,20,265.039485
12.95,34,265.304449
4.55,20,265.341907
14.0,37,265.413032
5.95,14,265.438027
10.85,28,265.487969
8.4,21,265.717806
7.35,18,265.749082
7.7,20,265.795954
4.9,11,265.814627
3.85,8,265.834459
9.8,25,265.865719
12.95,41,266.13783
20.3,55,266.231437
4.9,12,266.262752
4.55,10,266.278382
5.6,13,266.309632
4.9,11,266.325257
13.65,36,266.576277
3.15,16,266.609409
7.7,19,266.640657
4.55,10,266.656282
5.25,12,266.671912
7.35,18,266.725131
19.25,57,266.987723
5.25,12,267.021049
3.15,8,267.038659
8.75,22,267.069921
8.05,20,267.1168
5.6,13,267.146025
18.2,50,267.410661
12.25,36,267.488614
19.95,54,267.592402
2.8,5,267.604407
4.55,10,267.805324
10.15,26,267.852225
10.5,27,267.91276
7.7,19,267.937682
9.1,23,267.984556
7.0,17,268.017847
4.2,9,268.033497
6.3,15,268.26269
5.6,17,268.294461
7.7,19,268.337688
8.05,20,268.373455
15.05,40,268.456491
8.05,20,268.494479
8.4,21,268.725617
2.45,16,268.755463
3.5,7,268.768491
7.0,17,268.801375
3.85,12,268.828406
8.75,22,268.867196
4.9,11,268.886395
9.1,23,268.935452
4.9,11,269.116869
7.0,18,269.167951
12.6,34,269.231356
8.75,22,269.280325
9.45,24,269.311602
4.55,10,269.342852
3.15,6,269.342852
10.15,26,269.582576
5.95,14,269.613585
13.65,38,269.685688
4.9,13,269.704337
8.4,21,269.742862
7.35,20,269.946021
22.05,60,270.05852
7.0,17,270.08978
5.6,13,270.12103
4.2,9,270.136654
4.55,14,270.172171
4.9,11,270.17617
7.0,17,270.416886
5.25,12,270.445001
19.6,58,270.567927
6.3,15,270.60949
4.9,11,270.633533
8.75,22,270.893075
20.65,59,271.037649
2.1,17,271.058407
3.5,7,271.074032
5.6,13,271.091877
8.05,22,271.153447
4.55,10,271.390861
5.95,14,271.407513
7.0,17,271.452376
8.75,22,271.4842
5.95,14,271.515478
12.6,34,271.579367
3.85,14,271.612291
6.3,15,271.808505
6.3,15,271.839755
4.2,9,271.85538
4.2,9,271.884593
3.85,8,271.893593
7.0,17,271.924867
2.1,3,271.924867
4.9,11,271.940492
8.4,21,272.0105
8.4,21,272.044761
4.55,10,272.259462
8.05,20,272.316915
5.95,14,272.350291
10.5,27,272.438725
8.75,24,272.516899
15.05,40,272.615578
8.4,21,272.842018
8.75,22,272.878293
17.85,49,272.963698
7.0,17,272.994973
8.75,22,273.226877
5.95,14,273.251086
3.15,6,273.266907
2.8,5,273.266907
2.8,5,273.282561
8.05,20,273.329455
6.65,16,273.349186
7.35,18,273.395019
7.0,17,273.436681
7.0,17,273.454334
8.05,20,273.683548
10.5,27,273.736676
7.35,18,273.767926
3.85,8,273.783551
5.95,14,273.822068
5.95,14,273.84504
4.9,11,273.860664
6.3,15,273.891915
14.35,38,274.151189
7.0,17,274.182489
9.45,24,274.237714
5.6,13,274.274212
14.0,37,274.350202
7.7,19,274.588695
14.0,37,274.672089
3.5,7,274.691996
7.35,18,274.728352
5.25,12,274.743981
6.65,16,274.782507
3.15,6,274.782507
14.35,38,275.053351
11.55,30,275.114224
5.25,12,275.146001
5.6,13,275.187739
12.6,33,275.25439
9.1,23,275.300243
5.25,12,275.490901
4.55,14,275.522151
4.9,11,275.554461
3.85,8,275.573896
6.65,21,275.607637
8.4,21,275.646087
11.9,36,275.723208
8.05,20,275.965921
7.0,17,276.007411
9.8,25,276.05743
12.6,33,276.121198
11.2,29,276.168099
4.9,11,276.361841
13.3,35,276.43784
5.95,14,276.458541
2.45,32,276.505416
-0.35,36,276.575202
5.25,12,276.766955
7.7,19,276.79821
12.95,38,276.871113
6.65,16,276.914622
12.95,34,276.983918
6.3,15,277.008597
8.4,21,277.212373
24.85,70,277.351137
6.3,15,277.366938
6.65,25,277.413814
4.2,9,277.622049
9.45,24,277.671067
5.95,14,277.686709
6.65,16,277.730547
4.2,9,277.734547
6.3,15,277.771764
18.55,50,278.044012
8.75,23,278.075261
11.2,29,278.140832
9.1,23,278.172082
5.95,14,278.209311
8.75,22,278.241852
9.1,23,278.456533
9.1,23,278.497014
2.8,5,278.512657
10.5,27,278.562675
8.4,21,278.609551
7.7,19,278.64288
26.95,74,278.953544
10.5,27,279.023947
7.0,17,279.045685
3.15,6,279.061309
4.2,9,279.092042
5.95,14,279.28457
4.55,10,279.300195
13.65,104,279.495965
7.0,17,279.710721
15.4,59,279.820009
11.55,30,279.866883
7.0,17,279.905387
3.15,6,279.921033
13.65,38,280.168958
16.45,44,280.249141
2.8,9,280.264766
9.45,24,280.317743
16.1,43,280.585607
5.6,13,280.601234
4.9,11,280.638714
5.25,12,280.65436
9.45,41,280.74625
8.05,20,280.766898
6.3,15,280.980338
12.25,33,281.042859
3.15,6,281.068924
5.95,14,281.091856
5.25,14,281.107481
5.6,13,281.150216
12.25,32,281.216873
7.35,18,281.413704
5.6,13,281.444978
5.6,13,281.475528
3.85,8,322.918763
7.35,19,322.967202
9.45,24,323.021684
9.45,24,323.058268
5.6,13,323.084753
