#{"t_start": 1716405256.1310663, "env_id": "CenteringWorld-v0"}
r,l,t
7.7,19,257.94336
8.75,22,257.985232
4.2,10,258.001924
4.9,11,258.027331
5.25,20,258.237325
4.55,10,258.256118
4.9,11,258.276891
6.3,23,258.322723
4.2,9,258.340509
6.65,16,258.3727
5.95,48,258.464521
12.6,33,258.722502
7.7,23,258.753782
6.3,15,258.785055
5.25,12,258.816349
9.8,26,258.861193
7.35,18,258.897556
7.35,18,259.110765
7.0,17,259.143748
10.5,27,259.2017
16.45,44,259.289618
9.45,24,259.514532
6.3,15,259.5437
9.8,25,259.593742
8.4,21,259.635351
5.95,14,259.660375
4.9,12,259.685372
10.85,29,259.744045
6.65,16,259.935998
11.9,31,259.994724
5.95,14,260.019318
5.25,12,260.034968
5.6,15,260.065355
5.95,14,260.08502
4.9,15,260.100646
15.05,40,260.331825
9.8,25,260.385975
7.0,17,260.417251
5.6,13,260.432876
17.5,49,260.513088
5.95,14,260.698492
7.35,18,260.729753
9.8,25,260.761002
2.45,4,260.776628
6.3,15,260.806881
12.25,32,260.846457
19.95,56,261.103722
7.35,18,261.135984
22.05,61,261.247638
3.5,7,261.252675
5.6,13,261.438089
2.8,5,261.447756
17.85,56,261.538224
4.55,10,261.555963
15.75,64,261.820498
10.85,29,261.867372
5.25,12,261.895499
12.6,34,261.945394
2.8,5,261.945394
9.45,24,261.998113
3.85,8,262.014146
4.9,11,262.189232
3.85,8,262.202834
0.35,18,262.235041
2.8,5,262.243662
20.3,59,262.335017
11.55,30,262.381902
3.85,8,262.560996
8.4,21,262.592278
5.6,13,262.623524
8.75,22,262.671704
5.6,13,262.702955
6.65,17,262.735527
3.15,6,262.753751
7.35,18,262.785499
8.05,20,263.002004
7.7,22,263.047695
3.5,7,263.075304
4.2,9,263.10296
6.3,15,263.138396
3.85,8,263.158622
8.05,20,263.214833
19.25,52,263.510243
9.8,25,263.55274
7.7,19,263.579973
16.8,45,263.684447
5.95,14,263.718753
3.85,12,263.741405
5.6,13,263.947688
7.35,18,263.978965
5.95,14,264.010216
2.8,5,264.025841
7.7,21,264.065292
4.9,11,264.09657
4.9,11,264.112195
10.15,26,264.161171
6.3,15,264.394842
12.6,33,264.463274
4.55,14,264.479995
23.45,64,264.609041
7.7,19,264.809196
5.95,14,264.840451
7.35,19,264.871701
7.0,17,264.906974
5.25,12,264.931029
5.6,13,264.957621
6.65,16,264.995718
4.9,11,265.015427
3.15,6,265.026877
5.25,12,265.048694
23.45,75,265.388625
7.35,18,265.426405
7.7,20,265.461327
2.1,3,265.466437
4.9,11,265.48691
5.25,12,265.690445
11.2,29,265.754925
5.6,13,265.77055
5.25,12,265.801796
5.25,12,265.831008
8.4,21,265.855937
5.25,12,265.887187
8.4,21,265.935178
10.15,27,266.156968
6.65,16,266.20195
3.85,8,266.206005
6.65,16,266.23728
9.45,24,266.284225
7.0,17,266.315475
5.25,12,266.346725
15.75,42,266.599616
4.9,11,266.615252
3.15,6,266.630875
6.65,16,266.662125
9.8,27,266.715322
4.9,15,266.746599
7.35,18,266.777849
5.25,12,266.962316
2.8,5,266.977942
3.5,7,266.993566
5.95,14,267.009192
3.5,9,267.042502
18.55,50,267.122643
11.55,31,267.198721
12.25,32,267.432128
14.7,39,267.510108
3.85,8,267.525733
11.55,30,267.580025
7.0,17,267.61025
15.05,40,267.873693
6.65,16,267.908748
7.7,19,267.943525
8.05,20,267.974775
5.95,14,268.014407
9.8,25,268.253267
15.05,40,268.335578
15.75,43,268.42322
4.2,9,268.440293
7.35,18,268.473356
6.3,15,268.502472
11.9,31,268.752161
12.6,33,268.813385
7.7,19,268.853315
4.9,19,268.886349
4.55,18,268.920645
8.75,22,269.138335
3.5,7,269.138335
11.2,29,269.205949
10.15,26,269.252829
18.9,54,269.541543
0.35,14,269.572791
6.3,15,269.588419
9.1,23,269.650703
4.9,13,269.666328
4.2,13,269.69453
7.0,17,269.729612
14.35,50,269.983141
5.95,14,270.014391
7.7,19,270.054027
10.15,26,270.095623
6.3,15,270.126873
10.5,27,270.182013
7.35,18,270.41021
12.25,32,270.497709
11.2,29,270.54252
9.8,25,270.612333
11.2,29,270.655002
8.05,20,270.932027
16.8,49,271.048594
5.25,12,271.06425
5.6,13,271.093634
6.3,15,271.113349
20.65,62,271.46022
4.55,10,271.488007
5.25,12,271.505695
0.0,9,271.521321
6.3,15,271.560242
3.15,6,271.560242
2.8,5,271.579812
6.65,16,271.60084
4.2,9,271.623144
4.55,10,271.814348
5.25,12,271.829973
3.5,7,271.845598
5.6,13,271.877272
9.8,26,271.93071
4.55,10,271.946335
5.6,13,271.977581
7.7,19,272.019343
14.35,38,272.298592
7.35,22,272.356134
8.75,22,272.423591
6.65,16,272.482018
6.65,16,272.528129
7.0,17,272.577935
5.25,12,272.600805
8.4,21,272.815475
-1.05,14,272.852864
3.85,28,272.899764
7.0,18,272.931013
3.5,7,272.951204
15.05,46,273.032066
4.9,11,273.239429
7.35,18,273.27275
11.9,31,273.339399
6.3,15,273.355029
5.6,13,273.400862
23.1,78,273.742519
5.25,12,273.758143
7.0,17,273.789393
18.2,49,273.882133
9.8,27,274.112292
4.9,13,274.156033
7.0,17,274.172708
8.4,21,274.227922
12.25,32,274.296701
13.3,35,274.573722
5.6,13,274.594538
7.35,18,274.625816
2.8,5,274.641442
4.55,10,274.677932
10.5,27,274.734195
7.0,17,274.772723
8.05,20,274.809815
7.7,19,275.031458
7.0,17,275.059194
8.4,21,275.10443
9.8,25,275.1772
9.45,24,275.217513
11.55,30,275.290434
4.55,10,275.481092
4.9,11,275.512368
3.85,12,275.527994
12.6,33,275.597827
28.0,89,275.971764
7.35,18,276.024722
4.55,10,276.040362
18.9,58,276.142692
5.95,14,276.173942
6.65,16,276.385248
5.95,14,276.400901
24.5,67,276.526883
6.65,16,276.565392
2.8,9,276.581045
23.1,78,276.892586
5.6,13,276.920465
8.4,21,276.961564
5.6,13,276.989761
8.75,22,277.182113
18.55,101,277.388407
6.3,15,277.404032
18.2,50,277.692552
7.35,18,277.727154
7.0,17,277.756032
9.1,23,277.794571
6.3,16,277.82584
3.85,8,277.841464
3.5,7,278.034229
7.7,19,278.065479
12.6,33,278.131048
8.4,21,278.162299
7.35,18,278.193549
7.0,17,278.23205
5.25,12,278.263319
6.65,16,278.462376
5.25,16,278.497826
6.65,16,278.5185
4.2,9,278.548874
28.7,80,278.872737
1.75,22,278.904011
4.9,11,278.919636
11.9,32,278.990479
4.9,11,279.006128
8.75,22,279.051528
18.55,90,279.406156
8.4,21,279.452848
-1.05,18,279.486165
10.5,156,280.127905
2.45,4,280.143551
-23.8,81,280.286234
7.0,17,280.33111
2.45,4,280.340421
2.8,7,280.340421
8.05,22,280.575825
5.6,15,280.607077
10.85,28,280.660203
3.85,8,280.675829
2.8,5,280.675829
5.25,12,280.707079
8.75,22,280.757093
4.55,10,280.772741
7.0,21,281.001827
11.2,40,281.081053
3.85,32,281.128949
11.2,29,281.206071
4.55,10,281.222716
10.15,26,281.435195
4.9,11,281.468679
8.75,22,322.948749
4.2,9,322.966979
11.2,29,323.030525
5.25,12,323.052069
4.9,11,323.069206
7.0,18,323.100116
