#{"t_start": 1716405256.1227133, "env_id": "CenteringWorld-v0"}
r,l,t
3.15,6,262.296539
1.4,9,262.31216
11.55,30,262.37463
8.75,22,262.569349
4.2,9,262.585005
7.0,17,262.600631
16.45,74,262.768526
25.9,80,263.132805
5.6,13,263.166975
3.5,7,263.18449
2.1,7,263.212544
2.1,3,263.217549
9.1,23,263.266976
6.65,16,263.282627
8.05,20,263.523628
8.05,20,263.560093
7.7,19,263.588326
8.4,21,263.643372
7.7,19,263.678776
16.8,45,263.956041
8.75,22,264.002943
5.6,13,264.018569
6.65,16,264.072644
5.25,12,264.089298
14.35,38,264.169524
9.8,26,264.413783
4.2,9,264.429974
15.4,46,264.519598
3.85,8,264.535223
8.4,21,264.583133
3.15,6,264.586133
10.85,28,264.633018
4.2,9,264.817549
7.0,17,264.848804
5.25,12,264.880054
3.5,7,264.895679
5.25,12,264.915327
2.8,5,264.931357
15.05,92,265.313256
4.2,9,265.32964
6.3,154,265.810149
4.2,9,265.826823
17.85,56,265.939315
3.15,6,266.114454
7.35,18,266.165321
15.4,41,266.230008
11.9,31,266.292578
6.65,16,266.323828
7.35,22,266.543602
5.95,14,266.574848
5.6,13,266.60697
10.5,27,266.639228
7.0,17,266.670478
18.9,51,266.770577
12.95,36,267.017545
21.35,62,267.130996
5.25,12,267.167525
4.55,10,267.184177
11.2,29,267.409231
7.35,18,267.440481
6.3,15,267.471731
7.35,18,267.518461
4.55,10,267.534086
9.45,24,267.572748
10.5,27,267.81952
6.3,15,267.850796
4.2,9,267.866421
2.45,4,267.866421
14.7,39,267.951878
2.1,3,267.951878
10.15,26,267.998752
7.35,18,268.032043
10.15,32,268.292706
5.6,13,268.325577
4.55,16,268.354674
7.0,17,268.385564
8.05,20,268.431573
17.5,47,268.702192
4.55,14,268.736657
4.9,11,268.757649
4.55,14,268.78361
5.95,14,268.811798
6.65,16,268.845593
9.8,25,268.889747
5.95,18,268.923083
8.05,20,269.131065
15.05,40,269.214302
5.25,12,269.245552
14.7,39,269.310173
9.45,24,269.357048
17.5,54,269.643431
8.4,21,269.674681
9.1,24,269.734159
7.7,21,269.772709
8.05,20,269.975868
14.7,46,270.069716
8.05,20,270.103976
5.95,14,270.1196
17.5,47,270.40812
3.85,8,270.438265
7.7,19,270.474823
11.55,31,270.550873
24.5,68,270.907271
7.7,19,270.965379
3.15,6,270.965379
6.3,19,271.008105
7.7,20,271.056947
5.25,12,271.072603
6.65,18,271.106073
7.0,17,271.151989
2.8,9,271.167643
6.65,16,271.406058
5.95,24,271.468573
4.2,9,271.489217
12.6,33,271.545298
6.65,16,271.568595
6.3,15,271.609193
17.15,46,271.869576
7.35,18,271.907789
5.95,14,271.923438
9.1,23,271.970313
22.75,63,272.320132
5.95,14,272.352993
11.55,33,272.461115
3.85,8,272.48942
5.6,13,272.527195
5.6,13,272.561227
10.85,28,272.629774
5.95,14,272.823828
4.55,10,272.861217
8.05,20,272.892489
4.55,10,272.908117
2.45,8,272.923741
7.7,19,272.960755
5.25,12,272.993544
9.1,25,273.024794
6.3,15,273.24468
4.9,11,273.263412
5.25,12,273.281103
2.8,5,273.296757
3.5,7,273.319704
6.3,15,273.346661
4.55,12,273.363382
5.25,12,273.393563
5.25,12,273.409215
4.2,9,273.433719
15.75,52,273.73422
7.0,17,273.750872
5.6,17,273.782122
9.1,23,273.838269
6.3,15,273.859236
6.65,16,273.890486
9.1,23,274.105017
12.95,34,274.181061
7.35,18,274.221571
12.6,33,274.289409
5.95,14,274.325783
16.8,45,274.618545
5.6,13,274.634169
7.35,18,274.706192
7.7,19,274.742548
7.35,22,274.781076
14.7,39,275.051894
5.6,13,275.067547
6.65,16,275.097771
9.8,25,275.160197
10.5,27,275.210193
4.55,10,275.245738
6.3,15,275.295787
7.0,17,275.314439
9.8,25,275.536347
5.95,14,275.568657
9.1,23,275.621833
5.95,14,275.637458
10.15,26,275.705122
2.8,5,275.706128
8.4,21,275.737404
4.55,10,275.964487
2.8,17,275.995744
7.7,19,276.048715
22.4,62,276.166671
11.2,29,276.393601
11.55,30,276.455082
3.85,8,276.457083
1.05,10,276.472737
21.35,64,276.589398
10.85,28,276.812406
12.95,34,276.885309
7.35,18,276.922805
17.15,46,277.01247
8.4,21,277.206091
11.55,30,277.274811
4.2,9,277.281196
7.7,19,277.326854
4.9,11,277.347821
9.8,25,277.39676
7.35,18,277.42801
6.65,16,277.636245
5.95,14,277.667495
2.45,4,277.683263
7.35,18,277.700905
5.25,12,277.735507
10.85,28,277.786961
7.35,36,277.849817
2.1,3,277.849817
3.5,7,278.042582
4.2,9,278.058208
11.55,30,278.123757
1.75,2,278.123757
10.15,26,278.170652
8.05,20,278.201902
7.35,18,278.240403
6.65,16,278.271672
2.1,15,278.470729
8.75,22,278.51121
7.7,19,278.561226
13.65,36,278.623747
5.95,14,278.657076
2.8,5,278.657076
9.8,26,278.88109
2.45,4,278.88109
8.05,20,278.927989
4.2,9,278.943614
7.7,23,278.998832
4.2,9,279.014481
9.8,25,279.059881
5.6,19,279.106238
4.55,10,279.12188
8.05,20,279.339745
10.15,26,279.383259
4.9,11,279.398884
20.3,168,279.898521
18.2,49,280.167528
7.35,20,280.19878
4.9,11,280.231067
10.5,29,280.278962
1.4,13,280.294587
21.7,60,280.599802
9.45,37,280.684182
6.3,16,280.699806
12.95,34,280.781094
3.85,8,280.796717
6.3,15,281.01018
7.0,17,281.041429
10.85,29,281.090405
10.85,36,281.165412
7.0,17,281.212422
8.05,24,281.246694
7.0,17,281.459173
3.15,10,281.487723
7.0,17,322.952093
8.75,22,322.999543
5.25,12,323.027531
5.25,12,323.047902
14.35,38,323.11402
