#{"t_start": 1716405256.126961, "env_id": "CenteringWorld-v0"}
r,l,t
13.3,35,260.702597
3.15,6,260.718233
3.15,14,260.733858
9.8,25,260.780733
5.95,14,260.810987
2.1,9,260.819303
24.15,66,261.092207
7.35,18,261.107828
8.4,21,261.155736
6.3,17,261.186985
2.1,9,261.203019
13.3,35,261.25678
11.9,32,261.464184
10.15,26,261.51108
5.95,14,261.54233
30.8,88,261.840228
7.7,19,261.871478
18.55,51,261.965125
4.55,10,261.98075
5.6,13,262.006148
16.45,46,262.244268
-0.35,24,262.276661
2.1,3,262.276661
10.15,26,262.335123
13.65,45,262.565102
11.2,29,262.612005
7.35,18,262.660159
4.2,9,262.67581
6.65,16,262.70706
13.3,35,262.780992
3.15,6,262.793905
7.0,17,263.006109
15.75,46,263.123413
7.7,19,263.168518
8.4,21,263.226805
5.25,12,263.255596
6.3,15,263.27838
4.9,11,263.310089
4.55,10,263.514135
3.15,6,263.519381
17.15,46,263.599708
3.5,7,263.629958
5.25,12,263.652214
5.25,12,263.674528
3.85,8,263.692499
4.9,15,263.728462
5.6,13,263.945478
4.9,11,263.967446
2.8,5,263.967446
4.55,10,263.98307
7.0,17,264.014321
17.15,47,264.1163
4.9,26,264.165277
13.3,35,264.438513
5.95,14,264.46847
7.7,19,264.499726
2.1,11,264.51535
4.2,9,264.530975
2.45,4,264.546601
7.0,17,264.581886
11.9,37,264.813302
8.4,21,264.860181
2.1,3,264.860181
14.0,37,264.935134
16.1,66,265.255974
4.2,9,265.27988
4.2,9,265.307051
8.4,21,265.344761
5.95,14,265.368641
7.35,18,265.407875
8.4,21,265.443808
9.1,23,265.48593
8.05,20,265.704854
9.8,25,265.75903
9.1,23,265.805902
7.0,17,265.843408
5.95,14,265.860042
4.2,9,265.875667
20.3,57,266.176725
5.25,18,266.210111
7.35,18,266.241385
14.35,38,266.31958
10.15,26,266.539355
2.8,5,266.539355
14.0,38,266.619357
4.2,9,266.634981
16.45,44,266.719428
12.6,33,266.950796
8.75,23,266.997671
22.75,71,267.126748
8.05,20,267.179929
5.6,13,267.38933
4.55,10,267.404983
10.15,26,267.451858
4.55,10,267.467483
7.0,17,267.498562
3.85,8,267.514213
19.95,55,267.630014
5.25,12,267.830923
9.8,25,267.877798
11.55,32,267.94763
8.05,21,267.97888
16.45,74,268.327087
7.7,21,268.365645
7.0,17,268.397911
11.9,31,268.4624
4.55,12,268.484362
12.25,32,268.736385
5.95,14,268.763328
8.05,20,268.800344
6.3,15,268.83439
17.5,47,268.918835
2.8,9,268.941145
3.5,7,269.111191
7.0,17,269.142441
11.9,37,269.22568
4.9,13,269.256934
10.5,27,269.305925
6.3,15,269.337175
3.5,7,269.3528
5.6,13,269.545649
12.6,33,269.623533
6.65,18,269.654809
3.15,6,269.670434
5.95,14,269.698636
18.9,63,269.971621
4.9,11,269.987246
5.25,12,270.018496
3.15,6,270.034118
2.45,6,270.034118
6.3,15,270.068468
13.3,35,270.130978
4.9,11,270.146603
5.95,14,270.186118
6.3,15,270.410207
9.1,23,270.470575
7.7,19,270.524552
4.2,9,270.530998
8.05,20,270.56225
4.2,13,270.597722
17.15,46,270.936132
8.4,23,270.976784
10.5,27,271.036661
11.55,30,271.097032
12.6,34,271.163395
6.3,15,271.40181
4.2,9,271.417461
12.95,34,271.494149
8.75,22,271.54105
6.3,15,271.564347
7.0,17,271.589315
2.8,5,271.604946
16.1,44,271.865328
13.65,36,271.934816
3.5,9,271.950441
10.15,26,272.023448
7.0,17,272.039084
4.9,11,272.268496
9.1,23,272.331018
3.15,6,272.34456
4.9,11,272.369667
8.05,20,272.4403
7.35,18,272.498686
6.3,15,272.55698
7.7,19,272.594369
4.55,10,272.61169
15.05,40,272.872619
1.75,26,272.919494
7.35,18,272.954309
5.25,12,272.973646
6.3,15,273.004921
5.6,15,273.036171
8.05,20,273.243535
6.65,16,273.276856
5.95,14,273.319456
4.2,9,273.339403
12.25,38,273.404967
5.95,14,273.448629
7.0,17,273.464283
11.2,30,273.730973
9.1,23,273.762249
3.15,6,273.777874
5.6,13,273.793499
5.95,14,273.832016
11.2,29,273.870612
4.9,11,273.901863
14.0,41,274.161138
5.95,14,274.192437
5.25,12,274.217501
1.05,8,274.232027
23.45,68,274.586183
7.7,23,274.629922
4.9,11,274.645548
3.15,6,274.667398
19.6,102,275.063299
2.8,5,275.078923
9.1,23,275.124172
5.25,12,275.155949
13.3,35,275.24049
10.15,26,275.294539
5.6,17,275.500849
5.95,14,275.532099
7.0,17,275.564409
11.9,31,275.63321
4.55,18,275.671664
10.15,26,275.717531
8.05,20,275.960239
4.2,9,275.975869
20.65,57,276.089397
10.85,28,276.146798
4.55,10,276.162423
8.05,20,276.382045
9.1,23,276.420632
19.25,55,276.515364
5.95,14,276.549331
3.5,31,276.600775
2.8,5,276.776903
4.55,10,276.792534
10.15,27,276.839409
3.5,7,276.858891
7.35,18,276.896691
6.3,15,276.933106
9.8,26,276.98826
1.75,2,276.989347
13.65,36,277.220322
4.9,11,277.239326
4.9,11,277.25497
7.7,23,277.306007
4.2,9,277.324606
16.8,50,277.408137
5.6,13,277.616372
26.6,76,277.760138
7.35,18,277.798676
16.1,43,278.05396
8.75,22,278.108298
5.95,14,278.135154
11.9,31,278.18203
8.75,22,278.236155
2.1,19,278.267425
4.9,17,278.466481
13.3,35,278.522606
8.05,20,278.572623
26.25,73,278.876842
8.4,21,278.923742
6.65,24,278.963492
3.5,7,278.994585
7.35,18,279.026602
5.95,14,279.055633
5.95,14,279.071257
3.85,8,279.10199
7.35,18,279.310143
7.35,18,279.347743
7.0,17,279.379011
13.65,36,279.44985
6.3,23,279.490271
7.7,19,279.521538
10.15,26,279.736294
5.6,13,279.767544
4.9,11,279.798685
8.75,23,279.829957
6.3,15,279.861207
6.65,24,279.915335
4.9,11,279.930982
10.5,31,280.163281
4.9,15,280.194532
3.85,12,280.22382
8.75,22,280.25909
4.55,10,280.274714
16.1,43,280.360174
8.4,21,280.579931
21.35,75,280.72681
4.2,9,280.761198
17.5,48,281.021557
11.2,29,281.086158
7.35,18,281.117429
6.65,16,281.157165
5.25,12,281.176813
5.95,14,281.211177
11.9,31,281.439301
5.95,18,281.485476
12.6,33,322.986777
13.65,36,323.05868
2.8,5,323.059687
