#{"t_start": 1716405256.126961, "env_id": "CenteringWorld-v0"}
r,l,t
9.8,26,260.733858
8.75,22,260.765108
6.65,16,260.800362
4.9,15,260.819303
2.1,3,260.819303
6.3,15,260.850563
11.55,30,260.9101
5.25,14,261.076581
14.0,37,261.140089
8.4,21,261.186985
4.9,11,261.206175
5.6,13,261.225041
6.3,15,261.25478
4.55,11,261.272433
10.85,28,261.464184
6.3,15,261.495455
4.9,11,261.51108
5.25,12,261.526705
7.35,18,261.575598
2.45,4,261.577599
9.45,24,261.608876
6.3,17,261.640126
4.2,9,261.808977
3.85,8,261.824603
3.85,8,261.840228
3.85,8,261.855853
4.9,11,261.871478
6.65,16,261.902606
13.3,35,261.9495
12.25,32,262.019252
7.7,19,262.21233
18.2,49,262.292291
11.55,30,262.339123
14.7,62,262.596383
7.0,17,262.656108
4.9,11,262.660159
3.85,8,262.67581
4.2,9,262.691435
21.7,190,263.497606
18.9,54,263.599708
6.3,15,263.639124
8.75,22,263.681415
8.4,21,263.730463
11.2,33,263.98307
11.55,30,264.029946
3.15,6,264.063255
5.95,14,264.08505
5.25,12,264.100675
5.6,13,264.131925
4.2,11,264.160228
6.3,15,264.180928
2.45,4,264.196554
15.75,42,264.46847
8.4,21,264.499726
15.4,43,264.597521
2.8,5,264.597521
8.05,20,264.813302
12.25,32,264.860181
18.9,54,264.977612
11.2,29,265.037431
6.3,15,265.255974
5.25,12,265.281031
5.95,14,265.318987
4.2,9,265.333984
17.5,50,265.428502
10.5,27,265.475648
4.55,10,265.494477
21.0,57,265.790281
3.85,8,265.805902
7.35,18,265.844407
4.2,9,265.860042
3.5,7,265.875667
4.2,13,265.891292
7.0,17,265.938286
15.75,42,266.197597
3.5,7,266.210111
7.35,18,266.241385
7.35,18,266.272701
11.55,69,266.570601
8.4,21,266.619357
14.0,37,266.68186
7.0,17,266.735079
8.05,20,266.766329
9.45,24,266.982047
7.7,21,267.013297
5.6,13,267.048607
3.5,7,267.064244
8.75,22,267.095494
4.9,11,267.111123
7.7,19,267.164278
4.9,11,267.179929
5.95,14,267.38933
9.1,23,267.436233
5.25,12,267.451858
8.75,22,267.498562
10.85,28,267.545462
9.45,24,267.599755
6.3,15,267.815273
4.2,9,267.830923
8.75,22,267.862174
2.1,3,267.877798
9.45,24,267.931978
5.25,16,267.94763
9.8,26,267.994505
7.7,19,268.043445
5.6,17,268.270401
5.95,14,268.297412
9.45,24,268.348934
3.5,7,268.361473
7.35,18,268.395424
5.95,14,268.429456
6.3,19,268.464769
9.8,25,268.693324
16.1,43,268.783417
8.4,21,268.823428
9.1,23,268.86945
14.35,38,268.9454
4.55,10,269.126817
3.85,8,269.142441
26.25,94,269.337175
16.45,44,269.592524
5.95,14,269.623533
5.95,16,269.654809
9.45,24,269.698636
5.95,14,269.731717
5.95,14,269.75281
9.8,25,269.971621
5.6,13,269.987246
3.5,7,270.002871
3.5,7,270.018496
2.1,3,270.018496
9.8,32,270.084102
15.4,45,270.181085
6.65,16,270.383702
12.6,35,270.488544
5.25,15,270.525576
8.4,21,270.56225
2.8,5,270.56225
1.0,1,270.56225
5.25,12,270.594559
6.3,15,270.639351
17.15,46,270.961132
9.1,23,271.003858
11.9,31,271.068355
7.35,18,271.101825
5.25,12,271.117454
6.65,16,271.163395
7.0,21,271.417461
14.35,38,271.494149
10.5,27,271.549968
10.15,26,271.589315
10.5,27,271.818453
7.0,19,271.849703
6.3,15,271.899541
14.7,39,271.966066
5.6,13,271.998908
12.6,33,272.066467
5.6,13,272.291773
5.6,13,272.331018
9.1,23,272.386204
10.15,26,272.486123
5.6,13,272.522948
14.35,45,272.803955
3.85,8,272.81958
7.7,23,272.872619
9.8,25,272.903869
6.3,15,272.935119
5.6,13,272.973646
6.65,16,273.004921
11.55,30,273.241432
6.3,15,273.275856
20.65,58,273.389316
8.75,22,273.431472
4.9,11,273.448629
8.4,21,273.683211
10.5,27,273.730973
14.35,38,273.809124
4.2,13,273.839335
5.95,14,273.854988
4.2,9,273.870612
8.05,20,273.901863
3.5,7,274.100769
-2.8,35,274.176813
4.9,13,274.192437
5.6,17,274.232027
9.1,23,274.285162
15.05,40,274.580828
5.25,12,274.598643
17.85,56,274.7383
5.95,14,274.753929
7.0,17,274.792456
4.2,9,274.81392
6.65,16,274.839247
7.0,17,275.063299
7.35,26,275.108535
7.35,26,275.190448
7.0,17,275.205945
14.0,38,275.310191
3.85,8,275.500849
9.8,25,275.546212
11.55,30,275.617585
5.95,14,275.63321
6.3,15,275.656035
5.95,14,275.700875
4.55,10,275.717531
6.65,16,275.733156
4.2,9,275.960239
12.25,32,276.039344
3.85,9,276.044468
6.65,16,276.073738
9.1,23,276.131146
3.85,8,276.131146
4.2,9,276.146798
19.6,53,276.420632
7.0,17,276.452835
6.65,16,276.484113
11.9,31,276.54732
10.5,27,276.600775
22.75,64,276.881061
4.55,10,276.896691
11.9,31,276.97067
3.5,7,276.98726
10.15,32,277.201844
4.9,11,277.235052
13.3,37,277.302894
11.55,30,277.361085
5.6,13,277.376886
7.0,17,277.408137
5.25,12,277.616372
5.6,13,277.631997
10.5,27,277.696657
3.85,8,277.712282
7.0,17,277.744495
4.55,10,277.760138
15.4,41,277.829945
11.9,31,278.069585
5.95,14,278.08521
6.3,15,278.119509
8.05,20,278.166405
3.85,8,278.18203
21.0,57,278.450857
11.9,31,278.506963
6.3,15,278.554978
8.05,20,278.588248
8.75,24,278.6195
6.65,16,278.652828
8.4,21,278.876842
9.45,26,278.923742
5.95,14,278.939367
4.9,11,278.963492
3.15,6,278.988183
17.85,49,279.086882
2.45,4,279.10199
6.65,20,279.310143
10.15,26,279.363387
7.7,19,279.394637
4.2,9,279.410261
5.6,13,279.425887
9.45,24,279.489271
8.05,20,279.521538
13.3,37,279.75192
5.6,13,279.798685
7.35,18,279.829957
14.7,39,279.898273
2.1,3,279.910299
7.0,17,279.930982
12.95,35,280.178907
12.95,34,280.243464
18.55,50,280.344527
6.65,16,280.360174
8.75,22,280.595555
20.3,101,280.79247
9.1,23,281.021557
7.0,18,281.052807
6.3,15,281.086158
9.45,24,281.133055
6.65,16,281.161165
9.45,24,281.211177
7.35,18,281.423652
12.25,32,281.485476
14.7,39,323.01586
5.95,14,323.040143
4.9,11,323.059687
