#{"t_start": 1716405256.1310663, "env_id": "CenteringWorld-v0"}
r,l,t
8.05,20,261.056826
2.8,9,261.072476
3.5,27,261.134984
2.45,4,261.135984
15.05,40,261.205926
3.85,8,261.220936
9.8,25,261.252675
4.2,9,261.422463
34.65,112,261.620396
3.15,6,261.636021
4.9,11,261.804872
6.65,16,261.836122
2.45,4,261.836122
6.3,21,261.882998
6.3,15,261.8985
9.1,23,261.945394
8.05,20,261.976645
3.15,18,262.012146
4.2,11,262.187429
7.35,18,262.219451
10.15,35,262.272556
9.45,24,262.303807
16.45,46,262.381902
5.95,14,262.576652
9.45,24,262.623524
8.75,22,262.671704
8.05,20,262.702955
3.15,6,262.71858
4.9,11,262.751751
2.8,5,262.760173
6.65,16,262.789799
11.2,29,263.017629
11.2,35,263.121308
6.65,16,263.160621
6.65,16,263.210196
8.05,20,263.253588
10.15,36,263.512275
6.3,15,263.530912
6.3,15,263.564338
6.3,15,263.595603
3.15,6,263.595603
4.9,11,263.627857
7.35,18,263.667431
12.95,34,263.741405
5.25,12,263.947688
4.9,12,263.978965
22.4,80,264.12782
5.6,13,264.161171
7.7,19,264.398013
6.65,16,264.428369
8.4,21,264.464365
4.9,12,264.49562
9.1,23,264.52687
9.8,26,264.57778
12.6,50,264.840451
9.45,24,264.902973
14.35,38,264.971413
3.5,7,264.992433
8.4,21,265.030365
3.15,6,265.041415
7.7,19,265.268537
9.1,23,265.323736
9.8,25,265.366375
7.7,19,265.407113
3.85,8,265.42135
7.0,17,265.450372
3.5,7,265.462607
4.2,9,265.480486
2.8,5,265.489344
12.25,32,265.7393
4.2,9,265.754925
4.9,11,265.77055
6.3,15,265.801796
15.75,42,265.887187
6.3,26,266.106101
15.4,43,266.206005
9.45,24,266.23728
3.15,6,266.268595
9.1,23,266.299849
19.95,56,266.592492
13.65,36,266.6465
6.3,15,266.677755
14.7,39,266.762224
14.7,40,266.993566
22.75,72,267.14234
14.0,37,267.400878
8.75,22,267.432128
5.6,13,267.463378
5.95,14,267.494457
2.8,5,267.494457
5.6,13,267.525733
3.85,8,267.541357
5.6,13,267.564395
4.55,10,267.580025
5.95,14,267.61025
7.0,17,267.826818
7.35,18,267.858068
21.7,59,267.974775
10.5,27,268.02369
7.35,18,268.25931
3.85,12,268.281045
5.6,13,268.313219
5.6,13,268.337353
3.15,14,268.363319
7.7,19,268.399372
8.4,21,268.445317
8.05,20,268.482321
8.05,20,268.704312
3.5,9,268.728304
7.35,18,268.763217
12.25,32,268.828234
11.55,30,268.881394
5.6,13,268.905285
8.4,21,269.107086
8.75,22,269.169566
8.05,20,269.205949
4.55,10,269.221575
20.65,56,269.33307
2.45,4,269.33307
6.65,16,269.541543
7.0,17,269.572791
8.75,26,269.635078
8.75,22,269.666328
4.9,11,269.69453
9.45,24,269.748705
10.85,55,269.998765
8.75,22,270.061363
7.35,18,270.079996
4.55,10,270.095623
2.45,4,270.111247
10.5,27,270.175729
16.45,53,270.494705
7.0,17,270.526893
7.7,19,270.558145
6.65,36,270.639375
3.15,6,270.639375
3.85,8,270.655002
8.05,20,270.932027
3.85,8,270.957026
8.4,21,270.999752
14.0,39,271.079875
6.65,18,271.113349
12.6,33,271.397705
3.15,6,271.397705
3.15,8,271.413356
7.35,20,271.46022
4.55,10,271.490043
8.75,22,271.521321
5.95,14,271.560242
4.2,9,271.575894
7.0,17,271.60084
8.4,21,271.814348
7.35,18,271.845598
9.8,25,271.899436
30.8,91,272.289671
7.35,18,272.340455
7.0,17,272.382099
11.9,32,272.49458
7.35,18,272.552874
14.35,38,272.79985
4.9,11,272.835711
3.5,11,272.852864
4.2,9,272.868514
8.75,22,272.915388
9.1,23,272.969541
5.95,14,272.985191
9.45,24,273.032066
4.9,11,273.236327
14.35,38,273.315351
4.9,11,273.337308
3.15,6,273.339399
4.55,12,273.355029
6.3,15,273.400862
14.35,40,273.482435
11.2,55,273.773769
8.05,20,273.805018
10.85,29,273.866507
16.8,45,274.136988
8.05,20,274.172708
7.35,18,274.211265
10.85,28,274.281056
4.55,10,274.296701
3.5,7,274.312881
4.9,11,274.318568
9.8,25,274.594538
3.5,11,274.610192
3.5,7,274.625816
9.45,24,274.696839
11.55,30,274.749824
9.8,25,274.78835
4.9,11,274.819506
8.4,21,275.043541
16.8,46,275.151844
2.45,4,275.151844
6.65,16,275.20184
11.55,31,275.271768
9.45,24,275.496743
5.25,12,275.512368
5.6,13,275.543106
6.3,19,275.591416
3.5,7,275.597827
3.85,8,275.61348
11.2,29,275.667559
6.3,15,275.697775
7.35,18,275.729051
10.85,28,275.987391
4.9,11,276.018703
8.4,21,276.063272
8.75,22,276.100917
9.8,25,276.142692
7.7,19,276.173942
7.0,17,276.385248
5.95,14,276.416527
10.15,28,276.464384
5.25,16,276.495633
7.7,19,276.526883
7.7,23,276.565392
6.3,15,276.59667
11.2,29,276.819679
6.3,15,276.835304
8.75,26,276.892586
6.65,16,276.935379
2.8,5,276.94608
15.4,41,277.182113
14.7,39,277.266458
5.95,14,277.293655
8.05,20,277.336469
12.95,34,277.388407
11.55,30,277.627892
7.0,17,277.672869
7.7,19,277.692552
9.45,24,277.74039
8.4,25,277.794571
23.1,63,278.081104
15.75,49,278.177925
7.35,18,278.216155
16.1,43,278.462376
10.15,26,278.5185
16.45,44,278.599768
26.6,78,278.919636
2.45,4,278.919636
5.25,12,278.951381
12.95,34,279.032789
5.6,19,279.067152
7.35,18,279.097885
9.1,61,279.390531
6.3,15,279.421782
8.05,20,279.452848
9.1,23,279.501808
8.4,21,279.716564
7.0,17,279.747814
2.45,4,279.747814
11.9,31,279.810227
6.65,16,279.841476
10.5,27,279.901949
3.85,8,279.91123
7.7,23,280.127905
12.95,35,280.190427
1.3,23,280.239358
2.1,27,280.286234
-2.1,25,280.340421
7.35,18,280.560202
6.65,16,280.591449
3.15,6,280.607077
8.4,21,280.644557
18.55,113,281.048702
7.0,17,281.082052
9.1,23,281.128949
7.0,17,281.157059
12.95,35,281.238341
7.7,19,281.45082
7.35,18,281.481371
4.55,10,322.940181
5.95,14,322.971045
8.05,20,323.017087
5.25,12,323.038549
5.6,13,323.055582
6.65,16,323.089596
