#{"t_start": 1716405256.1310663, "env_id": "CenteringWorld-v0"}
r,l,t
8.75,22,260.019318
4.55,10,260.034968
14.35,38,260.100646
6.3,15,260.139549
7.0,17,260.316199
9.45,24,260.368402
9.1,23,260.401627
9.1,23,260.448501
7.35,18,260.48081
3.85,12,260.497463
17.5,51,260.729753
5.25,12,260.745378
6.65,16,260.776628
10.5,27,260.830833
12.95,34,260.877712
16.45,44,261.121827
8.05,22,261.151631
12.6,33,261.205926
9.45,24,261.252675
7.0,17,261.443729
6.65,16,261.460079
9.8,25,261.506975
8.05,32,261.571493
5.95,14,261.589146
8.4,21,261.620396
7.0,17,261.804872
7.0,17,261.836122
4.55,10,261.851747
5.25,12,261.867372
9.45,24,261.914145
12.6,33,261.96102
3.85,8,261.976645
2.45,4,261.995112
4.9,11,262.015146
2.1,3,262.015146
12.25,32,262.232358
3.5,7,262.244712
5.95,14,262.268431
12.25,34,262.32771
7.0,17,262.350652
5.6,17,262.381902
5.25,12,262.560996
21.0,57,262.671704
6.65,16,262.702955
4.9,11,262.727447
5.25,12,262.758208
4.2,9,262.773696
11.9,34,263.017629
14.7,48,263.141397
4.9,11,263.169138
9.45,24,263.232259
8.05,20,263.274274
6.65,18,263.493501
5.95,14,263.515275
6.65,16,263.55274
8.05,20,263.579973
10.15,26,263.648108
7.7,19,263.686437
4.55,10,263.710193
9.8,25,263.947688
18.2,49,264.043792
3.85,8,264.065292
5.6,13,264.080945
11.9,38,264.161171
4.9,11,264.176823
14.35,38,264.463274
4.55,10,264.479995
7.0,17,264.511245
6.65,16,264.52687
4.9,11,264.560206
4.55,15,264.593415
4.9,11,264.609041
5.25,12,264.624665
8.75,23,264.840451
25.2,87,265.021387
4.9,11,265.041415
3.85,8,265.249757
4.9,11,265.268537
7.0,17,265.310292
14.0,43,265.388625
4.9,11,265.414349
6.65,16,265.44142
4.9,11,265.460206
3.15,6,265.471542
7.0,17,265.685244
4.9,11,265.723649
7.7,19,265.754925
5.6,19,265.786175
5.25,12,265.801796
3.15,6,265.82447
11.9,31,265.871562
4.9,11,265.902816
6.3,15,266.106101
14.0,37,266.188488
5.25,12,266.206005
6.3,17,266.23728
9.1,23,266.284225
4.2,13,266.315475
3.5,11,266.3311
7.0,17,266.535249
8.4,21,266.566495
1.4,5,266.596617
15.4,43,266.662125
9.1,24,266.715322
4.55,10,266.730974
4.55,10,266.746599
13.65,36,266.993566
4.55,14,267.009192
21.35,81,267.175824
11.2,29,267.416504
6.65,16,267.447753
3.5,9,267.463378
12.95,34,267.525733
17.85,48,267.625909
10.5,27,267.858068
4.2,9,267.873693
5.95,20,267.911748
5.95,14,267.943525
7.7,19,267.974775
3.85,8,267.990399
9.45,24,268.03934
9.45,24,268.277434
3.85,8,268.293535
3.85,14,268.326898
14.35,38,268.397316
6.65,16,268.434386
7.35,19,268.469234
5.6,13,268.494191
7.7,19,268.714285
8.05,20,268.759223
2.8,17,268.791292
6.65,20,268.834249
5.95,14,268.858274
7.0,17,268.888259
12.25,32,269.122712
2.8,8,269.138335
9.45,24,269.190303
2.8,5,269.190303
7.0,18,269.237199
19.6,53,269.33307
2.45,6,269.348695
9.1,23,269.572791
6.65,16,269.604044
5.25,12,269.619428
15.05,42,269.71018
7.7,19,269.748705
3.85,8,269.764356
8.4,21,269.967515
4.9,13,269.983141
7.7,19,270.014391
3.85,8,270.030013
6.3,15,270.064363
7.35,18,270.095623
9.1,24,270.142497
16.1,43,270.435194
7.35,22,270.497709
12.6,33,270.558145
16.45,45,270.655002
13.3,35,270.957026
11.55,31,271.015399
7.35,18,271.048594
4.2,9,271.06425
12.95,34,271.143636
11.55,30,271.413356
5.95,14,271.45197
3.85,8,271.46022
6.65,16,271.490043
7.7,19,271.521321
4.2,9,271.558242
17.5,47,271.814348
10.15,26,271.861223
5.25,12,271.897436
4.9,11,271.915085
7.35,18,271.946335
6.3,15,271.977581
15.05,43,272.26439
7.7,19,272.317249
11.2,29,272.386391
7.35,18,272.461061
11.55,30,272.552874
7.0,19,272.59494
8.05,20,272.815475
17.15,46,272.899764
9.45,24,272.949203
4.9,15,272.985191
8.4,22,273.016441
16.45,44,273.288404
15.75,43,273.378895
7.7,19,273.400862
5.25,17,273.444524
7.35,18,273.4934
8.4,21,273.722816
12.25,34,273.773769
8.05,20,273.805018
8.4,21,273.850883
3.85,8,273.866507
4.9,13,273.882133
12.6,33,274.147757
11.9,31,274.203958
6.3,15,274.227922
3.85,8,274.243557
5.6,13,274.281056
7.0,19,274.318568
4.9,11,274.343889
9.45,24,274.594538
17.15,47,274.718569
6.3,15,274.734195
5.25,12,274.767687
10.15,27,274.819506
4.2,9,274.835141
10.5,27,275.074818
6.3,15,275.10443
11.9,31,275.188344
4.2,12,275.20184
4.9,11,275.232191
5.95,14,275.271509
3.85,8,275.290434
12.25,32,275.512368
5.25,20,275.560304
5.6,13,275.597827
8.75,22,275.629105
7.0,17,275.667559
9.1,23,275.713425
5.6,13,275.729051
2.1,21,275.987391
3.5,7,275.987391
8.75,22,276.040362
8.4,21,276.085291
12.6,33,276.142692
20.65,57,276.416527
4.2,11,276.44873
5.6,13,276.464384
6.65,16,276.495633
5.6,13,276.526883
1.75,14,276.552181
9.45,25,276.59667
16.8,47,276.835304
7.0,17,276.876956
9.1,23,276.93213
9.45,24,276.984155
14.7,39,277.218216
8.05,20,277.250864
8.75,22,277.301902
20.3,57,277.404032
4.9,11,277.419657
2.45,4,277.612267
4.55,10,277.627892
3.85,8,277.643516
11.2,29,277.708177
4.2,9,277.727154
21.7,63,277.841464
7.7,19,278.049855
5.95,14,278.081104
6.3,15,278.115404
5.95,14,278.131048
7.35,18,278.162299
6.65,16,278.193549
18.55,50,278.462376
7.0,17,278.502857
13.3,35,278.568518
7.7,19,278.599768
3.5,7,278.615394
5.95,14,278.648723
4.9,11,278.664362
4.2,13,278.86543
2.8,23,278.904011
9.1,23,278.935261
5.95,14,278.973247
7.0,17,279.006128
7.0,17,279.051528
3.15,10,279.067152
7.35,18,279.113527
7.7,19,279.321663
12.25,32,279.374906
6.65,18,279.406156
13.65,41,279.486165
6.3,15,279.517433
8.4,23,279.732189
12.95,35,279.810227
6.65,16,279.825851
7.35,18,279.857102
8.05,20,279.91123
12.95,40,280.143551
4.2,37,280.223714
2.8,21,280.254984
7.0,19,280.301859
6.65,20,280.340421
7.35,18,280.560202
9.8,26,280.607077
3.5,7,280.639513
10.85,28,280.675829
3.15,6,280.691453
5.25,12,280.707079
18.9,52,281.001827
3.5,7,281.017452
9.1,23,281.048702
6.65,16,281.082052
2.45,4,281.097699
15.75,42,281.172708
8.75,22,281.222716
3.5,7,281.238341
6.65,16,281.45082
5.95,14,281.481371
9.1,23,322.962471
5.25,14,322.993696
10.85,28,323.050069
10.85,28,323.097116
2.1,3,323.102116
