#{"t_start": 1716405256.126961, "env_id": "CenteringWorld-v0"}
r,l,t
5.95,14,260.850563
5.95,14,260.881818
8.05,20,261.076581
2.1,23,261.107828
5.6,13,261.140089
13.65,36,261.186985
10.85,28,261.249524
4.9,11,261.25678
7.35,19,261.458828
4.55,10,261.464184
5.25,12,261.47983
5.6,13,261.51108
1.4,11,261.526705
14.0,37,261.593251
7.0,17,261.624501
3.15,6,261.624501
8.05,20,261.824603
7.7,19,261.855853
7.0,19,261.894357
14.35,40,261.9495
10.85,28,262.006148
7.7,19,262.196465
7.35,18,262.228496
11.55,30,262.276661
0.0,13,262.292291
18.55,50,262.370383
6.3,15,262.565102
8.75,22,262.596383
4.2,11,262.62763
3.5,7,262.656108
5.25,12,262.67581
8.75,22,262.70706
10.5,27,262.764278
5.6,13,262.79803
7.7,19,263.006109
7.35,18,263.050148
20.3,59,263.217898
5.25,12,263.245364
6.3,19,263.27838
4.55,10,263.303784
3.85,8,263.499607
10.15,28,263.555845
3.15,6,263.568444
3.15,14,263.584079
8.05,20,263.639124
1.75,2,263.64269
1.75,2,263.646103
12.25,41,263.734422
4.2,9,263.751438
10.5,27,263.98307
11.55,51,264.08505
9.45,24,264.131925
5.6,13,264.165277
6.3,15,264.396499
17.85,49,264.484101
2.45,4,264.499726
5.95,14,264.51535
5.6,17,264.546601
10.15,26,264.597521
5.6,17,264.813302
7.7,19,264.844556
11.55,30,264.908079
6.3,15,264.935134
5.25,12,264.950763
7.7,19,264.999824
10.85,35,265.255974
3.5,11,265.272642
5.6,13,265.313177
5.25,12,265.333984
10.15,26,265.380556
2.8,13,265.408875
5.95,14,265.433924
9.1,23,265.473648
3.85,8,265.48893
12.25,33,265.743405
5.95,14,265.774655
12.25,32,265.831325
4.9,15,265.860042
6.3,15,265.875667
3.5,11,265.906921
3.85,8,265.923999
7.7,19,266.141456
3.15,6,266.161073
5.25,12,266.176725
3.15,6,266.192594
9.1,23,266.22576
6.3,15,266.272701
5.25,20,266.303955
4.55,18,266.335205
15.75,42,266.596597
12.6,33,266.650606
10.5,27,266.714391
2.8,5,266.719428
6.65,16,266.750704
8.05,20,266.950796
6.65,16,266.982047
13.3,35,267.048607
5.95,14,267.079869
2.45,6,267.079869
11.9,31,267.148446
5.95,14,267.179929
3.85,8,267.179929
6.65,22,267.42061
2.8,5,267.42061
5.6,13,267.451858
12.6,36,267.514213
10.85,30,267.5685
7.0,21,267.614355
6.65,16,267.830923
3.15,10,267.846548
5.6,17,267.877798
3.5,7,267.893423
10.15,27,267.94763
12.25,32,268.013919
6.65,17,268.043445
8.4,25,268.286443
9.8,25,268.341459
11.55,30,268.397911
19.95,54,268.506577
6.3,15,268.717391
15.4,42,268.805969
6.65,16,268.840339
7.0,17,268.86945
6.65,16,268.897974
15.05,46,269.161121
5.25,12,269.194408
3.85,8,269.194408
3.85,8,269.22568
8.4,21,269.256934
5.6,13,269.290273
6.65,16,269.32155
5.95,14,269.337175
7.7,19,269.545649
5.95,22,269.592524
10.5,27,269.654809
7.35,18,269.6936
11.2,29,269.75081
4.9,11,269.768462
6.65,17,269.955969
4.9,11,269.971621
6.65,16,270.002871
3.85,8,270.018496
4.55,10,270.034118
5.6,17,270.084102
11.2,29,270.130978
8.05,20,270.181085
4.55,10,270.186118
6.3,15,270.417436
9.1,76,270.577876
21.0,93,271.019504
9.8,25,271.068355
4.2,9,271.08398
5.25,12,271.101825
5.25,14,271.142424
5.25,12,271.163395
12.25,32,271.433086
5.25,12,271.464325
9.8,26,271.5098
7.0,17,271.556039
2.1,5,271.564347
4.2,9,271.579999
5.25,12,271.589315
7.7,19,271.639298
3.15,6,271.818453
4.9,11,271.834078
6.3,16,271.865328
3.85,8,271.899541
6.65,16,271.91919
28.0,105,272.352879
14.35,41,272.489633
5.25,12,272.526848
11.55,30,272.601046
7.7,19,272.81958
7.7,19,272.85697
6.3,15,272.888241
5.95,14,272.903869
15.4,41,272.989296
5.6,13,273.020547
7.0,17,273.051796
5.95,14,273.243535
12.95,36,273.319456
7.0,17,273.359135
3.5,7,273.376174
3.5,7,273.389316
2.45,4,273.389316
8.4,21,273.448629
4.55,14,273.464283
7.7,19,273.693497
4.55,10,273.722664
13.65,42,273.793499
8.4,21,273.839335
5.6,13,273.854988
6.3,15,273.886238
10.15,26,274.116397
6.65,16,274.159138
11.2,29,274.209243
10.15,26,274.272668
8.4,21,274.31497
7.7,19,274.359145
7.0,17,274.596643
7.0,17,274.614297
10.5,27,274.701945
9.8,25,274.7383
11.2,29,274.792456
4.55,10,274.823611
18.55,54,275.108535
10.85,30,275.198788
21.0,58,275.485198
9.1,23,275.532099
5.95,15,275.564409
1.4,19,275.617585
3.85,8,275.63321
11.2,30,275.671664
4.55,10,275.70188
4.2,9,275.717531
3.5,11,275.733156
14.0,38,276.030797
16.45,45,276.113178
8.4,21,276.146798
8.4,21,276.193673
4.9,11,276.389354
17.15,47,276.468489
9.1,23,276.515364
11.2,29,276.569497
7.0,19,276.600775
9.1,23,276.808159
4.9,14,276.823784
5.6,13,276.858891
3.85,8,276.881061
5.6,13,276.896691
6.65,24,276.956027
7.0,17,276.993866
7.7,19,277.186219
5.25,12,277.201844
3.85,8,277.235052
13.65,36,277.29776
7.0,17,277.331307
6.65,16,277.365085
4.9,11,277.376886
7.0,17,277.408137
12.95,35,277.647621
3.15,6,277.681015
7.7,19,277.712282
8.05,20,277.744495
2.1,3,277.744495
7.35,18,277.795676
2.45,4,277.798676
3.85,8,277.81432
6.3,15,277.829945
6.3,15,278.038335
5.6,13,278.05396
7.35,18,278.101697
2.1,23,278.15078
8.4,21,278.18203
11.9,31,278.236155
7.0,17,278.267425
4.55,20,278.485865
4.2,9,278.504963
4.55,10,278.522606
7.0,17,278.556978
17.15,46,278.648829
-0.35,18,278.668468
12.6,33,278.908116
10.15,26,278.955487
0.35,22,279.010233
4.2,17,279.039987
9.8,25,279.10199
15.05,42,279.347743
4.2,12,279.379011
5.25,12,279.394637
6.3,15,279.425887
3.15,6,279.425887
9.45,24,279.488271
5.95,14,279.505913
2.8,9,279.521538
10.5,27,279.736294
4.9,11,279.767544
6.3,15,279.798685
7.35,18,279.829957
6.65,16,279.861207
3.85,8,279.876831
7.0,17,279.915335
3.85,8,279.930982
3.15,6,279.930982
5.6,13,280.13201
-15.4,65,280.25909
3.85,16,280.290339
-5.25,44,280.564307
5.25,12,280.579931
3.85,8,280.595555
25.55,71,280.72681
6.65,16,280.776846
4.9,11,280.79247
16.8,52,281.085158
2.45,4,281.086158
8.75,22,281.117429
13.3,35,281.210176
14.7,39,281.454926
4.9,11,281.483476
5.6,13,322.933845
