#{"t_start": 1716405256.135909, "env_id": "CenteringWorld-v0"}
r,l,t
19.6,55,255.645764
11.55,30,255.690031
4.2,9,255.883494
4.2,11,255.899119
5.25,12,255.914745
9.45,24,255.973038
7.35,18,256.003659
6.65,18,256.035903
4.9,11,256.055864
7.0,17,256.085641
4.9,11,256.105788
3.15,6,256.279012
7.35,18,256.305164
5.6,13,256.320793
6.65,16,256.35204
6.3,19,256.385293
6.3,15,256.400937
17.5,48,256.633191
5.25,12,256.648815
7.7,19,256.680066
10.85,28,256.725999
6.65,16,256.764601
3.15,6,256.776083
11.55,32,256.828671
8.4,30,257.037716
8.05,20,257.07293
7.35,18,257.10403
6.65,16,257.131323
14.7,44,257.20476
8.75,22,257.404227
5.6,13,257.427608
3.15,20,257.462617
9.45,24,257.505582
12.25,32,257.559737
10.5,33,257.796866
8.05,20,257.83467
5.25,12,257.859936
4.9,11,257.880738
9.1,25,257.934892
2.45,4,257.943475
8.05,20,257.980389
2.45,8,257.997081
5.95,16,258.030201
4.55,10,258.222086
4.9,11,258.242874
6.3,15,258.272048
4.9,11,258.293007
17.15,46,258.380391
3.5,7,258.397068
7.35,18,258.430387
14.0,37,258.703726
23.1,63,258.815642
23.45,71,259.126351
8.4,21,259.171893
5.95,14,259.201024
3.5,7,259.213832
12.6,33,259.280523
23.45,90,259.638523
6.65,16,259.668251
5.95,18,259.705551
9.45,24,259.751359
8.05,20,259.946807
8.4,22,259.991681
4.55,10,260.010475
10.5,27,260.056209
7.0,17,260.080178
15.75,47,260.311356
5.25,24,260.367948
4.9,11,260.381132
5.25,12,260.396784
8.05,21,260.428033
8.05,20,260.476968
7.35,18,260.49262
1.75,2,260.508246
17.15,46,260.740535
9.1,23,260.771785
7.35,18,260.810355
3.5,7,260.810355
7.0,17,260.841615
11.2,29,261.051983
7.35,22,261.083259
9.45,24,261.131141
7.0,17,261.162413
5.25,12,261.178037
5.25,12,261.201083
8.05,20,261.242795
4.9,11,261.247832
7.7,19,261.452237
3.5,7,261.455236
5.95,14,261.470882
10.5,27,261.517756
9.45,24,261.56865
5.25,12,261.584303
5.25,12,261.599928
3.5,7,261.615553
5.95,14,261.646803
4.2,9,261.815655
5.25,12,261.83128
8.05,20,261.86253
5.25,12,261.893658
5.95,14,261.909302
15.75,50,262.004093
2.8,5,262.010303
4.2,9,262.184566
8.05,20,262.219548
7.7,20,262.251508
3.85,8,262.266599
7.0,17,262.283343
5.95,14,262.320554
8.4,22,262.345809
9.8,30,262.556154
8.4,21,262.587435
6.3,15,262.642837
11.9,35,262.698112
6.3,15,262.735688
2.1,3,262.748909
1.0,1,262.751361
7.0,17,262.780657
10.85,28,263.012786
6.65,117,263.471936
3.85,8,263.5054
1.75,2,263.508433
3.85,8,263.510433
22.75,62,263.645635
10.5,27,263.701168
5.25,12,263.728512
2.45,6,263.740569
7.35,18,263.958498
7.0,17,263.989748
5.25,12,264.020998
17.85,51,264.122977
7.35,18,264.156329
7.0,17,264.39161
-0.7,29,264.453048
5.95,14,264.475152
2.8,5,264.475152
5.25,12,264.506402
4.9,11,264.522027
5.95,14,264.553277
17.5,92,264.902131
10.85,28,264.955767
11.9,31,265.019489
2.8,5,265.029449
4.9,11,265.051791
4.9,12,265.263694
6.65,16,265.305449
5.95,14,265.330836
12.95,34,265.397164
8.05,20,265.43073
3.15,6,265.442528
3.85,16,265.467884
4.55,14,265.678272
7.7,19,265.718806
5.25,16,265.750082
16.1,44,265.835459
7.7,19,265.866719
6.65,16,265.897973
9.1,23,266.116883
6.3,15,266.152125
4.55,10,266.183645
7.35,18,266.216812
12.6,33,266.279382
20.65,57,266.561653
6.65,16,266.594774
10.15,29,266.641658
5.95,14,266.672912
7.0,17,266.710479
7.0,17,266.741756
4.9,11,266.757381
3.5,7,266.941848
8.75,22,266.988723
10.85,28,267.039659
5.95,14,267.070921
7.0,17,267.086546
8.05,20,267.137497
9.8,25,267.194879
7.35,22,267.411662
5.6,13,267.427285
10.5,27,267.489614
3.85,8,267.505265
19.6,63,267.806324
3.5,7,267.821975
8.05,22,267.853225
12.95,39,267.938682
3.5,19,267.969932
3.15,13,268.002181
8.05,20,268.034497
3.85,8,268.250462
6.65,16,268.27951
5.25,12,268.310382
6.3,15,268.338688
8.75,24,268.381477
3.15,6,268.39453
1.75,2,268.398545
7.35,18,268.439452
4.55,10,268.457491
12.6,33,268.703428
3.5,7,268.724387
9.45,24,268.769491
11.2,29,268.829406
9.45,24,268.871398
7.35,18,268.904414
5.25,20,269.117869
5.95,14,269.133493
12.95,36,269.216732
4.55,10,269.232356
7.0,17,269.281325
4.2,9,269.296977
4.2,9,269.312602
3.85,12,269.328227
8.75,22,269.536701
9.45,24,269.583576
1.05,8,269.614585
5.6,13,269.630236
8.05,20,269.677297
15.4,41,269.759514
7.7,19,269.947021
5.6,13,269.978298
9.1,23,270.009548
13.65,44,270.106404
9.8,25,270.15502
4.2,9,270.17717
8.4,21,270.408488
10.15,26,270.479596
6.3,15,270.517856
12.25,32,270.568928
8.4,21,270.62865
9.45,24,270.894076
3.85,12,270.927184
13.65,36,270.99491
6.3,15,271.040751
4.2,12,271.059407
2.45,4,271.059407
6.3,15,271.092877
6.65,16,271.126128
4.9,11,271.154447
7.7,19,271.392862
10.15,26,271.455377
2.1,3,271.455377
5.95,14,271.485201
5.95,14,271.516478
-0.0,17,271.555399
0.7,9,271.571051
21.0,58,271.840755
6.3,17,271.894593
14.0,37,271.957118
6.3,15,272.001854
7.7,19,272.030136
6.3,15,272.260463
7.7,19,272.31306
5.95,14,272.347059
4.55,10,272.372099
5.6,13,272.414553
10.15,26,272.501495
20.3,55,272.810632
13.65,39,272.879293
6.3,15,272.910546
6.65,16,272.947559
2.1,23,272.995973
11.2,29,273.231484
10.85,29,273.283561
3.15,6,273.306508
8.4,21,273.334556
5.6,13,273.367226
9.8,25,273.418524
11.2,29,273.486556
5.25,12,273.684549
2.1,3,273.684549
7.0,17,273.722025
7.0,17,273.753301
3.15,6,273.768926
13.3,40,273.84604
12.6,33,273.90854
7.0,17,274.123615
4.2,13,274.152189
3.85,8,274.167865
3.5,11,274.183489
8.4,21,274.223079
21.35,71,274.589695
3.85,8,274.605349
9.8,25,274.653977
7.0,17,274.713726
12.6,33,274.76788
11.9,31,274.830298
1.75,10,275.038698
10.15,26,275.084575
17.15,46,275.196997
5.25,12,275.226307
18.55,50,275.507525
7.0,17,275.547085
12.25,32,275.608637
4.55,10,275.624262
2.8,5,275.642989
5.6,13,275.662716
8.75,22,275.708583
13.65,36,275.982548
11.9,31,276.03552
3.5,7,276.061546
7.7,19,276.080449
5.6,13,276.122198
12.6,34,276.184725
2.8,5,276.362841
-1.4,25,276.411684
6.3,15,276.443887
3.85,8,276.459541
10.15,27,276.506416
12.95,34,276.560549
21.35,209,277.297059
8.05,20,277.334626
10.5,27,277.383564
7.0,17,277.414814
6.3,15,277.623049
3.85,8,277.638673
5.25,12,277.672067
11.55,56,277.786728
22.4,61,278.060637
12.95,35,278.141832
4.55,10,278.157457
3.85,8,278.157457
4.2,15,278.188707
3.5,7,278.211313
5.25,12,278.227207
8.05,20,278.441909
6.3,15,278.473605
9.1,23,278.513658
9.8,25,278.563675
5.6,13,278.5793
6.65,16,278.610552
4.9,15,278.64388
4.2,9,278.659519
7.0,17,278.867894
8.05,20,278.899168
2.8,17,278.930418
4.9,11,278.954544
5.6,15,278.985637
10.15,26,279.046685
5.25,12,279.062309
7.0,17,279.108684
3.85,8,279.301195
9.8,52,279.385689
16.1,43,279.481323
3.85,8,279.496965
2.1,3,279.496965
5.6,13,279.51259
7.7,19,279.727346
9.8,25,279.789737
3.5,7,279.789737
3.85,8,279.805384
6.3,15,279.836634
11.55,30,279.901351
6.65,22,279.937659
9.1,29,280.154333
2.45,12,280.185584
5.25,12,280.217872
12.2,36,280.265766
4.2,9,280.297017
12.95,34,280.366851
5.25,12,280.570983
6.3,15,280.602234
1.75,2,280.602234
2.45,4,280.602234
9.1,23,280.65536
5.25,12,280.68661
12.25,32,280.75225
7.0,17,280.783521
15.05,46,281.043859
7.0,17,281.07721
6.65,16,281.108481
7.35,18,281.152217
2.45,4,281.152217
6.65,16,281.202229
7.35,18,281.233498
5.95,14,281.430352
8.4,23,281.476528
2.8,5,322.915261
5.6,13,322.953629
3.5,7,322.968202
5.25,12,322.996919
9.45,24,323.043226
5.25,12,323.059268
5.6,13,323.085753
