#{"t_start": 1716405256.1227133, "env_id": "CenteringWorld-v0"}
r,l,t
4.2,9,260.870436
3.5,7,260.870436
5.95,14,260.90774
9.1,23,261.096454
5.25,12,261.112075
19.6,53,261.214279
5.95,14,261.229289
4.55,10,261.255772
6.3,15,261.276681
8.4,21,261.468432
16.45,73,261.597499
10.5,28,261.628749
7.35,21,261.828851
26.25,75,261.953747
2.1,3,261.953747
7.35,18,261.984998
1.0,1,261.984998
5.25,12,262.0215
10.85,29,262.229786
14.0,39,262.280909
10.85,33,262.34337
22.4,82,262.664406
3.85,8,262.680057
4.2,9,262.695682
6.65,16,262.711308
8.75,26,262.782049
9.8,25,263.010357
12.95,35,263.101809
5.95,14,263.131122
7.35,18,263.175452
4.55,10,263.212544
4.55,10,263.230987
5.6,13,263.261941
8.75,22,263.299628
6.3,15,263.521629
2.8,5,263.523628
3.85,8,263.539265
7.7,19,263.572691
17.5,50,263.681521
8.75,22,263.73271
11.55,30,263.971694
3.15,6,263.987318
5.25,14,264.018569
2.45,4,264.018569
7.7,21,264.073645
8.05,20,264.104923
8.05,20,264.136173
16.8,47,264.438722
4.55,10,264.464244
17.15,46,264.535223
7.35,18,264.586133
4.9,11,264.601768
7.7,19,264.633018
3.85,8,264.817549
7.0,17,264.848804
17.5,51,264.955011
8.75,22,265.004071
5.25,12,265.025704
4.55,10,265.044008
7.35,18,265.260221
6.65,16,265.311298
2.1,11,265.331047
11.9,31,265.386568
3.85,8,265.399297
11.55,30,265.458725
4.55,10,265.475791
7.7,19,265.693468
9.45,24,265.747653
5.25,12,265.763278
4.55,10,265.794528
4.55,10,265.810149
6.65,16,265.845655
7.35,18,265.86429
8.05,20,265.911169
7.35,18,266.114454
5.25,12,266.159174
3.85,16,266.180972
5.25,12,266.213359
9.45,24,266.245633
7.35,18,266.292578
4.55,10,266.308202
7.0,17,266.339453
8.75,22,266.559228
25.55,72,266.686108
8.4,21,266.739327
5.25,12,266.754952
5.95,14,266.786202
19.6,53,267.052855
12.25,32,267.115371
5.95,14,267.130996
5.6,13,267.168525
4.55,10,267.184177
3.85,8,267.393578
9.45,24,267.424857
5.95,14,267.456106
2.45,50,267.54971
8.4,21,267.588378
2.8,5,267.604002
3.5,7,267.618603
5.25,12,267.81952
10.15,26,267.866421
3.85,10,267.897671
11.55,30,267.951878
5.6,13,267.967503
19.95,54,268.276617
11.9,31,268.341724
5.95,14,268.367683
9.1,23,268.410727
8.05,20,268.456229
13.65,36,268.707698
7.7,19,268.750571
13.3,35,268.816594
6.3,15,268.849615
2.45,4,268.856646
5.95,14,268.881068
8.4,21,268.918903
7.7,19,269.131065
7.35,18,269.164961
4.2,13,269.198656
6.65,16,269.229928
9.8,25,269.282447
2.1,7,269.294521
7.35,18,269.325798
4.55,10,269.341423
4.55,12,269.357048
7.7,19,269.581144
10.85,30,269.643431
11.2,30,269.701884
16.8,49,269.788334
3.85,8,269.960217
11.9,31,270.022744
6.65,20,270.072716
3.5,7,270.072716
9.45,24,270.1196
12.25,32,270.190366
4.2,11,270.387319
6.3,19,270.459197
5.25,12,270.474823
10.85,29,270.535246
9.45,25,270.582123
15.75,43,270.907271
14.35,40,271.004179
3.15,6,271.008105
5.95,14,271.047834
4.9,11,271.056947
12.6,34,271.121702
19.6,54,271.460323
4.55,10,271.468573
12.25,32,271.529674
3.5,7,271.554215
3.5,15,271.584247
7.0,17,271.609193
2.8,5,271.626487
7.35,18,271.822701
11.2,30,271.897778
2.8,5,271.907789
23.8,65,272.027696
6.3,15,272.058957
21.7,60,272.422843
9.1,23,272.502933
3.85,8,272.531095
6.3,15,272.561227
14.7,39,272.823828
3.5,7,272.856214
8.4,21,272.892489
4.9,11,272.908117
3.15,6,272.908117
4.9,11,272.939366
4.9,11,272.960755
7.35,18,272.993544
4.2,9,273.009169
8.75,22,273.235257
2.8,5,273.247782
5.6,13,273.278104
5.95,14,273.296757
11.2,29,273.347752
3.5,7,273.363382
15.75,46,273.46853
10.5,27,273.697744
15.4,41,273.782122
9.45,24,273.836264
5.6,13,273.859236
5.6,13,273.87486
13.3,37,274.120645
7.35,18,274.165385
6.65,16,274.196685
5.6,15,274.236275
5.95,14,274.26888
20.65,60,274.600891
5.6,13,274.618545
7.0,17,274.649795
13.3,35,274.742548
2.1,3,274.742548
10.15,26,274.796703
6.65,16,274.827859
7.0,21,275.051894
12.6,34,275.112783
9.45,24,275.196697
26.25,79,275.520721
10.5,27,275.599769
9.8,25,275.637458
6.3,15,275.660283
17.85,57,275.980117
8.75,22,276.0395
7.35,18,276.070625
4.9,12,276.077986
4.2,13,276.10927
8.75,25,276.166671
8.05,20,276.197921
15.05,40,276.456083
7.0,19,276.488361
5.6,17,276.503986
7.0,17,276.535236
4.55,10,276.571745
17.15,59,276.828032
2.45,4,276.828032
8.05,22,276.885309
4.9,11,276.900939
3.15,6,276.927817
4.9,11,276.946742
6.3,19,276.990509
7.35,18,277.02065
5.95,14,277.206091
10.5,27,277.259217
5.25,12,277.281196
12.95,34,277.347821
12.6,37,277.412385
11.9,31,277.651869
8.4,21,277.700905
3.15,6,277.71653
7.7,19,277.748743
6.65,16,277.78196
7.0,17,277.818568
9.1,23,277.849817
6.3,15,278.058208
5.25,12,278.073832
2.1,3,278.089457
9.1,23,278.123757
4.9,15,278.155028
4.55,10,278.170652
8.75,22,278.221508
3.15,6,278.238403
11.55,30,278.455105
5.95,14,278.487801
14.0,37,278.561226
3.5,15,278.576871
24.15,66,278.88109
5.25,12,278.896738
4.55,10,278.927989
3.15,6,278.927989
17.15,47,279.040143
18.9,59,279.330999
6.3,15,279.35199
3.85,8,279.367634
13.3,35,279.430135
6.65,16,279.461201
8.75,22,279.510161
7.0,17,279.541413
8.05,21,279.756167
1.75,2,279.756167
5.95,14,279.771791
5.25,13,279.81858
28.35,81,280.136258
10.85,32,280.19878
8.05,20,280.232067
10.5,27,280.278962
-1.05,26,280.347774
4.9,11,280.364421
4.55,10,280.568555
7.7,19,280.599802
18.55,52,280.699806
13.3,43,280.781094
2.45,4,280.796717
6.3,15,281.01018
8.75,22,281.041429
6.3,15,281.089406
4.55,10,281.106052
4.2,9,281.121676
19.25,95,281.489724
4.55,10,322.938092
3.85,8,322.961157
6.3,15,322.993536
7.7,19,323.034878
5.6,13,323.058422
6.65,16,323.086133
5.95,14,323.108469
