#{"t_start": 1716403087.289681, "env_id": "CenteringWorld-v0"}
r,l,t
1.65,17,148.404379
1.55,7,148.404379
1.54,6,148.420258
1.73,25,148.466879
1.65,17,148.497997
1.68,20,148.545178
1.75,27,148.769235
1.54,6,148.784853
1.68,21,148.831348
1.76,28,148.88975
1.66,18,148.92273
1.67,19,148.959503
1.77,29,149.183481
1.7,22,149.230366
1.65,17,149.264771
1.56,8,149.280416
1.63,15,149.296053
1.7,22,149.343177
1.62,14,149.381386
1.63,15,149.405403
1.72,24,149.628755
1.67,19,149.659685
1.64,16,149.705359
1.68,20,149.73791
1.64,16,149.753712
1.67,19,149.803937
1.67,19,150.022631
1.66,18,150.055712
1.72,24,150.102211
1.72,24,150.151234
1.63,15,150.182758
1.57,9,150.198423
1.58,10,150.213983
1.58,10,150.250181
1.57,9,150.252181
1.67,19,150.479398
1.68,20,150.510976
1.7,22,150.571881
1.58,10,150.588536
1.68,20,150.620118
1.57,9,150.635411
1.51,3,150.635411
1.52,4,150.65129
1.72,24,150.689681
1.56,8,150.910521
1.7,22,150.941802
1.63,15,150.976305
1.76,28,151.027187
1.63,15,151.058748
1.58,10,151.074396
1.7,22,151.122055
1.62,14,151.33116
1.74,26,151.378343
1.57,9,151.393937
1.64,16,151.409736
1.61,13,151.447967
1.72,24,151.479236
1.59,11,151.51487
1.67,19,151.554459
1.54,6,151.554459
1.7,22,151.781398
1.67,19,151.812679
1.76,28,151.875434
1.57,9,151.898052
1.64,16,151.914025
1.73,25,151.960829
1.68,20,152.184796
1.76,29,152.233794
1.66,18,152.264782
1.63,15,152.313182
1.59,11,152.341921
1.74,26,152.373171
1.65,17,152.404412
1.74,26,152.656405
1.76,28,152.703734
1.65,17,152.734761
1.76,29,152.804288
1.69,21,152.835538
1.65,17,153.055367
1.64,16,153.093857
1.7,22,153.133554
1.73,25,153.195084
1.68,20,153.21374
1.66,18,153.245319
1.75,27,153.497036
1.6,12,153.533556
1.71,23,153.567105
1.64,16,153.598089
1.63,15,153.630417
1.64,16,153.661949
1.53,5,153.661949
1.76,28,153.708557
1.68,20,153.955396
1.59,11,153.976397
1.75,27,154.023289
1.57,9,154.038968
1.6,12,154.064003
1.64,16,154.093107
1.69,21,154.124112
1.6,12,154.16003
1.62,14,154.359789
1.69,21,154.409528
1.7,22,154.440778
1.56,8,154.456759
1.54,6,154.472028
1.65,17,154.5064
1.69,21,154.537671
1.7,22,154.584809
1.59,11,154.770291
1.65,17,154.80171
1.64,16,154.839776
1.62,14,154.855788
1.75,27,154.926296
1.77,29,154.96614
1.77,29,155.191865
1.61,14,155.230428
1.66,18,155.268985
1.69,21,155.293133
1.72,24,155.33976
1.6,12,155.373064
1.51,3,155.373064
1.52,4,155.388989
1.66,18,155.420239
1.67,19,155.632566
1.63,15,155.648191
1.63,15,155.679709
1.63,15,155.710468
1.61,13,155.744926
1.6,12,155.753376
1.67,19,155.800758
1.63,15,155.82208
1.69,21,156.047088
1.76,28,156.191849
1.64,16,156.209749
1.62,14,156.250134
1.68,20,156.280443
1.64,16,156.311707
1.55,7,156.327332
1.63,15,156.535609
1.75,28,156.589742
1.66,18,156.621353
1.64,17,156.652729
1.66,18,156.685558
1.74,26,156.732762
1.68,20,156.781394
1.67,19,157.000106
1.58,10,157.018901
1.57,9,157.034813
1.63,15,157.06608
1.68,20,157.114714
1.79,31,157.161952
1.59,11,157.177734
1.6,12,157.209597
1.56,8,157.386963
1.62,14,157.417929
1.63,15,157.456378
1.69,23,157.487929
1.66,18,157.519163
1.65,17,157.568146
1.69,21,157.599145
1.59,11,157.61477
1.58,10,157.804732
1.66,18,157.835689
1.56,8,157.851727
1.6,12,157.888751
1.71,23,157.921283
1.67,19,157.952736
1.67,19,158.001199
1.73,25,158.23674
1.58,10,158.252377
1.59,11,158.268002
1.62,14,158.299885
1.63,15,158.33042
1.63,15,158.346045
1.57,9,158.361669
1.57,9,158.392919
1.56,8,158.413857
1.0,1,158.415889
1.61,13,158.434546
1.65,17,158.466042
1.69,21,158.662696
1.67,19,158.709817
1.53,5,158.709817
1.62,14,158.748088
1.7,22,158.77937
1.59,11,158.794995
1.64,16,158.843024
1.7,22,158.87476
1.54,6,159.075417
1.62,14,159.106668
1.57,9,159.122838
1.67,19,159.162807
1.66,18,159.183597
1.65,17,159.215177
1.68,20,159.263166
1.58,10,159.276963
1.59,11,159.292866
1.54,6,159.496152
1.59,11,159.512022
1.63,15,159.543027
1.66,18,159.593872
1.64,16,159.609804
1.58,10,159.625155
1.66,18,159.672364
1.52,4,159.672364
1.59,11,159.702291
1.69,22,159.742153
1.64,16,159.950429
1.73,25,160.009459
1.72,24,160.042009
1.58,10,160.057742
1.73,25,160.122262
1.61,13,160.141961
1.67,19,160.363979
1.63,15,160.379345
1.55,7,160.39523
1.67,20,160.443914
1.7,22,160.475427
1.54,6,160.49109
1.58,10,160.506718
1.72,24,160.552276
1.64,16,160.583807
1.65,17,160.791898
1.66,18,160.823416
1.66,18,160.854712
1.56,8,160.881564
1.66,18,160.901207
1.7,22,160.948094
1.59,11,160.963965
1.56,8,160.99295
1.58,10,161.002223
1.67,19,161.217428
1.65,17,161.25146
1.53,5,161.25146
1.7,22,161.298321
1.65,17,161.333782
1.51,3,161.348274
1.64,16,161.367916
1.63,15,161.399178
1.67,19,161.600262
1.71,23,161.655468
1.72,24,161.695058
1.78,30,161.741933
1.64,16,161.773074
1.61,13,161.804731
1.74,27,162.013789
1.62,14,162.045289
1.65,17,162.076708
1.72,24,162.113889
1.73,25,162.161028
1.71,23,162.213929
1.73,25,162.439075
1.67,20,162.476708
1.68,20,162.50779
1.58,10,162.52342
1.52,4,162.543928
1.68,21,162.572391
1.62,14,162.603735
1.76,28,162.664733
1.58,10,162.851786
1.51,3,162.867209
1.5,2,162.867209
1.63,16,162.898083
1.64,16,162.929756
1.66,18,162.960887
1.74,26,163.013826
1.63,15,163.045396
1.57,9,163.060981
1.77,29,163.294039
1.57,9,163.309914
1.58,10,163.325289
1.59,11,163.356437
1.61,13,163.372082
1.73,25,163.418968
1.52,4,163.418968
1.55,7,163.434922
1.65,17,163.473111
1.62,14,163.504733
1.72,24,163.70968
1.72,24,163.756816
1.71,23,163.804724
1.62,14,163.835924
1.54,6,163.835924
1.6,12,163.867175
1.53,5,163.867175
1.53,5,163.893142
1.58,10,163.898141
1.65,17,164.134619
1.66,18,164.166123
1.74,27,164.226365
1.53,5,164.230504
1.72,24,164.262038
1.68,20,164.308898
1.71,23,164.355726
1.69,21,164.586834
1.69,21,164.61837
1.57,9,164.633958
1.64,16,164.668925
1.63,15,164.700487
1.78,30,164.747082
1.65,17,164.78559
1.62,14,164.989782
1.7,22,165.021315
1.57,9,165.036688
1.62,14,165.067938
1.64,16,165.106464
1.62,14,165.122119
1.77,29,165.16925
1.56,8,165.202259
1.64,16,165.410815
1.74,26,165.445091
1.52,4,165.460717
1.62,14,165.476342
1.58,10,165.491967
1.61,13,165.523101
1.64,16,165.554377
1.6,12,165.570002
1.64,16,165.601249
1.63,15,165.802337
1.68,20,165.84719
1.77,29,165.894083
1.65,17,165.925334
1.57,9,165.956442
1.66,18,165.972089
1.63,15,166.003339
1.75,27,166.227372
1.59,11,166.242997
1.77,29,166.312869
1.62,14,166.328493
1.65,17,166.366944
1.76,28,166.413774
1.63,15,166.618297
1.72,24,166.665196
1.62,15,166.696446
1.7,22,166.730493
1.55,7,166.746139
1.64,16,166.77739
1.64,16,166.808639
1.6,12,166.838796
1.65,17,167.046214
1.58,10,167.077263
1.75,27,167.124161
1.66,18,167.155411
1.53,5,167.155411
1.69,21,167.204522
1.67,21,167.235771
1.63,15,167.267021
1.67,19,167.502476
1.63,15,167.521121
1.7,22,167.567996
1.76,28,167.629466
1.68,20,167.660717
1.62,14,167.691967
1.61,13,167.723096
1.54,6,167.723096
1.74,26,167.960627
1.63,15,167.976271
1.6,12,168.007521
1.66,18,168.038771
1.62,14,168.076366
1.65,17,168.092012
1.56,8,168.107636
1.53,5,168.123262
1.7,22,168.332626
1.61,13,168.363876
1.66,18,168.405813
1.69,21,168.441254
1.62,14,168.456879
1.6,12,168.480748
1.63,15,168.523322
1.6,12,168.542965
1.68,20,168.747092
1.53,5,168.747092
1.74,26,168.793966
1.8,32,168.859584
1.7,22,168.90646
1.62,14,168.93981
1.69,21,168.971082
1.76,28,169.222168
1.67,19,169.267982
1.63,15,169.29926
1.67,19,169.33051
1.8,32,169.397101
1.79,33,169.630465
1.56,8,169.646092
1.73,25,169.694952
1.63,15,169.726325
1.64,16,169.74195
1.7,22,169.788824
1.69,21,169.827327
1.68,20,170.047096
1.62,14,170.074296
1.58,10,170.089931
1.69,21,170.139999
1.57,9,170.143998
1.62,14,170.17527
1.56,8,170.190895
1.63,15,170.20652
1.61,13,170.23971
1.64,16,170.452186
1.77,29,170.499082
1.65,17,170.530332
1.52,4,170.555599
1.79,31,170.601328
1.53,5,170.616955
1.51,3,170.616955
1.64,16,170.664789
1.61,13,170.680435
1.63,15,170.901287
1.7,22,170.932537
1.63,15,170.963788
1.57,9,171.000309
1.62,14,171.017959
1.74,26,171.064832
1.55,7,171.093107
1.67,19,171.122178
1.55,7,171.318892
1.69,22,171.350161
1.57,9,171.365786
1.7,22,171.428387
1.65,17,171.447032
1.56,8,171.462658
1.62,14,171.493909
1.69,21,171.538912
1.73,25,171.771794
1.56,8,171.771794
1.65,17,171.803044
1.56,8,171.818669
1.62,14,171.86393
1.67,19,171.884621
1.67,19,171.91587
1.66,18,171.96388
1.7,22,172.189562
1.71,23,172.22626
1.79,31,172.28876
1.65,17,172.327302
1.69,23,172.35857
1.78,30,172.593383
1.57,9,172.609004
1.7,22,172.648205
1.51,3,172.663852
1.66,18,172.695102
1.79,31,172.755426
1.09,12,172.771051
1.5,2,172.771051
1.68,20,172.817931
1.52,4,172.817931
1.63,15,173.026419
1.58,10,173.042044
1.7,22,173.087809
1.63,15,173.119059
1.56,10,173.134684
1.67,19,173.180526
1.63,15,173.211801
1.69,21,173.249269
1.64,16,173.440274
1.57,9,173.471524
1.58,10,173.488739
1.52,4,173.505819
1.5,2,173.505819
1.59,11,173.521466
1.79,31,173.568341
1.66,18,173.618092
1.71,23,173.664989
1.56,8,173.858766
1.63,15,173.890017
1.55,7,173.905641
1.64,16,173.921266
1.54,6,173.952343
1.69,21,173.983613
1.6,12,173.999237
1.73,25,174.063976
1.67,19,174.09929
1.72,24,174.311769
1.73,25,174.358654
1.67,19,174.405436
1.65,17,174.436686
1.68,20,174.467935
1.56,8,174.501445
1.65,17,174.522134
1.75,27,174.753408
1.69,21,174.784658
1.55,7,174.819161
1.68,20,174.847218
1.74,26,174.894094
1.74,26,174.942096
1.67,19,175.166911
1.59,11,175.182536
1.53,5,175.198161
1.75,27,175.252329
1.59,11,175.267979
1.69,21,175.29923
1.64,16,175.347373
1.63,15,175.373035
1.64,16,175.571178
1.53,5,175.586803
1.65,17,175.618054
1.73,25,175.664803
1.69,21,175.696077
1.52,5,175.7117
1.63,15,175.742949
1.51,3,175.742949
1.66,18,175.780535
1.7,22,175.996189
1.55,7,176.011815
1.73,25,176.058689
1.77,29,176.105461
1.59,11,176.136711
1.65,17,176.152337
1.65,17,176.205529
1.55,7,176.221179
1.61,13,176.414802
1.61,13,176.438901
1.67,19,176.470153
1.72,24,176.519017
1.62,14,176.550287
1.56,8,176.550287
1.67,19,176.597165
1.77,29,176.841983
1.6,12,176.85963
1.64,16,176.875255
1.68,20,176.92213
1.58,10,176.94274
1.65,17,176.976317
1.55,7,176.976317
1.75,27,177.023192
1.59,11,177.056561
1.75,27,177.296175
1.52,4,177.296175
1.64,16,177.327425
1.57,9,177.34305
1.56,8,177.358675
1.52,4,177.358675
1.61,13,177.389154
1.59,11,177.420426
1.7,22,177.451677
1.71,23,177.677341
1.66,18,177.726489
1.64,16,177.747164
1.51,3,177.747164
1.6,12,177.778414
1.58,10,177.79404
1.65,17,177.827327
1.66,18,177.858595
1.7,22,177.889846
1.64,16,178.101463
1.65,17,178.143036
1.57,9,178.152351
1.58,11,178.167995
1.57,9,178.183622
1.66,18,178.214872
1.72,24,178.264836
1.71,23,178.311733
1.64,16,178.516038
1.61,13,178.538937
1.53,5,178.538937
1.64,16,178.584694
1.61,13,178.601338
1.52,4,178.601338
1.58,10,178.616962
1.58,10,178.648212
1.62,14,178.663838
1.68,20,178.713905
1.7,22,178.938837
1.57,9,178.954462
1.64,16,178.985712
1.64,16,179.001338
1.75,27,179.071434
1.6,12,179.081557
1.6,12,179.112818
1.54,6,179.128865
1.55,7,179.143416
1.64,16,179.356514
1.67,19,179.387786
1.57,9,179.403412
1.63,15,179.434661
1.62,14,179.471172
1.68,20,179.504444
1.68,20,179.535694
1.67,19,179.572896
1.62,14,179.776337
1.72,24,179.829538
1.56,8,179.845163
1.61,13,179.860789
1.66,18,179.892039
1.55,7,179.918136
1.67,28,179.953458
1.54,6,179.969083
1.58,10,179.984708
1.76,28,180.226349
1.67,19,180.260607
1.6,12,180.276254
1.68,20,180.307503
1.78,30,180.388827
1.67,19,180.420076
1.63,15,180.632725
1.7,22,180.672226
1.73,25,180.734082
1.6,12,180.749707
1.65,20,180.780958
1.63,15,180.819021
1.74,26,180.865918
1.66,18,181.085027
1.68,20,181.128497
1.66,18,181.147144
1.65,17,181.178395
1.71,23,181.217005
1.66,18,181.263822
1.67,19,181.468008
1.75,27,181.514882
1.76,28,181.564881
1.57,13,181.596152
1.78,30,181.643027
1.72,24,181.697169
1.73,25,181.925293
1.68,20,181.956542
1.56,8,181.972168
1.68,20,182.010692
1.7,22,182.057586
1.75,27,182.106532
1.62,14,182.318451
1.66,18,182.349723
1.61,13,182.380971
1.64,16,182.412221
1.71,23,182.450379
1.67,19,182.481629
1.62,14,182.512879
1.74,26,182.746758
1.69,21,182.785752
1.73,25,182.832637
1.0,1,182.832637
1.6,12,182.863755
1.62,14,182.880401
1.75,28,182.927276
1.56,8,182.942901
1.61,13,183.152433
1.64,16,183.188715
1.77,29,183.237798
1.69,21,183.269048
1.64,16,183.302393
1.79,31,183.357677
1.58,10,183.373301
1.69,21,183.601387
1.66,18,183.634703
1.72,24,183.681598
1.64,16,183.712847
1.64,16,183.744006
1.53,5,183.759653
1.67,19,183.790904
1.52,4,183.790904
1.67,19,183.987888
1.64,16,184.019137
1.69,21,184.06695
1.74,26,184.104497
1.72,24,184.156449
1.64,16,184.18373
1.54,6,184.199355
1.79,31,184.420217
1.62,14,184.451467
1.61,14,184.467087
1.63,15,184.513875
1.63,15,184.529501
1.72,24,184.576376
1.72,25,184.790106
1.74,26,184.853501
1.66,18,184.884752
1.71,23,184.927394
1.71,24,184.974293
1.6,12,184.989918
1.59,11,185.005543
1.73,25,185.248233
1.66,18,185.279506
1.51,3,185.279506
1.59,11,185.310755
1.68,20,185.344055
1.65,17,185.375323
1.62,14,185.406573
1.72,24,185.452413
1.63,15,185.656649
1.64,16,185.687975
1.6,12,185.703599
1.6,12,185.719224
1.81,33,185.785701
1.7,22,185.832598
1.68,20,185.86385
1.74,26,186.099056
1.59,11,186.113944
1.64,16,186.145221
1.64,16,186.176471
1.6,12,186.192091
1.76,28,186.254462
1.61,13,186.270087
1.76,28,186.508787
1.65,17,186.539224
1.69,21,186.570503
1.64,16,186.601753
1.51,3,186.617378
1.51,3,186.617378
1.61,13,186.651487
1.73,25,186.682756
1.72,24,186.904461
1.74,26,186.951336
1.64,16,186.989899
1.63,15,187.005543
1.65,17,187.031636
1.66,18,187.079793
1.72,24,187.124506
1.7,22,187.352734
1.53,5,187.352734
1.58,10,187.383984
1.69,21,187.41911
1.69,21,187.450378
1.71,23,187.497254
1.62,14,187.531549
1.58,10,187.553788
1.67,19,187.750399
1.54,6,187.766024
1.59,11,187.781651
1.55,7,187.8129
1.64,16,187.848206
1.58,10,187.863852
1.74,26,187.910727
1.65,17,187.960717
1.74,26,188.185763
1.57,9,188.201409
1.68,20,188.232659
1.75,27,188.280579
1.76,28,188.327477
1.56,8,188.343101
1.59,11,188.375854
1.61,13,188.404945
1.73,25,188.622282
1.77,29,188.668543
1.71,23,188.721297
1.7,22,188.752547
1.69,21,188.805659
1.55,7,188.814335
1.73,25,189.047218
1.57,9,189.062843
1.66,18,189.094092
1.63,15,189.134789
1.66,18,189.158765
1.62,14,189.190015
1.6,12,189.20564
1.65,17,189.251444
1.61,13,189.442122
1.57,9,189.472211
1.7,22,189.504482
1.65,17,189.535732
1.74,26,189.589815
1.69,21,189.621084
1.64,16,189.652334
1.7,22,189.876448
1.66,18,189.910722
1.67,19,189.941991
1.63,15,189.97324
1.61,13,189.988866
1.67,19,190.027383
1.59,11,190.058654
1.66,18,190.089905
1.75,27,190.305931
1.66,18,190.344062
1.7,22,190.390956
1.64,16,190.427215
1.73,25,190.471146
1.71,23,190.502397
1.58,10,190.695238
1.62,14,190.733872
1.64,16,190.750515
1.65,17,190.797186
1.67,19,190.828436
1.59,11,190.844062
1.52,4,190.844062
1.59,11,190.877419
1.66,19,190.908691
1.67,19,191.113952
1.59,11,191.145202
1.77,29,191.198031
1.61,13,191.213931
1.65,17,191.245203
1.65,17,191.283766
1.7,22,191.330007
1.7,23,191.551365
1.58,10,191.566989
1.68,20,191.618845
1.63,15,191.64724
1.53,5,191.64724
1.55,7,191.662866
1.6,12,191.678489
1.72,26,191.744252
1.75,27,191.969054
1.61,13,191.984702
1.63,15,192.015952
1.67,19,192.047203
1.6,12,192.081574
1.71,23,192.112867
1.57,9,192.128492
1.64,16,192.159738
1.74,26,192.410007
1.65,17,192.429702
1.56,8,192.445326
1.55,7,192.460951
1.67,19,192.492201
1.7,22,192.538857
1.74,26,192.585733
1.66,18,192.790972
1.66,18,192.82222
1.65,17,192.859847
1.65,17,192.891116
1.72,24,192.937991
1.62,16,192.968103
1.58,10,192.983748
1.65,17,193.014999
1.58,10,193.211977
1.5,2,193.211977
1.57,9,193.227602
1.62,14,193.258852
1.74,26,193.30969
1.59,11,193.325315
1.79,31,193.38078
1.76,28,193.434765
1.63,15,193.649398
1.63,15,193.665023
1.56,8,193.680648
1.64,16,193.722195
1.76,28,193.758548
1.7,22,193.805427
1.63,15,193.844094
1.74,26,194.063888
1.63,15,194.079513
1.69,21,194.134844
1.54,6,194.144147
1.75,27,194.191041
1.67,19,194.222291
1.65,17,194.255624
1.71,23,194.476377
1.69,21,194.523251
1.72,24,194.576357
1.59,11,194.593001
1.6,12,194.608627
1.71,23,194.655501
1.65,17,194.688951
1.6,12,194.900374
1.56,8,194.906623
1.65,17,194.937903
1.71,23,194.993246
1.61,13,195.013944
1.54,6,195.013944
1.59,11,195.045191
1.64,16,195.060815
1.68,23,195.114928
1.63,15,195.32241
1.63,15,195.353678
1.59,11,195.369303
1.72,24,195.41988
1.56,8,195.431588
1.73,25,195.478482
1.6,12,195.501775
1.63,15,195.516784
1.64,16,195.738842
1.6,12,195.761426
1.73,25,195.807715
1.79,31,195.85459
1.53,5,195.876301
1.64,16,195.905589
1.71,23,195.93684
1.62,14,196.126464
1.75,27,196.17334
1.7,22,196.227441
1.8,32,196.274338
1.63,15,196.321141
1.64,16,196.338783
1.72,24,196.552437
1.73,25,196.608765
1.58,10,196.624389
1.64,16,196.656617
1.58,10,196.672263
1.72,24,196.71914
1.71,23,196.769129
1.67,19,196.981611
1.7,23,197.012883
1.74,26,197.059758
1.71,23,197.113872
1.65,17,197.129498
1.68,20,197.184823
1.74,26,197.409484
1.61,13,197.426575
1.72,24,197.473471
1.75,27,197.538946
1.58,10,197.555592
1.6,12,197.571217
1.79,32,197.792099
1.8,32,197.85555
1.74,26,197.893089
1.75,27,197.939964
1.69,21,197.988901
1.59,11,198.004525
1.58,10,198.20979
1.69,21,198.24106
1.58,10,198.256687
1.67,19,198.306588
1.7,22,198.33786
1.7,22,198.384735
1.64,16,198.42236
1.72,24,198.631587
1.67,19,198.682697
1.61,13,198.700428
1.66,18,198.730699
1.67,19,198.777594
1.64,16,198.793218
1.62,14,198.839093
1.62,14,198.854739
1.75,27,199.087922
1.64,16,199.103547
1.63,15,199.148426
1.62,14,199.168069
1.71,23,199.205657
1.63,15,199.238811
1.63,15,199.268074
1.58,10,199.469121
1.64,16,199.500393
1.76,28,199.547267
1.64,16,199.585728
1.61,13,199.601375
1.65,17,199.632624
1.64,16,199.677025
1.61,13,199.696694
1.6,12,199.889047
1.57,9,199.904692
1.63,15,199.935943
1.59,11,199.951567
1.68,20,200.002436
1.69,21,200.033705
1.65,17,200.064955
1.77,29,200.291516
1.66,18,200.339952
1.7,22,200.371224
1.59,11,200.386848
1.68,20,200.418098
1.72,24,200.472311
1.64,16,200.50356
1.62,14,200.519187
1.7,22,200.743209
1.74,26,200.805778
1.58,10,200.821423
1.62,14,200.852673
1.65,17,200.885822
1.54,6,200.885822
1.76,28,200.932718
1.64,16,201.153537
1.67,19,201.184788
1.72,24,201.238949
1.66,20,201.2702
1.62,14,201.285825
1.66,18,201.342017
1.62,14,201.358789
1.72,24,201.570377
1.63,15,201.601625
1.55,7,201.61725
1.74,26,201.668111
1.76,28,201.714986
1.72,24,201.769128
1.7,22,201.981615
1.63,15,202.012887
1.55,7,202.028512
1.55,7,202.044136
1.57,9,202.065865
1.76,28,202.108794
1.69,21,202.15567
1.64,16,202.193159
1.74,26,202.418166
1.59,11,202.43379
1.6,12,202.449415
1.62,14,202.480664
1.63,15,202.519153
1.7,22,202.550421
1.53,5,202.566047
1.58,10,202.581672
1.0,1,202.581672
1.75,27,202.630646
1.55,7,202.842239
1.62,14,202.857864
1.56,8,202.873489
1.55,7,202.889114
1.56,8,202.904735
1.63,15,202.935709
1.63,15,202.966978
1.53,5,202.966978
1.57,9,202.982604
1.53,5,202.998228
1.54,6,202.998228
1.62,14,203.043421
1.54,6,203.047432
1.7,22,203.272285
1.75,27,203.31916
1.72,24,203.373294
1.66,18,203.404564
1.59,11,203.42019
1.78,30,203.473366
1.58,10,203.672331
1.77,29,203.719233
1.61,13,203.750478
1.64,16,203.781609
1.59,11,203.797253
1.72,24,203.844128
1.64,16,203.879479
1.54,6,203.89732
1.65,17,204.098339
1.71,23,204.145242
1.74,26,204.194155
1.53,5,204.212031
1.75,27,204.245301
1.6,12,204.276549
1.66,18,204.322257
1.68,20,204.531624
1.66,18,204.562902
1.7,22,204.609773
1.64,16,204.643171
1.65,17,204.674442
1.6,12,204.690067
1.67,19,204.721317
1.74,26,204.968159
1.6,12,204.984803
1.58,10,205.000428
1.63,15,205.032085
1.64,16,205.059823
1.64,16,205.091098
1.71,23,205.137973
1.61,13,205.168344
1.64,16,205.368161
1.61,13,205.403645
1.78,30,205.453538
1.7,22,205.500499
1.68,20,205.533773
1.77,29,205.572396
1.56,8,205.761896
1.67,19,205.793147
1.53,5,205.811954
1.68,20,205.847311
1.62,14,205.862936
1.75,27,205.92651
1.61,13,205.942156
1.64,16,205.973405
1.66,18,206.187892
1.65,17,206.219141
1.63,15,206.251503
1.6,12,206.268149
1.67,19,206.299404
1.59,12,206.315028
1.64,16,206.353143
1.65,17,206.383858
1.55,7,206.399482
1.54,6,206.399482
1.72,24,206.634978
1.75,27,206.69116
1.56,8,206.69316
1.52,4,206.708806
1.61,13,206.724432
1.6,12,206.740057
1.69,21,206.797206
1.7,22,207.010829
1.67,19,207.042103
1.7,23,207.088978
1.7,22,207.123346
1.57,9,207.138996
1.53,5,207.160686
1.65,17,207.181998
1.76,28,207.246342
1.58,10,207.426439
1.78,30,207.496263
1.64,16,207.609836
1.78,30,207.668504
1.54,6,207.672515
1.58,11,207.698382
1.67,19,207.729642
