#{"t_start": 1716403087.2899923, "env_id": "CenteringWorld-v0"}
r,l,t
1.64,16,144.714642
1.63,15,144.730412
1.6,12,144.76852
1.58,10,144.958634
1.7,22,145.009432
1.71,23,145.056426
1.7,22,145.104058
1.54,6,145.106058
1.64,17,145.137584
1.56,9,145.159243
1.65,17,145.174882
1.65,17,145.396935
1.61,13,145.434287
1.61,13,145.449942
1.63,15,145.481474
1.65,17,145.512443
1.53,5,145.512443
1.69,21,145.559187
1.71,23,145.606051
1.64,16,145.795085
1.62,15,145.826513
1.65,17,145.867719
1.81,33,145.919936
1.53,5,145.935287
1.69,21,145.972298
1.67,19,146.004008
1.62,14,146.213426
1.55,7,146.213426
1.62,14,146.244945
1.62,14,146.260564
1.7,22,146.32268
1.67,19,146.35395
1.57,9,146.369587
1.59,11,146.3852
1.64,16,146.434269
1.55,7,146.450912
1.64,16,146.650887
1.74,26,146.698087
1.57,9,146.713689
1.63,15,146.756045
1.5,2,146.756045
1.73,25,146.803409
1.56,8,146.818826
1.76,28,146.871881
1.62,14,147.085371
1.57,9,147.08937
1.6,12,147.120904
1.57,9,147.136276
1.63,15,147.152251
1.74,26,147.200861
1.66,18,147.232465
1.6,12,147.268603
1.65,17,147.477154
1.66,18,147.510139
1.6,12,147.541751
1.75,27,147.58854
1.72,24,147.638443
1.59,11,147.654422
1.57,9,147.669596
1.6,12,147.685501
1.62,14,147.899018
1.77,29,147.963104
1.62,14,147.978699
1.61,13,148.009975
1.63,15,148.025329
1.62,14,148.060219
1.57,9,148.075875
1.59,11,148.091773
1.69,21,148.138438
1.63,15,148.341586
1.6,12,148.357211
1.6,12,148.388413
1.6,12,148.404068
1.72,24,148.451426
1.65,17,148.496686
1.6,12,148.513595
1.72,24,148.544866
1.64,16,148.768924
1.61,13,148.784542
1.59,11,148.823801
1.69,21,148.8634
1.61,13,148.889439
1.66,18,148.922419
1.61,13,148.943536
1.67,19,148.974805
1.5,2,148.974805
1.62,14,149.18317
1.55,7,149.198807
1.58,11,149.214432
1.76,28,149.280105
1.69,21,149.311367
1.63,15,149.342866
1.76,28,149.402951
1.61,13,149.596842
1.62,14,149.628444
1.64,16,149.659374
1.59,11,149.674999
1.66,18,149.722032
1.66,18,149.7534
1.76,28,149.805625
1.52,4,149.819855
1.69,21,150.039369
1.67,19,150.070638
1.68,20,150.1019
1.65,17,150.135266
1.65,17,150.166824
1.52,4,150.182447
1.52,4,150.182447
1.59,11,150.213671
1.65,17,150.251869
1.72,24,150.479086
1.77,29,150.541838
1.64,16,150.572569
1.76,28,150.619807
1.62,14,150.650979
1.53,5,150.650979
1.69,21,150.705431
1.6,12,150.91021
1.69,21,150.957405
1.67,19,150.980131
1.71,23,151.026875
1.71,23,151.074085
1.58,10,151.089656
1.6,12,151.121743
1.78,30,151.362402
1.67,19,151.393626
1.73,25,151.447656
1.61,13,151.463299
1.71,23,151.515559
1.6,12,151.538502
1.65,17,151.74673
1.67,19,151.781087
1.57,9,151.796742
1.73,25,151.843889
1.72,24,151.89774
1.66,18,151.929422
1.62,14,151.944896
1.72,24,152.184485
1.74,26,152.233482
1.68,20,152.264471
1.64,16,152.295721
1.7,22,152.357235
1.65,17,152.372859
1.8,32,152.646801
1.74,26,152.687648
1.61,13,152.703423
1.77,29,152.772708
1.7,22,152.803977
1.57,9,152.819602
1.67,19,153.055056
1.67,20,153.093546
1.68,20,153.133242
1.68,20,153.164809
1.69,21,153.213428
1.58,10,153.229411
1.69,21,153.260548
1.7,22,153.496725
1.63,15,153.535244
1.63,15,153.551184
1.7,22,153.597778
1.73,25,153.645745
1.68,20,153.677474
1.71,23,153.738436
1.68,20,153.960172
1.78,30,154.007078
1.53,11,154.038656
1.65,17,154.076893
1.58,10,154.092796
1.57,9,154.108509
1.67,20,154.139413
1.66,18,154.359477
1.68,20,154.393559
1.61,13,154.424842
1.62,14,154.440467
1.72,24,154.505088
1.61,13,154.521733
1.59,11,154.537359
1.72,24,154.584497
1.58,10,154.769979
1.61,13,154.801399
1.63,15,154.836464
1.67,19,154.855477
1.56,8,154.871023
1.75,27,154.934299
1.62,14,154.965829
1.65,17,154.99683
1.73,25,155.207424
1.53,5,155.227005
1.76,28,155.276917
1.79,31,155.324093
1.53,5,155.339448
1.75,27,155.388678
1.62,14,155.419928
1.55,7,155.600987
1.61,13,155.632255
1.76,28,155.679398
1.55,7,155.709157
1.69,21,155.746612
1.66,18,155.768722
1.57,9,155.784678
1.65,17,155.821769
1.61,14,156.031133
1.57,9,156.046777
1.59,12,156.062402
1.52,4,156.146766
1.62,14,156.193537
1.6,12,156.209437
1.68,20,156.256058
1.69,21,156.295759
1.8,32,156.535298
1.71,23,156.589431
1.55,7,156.589431
1.81,33,156.652417
1.57,9,156.684247
1.73,25,156.716527
1.74,26,156.763672
1.65,17,156.980413
1.66,18,157.01859
1.55,7,157.034502
1.67,19,157.065768
1.75,27,157.130448
1.62,14,157.146019
1.73,25,157.192808
1.77,29,157.417618
1.57,9,157.456066
1.63,15,157.471968
1.68,20,157.502971
1.7,22,157.551929
1.62,14,157.583454
1.6,12,157.598834
1.7,23,157.819752
1.52,4,157.819752
1.6,12,157.835377
1.68,20,157.889439
1.65,17,157.905097
1.61,13,157.936593
1.6,12,157.952425
1.76,28,158.016511
1.66,18,158.236428
1.64,16,158.267691
1.72,24,158.314464
1.67,19,158.345733
1.59,11,158.361358
1.68,20,158.417578
1.54,6,158.418578
1.67,19,158.44986
1.62,14,158.647086
1.7,22,158.693634
1.58,10,158.709506
1.65,18,158.747777
1.67,19,158.779058
1.62,14,158.794683
1.66,18,158.842713
1.58,10,158.858359
1.69,21,159.090981
1.69,21,159.122527
1.75,27,159.183285
1.68,20,159.214865
1.54,6,159.230409
1.65,18,159.267616
1.79,31,159.511711
1.73,25,159.558676
1.66,18,159.593561
1.69,21,159.624844
1.73,25,159.672053
1.73,25,159.726441
1.69,21,159.950118
1.61,13,159.96582
1.63,15,160.010148
1.5,2,160.010148
1.67,19,160.041698
1.77,29,160.088552
1.69,22,160.141649
1.73,26,160.379034
1.68,20,160.410543
1.66,18,160.443603
1.63,15,160.475116
1.65,17,160.506407
1.77,29,160.567621
1.6,12,160.583496
1.62,15,160.791587
1.63,15,160.807221
1.54,6,160.823105
1.55,7,160.838472
1.54,6,160.8544
1.55,7,160.8544
1.66,18,160.900895
1.59,11,160.916521
1.61,13,160.932158
1.7,22,160.992639
1.63,15,161.184404
1.65,17,161.231233
1.52,4,161.235232
1.67,19,161.266514
1.63,15,161.282393
1.61,13,161.31364
1.55,7,161.33347
1.51,3,161.347963
1.68,20,161.367604
1.68,20,161.414737
1.73,25,161.631461
1.69,21,161.679122
1.67,19,161.710372
1.58,10,161.725997
1.61,13,161.741622
1.66,18,161.788419
1.77,29,161.835294
1.8,32,162.060598
1.62,14,162.076397
1.61,13,162.113577
1.66,18,162.145097
1.62,14,162.160716
1.0,1,162.1765
1.62,14,162.191705
1.58,10,162.226941
1.75,27,162.459321
1.66,18,162.476397
1.58,10,162.507478
1.69,21,162.552162
1.55,7,162.556161
1.65,17,162.587714
1.67,19,162.618694
1.66,18,162.664422
1.63,15,162.866898
1.65,17,162.897772
1.65,17,162.929445
1.71,23,162.976426
1.59,11,163.010515
1.7,22,163.045085
1.66,18,163.07642
1.68,20,163.278091
1.65,17,163.309603
1.7,22,163.356126
1.77,29,163.418657
1.54,6,163.418657
1.59,11,163.451964
1.5,2,163.455954
1.74,26,163.504421
1.76,28,163.725008
1.63,15,163.756505
1.69,21,163.788457
1.57,9,163.804413
1.56,8,163.820072
1.67,19,163.866864
1.57,9,163.883497
1.57,9,163.89783
1.71,23,164.134308
1.69,21,164.165812
1.64,16,164.197077
1.78,30,164.261727
1.63,15,164.292707
1.68,20,164.339463
1.75,27,164.570898
1.73,25,164.618059
1.68,20,164.663573
1.69,21,164.684539
1.68,20,164.731399
1.61,13,164.746771
1.64,16,164.785279
1.76,28,165.005443
1.66,18,165.036377
1.68,20,165.085315
1.61,13,165.106153
1.66,18,165.13768
1.54,6,165.153489
1.59,11,165.168939
1.51,3,165.168939
1.62,14,165.201948
1.59,11,165.412504
1.73,25,165.44478
1.71,23,165.491656
1.67,19,165.52279
1.58,10,165.538441
1.63,15,165.569691
1.62,14,165.600937
1.65,17,165.802026
1.66,18,165.845879
1.71,23,165.878147
1.66,18,165.909398
1.53,5,165.925023
1.59,11,165.950359
1.62,14,165.971778
1.57,9,165.987402
1.56,8,166.003028
1.69,21,166.211435
1.64,16,166.242686
1.56,8,166.258306
1.75,27,166.312557
1.76,28,166.366632
1.63,15,166.39781
1.67,19,166.429088
1.76,28,166.64926
1.65,17,166.68051
1.69,21,166.730181
1.6,12,166.745827
1.71,23,166.792703
1.7,22,166.838485
1.52,4,166.838485
1.64,16,167.045903
1.61,13,167.076952
1.68,20,167.108225
1.69,21,167.1551
1.62,14,167.188563
1.64,16,167.219835
1.62,14,167.23546
1.55,7,167.251085
1.68,20,167.472885
1.67,19,167.520809
1.68,20,167.55206
1.59,11,167.583309
1.54,6,167.583309
1.68,20,167.629155
1.55,7,167.64478
1.69,21,167.67603
1.67,19,167.722785
1.59,11,167.909457
1.65,17,167.959316
1.59,11,167.97596
1.65,17,168.00721
1.66,18,168.038459
1.73,29,168.0917
1.65,17,168.122951
1.56,8,168.138575
1.54,6,168.332315
1.53,5,168.332315
1.68,20,168.363565
1.65,17,168.409671
1.61,13,168.425318
1.62,14,168.456568
1.61,13,168.480437
1.78,30,168.542654
1.53,5,168.542654
1.66,18,168.74678
1.57,9,168.762405
1.63,15,168.793655
1.71,23,168.843648
1.65,17,168.874901
1.57,9,168.890524
1.68,20,168.939499
1.19,22,168.970771
1.73,25,169.221857
1.75,27,169.267671
1.56,8,169.283324
1.64,16,169.314574
1.7,22,169.361449
1.59,11,169.381144
1.54,6,169.39679
1.68,20,169.614508
1.74,26,169.645781
1.63,15,169.677029
1.65,17,169.710368
1.65,17,169.741638
1.65,17,169.772888
1.7,22,169.827015
1.67,19,170.031137
1.67,19,170.073984
1.63,15,170.08962
1.54,6,170.105244
1.74,26,170.159333
1.56,9,170.174958
1.64,16,170.206208
1.68,20,170.239398
1.56,8,170.255044
1.65,17,170.467521
1.62,14,170.49877
1.65,17,170.530021
1.73,25,170.579224
1.6,12,170.601016
1.66,18,170.632268
1.77,30,170.88533
1.61,13,170.900976
1.58,10,170.916601
1.63,15,170.963476
1.7,22,171.002
1.68,20,171.033271
1.66,18,171.082572
1.73,26,171.31858
1.66,18,171.349849
1.55,7,171.365475
1.73,25,171.396726
1.64,16,171.446721
1.66,18,171.477972
1.64,16,171.493598
1.57,9,171.509222
1.6,12,171.547826
1.59,11,171.755836
1.62,14,171.771483
1.66,18,171.802733
1.73,25,171.867661
1.56,8,171.868661
1.6,12,171.899934
1.69,21,171.931184
1.64,16,171.968569
1.64,16,172.182039
1.73,25,172.225949
1.6,12,172.241574
1.66,19,172.288449
1.63,15,172.32399
1.61,13,172.342635
1.63,15,172.358259
1.74,26,172.593071
1.69,21,172.638533
1.54,6,172.647894
1.69,21,172.679166
1.73,25,172.73947
1.57,9,172.755114
1.63,15,172.770739
1.62,14,172.80199
1.69,21,173.010482
1.79,31,173.087498
1.59,11,173.103126
1.7,22,173.134372
1.55,7,173.149998
1.67,19,173.195865
1.65,17,173.227115
1.72,24,173.439963
1.63,15,173.471213
1.68,20,173.521155
1.81,33,173.56803
1.57,9,173.583655
1.61,13,173.617781
1.63,15,173.649053
1.71,23,173.87408
1.68,20,173.905329
1.59,14,173.951032
1.51,3,173.952032
1.66,18,173.983301
1.66,18,174.014551
1.61,13,174.030176
1.71,23,174.083353
1.59,11,174.284477
1.65,17,174.327093
1.54,6,174.327093
1.62,14,174.358342
1.73,25,174.405125
1.76,28,174.452
1.6,12,174.487349
1.64,16,174.521823
1.72,24,174.737472
1.65,17,174.768722
1.65,17,174.817807
1.6,12,174.838712
1.58,10,174.846907
1.78,30,174.909407
1.65,17,174.941784
1.65,17,175.150974
1.65,17,175.182224
1.0,1,175.182224
1.64,16,175.213479
1.57,9,175.238765
1.6,12,175.252017
1.64,16,175.283293
1.71,23,175.331365
1.64,16,175.369723
1.57,9,175.378157
1.77,29,175.602117
1.67,19,175.633367
1.7,22,175.680139
1.73,25,175.727014
1.64,16,175.77622
1.75,27,175.995878
1.71,23,176.027128
1.63,15,176.058378
1.61,13,176.089499
1.68,20,176.120775
1.73,25,176.16765
1.67,19,176.220868
1.65,17,176.41449
1.65,17,176.454217
1.61,13,176.469841
1.57,9,176.485467
1.7,22,176.534351
1.64,16,176.5656
1.66,18,176.596854
1.69,21,176.810349
1.6,12,176.843671
1.57,9,176.859318
1.74,26,176.906194
1.7,22,176.957358
1.66,18,176.976006
1.55,7,176.991631
1.55,7,177.007255
1.64,16,177.040609
1.73,25,177.279215
1.58,10,177.295863
1.66,18,177.327113
1.65,17,177.358363
1.53,5,177.358363
1.57,9,177.388843
1.5,2,177.388843
1.64,16,177.420115
1.62,14,177.43574
1.62,14,177.466991
1.79,31,177.714329
1.76,28,177.762477
1.68,20,177.793728
1.73,25,177.842659
1.63,15,177.873912
1.64,16,177.905159
1.63,15,178.101152
1.75,27,178.152039
1.7,22,178.198935
1.67,19,178.230185
1.63,15,178.264525
1.77,29,178.311422
1.78,30,178.538626
1.66,18,178.585382
1.64,16,178.601027
1.72,24,178.647901
1.69,21,178.697948
1.66,18,178.729218
1.52,4,178.922878
1.59,11,178.938525
1.64,16,178.969775
1.6,12,178.985401
1.59,11,179.001026
1.7,22,179.055178
1.67,19,179.081246
1.8,32,179.15875
1.67,19,179.371851
1.68,20,179.418725
1.72,24,179.468862
1.66,18,179.488508
1.61,13,179.519758
1.78,30,179.576707
1.81,34,179.813581
1.6,12,179.844852
1.73,25,179.891728
1.65,17,179.921875
1.61,13,179.937524
1.72,24,179.984396
1.61,13,180.194788
1.62,14,180.210413
1.74,26,180.260296
1.71,23,180.307192
1.69,21,180.36987
1.5,2,180.37287
1.64,16,180.388515
1.67,19,180.419765
1.78,30,180.668838
1.66,18,180.718127
1.61,13,180.733771
1.75,27,180.780647
1.73,25,180.834356
1.62,14,180.849982
1.64,16,181.069091
1.77,29,181.131186
1.61,13,181.146832
1.74,26,181.201067
1.68,20,181.24586
1.66,18,181.279136
1.75,29,181.483321
1.72,24,181.530196
1.63,15,181.56457
1.64,16,181.59584
1.67,19,181.627091
1.62,14,181.660383
1.6,12,181.681211
1.65,17,181.893712
1.53,5,181.893712
1.75,27,181.940606
1.5,2,181.95623
1.56,8,181.971856
1.59,11,181.993474
1.68,20,182.026025
1.67,19,182.057275
1.65,17,182.10622
1.61,13,182.31814
1.72,24,182.349411
1.55,7,182.365034
1.68,20,182.396286
1.68,22,182.450068
1.75,27,182.496943
1.53,5,182.496943
1.52,4,182.512568
1.61,13,182.542843
1.55,7,182.730212
1.67,19,182.763596
1.61,13,182.785441
1.6,12,182.8167
1.77,29,182.864443
1.63,15,182.895715
1.63,15,182.926964
1.62,14,182.94259
1.74,26,183.188404
1.53,5,183.204217
1.58,10,183.206217
1.66,18,183.237487
1.63,15,183.268737
1.68,20,183.318096
1.72,24,183.357365
1.76,28,183.585446
1.6,12,183.617651
1.68,20,183.650037
1.67,19,183.681287
1.74,26,183.743694
1.56,8,183.759342
1.61,13,183.774967
1.59,11,183.790592
1.58,10,183.806218
1.75,27,184.018826
1.64,16,184.054057
1.53,5,184.068914
1.65,21,184.104185
1.59,11,184.119811
1.67,19,184.167771
1.73,25,184.199044
1.71,23,184.419905
1.55,7,184.435531
1.62,14,184.451155
1.67,19,184.497914
1.68,20,184.52919
1.58,10,184.544814
1.75,27,184.609547
1.53,5,184.61459
1.58,10,184.809878
1.68,20,184.837564
1.75,27,184.884441
1.7,22,184.942731
1.58,10,184.958357
1.65,19,184.989606
1.73,25,185.043782
1.55,7,185.245922
1.61,14,185.263569
1.66,18,185.294818
1.51,3,185.294818
1.55,7,185.310444
1.62,14,185.343743
1.63,15,185.375012
1.55,7,185.375012
1.63,15,185.406262
1.73,25,185.452101
1.61,13,185.663641
1.59,11,185.672016
1.69,21,185.718912
1.74,26,185.767334
1.65,17,185.801037
1.6,12,185.816662
1.73,25,185.863538
1.72,24,186.093745
1.58,10,186.113633
1.62,14,186.129284
1.61,13,186.160535
1.67,19,186.19178
1.6,12,186.222883
1.56,8,186.238526
1.65,17,186.269775
1.76,28,186.492848
1.61,13,186.508476
1.67,19,186.554566
1.62,14,186.585817
1.6,12,186.601441
1.54,6,186.617067
1.72,24,186.666819
1.64,16,186.682445
1.7,22,186.90415
1.59,11,186.919774
1.68,20,186.951025
1.65,17,186.989588
1.65,17,187.027011
1.59,11,187.031325
1.68,20,187.087435
1.61,13,187.10857
1.58,10,187.124195
1.6,12,187.336797
1.73,25,187.383672
1.55,7,187.399297
1.5,2,187.404733
1.8,32,187.450067
1.76,28,187.513567
1.72,24,187.555477
1.6,12,187.750088
1.59,11,187.765713
1.6,12,187.796963
1.71,23,187.847894
1.57,9,187.863541
1.6,12,187.879166
1.56,8,187.89479
1.66,18,187.960406
1.59,11,187.976051
1.57,9,187.991675
1.63,15,188.185451
1.61,13,188.216722
1.7,22,188.247973
1.62,14,188.280268
1.65,17,188.311539
1.62,14,188.34279
1.0,1,188.34279
1.59,11,188.358414
1.58,10,188.388989
1.54,6,188.404633
1.66,18,188.597977
1.69,21,188.636976
1.63,15,188.668231
1.55,7,188.686838
1.62,14,188.705341
1.69,21,188.752235
1.66,18,188.783487
1.72,24,189.031259
1.77,29,189.078157
1.67,19,189.109407
1.69,21,189.142827
1.74,26,189.189704
1.67,19,189.238406
1.56,8,189.251132
1.75,27,189.472899
1.56,8,189.488547
1.53,5,189.50417
1.52,4,189.50417
1.62,14,189.53542
1.65,17,189.569634
1.58,10,189.589504
1.61,13,189.605149
1.68,20,189.652022
1.71,23,189.876137
1.65,17,189.91041
1.62,14,189.941679
1.73,25,189.972929
1.68,20,190.026072
1.61,13,190.042719
1.65,17,190.073968
1.63,15,190.273983
1.61,13,190.290115
1.67,19,190.34375
1.8,32,190.390645
1.54,6,190.40627
1.58,10,190.439563
1.69,21,190.470835
1.54,6,190.470835
1.72,24,190.694927
1.8,32,190.750203
1.62,14,190.78122
1.53,5,190.796875
1.57,9,190.8125
1.56,8,190.828125
1.66,18,190.860848
1.63,15,190.892754
1.68,20,190.924005
1.7,22,191.14489
1.63,16,191.160515
1.63,15,191.198719
1.72,24,191.244892
1.62,14,191.267827
1.65,17,191.314051
1.72,24,191.535403
1.76,28,191.582304
1.62,14,191.618705
1.68,20,191.646929
1.61,13,191.678178
1.61,13,191.693804
1.66,18,191.738649
1.67,19,191.763585
1.71,23,191.984391
1.58,10,192.000016
1.64,16,192.031266
1.62,14,192.067393
1.74,26,192.112555
1.67,19,192.143806
1.66,18,192.193928
1.71,23,192.413744
1.67,19,192.445015
1.55,8,192.46064
1.71,23,192.508793
1.68,20,192.538546
1.68,20,192.569796
1.61,13,192.601046
1.71,23,192.821908
1.64,16,192.859535
1.61,13,192.875179
1.69,21,192.906429
1.58,10,192.93768
1.7,22,192.983436
1.62,14,192.999062
1.69,21,193.211666
1.62,14,193.242915
1.64,16,193.274165
1.67,19,193.309378
1.69,21,193.340629
1.69,21,193.380469
1.64,16,193.418803
1.76,28,193.649087
1.61,13,193.664711
1.56,8,193.680336
1.55,7,193.695957
1.73,25,193.742612
1.69,21,193.789486
1.79,31,193.843783
1.71,23,194.063577
1.54,6,194.079201
1.62,14,194.094827
1.65,17,194.140836
1.58,10,194.143836
1.71,23,194.19073
1.65,17,194.22198
1.54,6,194.238576
1.66,18,194.270961
1.6,12,194.476065
1.57,9,194.491691
1.65,17,194.52294
1.62,14,194.538565
1.73,25,194.59269
1.69,21,194.639564
1.69,21,194.684592
1.7,22,194.906312
1.57,9,194.921968
1.74,26,194.972054
1.56,8,194.992934
1.74,26,195.029258
1.73,25,195.07613
1.73,25,195.313758
1.71,23,195.353367
1.67,19,195.384617
1.58,10,195.400242
1.6,12,195.431277
1.61,13,195.446923
1.74,26,195.501463
1.69,21,195.547093
1.71,23,195.764044
1.64,16,195.791779
1.67,20,195.823029
1.66,18,195.854279
1.59,11,195.889631
1.7,22,195.920903
1.76,28,196.126153
1.61,13,196.157404
1.7,22,196.188653
1.6,12,196.22713
1.55,7,196.22713
1.67,19,196.258401
1.66,18,196.310392
1.63,15,196.338472
1.71,23,196.552126
1.67,19,196.592828
1.75,27,196.640136
1.61,14,196.656305
1.59,11,196.687577
1.7,22,196.718828
1.58,10,196.734452
1.71,23,196.96856
1.64,16,196.996946
1.73,25,197.028196
1.61,13,197.059446
1.52,4,197.059446
1.56,8,197.0949
1.59,11,197.113561
1.7,22,197.14481
1.62,14,197.176672
1.74,26,197.406173
1.7,22,197.44191
1.6,12,197.457534
1.61,13,197.488786
1.71,23,197.539634
1.6,12,197.55528
1.68,20,197.58653
1.6,12,197.776166
1.55,7,197.791788
1.67,19,197.823039
1.7,22,197.877134
1.57,9,197.892778
1.77,29,197.939652
1.71,23,197.98859
1.62,15,198.004214
1.65,17,198.225125
1.65,17,198.240749
1.6,12,198.272
1.66,18,198.306277
1.63,15,198.337548
1.65,17,198.368799
1.66,18,198.405216
1.65,17,198.621998
1.67,19,198.646921
1.59,11,198.681386
1.65,17,198.700116
1.62,14,198.730387
1.64,16,198.761657
1.61,13,198.777282
1.64,17,198.808532
1.69,21,199.03948
1.7,22,199.071984
1.74,26,199.118859
1.64,16,199.152114
1.72,24,199.204195
1.59,11,199.220973
1.62,14,199.252116
1.67,19,199.468809
1.61,13,199.500081
1.54,6,199.500081
1.56,9,199.515708
1.75,27,199.581416
1.68,20,199.601063
1.59,11,199.632313
1.69,21,199.678737
1.63,15,199.696383
1.65,17,199.904381
1.7,22,199.935632
1.7,22,199.995978
1.64,16,200.017769
1.72,24,200.049019
1.74,26,200.11784
1.69,21,200.33764
1.59,11,200.355287
1.61,13,200.370912
1.69,21,200.402162
1.71,23,200.456352
1.75,27,200.503249
1.54,6,200.518876
1.67,19,200.727272
1.54,6,200.742898
1.67,19,200.781321
1.59,11,200.805466
1.61,13,200.821112
1.62,14,200.852362
1.62,14,200.88551
1.64,16,200.901157
1.72,24,201.1376
1.68,20,201.168851
1.6,12,201.184477
1.62,14,201.222992
1.72,24,201.254264
1.55,7,201.269888
1.64,16,201.317824
1.62,14,201.342852
1.71,23,201.554443
1.7,22,201.585688
1.5,2,201.601314
1.52,4,201.601314
1.67,19,201.652153
1.8,32,201.69905
1.62,14,201.730301
1.74,26,201.784462
1.62,14,201.981303
1.68,20,202.012575
1.53,5,202.0282
1.68,20,202.077212
1.65,17,202.108483
1.52,4,202.108483
1.65,17,202.139733
1.61,13,202.155359
1.67,19,202.208494
1.74,26,202.433478
1.56,8,202.449104
1.76,28,202.50563
1.65,17,202.534486
1.57,9,202.55011
1.73,25,202.601841
1.6,13,202.614691
1.6,13,202.841928
1.69,21,202.873178
1.52,4,202.873178
1.74,26,202.935397
1.54,6,202.935397
1.7,22,202.982292
1.58,10,202.997917
1.63,15,203.030114
1.7,22,203.256326
1.75,27,203.303223
1.58,10,203.318849
1.62,16,203.356083
1.67,19,203.388628
1.71,23,203.435503
1.6,12,203.456868
1.81,33,203.687671
1.6,12,203.718921
1.73,25,203.766529
1.64,16,203.796941
1.57,9,203.812567
1.71,23,203.843817
1.53,5,203.859441
1.58,10,203.882168
1.6,12,203.897009
1.71,23,204.129305
1.7,22,204.160555
1.62,14,204.196843
1.73,25,204.244989
1.66,18,204.276238
1.76,28,204.527314
1.0,1,204.529314
1.67,19,204.546965
1.74,26,204.59384
1.64,16,204.64286
1.62,14,204.658505
1.8,32,204.721005
1.75,27,204.952095
1.7,22,204.984492
1.74,26,205.043988
1.66,18,205.075161
1.57,9,205.090786
1.65,17,205.122036
1.64,16,205.162102
1.74,26,205.386543
1.58,10,205.406333
1.52,6,205.421978
1.65,17,205.437603
1.69,21,205.490596
1.56,8,205.502187
1.66,18,205.533462
1.6,12,205.549088
1.68,20,205.587712
1.66,18,205.792836
1.62,14,205.829354
1.79,31,205.87825
1.72,24,205.926198
1.62,14,205.941845
1.64,16,205.973094
1.73,25,206.203205
1.71,23,206.249192
1.68,20,206.283467
1.64,16,206.299092
1.63,15,206.330338
1.59,12,206.365899
1.53,5,206.367899
1.62,14,206.383547
1.57,9,206.399171
1.75,27,206.639761
1.55,7,206.639761
1.51,3,206.655406
1.78,30,206.708495
1.55,7,206.72412
1.69,21,206.75537
1.59,11,206.787925
1.67,19,206.81782
1.57,9,207.010518
1.74,26,207.057416
1.64,16,207.088666
1.79,31,207.158375
1.63,15,207.181686
1.71,23,207.230381
1.8,32,207.464677
1.6,12,207.480328
1.56,8,207.560535
1.67,19,207.610524
1.78,30,207.672203
1.65,17,207.698071
1.6,12,207.729331
