#{"t_start": 1716403087.2899923, "env_id": "CenteringWorld-v0"}
r,l,t
1.69,21,147.120904
1.66,18,147.152251
1.65,17,147.185217
1.6,12,147.200861
1.6,12,147.232465
1.77,29,147.294555
1.7,22,147.510139
1.65,17,147.541751
1.67,19,147.572942
1.67,19,147.622702
1.67,19,147.654422
1.6,12,147.669596
1.68,20,147.701113
1.51,3,147.717546
1.63,15,147.932256
1.7,22,147.963104
1.69,21,148.009975
1.71,23,148.060219
1.61,13,148.075875
1.71,23,148.123007
1.75,27,148.341586
1.72,24,148.388413
1.6,12,148.404068
1.67,19,148.435565
1.62,14,148.466568
1.55,7,148.496686
1.75,27,148.529409
1.59,11,148.737418
1.68,20,148.784542
1.67,19,148.825994
1.8,32,148.873783
1.56,8,148.889439
1.69,21,148.943536
1.76,28,149.167799
1.76,28,149.214432
1.61,13,149.246651
1.67,19,149.280105
1.64,16,149.311367
1.75,28,149.371758
1.6,12,149.381074
1.75,27,149.612746
1.56,8,149.628444
1.67,19,149.674999
1.5,2,149.674999
1.57,9,149.701008
1.65,17,149.722032
1.64,16,149.7534
1.64,16,149.784456
1.69,21,149.821855
1.69,21,150.0554
1.62,14,150.070638
1.6,12,150.1019
1.53,5,150.1019
1.56,8,150.135266
1.72,24,150.166824
1.64,16,150.198111
1.73,25,150.267861
1.66,18,150.479086
1.68,20,150.510664
1.58,10,150.541838
1.75,27,150.588224
1.65,17,150.619807
1.61,13,150.650979
1.77,29,150.705431
1.0,1,150.705431
1.67,19,150.926128
1.58,10,150.94149
1.63,15,150.980131
1.66,18,151.019582
1.59,11,151.026875
1.67,19,151.074085
1.68,20,151.116514
1.64,16,151.137401
1.74,26,151.362402
1.58,10,151.393626
1.69,21,151.430899
1.73,25,151.478925
1.6,12,151.494561
1.53,5,151.51147
1.69,21,151.554147
1.69,21,151.781087
1.62,14,151.796742
1.53,5,151.812367
1.67,23,151.843889
1.63,15,151.881923
1.65,17,151.913713
1.79,31,151.960518
1.67,20,152.184485
1.8,32,152.249111
1.63,15,152.280096
1.6,12,152.295721
1.55,7,152.325946
1.72,24,152.372859
1.71,23,152.404101
1.63,15,152.643113
1.51,3,152.653094
1.67,19,152.672028
1.71,23,152.718876
1.61,13,152.734449
1.68,20,152.788364
1.57,9,152.803977
1.59,11,152.819602
1.54,6,152.835227
1.75,27,153.089546
1.69,21,153.117603
1.55,7,153.133242
1.73,25,153.184029
1.56,8,153.197773
1.64,16,153.229411
1.74,26,153.275929
1.62,14,153.496725
1.76,28,153.551184
1.64,16,153.566794
1.68,20,153.622121
1.74,26,153.661638
1.68,20,153.69289
1.59,11,153.724742
1.61,13,153.92918
1.65,18,153.976086
1.73,25,154.022978
1.69,21,154.063692
1.61,13,154.076893
1.73,25,154.139413
1.68,20,154.343855
1.76,28,154.409217
1.59,11,154.424842
1.55,7,154.440467
1.72,24,154.488226
1.69,21,154.521733
1.69,21,154.56862
1.8,32,154.785601
1.64,16,154.834426
1.59,11,154.839464
1.69,21,154.886647
1.52,4,154.886647
1.54,6,154.902422
1.62,14,154.934299
1.65,17,154.965829
1.66,18,154.99683
1.77,29,155.230117
1.73,25,155.276917
1.7,22,155.30845
1.64,16,155.339448
1.67,19,155.388678
1.5,4,155.388678
1.56,8,155.404023
1.58,10,155.600987
1.59,11,155.61663
1.66,18,155.64788
1.63,15,155.679398
1.67,19,155.726087
1.68,20,155.753065
1.65,17,155.784678
1.59,11,155.821769
1.61,13,155.837425
1.65,17,156.046777
1.64,16,156.146766
1.59,11,156.193537
1.65,17,156.209437
1.62,14,156.256058
1.67,19,156.280132
1.78,30,156.343553
1.59,11,156.535298
1.61,13,156.571583
1.62,14,156.589431
1.66,18,156.621042
1.71,23,156.684247
1.71,23,156.716527
1.59,11,156.73245
1.57,9,156.748087
1.72,24,156.980413
1.63,15,157.01859
1.68,20,157.050129
1.61,13,157.08142
1.7,22,157.114403
1.67,19,157.161641
1.67,19,157.192808
1.66,18,157.402438
1.74,26,157.456066
1.8,32,157.502971
1.62,14,157.54793
1.67,19,157.567835
1.65,17,157.598834
1.7,22,157.819752
1.58,10,157.835377
1.66,18,157.871445
1.68,20,157.905097
1.64,16,157.936593
1.69,21,157.985243
1.6,12,158.000887
1.76,28,158.236428
1.65,17,158.267691
1.54,6,158.283316
1.62,17,158.314464
1.71,23,158.361358
1.72,24,158.415578
1.62,14,158.434235
1.69,21,158.647086
1.55,7,158.647086
1.71,23,158.693634
1.68,20,158.742736
1.72,24,158.779058
1.69,21,158.810552
1.63,15,158.842713
1.55,7,158.858359
1.57,9,159.059449
1.61,13,159.090981
1.67,19,159.122527
1.62,14,159.155087
1.59,11,159.167628
1.63,15,159.19891
1.61,14,159.230409
1.63,15,159.246112
1.61,13,159.276652
1.64,17,159.495841
1.58,10,159.527091
1.66,18,159.558676
1.67,19,159.593561
1.69,21,159.624844
1.74,26,159.672053
1.68,20,159.726441
1.64,16,159.9343
1.57,9,159.950118
1.6,12,159.96582
1.52,4,159.986367
1.65,17,160.010148
1.66,18,160.041698
1.67,19,160.088552
1.7,22,160.125992
1.66,18,160.157543
1.68,20,160.379034
1.55,7,160.394919
1.74,27,160.443603
1.62,14,160.475116
1.68,20,160.506407
1.73,25,160.551964
1.56,8,160.567621
1.57,9,160.583496
1.53,5,160.775938
1.67,19,160.807221
1.72,24,160.8544
1.66,18,160.885252
1.63,15,160.916521
1.79,31,160.979503
1.67,19,161.184404
1.75,27,161.235232
1.55,7,161.251149
1.57,9,161.266514
1.68,20,161.29801
1.57,9,161.31364
1.61,13,161.351961
1.72,24,161.398867
1.58,10,161.414737
1.67,19,161.615859
1.61,13,161.655157
1.69,21,161.679122
1.71,23,161.725997
1.73,25,161.772763
1.56,8,161.788419
1.57,9,161.80442
1.51,3,161.80442
1.59,11,161.835294
1.66,18,162.029398
1.67,19,162.060598
1.77,29,162.113577
1.76,28,162.1765
1.64,16,162.191705
1.64,16,162.226941
1.63,15,162.446812
1.7,22,162.476397
1.62,14,162.507478
1.64,16,162.54987
1.51,3,162.555161
1.63,15,162.57208
1.64,16,162.603423
1.65,17,162.64053
1.73,25,162.866898
1.62,14,162.897772
1.6,12,162.913679
1.59,11,162.945013
1.64,16,162.960575
1.69,21,163.013514
1.73,25,163.060669
1.62,14,163.07642
1.66,18,163.293728
1.77,29,163.356126
1.66,18,163.387407
1.57,9,163.403032
1.77,29,163.455954
1.74,26,163.504421
1.68,20,163.709369
1.53,5,163.725008
1.67,19,163.756505
1.74,26,163.804413
1.7,22,163.851399
1.67,19,163.892831
1.73,25,164.134308
1.64,16,164.149933
1.65,17,164.181453
1.6,12,164.21838
1.75,27,164.261727
1.59,11,164.277418
1.79,31,164.355415
1.71,23,164.570898
1.75,27,164.618059
1.64,16,164.665614
1.65,17,164.684539
1.67,19,164.715773
1.73,25,164.77236
1.67,19,164.98747
1.6,12,165.005443
1.71,23,165.036377
1.59,11,165.067627
1.66,18,165.106153
1.6,12,165.121808
1.69,21,165.153489
1.62,14,165.196907
1.56,8,165.201948
1.66,18,165.413504
1.66,18,165.44478
1.56,8,165.460406
1.59,11,165.476031
1.65,17,165.52279
1.62,14,165.538441
1.66,18,165.569691
1.65,17,165.600937
1.71,23,165.823136
1.63,15,165.846879
1.6,12,165.862522
1.64,16,165.893772
1.74,26,165.95613
1.56,8,165.971778
1.57,9,165.987402
1.76,28,166.19581
1.65,17,166.22706
1.72,24,166.294905
1.62,14,166.312557
1.65,17,166.349908
1.53,5,166.351003
1.55,8,166.366632
1.58,10,166.395805
1.72,25,166.429088
1.62,14,166.633635
1.58,10,166.64926
1.66,18,166.68051
1.61,13,166.713107
1.64,16,166.745827
1.63,15,166.761453
1.59,11,166.792703
1.62,14,166.808328
1.66,18,166.854131
1.71,23,167.076952
1.7,25,167.12385
1.55,7,167.139478
1.58,10,167.1551
1.54,6,167.171773
1.63,15,167.20421
1.64,16,167.219835
1.66,19,167.26671
1.53,5,167.26671
1.7,22,167.505163
1.7,22,167.55206
1.65,17,167.583309
1.68,20,167.629155
1.59,11,167.64478
1.78,30,167.691655
1.61,13,167.722785
1.62,14,167.925083
1.64,17,167.960316
1.7,22,167.991585
1.61,13,168.022834
1.66,18,168.072008
1.7,22,168.107325
1.66,18,168.138575
1.74,26,168.363565
1.66,18,168.403499
1.61,13,168.425318
1.67,19,168.456568
1.68,20,168.495441
1.61,13,168.52601
1.61,13,168.542654
1.0,1,168.542654
1.58,10,168.558279
1.68,20,168.762405
1.8,32,168.828002
1.6,12,168.859272
1.67,19,168.890524
1.7,22,168.939499
1.62,14,168.970771
1.64,16,169.190608
1.64,16,169.221857
1.69,21,169.267671
1.7,22,169.298949
1.59,11,169.314574
1.68,20,169.367824
1.64,16,169.39679
1.54,6,169.39679
1.64,16,169.614508
1.58,10,169.630154
1.72,24,169.677029
1.56,8,169.69464
1.59,11,169.710368
1.67,19,169.741638
1.73,25,169.788513
1.65,17,169.827015
1.56,8,170.026098
1.67,19,170.046784
1.67,19,170.08962
1.62,14,170.12087
1.64,16,170.143687
1.67,19,170.174958
1.73,25,170.239398
1.66,18,170.451875
1.55,7,170.467521
1.6,12,170.483145
1.77,29,170.530021
1.7,22,170.579224
1.62,14,170.601016
1.59,11,170.616643
1.63,15,170.664477
1.58,10,170.680124
1.56,8,170.88533
1.6,12,170.900976
1.69,21,170.932225
1.64,16,170.981369
1.6,12,171.002
1.51,3,171.002
1.76,28,171.064521
1.69,21,171.097838
1.59,11,171.121867
1.81,33,171.365475
1.61,13,171.396726
1.56,9,171.42196
1.63,15,171.446721
1.61,13,171.462347
1.66,18,171.493598
1.68,20,171.547826
1.72,24,171.771483
1.73,25,171.818358
1.7,22,171.868661
1.57,9,171.884309
1.71,23,171.915559
1.73,25,171.969569
1.72,24,172.208305
1.62,15,172.225949
1.57,9,172.241574
1.57,9,172.2572
1.64,16,172.288449
1.64,16,172.32699
1.73,25,172.358259
1.66,18,172.389509
1.59,11,172.593071
1.57,9,172.608693
1.63,15,172.647894
1.6,12,172.663541
1.79,31,172.734425
1.72,26,172.770739
1.66,18,172.80199
1.52,4,172.817619
1.72,24,173.041733
1.64,16,173.071853
1.6,12,173.087498
1.62,14,173.118748
1.66,18,173.149998
1.76,28,173.21149
1.62,14,173.227115
1.69,21,173.439963
1.56,8,173.455587
1.65,17,173.505507
1.71,23,173.536779
1.53,5,173.552404
1.62,14,173.56803
1.78,30,173.633428
1.67,19,173.858454
1.67,20,173.889706
1.51,3,173.905329
1.67,21,173.951032
1.65,17,173.967675
1.65,17,173.998925
1.65,17,174.030176
1.72,24,174.083353
1.54,6,174.098978
1.58,10,174.306029
1.68,20,174.327093
1.63,15,174.358342
1.57,9,174.389481
1.76,28,174.436374
1.6,12,174.452
1.67,19,174.506178
1.62,15,174.521823
1.6,12,174.721847
1.62,14,174.753097
1.52,4,174.753097
1.64,16,174.784347
1.5,2,174.799972
1.81,33,174.862536
1.58,10,174.878161
1.74,26,174.92614
1.65,17,175.150974
1.67,19,175.182224
1.75,27,175.233195
1.67,19,175.267668
1.73,25,175.314543
1.65,17,175.351085
1.62,14,175.378157
1.63,15,175.570867
1.68,20,175.617743
1.53,5,175.617743
1.74,26,175.680139
1.77,29,175.727014
1.5,2,175.727014
1.62,14,175.764332
1.72,24,175.980228
1.54,6,175.995878
1.69,21,176.027128
1.65,17,176.058378
1.55,7,176.088499
1.63,15,176.105149
1.68,20,176.1364
1.71,24,176.189368
1.59,11,176.220868
1.79,31,176.43859
1.65,17,176.469841
1.65,17,176.518706
1.69,21,176.549975
1.59,11,176.5656
1.75,27,176.632378
1.59,11,176.827741
1.65,17,176.859318
1.7,22,176.890567
1.75,27,176.955314
1.63,15,176.976006
1.61,13,176.991631
1.55,7,177.007255
1.57,9,177.022881
1.66,18,177.245884
1.72,24,177.295863
1.52,4,177.295863
1.7,22,177.342739
1.65,17,177.376753
1.7,22,177.420115
1.66,18,177.451366
1.53,5,177.466991
1.58,10,177.489156
1.73,25,177.712329
1.67,19,177.746853
1.63,15,177.762477
1.72,24,177.827015
1.58,10,177.842659
1.64,16,177.858284
1.7,22,178.069905
1.51,3,178.085527
1.57,9,178.101152
1.69,21,178.152039
1.7,22,178.18331
1.58,10,178.198935
1.67,19,178.230185
1.67,19,178.280172
1.67,19,178.311422
1.79,31,178.538626
1.67,19,178.580349
1.58,10,178.585382
1.76,28,178.647901
1.7,22,178.696948
1.68,20,178.729218
1.68,20,178.938525
1.61,13,178.969775
1.61,13,178.985401
1.56,8,179.001026
1.6,12,179.039536
1.66,18,179.073864
1.57,9,179.081246
1.53,5,179.09688
1.66,18,179.143105
1.65,17,179.356202
1.8,32,179.403101
1.65,17,179.43435
1.7,22,179.488508
1.73,25,179.519758
1.5,2,179.535383
1.65,17,179.567584
1.65,17,179.776026
1.64,16,179.813581
1.59,11,179.829226
1.59,11,179.844852
1.67,19,179.876103
1.6,12,179.915584
1.6,12,179.937524
1.68,20,179.968772
1.57,9,179.984396
1.65,17,180.194788
1.68,20,180.226038
1.61,13,180.260296
1.56,8,180.275942
1.78,30,180.338443
1.69,21,180.37287
1.63,15,180.404139
1.56,8,180.419765
1.69,21,180.632414
1.67,19,180.671914
1.6,12,180.718127
1.77,29,180.765021
1.64,16,180.797022
1.72,24,180.834356
1.66,18,181.053467
1.71,23,181.100341
1.61,13,181.131186
1.56,8,181.131186
1.56,8,181.146832
1.79,31,181.201067
1.7,22,181.263511
1.68,20,181.294761
1.72,24,181.498946
1.65,17,181.530196
1.67,19,181.56457
1.62,14,181.59584
1.74,26,181.642715
1.67,19,181.681211
1.7,22,181.909355
1.73,25,181.940606
1.61,13,181.971856
1.73,25,182.026025
1.61,13,182.04165
1.74,26,182.105221
1.66,18,182.31814
1.6,12,182.333785
1.6,12,182.365034
1.71,23,182.396286
1.66,18,182.434425
1.65,17,182.465693
1.56,8,182.481318
1.66,18,182.512568
1.56,8,182.542843
1.61,13,182.730212
1.7,22,182.785441
1.57,9,182.801075
1.61,13,182.8167
1.64,16,182.863443
1.58,10,182.88009
1.65,17,182.895715
1.69,21,182.94259
1.54,6,182.94259
1.5,2,182.962426
1.74,26,183.201183
1.67,19,183.221864
1.72,24,183.268737
1.72,24,183.322967
1.66,18,183.34174
1.72,24,183.569821
1.67,19,183.601076
1.54,6,183.634392
1.63,15,183.650037
1.64,16,183.681287
1.73,25,183.734421
1.6,12,183.759342
1.58,10,183.774967
1.63,15,183.790592
1.59,11,183.971951
1.64,16,184.003203
1.59,11,184.018826
1.56,8,184.034452
1.66,18,184.072914
1.66,18,184.104185
1.61,13,184.119811
1.55,7,184.135435
1.6,12,184.167771
1.59,11,184.199044
1.67,19,184.40428
1.59,11,184.419905
1.63,15,184.435531
1.57,9,184.466776
1.58,10,184.487134
1.73,25,184.52919
1.78,30,184.576065
1.63,15,184.61459
1.62,14,184.821919
1.69,21,184.85319
1.6,12,184.868816
1.56,12,184.902075
1.62,14,184.927082
1.73,25,184.973981
1.77,29,185.03444
1.53,5,185.043782
1.59,11,185.247922
1.67,19,185.279195
1.63,15,185.310444
1.58,10,185.331096
1.57,9,185.343743
1.64,16,185.375012
1.61,13,185.390637
1.7,22,185.447055
1.68,20,185.639631
1.77,29,185.703288
1.77,29,185.750163
1.68,20,185.801037
1.67,19,185.832287
1.6,12,185.847912
1.72,24,186.076093
1.61,13,186.113633
1.51,3,186.113633
1.76,28,186.160535
1.78,30,186.222883
1.79,31,186.269775
1.59,11,186.301027
1.79,31,186.538912
1.65,17,186.570191
1.65,17,186.585817
1.65,17,186.617067
1.61,13,186.651176
1.63,15,186.682445
1.65,17,186.713695
1.5,2,186.713695
1.65,17,186.919774
1.75,27,186.968599
1.59,11,186.989588
1.62,14,187.005232
1.65,17,187.04697
1.58,10,187.062594
1.67,19,187.10857
1.6,12,187.124195
1.61,13,187.336797
1.73,25,187.383672
1.74,26,187.434442
1.68,20,187.465693
1.7,22,187.513567
1.79,31,187.750088
1.79,31,187.812588
1.6,12,187.842894
1.62,14,187.863541
1.61,13,187.879166
1.66,18,187.926042
1.74,26,187.976051
1.51,3,187.991675
1.66,18,188.201097
1.68,20,188.232348
1.57,9,188.247973
1.73,25,188.295915
1.61,13,188.327165
1.65,17,188.34279
1.69,21,188.388989
1.76,29,188.621971
1.55,7,188.636976
1.66,18,188.668231
1.61,13,188.703339
1.68,20,188.736611
1.68,20,188.76786
1.72,24,188.814024
1.64,16,189.031259
1.67,19,189.062531
1.59,11,189.093781
1.8,32,189.158453
1.54,6,189.158453
1.63,15,189.189704
1.6,12,189.205329
1.59,11,189.238406
1.58,10,189.251132
1.56,8,189.441811
1.59,11,189.472899
1.57,9,189.488547
1.69,21,189.519796
1.64,16,189.551045
1.63,15,189.588504
1.64,16,189.605149
1.65,17,189.636397
1.67,19,189.860511
1.7,22,189.91041
1.55,7,189.926055
1.58,10,189.941679
1.7,22,189.972929
1.55,7,189.988555
1.64,16,190.027072
1.74,28,190.073968
1.7,22,190.290115
1.69,21,190.330291
1.65,18,190.359395
1.61,13,190.390645
1.75,27,190.439563
1.65,17,190.470835
1.7,22,190.502086
1.0,1,190.502086
1.67,19,190.710552
1.61,13,190.73456
1.51,3,190.750203
1.64,16,190.78122
1.71,24,190.828125
1.51,5,190.828125
1.64,16,190.874108
1.72,24,190.90838
1.55,7,190.924005
1.68,23,191.14489
1.64,16,191.160515
1.54,6,191.176141
1.69,21,191.213619
1.65,17,191.244892
1.52,4,191.266718
1.65,17,191.283454
1.74,26,191.345321
1.72,24,191.566678
1.64,16,191.597929
1.76,28,191.662554
1.56,8,191.662554
1.57,9,191.678178
1.6,12,191.709429
1.62,14,191.74694
1.64,16,191.763585
1.53,5,191.963728
1.6,12,191.984391
1.58,10,192.000016
1.58,10,192.015641
1.67,19,192.046891
1.55,7,192.067393
1.69,21,192.096931
1.65,17,192.12818
1.68,20,192.159427
1.74,26,192.413744
1.69,21,192.445015
1.72,24,192.49189
1.73,25,192.538546
1.6,12,192.554171
1.77,29,192.790661
1.7,22,192.821908
1.66,18,192.859535
1.62,14,192.890805
1.67,19,192.922055
1.54,6,192.93768
1.59,11,192.967792
1.64,16,192.983436
1.53,5,192.999062
1.66,18,193.19604
1.76,28,193.258541
1.63,15,193.293731
1.64,16,193.309378
1.68,20,193.356254
1.68,20,193.380469
1.73,25,193.434454
1.55,9,193.633461
1.62,14,193.664711
1.66,18,193.695957
1.68,20,193.726968
1.5,2,193.742612
1.66,18,193.773862
1.7,22,193.805115
1.8,32,194.04793
1.64,16,194.079201
1.55,7,194.079201
1.66,18,194.110452
1.74,26,194.175104
1.63,15,194.19073
1.59,11,194.22198
1.61,13,194.254312
1.66,18,194.460421
1.75,27,194.507314
1.59,11,194.52294
1.77,29,194.59269
1.64,16,194.608315
1.59,11,194.639564
1.59,11,194.65519
1.69,21,194.704286
1.73,25,194.921968
1.55,7,194.937592
1.62,14,194.972054
1.57,9,194.994982
1.65,18,195.013633
1.74,26,195.060504
1.65,17,195.110617
1.58,10,195.114617
1.71,23,195.337742
1.63,15,195.368992
1.52,4,195.368992
1.7,22,195.426242
1.78,30,195.478171
1.71,23,195.516473
1.68,20,195.73853
1.64,16,195.773132
1.64,16,195.791779
1.66,18,195.823029
1.73,25,195.878591
1.66,18,195.905277
1.72,24,195.952153
1.61,13,196.141778
1.61,13,196.157404
1.58,10,196.173029
1.67,19,196.222092
1.66,18,196.242777
1.65,17,196.274026
1.65,17,196.322829
1.65,17,196.338472
1.7,22,196.552126
1.66,18,196.592828
1.72,24,196.641787
1.57,9,196.656305
1.63,15,196.687577
1.67,20,196.718828
1.65,17,196.756074
1.69,21,196.9783
1.66,18,196.996946
1.62,14,197.028196
1.59,11,197.043821
1.7,22,197.0979
1.77,29,197.14481
1.52,4,197.14481
1.65,17,197.192841
1.53,5,197.373048
1.73,25,197.426264
1.6,12,197.44191
1.56,8,197.457534
1.72,24,197.504411
1.63,15,197.539634
1.64,16,197.55528
1.65,17,197.58653
1.62,14,197.776166
1.78,30,197.838663
1.66,18,197.877134
1.59,11,197.892778
1.64,16,197.924028
1.51,3,197.924028
1.75,27,197.972945
1.73,25,198.208477
1.66,18,198.225125
1.75,27,198.272
1.75,27,198.337548
1.64,16,198.368799
1.78,30,198.422049
1.7,22,198.646921
1.6,12,198.662546
1.63,15,198.700116
1.65,17,198.730387
1.78,30,198.777282
1.59,11,198.808532
1.61,13,198.838782
1.54,6,198.838782
1.58,10,199.043016
1.54,6,199.056338
1.62,14,199.071984
1.55,7,199.08761
1.61,13,199.118859
1.61,13,199.148114
1.75,27,199.183383
1.63,16,199.220973
1.64,16,199.252116
1.67,19,199.468809
1.66,18,199.500081
1.61,13,199.531332
1.52,4,199.531332
1.64,16,199.574745
1.57,9,199.585417
1.52,4,199.585417
1.71,23,199.632313
1.66,18,199.676714
1.66,18,199.886734
1.78,30,199.935632
1.53,5,199.935632
1.7,22,199.984741
1.79,31,200.033393
1.79,31,200.099786
1.68,20,200.306836
1.7,22,200.355287
1.0,1,200.355287
1.61,13,200.386537
1.65,17,200.417787
1.57,9,200.434481
1.77,29,200.487624
1.6,12,200.503249
1.71,23,200.727272
1.6,13,200.760491
1.76,29,200.805466
1.67,20,200.852362
1.69,21,200.88551
1.54,6,200.901157
1.55,7,200.916782
1.51,3,200.916782
1.62,14,200.948032
1.67,19,201.153226
1.69,21,201.202067
1.58,10,201.222992
1.59,11,201.238638
1.65,17,201.269888
1.76,28,201.334863
1.51,3,201.339706
1.54,6,201.342852
1.67,19,201.554443
1.61,13,201.570065
1.66,18,201.601314
1.66,18,201.652153
1.7,22,201.683427
1.58,10,201.69905
1.59,11,201.730301
1.68,20,201.768817
1.63,15,201.980303
1.65,17,201.99695
1.61,13,202.0282
1.68,20,202.075212
1.55,8,202.077212
1.61,13,202.108483
1.7,22,202.139733
1.66,18,202.190847
1.69,21,202.402209
1.8,32,202.464728
1.64,16,202.496803
1.73,25,202.534486
1.61,13,202.565736
1.68,20,202.611691
1.55,7,202.614691
1.73,25,202.841928
1.64,16,202.873178
1.78,30,202.935397
1.61,13,202.966667
1.63,15,202.982292
1.61,13,203.013542
1.67,19,203.047121
1.72,24,203.271974
1.52,4,203.287599
1.67,19,203.318849
1.68,20,203.367943
1.61,14,203.388628
1.6,12,203.404253
1.68,20,203.435503
1.61,13,203.473055
1.67,19,203.687671
1.55,7,203.687671
1.52,4,203.703296
1.68,20,203.734546
1.65,17,203.781297
1.63,15,203.796941
1.73,25,203.843817
1.57,11,203.859441
1.57,9,203.892962
1.71,23,204.11368
1.65,17,204.129305
1.63,15,204.160555
1.62,14,204.196843
1.56,8,204.213717
1.61,13,204.229364
1.8,32,204.291864
1.64,16,204.322944
1.78,30,204.562591
1.54,6,204.578215
1.67,19,204.609462
1.69,21,204.658505
1.69,21,204.689755
1.59,12,204.721005
1.59,11,204.745854
1.55,7,204.752162
1.51,3,204.930816
1.69,21,204.968847
1.7,22,205.015743
1.69,21,205.059511
1.63,15,205.090786
1.74,26,205.137661
1.72,24,205.352228
1.61,13,205.388543
1.59,11,205.406333
1.54,6,205.421978
1.62,14,205.437603
1.57,9,205.453227
1.61,13,205.490596
1.64,16,205.517837
1.56,8,205.533462
1.63,15,205.549088
1.63,15,205.587712
1.66,18,205.777211
1.61,13,205.813643
1.54,6,205.831354
1.69,21,205.862625
1.61,13,205.87825
1.65,17,205.926198
1.68,20,205.957468
1.74,26,206.171956
1.59,11,206.187581
1.58,10,206.21883
1.72,25,206.267838
1.69,21,206.299092
1.67,19,206.330338
1.69,21,206.367899
1.75,27,206.600202
1.6,12,206.615827
1.64,16,206.655406
1.59,11,206.676299
1.74,26,206.72412
1.66,18,206.75537
1.58,10,206.770995
1.61,13,206.802172
1.57,9,206.81782
1.67,19,207.026166
1.66,18,207.057416
1.66,18,207.088666
1.67,19,207.138684
1.67,19,207.166036
1.64,16,207.197312
1.66,18,207.230381
1.68,20,207.462677
1.66,18,207.480328
1.6,12,207.58458
1.58,10,207.610524
1.56,8,207.610524
1.7,22,207.672203
1.7,22,207.698071
