#{"t_start": 1716403087.2815971, "env_id": "CenteringWorld-v0"}
r,l,t
1.69,21,147.129299
1.65,17,147.160646
1.64,16,147.193613
1.69,21,147.224893
1.67,19,147.272125
1.76,28,147.513449
1.73,25,147.550146
1.69,21,147.581337
1.71,23,147.631097
1.73,25,147.677991
1.61,13,147.693896
1.61,13,147.907413
1.64,16,147.953568
1.53,5,147.955569
1.74,26,148.002806
1.67,19,148.033724
1.54,6,148.05374
1.58,10,148.068614
1.69,21,148.100168
1.64,16,148.131402
1.55,7,148.146833
1.65,17,148.349982
1.72,24,148.396808
1.55,7,148.412463
1.71,23,148.459821
1.67,19,148.499821
1.71,23,148.537804
1.67,19,148.761438
1.59,11,148.777319
1.69,21,148.808301
1.69,22,148.855075
1.56,8,148.882178
1.63,15,148.897834
1.57,9,148.913816
1.57,9,148.951931
1.7,22,148.9832
1.65,17,149.191565
1.76,29,149.23845
1.59,11,149.272855
1.69,21,149.304137
1.69,21,149.351261
1.7,22,149.38947
1.66,18,149.605237
1.8,32,149.667769
1.66,18,149.7092
1.62,14,149.730427
1.61,13,149.745994
1.65,17,149.777222
1.61,13,149.813021
1.63,15,149.845907
1.62,14,150.047765
1.64,16,150.079033
1.73,25,150.139662
1.64,16,150.159318
1.76,29,150.206506
1.64,16,150.260264
1.66,18,150.471824
1.68,20,150.51906
1.69,21,150.550233
1.64,16,150.580964
1.69,21,150.628202
1.79,31,150.693766
1.61,13,150.713826
1.63,15,150.934523
1.7,22,150.965801
1.74,26,151.02348
1.64,16,151.051206
1.69,22,151.08248
1.79,31,151.339244
1.61,13,151.354901
1.69,21,151.386427
1.72,24,151.450971
1.77,29,151.48732
1.74,26,151.546897
1.56,8,151.562542
1.66,18,151.789482
1.68,20,151.820763
1.68,20,151.852284
1.72,24,151.906136
1.61,14,151.922108
1.58,10,151.937817
1.73,25,152.001899
1.62,14,152.19288
1.53,5,152.217664
1.63,15,152.241878
1.64,16,152.272866
1.69,21,152.304116
1.64,16,152.350005
1.55,7,152.36563
1.78,30,152.412496
1.57,9,152.631213
1.68,20,152.664489
1.62,14,152.696043
1.64,16,152.727272
1.64,17,152.760988
1.57,9,152.781103
1.71,23,152.812372
1.69,21,152.86768
1.58,10,153.063451
1.61,13,153.101941
1.66,18,153.125998
1.62,14,153.157252
1.55,7,153.173204
1.65,17,153.206168
1.66,18,153.237807
1.72,24,153.284324
1.7,22,153.520756
1.66,18,153.54364
1.54,6,153.559579
1.74,26,153.606173
1.52,4,153.622756
1.68,20,153.65414
1.61,13,153.685869
1.72,24,153.71664
1.63,15,153.937575
1.58,10,153.968567
1.59,11,153.984481
1.55,7,153.999848
1.64,16,154.031373
1.6,12,154.047051
1.68,20,154.085288
1.56,8,154.101191
1.77,29,154.16804
1.65,17,154.367872
1.65,17,154.417612
1.7,22,154.448862
1.59,11,154.464843
1.71,23,154.514484
1.62,14,154.545755
1.59,11,154.56139
1.72,24,154.778374
1.63,15,154.809794
1.59,11,154.82866
1.74,26,154.879418
1.7,22,154.910817
1.69,21,154.95835
1.5,2,154.95835
1.76,28,155.184324
1.69,21,155.2354
1.69,21,155.277069
1.64,16,155.301217
1.62,14,155.316845
1.73,25,155.381148
1.67,19,155.412419
1.65,17,155.609382
1.68,20,155.656275
1.77,30,155.718552
1.61,13,155.734483
1.6,12,155.76146
1.65,17,155.793073
1.78,30,155.84582
1.57,9,156.039528
1.0,1,156.055172
1.63,16,156.070798
1.69,21,156.201933
1.65,17,156.233474
1.66,18,156.28044
1.55,7,156.288527
1.57,9,156.304154
1.67,19,156.335416
1.75,27,156.576979
1.61,13,156.597826
1.6,12,156.613484
1.58,10,156.645002
1.63,15,156.660813
1.61,13,156.693642
1.79,31,156.756482
1.7,22,156.973158
1.65,17,157.020724
1.54,6,157.026985
1.57,9,157.042897
1.63,15,157.074163
1.67,19,157.116614
1.61,13,157.138843
1.6,12,157.154414
1.62,14,157.170036
1.63,15,157.201203
1.67,19,157.410833
1.71,23,157.464462
1.56,8,157.480364
1.57,9,157.496013
1.67,19,157.527246
1.52,4,157.527246
1.66,18,157.57623
1.61,15,157.59185
1.51,3,157.607229
1.62,15,157.797142
1.66,18,157.828147
1.69,21,157.87884
1.6,12,157.897834
1.64,16,157.929367
1.66,18,157.96082
1.52,4,157.975992
1.64,16,158.009282
1.53,5,158.009282
1.73,25,158.244824
1.59,11,158.260461
1.69,21,158.309436
1.61,13,158.338504
1.0,1,158.338504
1.61,13,158.354128
1.64,16,158.385379
1.64,16,158.426973
1.71,23,158.458255
1.66,18,158.670779
1.64,16,158.686404
1.59,11,158.717901
1.7,22,158.756172
1.61,13,158.787454
1.63,15,158.803079
1.66,19,158.851108
1.63,15,158.866755
1.56,8,159.083501
1.66,18,159.114751
1.65,17,159.146274
1.63,15,159.176023
1.54,6,159.191681
1.65,17,159.207306
1.72,24,159.254507
1.64,16,159.300949
1.74,26,159.535486
1.64,16,159.551111
1.68,20,159.601956
1.65,17,159.633239
1.57,9,159.648864
1.65,17,159.680448
1.66,18,159.718703
1.53,5,159.718703
1.71,24,159.942696
1.56,8,159.958513
1.66,18,160.014519
1.7,22,160.050093
1.78,30,160.096947
1.76,28,160.150044
1.68,20,160.372063
1.7,22,160.418938
1.76,28,160.467988
1.63,15,160.499174
1.63,15,160.530758
1.64,16,160.560359
1.6,12,160.576017
1.73,25,160.799982
1.74,26,160.846867
1.62,14,160.887367
1.68,20,160.909291
1.61,13,160.940553
1.58,10,160.956178
1.77,29,161.010306
1.7,22,161.242627
1.62,14,161.259544
1.7,22,161.290788
1.6,12,161.322035
1.55,7,161.339876
1.66,18,161.375999
1.61,13,161.391624
1.69,21,161.440336
1.57,9,161.624254
1.59,11,161.639856
1.65,17,161.671861
1.66,18,161.703142
1.72,24,161.750017
1.64,16,161.781158
1.68,20,161.828314
1.74,26,162.037793
1.64,16,162.053372
1.63,15,162.084792
1.73,25,162.137864
1.69,21,162.169111
1.65,17,162.200101
1.59,11,162.235336
1.7,22,162.463677
1.67,19,162.484792
1.72,24,162.531503
1.68,20,162.580475
1.73,25,162.611819
1.61,13,162.648925
1.55,7,162.668818
1.55,7,162.672817
1.54,6,162.859869
1.61,13,162.899876
1.57,9,162.906167
1.59,11,162.93784
1.61,13,162.953408
1.69,21,162.984822
1.75,27,163.037844
1.6,12,163.069064
1.76,28,163.286487
1.66,18,163.333373
1.77,29,163.380166
1.72,24,163.427052
1.65,17,163.465349
1.64,16,163.496851
1.69,21,163.709755
1.7,22,163.749278
1.56,8,163.7649
1.72,24,163.812808
1.71,23,163.844008
1.69,21,163.898956
1.67,19,163.922216
1.75,27,164.174207
1.72,24,164.221774
1.67,19,164.254227
1.75,27,164.301102
1.71,23,164.347858
1.68,20,164.579293
1.69,21,164.610543
1.62,14,164.642042
1.63,15,164.677009
1.68,20,164.70857
1.58,10,164.724168
1.61,13,164.739794
1.62,14,164.77752
1.6,12,164.793674
1.73,25,165.013839
1.7,22,165.060823
1.73,25,165.114548
1.76,28,165.161885
1.75,27,165.210343
1.54,6,165.389545
1.6,12,165.4219
1.67,19,165.453175
1.56,8,165.468801
1.61,13,165.484426
1.67,19,165.531185
1.76,28,165.578086
1.69,21,165.624957
1.62,14,165.810421
1.68,20,165.855274
1.55,7,165.870917
1.74,26,165.917793
1.54,6,165.933418
1.58,10,165.954806
1.67,19,165.980173
1.56,8,165.995797
1.65,17,166.027047
1.57,9,166.21983
1.63,15,166.251081
1.73,25,166.3053
1.66,18,166.336576
1.77,29,166.390653
1.51,3,166.399934
1.57,9,166.406205
1.67,19,166.437483
1.64,16,166.64203
1.68,20,166.688905
1.57,9,166.70453
1.62,14,166.738577
1.58,10,166.754222
1.67,19,166.785474
1.53,5,166.785474
1.61,13,166.816723
1.72,24,166.862526
1.57,9,167.054298
1.56,8,167.085347
1.75,27,167.132245
1.57,9,167.147873
1.58,10,167.163495
1.63,15,167.196958
1.72,24,167.243855
1.62,14,167.25948
1.75,27,167.513558
1.69,21,167.54483
1.58,10,167.560456
1.68,20,167.616568
1.64,16,167.63755
1.69,21,167.684425
1.66,18,167.716748
1.77,29,167.949907
1.69,21,167.984355
1.6,12,167.99998
1.67,19,168.046854
1.69,21,168.08445
1.62,14,168.11572
1.66,18,168.14697
1.62,14,168.34071
1.5,2,168.356335
1.58,10,168.37196
1.58,10,168.387586
1.7,22,168.433713
1.54,6,168.449338
1.65,17,168.464963
1.57,9,168.488832
1.68,20,168.535405
1.75,27,168.755175
1.7,22,168.786425
1.72,24,168.836397
1.64,16,168.867668
1.61,13,168.883296
1.7,22,168.947894
1.5,2,168.947894
1.62,14,168.963542
1.65,17,169.199003
1.67,19,169.230252
1.7,22,169.276066
1.64,16,169.307344
1.58,10,169.322969
1.54,6,169.338594
1.67,19,169.384526
1.67,19,169.405185
1.55,7,169.42081
1.57,9,169.622903
1.64,16,169.654176
1.63,15,169.6698
1.6,12,169.70284
1.7,22,169.734409
1.67,19,169.765658
1.65,18,169.812532
1.69,21,170.034494
1.68,20,170.071884
1.75,27,170.113639
1.77,29,170.167728
1.51,3,170.167728
1.69,21,170.214604
1.62,14,170.247794
1.71,23,170.475916
1.5,2,170.475916
1.63,15,170.49154
1.63,15,170.522791
1.64,16,170.567931
1.74,26,170.609411
1.56,8,170.625038
1.68,20,170.671873
1.6,12,170.688519
1.64,16,170.909371
1.66,18,170.940621
1.74,26,171.005363
1.55,7,171.010395
1.72,24,171.05729
1.64,16,171.089792
1.65,17,171.127126
1.65,17,171.342619
1.69,21,171.37387
1.69,21,171.405121
1.61,13,171.439471
1.58,10,171.455116
1.58,10,171.470742
1.62,14,171.501993
1.64,16,171.538432
1.6,12,171.556221
1.73,25,171.795503
1.53,5,171.795503
1.64,16,171.826753
1.76,28,171.892704
1.58,10,171.908329
1.65,17,171.939579
1.64,16,171.955204
1.64,16,172.184429
1.73,25,172.234344
1.68,20,172.265595
1.72,24,172.313349
1.69,21,172.35103
1.55,7,172.366654
1.61,13,172.38228
1.68,20,172.601466
1.68,20,172.643147
1.68,20,172.671936
1.52,4,172.687561
1.63,15,172.703186
1.61,13,172.747865
1.67,21,172.779135
1.74,26,172.826015
1.58,10,173.018877
1.76,28,173.080248
1.76,28,173.127143
1.58,10,173.142768
1.7,22,173.188609
1.67,19,173.219885
1.76,28,173.448358
1.68,20,173.496822
1.68,20,173.52955
1.69,21,173.576425
1.71,23,173.626176
1.75,27,173.673073
1.62,14,173.882475
1.66,18,173.913725
1.57,9,173.92935
1.74,26,173.97607
1.74,26,174.038572
1.64,16,174.074101
1.72,24,174.292872
1.75,27,174.335488
1.66,18,174.382363
1.66,18,174.41352
1.56,8,174.429144
1.51,3,174.429144
1.7,22,174.476019
1.66,18,174.514573
1.77,29,174.745867
1.54,6,174.761492
1.6,12,174.777117
1.65,17,174.825041
1.56,10,174.831245
1.61,13,174.855302
1.62,14,174.886556
1.52,4,174.886556
1.55,8,174.902178
1.73,25,174.950179
1.53,5,175.143723
1.73,25,175.190619
1.65,17,175.221874
1.78,30,175.276063
1.69,21,175.322938
1.66,18,175.359481
1.59,11,175.386552
1.65,17,175.594887
1.66,18,175.626138
1.64,16,175.641762
1.6,12,175.672887
1.7,22,175.719784
1.67,20,175.751033
1.6,12,175.787618
1.66,18,175.988624
1.59,11,176.004273
1.61,13,176.035523
1.69,21,176.066773
1.67,19,176.113544
1.65,17,176.144795
1.73,25,176.176045
1.69,21,176.408389
1.58,10,176.422886
1.66,18,176.462612
1.58,10,176.478237
1.75,27,176.527101
1.65,17,176.558371
1.65,17,176.58962
1.57,9,176.605249
1.74,26,176.850067
1.71,23,176.883338
1.59,11,176.898962
1.6,12,176.914589
1.58,10,176.946801
1.67,19,176.984401
1.51,3,176.984401
1.65,17,177.015651
1.69,22,177.064645
1.61,13,177.254279
1.51,3,177.277666
1.68,20,177.304258
1.62,14,177.335508
1.74,26,177.396238
1.61,13,177.412886
1.63,15,177.42851
1.0,1,177.444135
1.78,30,177.685424
1.63,15,177.70105
1.63,15,177.7396
1.62,14,177.755248
1.62,14,177.786498
1.66,18,177.83341
1.67,19,177.851055
1.7,22,177.89793
1.63,15,178.093922
1.61,13,178.125171
1.65,17,178.160434
1.63,15,178.191705
1.65,17,178.20733
1.6,12,178.23858
1.66,18,178.27292
1.73,25,178.319817
1.74,26,178.543816
1.71,23,178.592778
1.69,21,178.625046
1.58,10,178.640671
1.73,25,178.696985
1.61,13,178.721988
1.73,25,178.946921
1.7,22,178.978171
1.58,10,179.009421
1.57,9,179.026003
1.73,25,179.063574
1.6,12,179.089641
1.57,9,179.105275
1.52,4,179.120902
1.63,15,179.1515
1.62,14,179.364597
1.7,22,179.39587
1.81,33,179.475574
1.72,24,179.512528
1.69,21,179.543778
1.68,20,179.594942
1.68,20,179.81367
1.72,24,179.853247
1.66,18,179.884498
1.69,21,179.93027
1.57,9,179.945919
1.67,19,179.977167
1.64,16,180.008418
1.7,22,180.218808
1.77,29,180.284338
1.66,18,180.315587
1.6,12,180.346838
1.6,12,180.380266
1.59,11,180.39691
1.57,9,180.412534
1.65,17,180.42816
1.59,11,180.640809
1.73,25,180.68031
1.67,19,180.726522
1.72,24,180.773416
1.74,26,180.827105
1.7,22,180.858377
1.71,23,181.093111
1.78,30,181.155228
1.63,15,181.170854
1.63,15,181.209462
1.72,25,181.256255
1.77,29,181.476092
1.64,16,181.507341
1.58,10,181.522966
1.65,17,181.563651
1.7,22,181.604236
1.67,19,181.635486
1.69,21,181.680322
1.66,18,181.705253
1.81,33,181.949001
1.64,16,181.980252
1.55,7,181.980252
1.72,24,182.03442
1.73,25,182.081295
1.55,7,182.102005
1.72,24,182.326535
1.6,12,182.357807
1.79,31,182.404681
1.66,18,182.44282
1.62,14,182.474088
1.64,16,182.505338
1.66,18,182.538887
1.56,8,182.551239
1.6,12,182.761707
1.76,28,182.80947
1.73,25,182.858027
1.69,21,182.888485
1.67,19,182.919734
1.77,29,183.160517
1.61,13,183.194799
1.6,12,183.214612
1.54,6,183.230259
1.57,9,183.245882
1.64,16,183.261506
1.69,21,183.310477
1.71,23,183.350135
1.63,16,183.381385
1.51,3,183.381385
1.64,16,183.593842
1.68,20,183.642787
1.62,14,183.658432
1.65,17,183.689682
1.6,12,183.720931
1.54,6,183.720931
1.76,28,183.783363
1.62,14,183.798987
1.67,19,183.995972
1.62,14,184.027221
1.7,22,184.077309
1.66,18,184.096956
1.64,16,184.128206
1.63,15,184.164361
1.63,15,184.191814
1.77,29,184.412675
1.58,10,184.428301
1.58,10,184.443926
1.59,11,184.475171
1.7,22,184.521959
1.69,21,184.55321
1.6,12,184.568834
1.67,19,184.620985
1.6,12,184.813816
1.68,20,184.845959
1.65,17,184.877211
1.8,32,184.935477
1.76,28,184.982377
1.0,1,184.998001
1.6,12,185.013626
1.63,15,185.052177
1.66,18,185.271964
1.74,26,185.318839
1.67,19,185.352139
1.58,10,185.367782
1.68,20,185.399032
1.61,13,185.434533
1.64,16,185.460497
1.7,22,185.680411
1.68,20,185.711683
1.6,12,185.727308
1.69,21,185.784529
1.79,31,185.825057
1.64,16,185.856307
1.55,7,185.871933
1.65,17,186.084488
1.62,14,186.122028
1.54,6,186.122028
1.62,14,186.153305
1.58,10,186.16893
1.6,12,186.200175
1.62,14,186.231278
1.7,22,186.262546
1.71,23,186.309422
1.7,22,186.516871
1.61,13,186.547307
1.58,10,186.562961
1.63,15,186.594212
1.62,14,186.625462
1.6,12,186.652201
1.65,17,186.675215
1.0,1,186.675215
1.69,21,186.706465
1.75,27,186.928169
1.54,6,186.943795
1.56,8,186.95942
1.8,32,187.013627
1.63,15,187.03972
1.64,16,187.070989
1.55,7,187.101318
1.76,28,187.329567
1.63,15,187.360817
1.79,31,187.427194
1.66,18,187.458462
1.52,4,187.458462
1.56,8,187.474089
1.55,7,187.489714
1.65,18,187.534597
1.64,16,187.561872
1.66,18,187.758483
1.51,3,187.774108
1.66,18,187.805359
1.57,9,187.820983
1.64,16,187.85629
1.64,16,187.887562
1.59,11,187.903185
1.67,19,187.968801
1.63,15,187.984446
1.73,25,188.209493
1.7,22,188.256368
1.7,22,188.288663
1.74,26,188.33556
1.6,12,188.36681
1.58,10,188.391267
1.69,21,188.606372
1.73,25,188.645371
1.62,14,188.661002
1.73,25,188.713737
1.69,21,188.760631
1.76,28,188.822419
1.55,7,188.822419
1.74,26,189.055302
1.6,12,189.086552
1.61,13,189.102176
1.66,18,189.151222
1.67,19,189.182473
1.66,18,189.213724
1.65,17,189.251175
1.69,21,189.450206
1.61,13,189.481295
1.71,25,189.528191
1.73,25,189.581029
1.58,10,189.597899
1.79,31,189.660418
1.55,7,189.660418
1.59,11,189.868906
1.58,12,189.900156
1.7,22,189.93445
1.69,21,189.981324
1.64,16,189.99695
1.63,15,190.035467
1.67,19,190.066738
1.66,18,190.097988
1.59,11,190.29851
1.63,15,190.330305
1.57,9,190.352145
1.64,16,190.383415
1.64,16,190.39904
1.62,14,190.443958
1.7,22,190.47923
1.66,18,190.510481
1.62,14,190.703322
1.54,6,190.718947
1.52,4,190.718947
1.58,11,190.742956
1.58,10,190.758598
1.74,26,190.80527
1.56,8,190.820895
1.74,26,190.885502
1.55,7,190.885502
1.61,15,190.916775
1.58,10,191.106391
1.7,22,191.153286
1.67,19,191.184536
1.58,10,191.213705
1.57,9,191.222015
1.64,16,191.253287
1.6,12,191.276222
1.58,10,191.291849
1.62,14,191.322446
1.63,15,191.353716
1.78,30,191.590699
1.66,18,191.637679
1.63,15,191.655324
1.64,16,191.686573
1.57,9,191.702199
1.68,20,191.747044
1.72,24,191.970977
1.58,10,191.977138
1.56,8,191.992786
1.75,27,192.039661
1.57,9,192.055287
1.69,21,192.105326
1.65,17,192.136575
1.75,27,192.19033
1.59,11,192.39078
1.68,20,192.437786
1.72,24,192.469035
1.7,22,192.526046
1.72,24,192.562567
1.71,23,192.609441
1.52,4,192.609441
1.54,6,192.799056
1.6,12,192.814678
1.62,14,192.851028
1.63,15,192.883574
1.75,27,192.914824
1.66,18,192.961701
1.69,21,192.991832
1.57,9,193.007457
1.65,17,193.220061
1.72,24,193.266936
1.66,18,193.302126
1.65,17,193.333399
1.57,9,193.349024
1.58,10,193.364649
1.64,16,193.388864
1.55,7,193.413958
1.65,17,193.442849
1.73,25,193.673106
1.74,26,193.719977
1.69,21,193.751007
1.74,26,193.797881
1.72,24,193.852178
1.61,13,194.056325
1.74,26,194.087597
1.62,14,194.118847
1.69,21,194.167875
1.7,22,194.199125
1.64,16,194.230375
1.57,9,194.261708
1.61,13,194.279356
1.63,15,194.484461
1.59,11,194.500086
1.59,11,194.531335
1.65,17,194.562585
1.57,9,194.585441
1.66,18,194.616711
1.68,21,194.647959
1.78,30,194.712681
1.66,18,194.930363
1.63,15,194.945987
1.67,19,194.997087
1.66,18,195.022028
1.61,13,195.053274
1.78,30,195.109826
1.73,25,195.330494
1.69,21,195.361762
1.75,27,195.424262
1.56,8,195.439672
1.79,31,195.486566
1.67,19,195.524868
1.8,32,195.772439
1.59,11,195.784527
1.64,16,195.815799
1.63,15,195.847049
1.52,4,195.847049
1.66,18,195.896025
1.67,19,195.913673
1.63,15,195.944923
1.55,7,195.960548
1.7,22,196.165799
1.56,8,196.181424
1.77,29,196.235525
1.7,22,196.266796
1.6,12,196.298047
1.58,10,196.327147
1.75,27,196.362493
1.66,18,196.583511
1.64,16,196.601223
1.68,20,196.632473
1.53,5,196.6617
1.64,16,196.680347
1.54,6,196.695972
1.0,1,196.695972
1.76,28,196.742847
1.67,19,196.777213
1.54,6,196.976955
1.55,7,196.989695
1.76,28,197.036591
1.55,7,197.052216
1.77,29,197.106295
1.58,10,197.121956
1.65,17,197.153205
1.58,10,197.168835
1.74,26,197.397069
1.62,14,197.434659
1.73,25,197.46593
1.72,24,197.512806
1.71,23,197.563676
1.58,10,197.579301
1.78,30,197.800183
1.64,16,197.831434
1.54,6,197.847058
1.61,13,197.869634
1.54,6,197.885529
1.65,17,197.901173
1.53,5,197.916799
1.64,16,197.948048
1.72,24,197.996985
1.5,2,197.996985
1.66,18,198.214873
1.74,26,198.249144
1.58,10,198.264771
1.65,17,198.314672
1.74,26,198.36157
1.63,15,198.377194
1.59,11,198.408443
1.61,13,198.430444
1.66,18,198.63967
1.66,18,198.687263
1.62,14,198.708511
1.59,11,198.738782
1.74,26,198.770052
1.67,19,198.816927
1.54,6,198.816927
1.51,3,198.833382
1.67,19,199.045875
1.68,20,199.080379
1.76,28,199.127254
1.75,27,199.176153
1.23,28,199.229369
1.6,12,199.260511
1.51,3,199.260511
1.7,22,199.492852
1.68,20,199.524103
1.68,20,199.555351
1.66,18,199.593812
1.57,9,199.609459
1.68,20,199.656332
1.63,15,199.689132
1.62,14,199.89308
1.62,14,199.912776
1.51,3,199.912776
1.73,25,199.959651
1.69,21,200.009522
1.61,13,200.026164
1.8,32,200.073039
1.67,19,200.127234
1.68,20,200.346035
1.7,22,200.379308
1.78,30,200.426182
1.65,17,200.464747
1.72,24,200.511644
1.67,19,200.720043
1.68,20,200.767876
1.65,17,200.805366
1.52,4,200.811861
1.6,12,200.829507
1.6,12,200.845131
1.74,26,200.893905
1.57,9,200.909553
1.67,19,200.940802
1.63,15,201.161621
1.65,17,201.192872
1.62,14,201.223083
1.79,31,201.278284
1.62,14,201.293909
1.6,12,201.327219
1.67,19,201.366873
1.61,13,201.562838
1.74,26,201.609709
1.5,2,201.609709
1.6,12,201.625334
1.75,27,201.691822
1.62,14,201.707445
1.71,23,201.75924
1.75,27,201.989698
1.6,12,202.005345
1.62,14,202.036596
1.55,7,202.05222
1.74,26,202.101253
1.63,16,202.132503
1.67,19,202.163754
1.56,8,202.181807
1.68,20,202.21689
1.62,14,202.42625
1.7,22,202.457499
1.73,25,202.524237
1.62,14,202.542881
1.62,14,202.558505
1.7,22,202.618047
1.6,12,202.63873
1.58,10,202.834671
1.62,14,202.865948
1.79,31,202.912819
1.67,19,202.959437
1.61,13,202.975062
1.55,7,202.990687
1.65,17,203.021937
1.53,5,203.038509
1.67,19,203.263722
1.79,31,203.311618
1.77,29,203.378377
1.77,29,203.412648
1.76,28,203.48145
1.73,25,203.696066
1.68,20,203.727317
1.74,26,203.789693
1.52,4,203.789693
1.69,21,203.836586
1.74,26,203.8844
1.58,10,203.905404
1.71,23,204.122075
1.51,3,204.122075
1.68,20,204.168951
1.61,14,204.184572
1.59,11,204.222113
1.74,26,204.269009
1.66,18,204.300259
1.53,5,204.300259
1.64,16,204.535709
1.68,20,204.55536
1.64,16,204.586611
1.71,23,204.64301
1.54,6,204.651255
1.59,11,204.666901
1.63,15,204.698151
1.61,13,204.713777
1.63,15,204.758557
1.64,16,204.96049
1.69,21,204.992887
1.65,17,205.024138
1.67,19,205.067906
1.71,23,205.114807
1.61,13,205.130431
1.73,25,205.176427
1.71,23,205.414729
1.73,25,205.445998
1.65,17,205.477248
1.58,10,205.510582
1.54,6,205.510582
1.54,6,205.526232
1.62,14,205.541857
1.67,19,205.58048
1.6,12,205.76998
1.66,18,205.801231
1.65,17,205.839749
1.56,8,205.855395
1.64,16,205.886645
1.54,6,205.902271
1.64,16,205.934594
1.61,13,205.95024
1.68,20,205.981489
1.63,15,206.195976
1.66,19,206.227225
1.77,29,206.276233
1.8,32,206.338733
1.65,18,206.376294
1.65,17,206.407566
1.18,21,206.624222
1.62,14,206.648156
1.66,18,206.681589
1.55,7,206.701244
1.56,8,206.701244
1.69,21,206.74814
1.74,26,206.801291
1.74,26,207.018913
1.63,15,207.050187
1.66,18,207.081436
1.66,18,207.127429
1.58,10,207.131429
1.69,21,207.174431
1.67,19,207.205707
1.58,10,207.238776
1.61,14,207.434523
1.76,28,207.488723
1.56,8,207.568931
1.75,27,207.634566
1.62,14,207.650191
1.69,21,207.706466
1.67,19,207.737726
