#{"t_start": 1716403087.2899923, "env_id": "CenteringWorld-v0"}
r,l,t
1.69,21,145.98836
1.66,18,146.019644
1.77,29,146.244945
1.78,30,146.291815
1.68,20,146.338583
1.76,28,146.3852
1.66,18,146.435269
1.66,18,146.650887
1.65,17,146.68217
1.67,19,146.713689
1.64,16,146.756045
1.75,27,146.803409
1.8,32,146.871881
1.62,14,147.071536
1.6,12,147.08937
1.69,21,147.120904
1.62,14,147.152251
1.62,14,147.185217
1.63,15,147.216498
1.61,13,147.232465
1.64,16,147.268603
1.72,24,147.501048
1.56,8,147.510139
1.69,21,147.541751
1.69,21,147.58854
1.56,8,147.605019
1.74,26,147.654422
1.69,21,147.685501
1.6,12,147.701113
1.59,11,147.914397
1.61,13,147.947174
1.74,26,147.994411
1.75,27,148.050915
1.68,20,148.075875
1.68,20,148.107418
1.66,18,148.325948
1.69,21,148.357211
1.71,23,148.404068
1.67,19,148.435565
1.72,24,148.497686
1.65,17,148.513595
1.7,22,148.753042
1.65,17,148.768924
1.66,18,148.816589
1.59,11,148.831037
1.71,23,148.873783
1.74,26,148.941536
1.78,30,148.99043
1.6,12,149.18317
1.74,26,149.230054
1.71,23,149.280105
1.75,27,149.327472
1.6,12,149.342866
1.73,25,149.405092
1.61,13,149.612746
1.62,14,149.628444
1.0,1,149.628444
1.67,19,149.674999
1.61,13,149.706048
1.67,19,149.737599
1.71,23,149.768826
1.69,21,149.821855
1.6,12,150.036369
1.78,30,150.086275
1.52,4,150.086275
1.67,19,150.135266
1.6,12,150.150923
1.58,10,150.166824
1.66,18,150.198111
1.62,14,150.249869
1.53,5,150.251869
1.66,18,150.463429
1.66,18,150.510664
1.71,23,150.541838
1.67,21,150.588224
1.55,7,150.60385
1.6,12,150.619807
1.62,14,150.650979
1.72,25,150.705431
1.57,9,150.91021
1.58,10,150.926128
1.75,27,150.980131
1.73,27,151.026875
1.61,13,151.058436
1.63,15,151.074085
1.57,9,151.089656
1.0,1,151.106272
1.68,20,151.330849
1.53,5,151.330849
1.75,27,151.378031
1.63,15,151.409424
1.63,15,151.447656
1.62,14,151.463299
1.59,11,151.478925
1.74,26,151.538502
1.6,12,151.569773
1.55,7,151.74673
1.72,24,151.796742
1.76,28,151.859513
1.66,18,151.89774
1.74,26,151.929422
1.75,27,151.993504
1.69,21,152.217578
1.7,22,152.249111
1.57,9,152.264471
1.57,9,152.280096
1.74,26,152.34161
1.66,18,152.372859
1.65,17,152.404101
1.62,14,152.622818
1.54,6,152.655093
1.54,6,152.656093
1.53,5,152.672028
1.65,17,152.687648
1.66,18,152.734449
1.52,4,152.734449
1.52,4,152.734449
1.74,26,152.788364
1.62,14,152.819602
1.6,12,152.835227
1.74,26,153.093546
1.66,18,153.117603
1.66,19,153.148856
1.65,17,153.197773
1.68,20,153.229411
1.67,19,153.260548
1.71,23,153.496725
1.64,16,153.535244
1.59,12,153.551184
1.63,15,153.582153
1.66,18,153.625987
1.76,28,153.661638
1.71,23,153.708245
1.64,16,153.92918
1.69,21,153.976086
1.62,14,153.991453
1.68,20,154.038656
1.75,27,154.092796
1.6,12,154.108509
1.54,6,154.1238
1.69,21,154.176938
1.72,24,154.393559
1.66,18,154.424842
1.61,13,154.440467
1.59,11,154.471717
1.63,15,154.506088
1.57,9,154.521733
1.77,29,154.56862
1.67,20,154.769979
1.57,9,154.801399
1.61,13,154.826175
1.65,17,154.855477
1.53,5,154.855477
1.55,7,154.871023
1.61,13,154.902422
1.59,11,154.934299
1.59,11,154.949955
1.66,18,154.981452
1.74,26,155.207424
1.69,21,155.246007
1.56,8,155.246007
1.7,22,155.292822
1.64,16,155.324093
1.72,24,155.372753
1.65,17,155.404023
1.68,20,155.61663
1.68,20,155.64788
1.61,13,155.679398
1.67,19,155.726087
1.57,9,155.742606
1.52,4,155.749736
1.75,27,155.784678
1.59,11,155.821769
1.59,11,155.837425
1.62,14,156.046777
1.65,17,156.146766
1.77,29,156.209437
1.62,14,156.254058
1.54,6,156.256058
1.67,19,156.295759
1.0,1,156.295759
1.66,18,156.327021
1.72,24,156.551169
1.68,20,156.589431
1.54,6,156.605089
1.72,24,156.652417
1.66,18,156.685247
1.68,20,156.716527
1.62,14,156.748087
1.55,7,156.763672
1.65,17,156.980413
1.68,20,157.01859
1.78,30,157.08142
1.67,19,157.114403
1.63,15,157.146019
1.73,25,157.192808
1.58,10,157.386651
1.63,15,157.417618
1.55,7,157.417618
1.79,31,157.487617
1.58,10,157.502971
1.68,20,157.551929
1.58,10,157.567835
1.52,4,157.567835
1.75,27,157.614459
1.55,7,157.80442
1.53,5,157.80442
1.67,19,157.835377
1.55,7,157.851416
1.56,8,157.88025
1.62,14,157.905097
1.66,18,157.936593
1.62,14,157.952425
1.64,16,158.000887
1.67,19,158.032137
1.65,17,158.252066
1.78,30,158.313464
1.72,24,158.345733
1.65,17,158.376984
1.51,3,158.392608
1.58,10,158.417578
1.57,9,158.418578
1.6,12,158.44986
1.5,2,158.44986
1.63,15,158.647086
1.68,20,158.678009
1.66,18,158.709506
1.61,13,158.747777
1.58,10,158.763434
1.64,16,158.794683
1.56,8,158.810552
1.6,12,158.838667
1.64,16,158.858359
1.75,27,159.090981
1.7,22,159.137878
1.7,22,159.183285
1.59,11,159.19891
1.68,20,159.246112
1.59,12,159.275651
1.62,15,159.292554
1.68,20,159.511711
1.67,19,159.558676
1.75,27,159.609493
1.75,27,159.656094
1.7,22,159.709308
1.57,9,159.710308
1.72,24,159.950118
1.73,25,160.006124
1.72,24,160.041698
1.81,33,160.106998
1.52,4,160.12195
1.76,28,160.157543
1.65,17,160.379034
1.64,16,160.410543
1.59,11,160.442603
1.75,27,160.475116
1.68,20,160.522362
1.67,19,160.551964
1.53,5,160.567621
1.62,14,160.583496
1.65,17,160.807221
1.55,7,160.807221
1.58,10,160.823105
1.63,15,160.8544
1.63,15,160.885252
1.68,20,160.916521
1.56,8,160.932158
1.61,13,160.963654
1.54,6,160.963654
1.65,17,161.017568
1.63,15,161.215905
1.68,21,161.251149
1.62,14,161.282393
1.62,14,161.29801
1.66,18,161.350962
1.56,8,161.351961
1.64,16,161.383229
1.59,11,161.398867
1.6,12,161.599951
1.56,8,161.615859
1.76,28,161.663466
1.66,18,161.694747
1.51,3,161.710372
1.61,13,161.725997
1.56,8,161.741622
1.65,17,161.788419
1.6,12,161.80442
1.64,16,161.835294
1.58,10,162.013478
1.73,25,162.060598
1.76,28,162.113577
1.54,6,162.129469
1.72,24,162.160716
1.58,10,162.191705
1.64,16,162.226941
1.68,20,162.438764
1.79,31,162.491603
1.61,13,162.523108
1.55,7,162.523108
1.67,19,162.57208
1.63,15,162.587714
1.65,17,162.618694
1.6,13,162.664422
1.79,31,162.897772
1.69,21,162.929445
1.6,12,162.960575
1.68,20,163.006195
1.62,14,163.029449
1.56,8,163.045085
1.76,28,163.091946
1.61,13,163.293728
1.66,18,163.324978
1.63,15,163.356126
1.66,18,163.387407
1.63,15,163.418657
1.63,15,163.434611
1.62,14,163.4728
1.75,27,163.70136
1.67,19,163.725008
1.77,29,163.788457
1.61,13,163.804413
1.63,15,163.835613
1.69,21,163.866864
1.64,16,163.913821
1.62,14,164.134308
1.73,25,164.181453
1.66,18,164.217379
1.64,16,164.245832
1.6,12,164.261727
1.64,16,164.292707
1.68,20,164.339463
1.72,24,164.570898
1.65,17,164.602148
1.57,9,164.618059
1.56,8,164.633647
1.63,15,164.668613
1.64,16,164.684539
1.73,25,164.731399
1.59,11,164.746771
1.66,18,164.785279
1.62,14,164.98947
1.69,21,165.036377
1.64,16,165.052428
1.66,18,165.103152
1.67,19,165.121808
1.58,10,165.13768
1.61,13,165.168939
1.64,16,165.201948
1.57,9,165.401716
1.74,26,165.44478
1.55,7,165.460406
1.7,22,165.491656
1.7,22,165.538441
1.76,28,165.585316
1.58,10,165.600937
1.62,14,165.802026
1.66,18,165.846879
1.67,19,165.878147
1.63,15,165.909398
1.61,13,165.925023
1.62,14,165.95613
1.73,25,166.003028
1.64,16,166.19581
1.66,18,166.242686
1.67,19,166.27863
1.61,13,166.296904
1.65,17,166.328181
1.68,20,166.366632
1.73,25,166.413463
1.55,7,166.429088
1.74,26,166.64926
1.64,16,166.68051
1.65,17,166.726146
1.75,27,166.761453
1.75,27,166.808328
1.57,9,166.838485
1.62,14,166.854131
1.57,9,167.067676
1.62,14,167.092599
1.63,15,167.108225
1.62,14,167.139478
1.64,16,167.185563
1.65,17,167.20421
1.75,27,167.251085
1.65,17,167.472885
1.62,14,167.505163
1.66,18,167.536435
1.64,16,167.567685
1.59,11,167.583309
1.59,11,167.613509
1.78,30,167.67603
1.61,13,167.691655
1.57,9,167.722785
1.79,31,167.960316
1.56,8,167.960316
1.56,8,167.97596
1.69,21,168.022834
1.67,19,168.063764
1.55,7,168.076054
1.73,25,168.122951
1.61,13,168.138575
1.62,14,168.34794
1.59,11,168.363565
1.61,13,168.37919
1.73,25,168.440943
1.63,15,168.456568
1.63,15,168.495441
1.69,21,168.527009
1.58,10,168.558279
1.69,21,168.762405
1.64,16,168.793655
1.51,3,168.793655
1.66,18,168.828002
1.53,5,168.843648
1.64,16,168.874901
1.67,19,168.906149
1.6,12,168.939499
1.62,14,168.970771
1.52,4,168.970771
1.6,12,169.190608
1.6,12,169.206233
1.67,19,169.253108
1.67,19,169.283324
1.57,9,169.298949
1.78,30,169.362833
1.57,9,169.381144
1.7,22,169.412415
1.77,29,169.645781
1.56,8,169.661404
1.73,25,169.710368
1.66,18,169.741638
1.65,18,169.772888
1.5,2,169.788513
1.5,2,169.788513
1.79,31,170.031137
1.64,16,170.046784
1.61,13,170.073984
1.61,13,170.105244
1.55,7,170.105244
1.75,27,170.159333
1.76,28,170.22488
1.75,27,170.451875
1.73,25,170.49877
1.63,15,170.530021
1.55,7,170.530021
1.65,17,170.579224
1.52,4,170.579224
1.67,19,170.616643
1.64,16,170.655751
1.7,22,170.88533
1.65,17,170.916601
1.68,20,170.947851
1.7,22,171.002
1.75,27,171.048895
1.58,10,171.064521
1.53,5,171.092796
1.57,9,171.097838
1.62,14,171.121867
1.71,23,171.349849
1.8,32,171.425999
1.64,16,171.446721
1.73,25,171.493598
1.7,22,171.544825
1.74,26,171.771483
1.73,25,171.818358
1.57,9,171.833984
1.77,29,171.884309
1.59,11,171.915559
1.61,13,171.931184
1.51,3,171.931184
1.0,1,171.946809
1.55,8,171.946809
1.63,15,172.159742
1.52,4,172.182039
1.56,8,172.205064
1.67,19,172.225949
1.63,15,172.2572
1.65,17,172.288449
1.8,32,172.342635
1.8,32,172.577446
1.69,21,172.62894
1.75,27,172.679166
1.64,16,172.711365
1.7,22,172.755114
1.68,20,172.786365
1.6,12,172.80199
1.73,25,173.026107
1.62,14,173.071853
1.59,11,173.087498
1.67,19,173.118748
1.56,8,173.134372
1.76,28,173.195865
1.66,18,173.227115
1.73,25,173.439963
1.61,13,173.471213
1.67,20,173.505507
1.59,11,173.521155
1.55,8,173.536779
1.64,16,173.56803
1.65,17,173.617781
1.51,3,173.617781
1.61,13,173.649053
1.54,6,173.649053
1.72,25,173.889706
1.59,11,173.905329
1.63,15,173.93658
1.71,23,173.983301
1.63,15,173.998925
1.52,4,174.014551
1.68,20,174.059404
1.76,28,174.284477
1.74,26,174.342718
1.63,15,174.358342
1.52,4,174.380737
1.73,26,174.420749
1.71,23,174.467624
1.68,20,174.506178
1.57,9,174.521823
1.73,25,174.753097
1.69,21,174.784347
1.69,21,174.838832
1.78,30,174.893782
1.72,24,174.941784
1.55,7,174.941784
1.59,11,175.150974
1.63,16,175.182224
1.66,18,175.213479
1.7,22,175.252017
1.62,14,175.283293
1.56,8,175.298918
1.62,14,175.314543
1.5,2,175.331365
1.66,18,175.372723
1.64,16,175.570867
1.78,30,175.633367
1.63,15,175.664492
1.61,13,175.680139
1.71,24,175.727014
1.76,28,175.780223
1.7,22,175.995878
1.68,20,176.027128
1.67,19,176.074882
1.6,12,176.089499
1.54,6,176.105149
1.65,17,176.1364
1.64,17,176.16765
1.73,25,176.383343
1.59,11,176.41449
1.73,25,176.454217
1.79,31,176.518706
1.58,10,176.534351
1.73,25,176.581225
1.64,16,176.629089
1.77,29,176.859318
1.64,16,176.874943
1.55,7,176.890567
1.64,16,176.921819
1.63,15,176.960359
1.81,34,177.007255
1.68,20,177.05625
1.8,32,177.295863
1.77,29,177.358363
1.6,12,177.387843
1.58,10,177.404491
1.64,16,177.420115
1.67,19,177.466991
1.69,21,177.677029
1.55,7,177.692655
1.66,18,177.731205
1.71,23,177.778103
1.76,28,177.827015
1.66,18,177.858284
1.65,17,177.889534
1.63,15,178.085527
1.77,29,178.152039
1.65,17,178.18331
1.62,14,178.198935
1.51,3,178.21456
1.56,8,178.230185
1.56,8,178.246882
1.66,18,178.280172
1.61,13,178.295797
1.72,24,178.515727
1.77,29,178.576147
1.57,9,178.585382
1.62,14,178.616651
1.74,26,178.663527
1.67,19,178.697948
1.64,16,178.729218
1.59,11,178.938525
1.66,18,178.969775
1.62,14,178.985401
1.6,12,179.02033
1.64,16,179.055178
1.6,12,179.077966
1.68,20,179.112506
1.6,12,179.143105
1.58,10,179.15875
1.66,18,179.371851
1.66,18,179.403101
1.7,22,179.452914
1.63,15,179.472861
1.63,15,179.504133
1.5,2,179.504133
1.74,26,179.551008
1.6,12,179.588547
1.65,17,179.796327
1.59,11,179.813581
1.68,20,179.844852
1.62,14,179.876103
1.62,14,179.891728
1.65,17,179.937524
1.58,11,179.953146
1.67,19,179.984396
1.75,27,180.210413
1.6,12,180.251193
1.62,14,180.275942
1.62,14,180.291566
1.54,6,180.307192
1.73,25,180.37287
1.57,9,180.388515
1.75,27,180.43539
1.77,29,180.670838
1.77,29,180.733771
1.62,14,180.749396
1.64,16,180.780647
1.73,25,180.834356
1.64,16,180.865607
1.71,23,181.084716
1.62,14,181.12291
1.75,27,181.162458
1.6,13,181.196941
1.67,19,181.216693
1.64,16,181.263511
1.6,12,181.279136
1.63,15,181.483321
1.59,11,181.498946
1.66,18,181.530196
1.65,17,181.56457
1.57,9,181.580216
1.77,29,181.627091
1.55,7,181.642715
1.76,28,181.884627
1.61,13,181.909355
1.69,21,181.940606
1.77,29,182.007382
1.58,12,182.026025
1.69,21,182.057275
1.66,18,182.105221
1.63,15,182.31814
1.64,16,182.349411
1.58,10,182.365034
1.56,8,182.38066
1.6,13,182.396286
1.71,23,182.450068
1.57,9,182.465693
1.6,12,182.481318
1.66,18,182.512568
1.66,18,182.730212
1.63,15,182.763596
1.57,9,182.785441
1.69,21,182.8167
1.62,14,182.832325
1.6,12,182.864443
1.63,15,182.895715
1.73,25,182.94259
1.7,22,183.167745
1.56,8,183.184099
1.64,16,183.206217
1.73,25,183.253111
1.57,9,183.268737
1.67,19,183.302082
1.55,7,183.326112
1.71,23,183.357365
1.6,12,183.389821
1.66,18,183.601076
1.63,15,183.634392
1.55,7,183.650037
1.67,19,183.681287
1.66,18,183.712536
1.63,15,183.743694
1.55,7,183.759342
1.6,12,183.774967
1.8,32,183.987577
1.72,24,184.034452
1.58,10,184.060634
1.64,16,184.088561
1.65,17,184.119811
1.67,19,184.162435
1.64,16,184.183419
1.68,20,184.40428
1.69,21,184.435531
1.73,25,184.487134
1.61,13,184.513564
1.59,11,184.52919
1.73,25,184.576065
1.63,15,184.609547
1.73,25,184.821919
1.72,24,184.868816
1.76,28,184.927082
1.62,14,184.942731
1.72,24,184.989606
1.73,25,185.043782
1.64,16,185.263569
1.63,15,185.279195
1.72,24,185.339744
1.62,14,185.359387
1.56,8,185.375012
1.72,24,185.406262
1.69,21,185.452101
1.63,15,185.668003
1.63,15,185.687663
1.57,9,185.703288
1.68,20,185.734538
1.6,12,185.750163
1.57,9,185.785389
1.54,6,185.785389
1.51,3,185.801037
1.71,23,185.832287
1.69,21,185.881796
1.57,9,186.076093
1.64,16,186.113633
1.75,27,186.160535
1.57,9,186.176159
1.76,28,186.222883
1.72,24,186.269775
1.53,5,186.285406
1.65,17,186.491657
1.57,9,186.508476
1.62,14,186.538912
1.74,26,186.585817
1.6,12,186.601441
1.59,11,186.617067
1.66,18,186.666819
1.62,14,186.682445
1.62,14,186.713695
1.66,18,186.90415
1.66,18,186.9354
1.65,17,186.986587
1.7,22,187.0249
1.66,18,187.04697
1.75,27,187.10857
1.64,16,187.321172
1.69,21,187.368047
1.52,4,187.368047
1.69,21,187.418798
1.67,19,187.450067
1.56,8,187.465693
1.63,15,187.481319
1.62,14,187.521965
1.58,10,187.531238
1.72,24,187.750088
1.58,10,187.765713
1.69,21,187.812588
1.54,6,187.834942
1.74,26,187.879166
1.61,13,187.89479
1.59,11,187.926042
1.73,25,187.991675
1.76,28,188.216722
1.59,11,188.232348
1.59,11,188.247973
1.69,21,188.295915
1.68,20,188.327165
1.63,15,188.358414
1.77,29,188.597977
1.73,25,188.636976
1.57,9,188.652607
1.74,26,188.705341
1.62,14,188.720986
1.51,3,188.736611
1.73,25,188.783487
1.67,19,188.829671
1.63,15,189.046907
1.69,21,189.078157
1.64,16,189.109407
1.6,12,189.138614
1.78,30,189.189704
1.76,28,189.247091
1.6,12,189.441811
1.66,18,189.472899
1.73,25,189.519796
1.52,5,189.519796
1.6,12,189.551045
1.63,15,189.586504
1.61,13,189.605149
1.5,2,189.605149
1.64,16,189.636397
1.77,29,189.876137
1.56,8,189.895787
1.61,13,189.91041
1.58,10,189.941679
1.6,12,189.957304
1.74,26,190.007203
1.65,17,190.042719
1.74,26,190.073968
1.63,15,190.290115
1.72,24,190.34375
1.69,21,190.37502
1.64,16,190.40627
1.7,22,190.439563
1.7,22,190.486461
1.6,12,190.502086
1.61,13,190.710552
1.75,27,190.750203
1.67,19,190.796875
1.52,5,190.796875
1.5,4,190.8125
1.67,19,190.84375
1.69,21,190.877107
1.62,14,190.90838
1.73,25,191.129266
1.75,27,191.176141
1.67,19,191.213619
1.65,17,191.244892
1.59,12,191.267827
1.63,15,191.314051
1.7,22,191.345321
1.53,5,191.535403
1.66,18,191.566678
1.7,22,191.622005
1.64,16,191.646929
1.64,16,191.678178
1.66,18,191.709429
1.55,7,191.709429
1.56,8,191.74494
1.59,11,191.763585
1.66,18,191.968743
1.69,21,192.000016
1.69,21,192.046891
1.71,23,192.096931
1.71,23,192.12818
1.57,9,192.143806
1.63,15,192.181935
1.67,19,192.411744
1.78,30,192.46064
1.62,14,192.476265
1.6,12,192.508793
1.63,15,192.538546
1.62,14,192.554171
1.74,26,192.601046
1.67,19,192.821908
1.69,21,192.859535
1.77,29,192.906429
1.57,9,192.922055
1.6,12,192.953306
1.69,21,192.983436
1.62,14,193.014687
1.64,16,193.211666
1.56,8,193.227291
1.67,19,193.274165
1.72,24,193.309378
1.52,4,193.325003
1.59,11,193.340629
1.64,16,193.378469
1.75,27,193.418803
1.52,4,193.434454
1.69,21,193.649087
1.64,16,193.680336
1.57,9,193.695957
1.61,13,193.726968
1.59,11,193.742612
1.57,9,193.758237
1.65,17,193.789486
1.67,23,193.842782
1.59,11,193.859437
1.61,13,194.04793
1.66,18,194.079201
1.68,20,194.130803
1.73,25,194.175104
1.71,23,194.206355
1.67,19,194.255313
1.63,15,194.460421
1.66,18,194.491691
1.66,18,194.52294
1.75,27,194.577046
1.63,15,194.608315
1.71,23,194.65519
1.74,26,194.886507
1.65,17,194.921968
1.59,11,194.937592
1.75,27,194.997982
1.58,10,195.013633
1.78,30,195.060504
1.63,15,195.096467
1.73,25,195.322098
1.66,18,195.353367
1.65,19,195.384617
1.68,22,195.431277
1.71,23,195.478171
1.64,16,195.501463
1.6,12,195.516473
1.7,22,195.73853
1.58,10,195.773132
1.76,28,195.807404
1.54,6,195.823029
1.64,16,195.854279
1.62,14,195.889631
1.77,29,195.936528
1.68,20,196.126153
1.58,10,196.157404
1.68,20,196.188653
1.72,24,196.22713
1.59,11,196.258401
1.77,29,196.32083
1.6,12,196.338472
1.64,16,196.542972
1.61,13,196.568077
1.61,13,196.592828
1.68,20,196.624078
1.65,17,196.656305
1.64,16,196.687577
1.68,20,196.718828
1.76,28,196.768818
1.55,7,196.972996
1.54,6,196.9813
1.72,24,197.012571
1.71,23,197.059446
1.69,22,197.0979
1.69,21,197.14481
1.69,21,197.191841
1.58,10,197.373048
1.57,9,197.388673
1.73,25,197.44191
1.72,24,197.488786
1.76,28,197.539634
1.62,14,197.570905
1.61,13,197.58653
1.74,26,197.807413
1.66,18,197.838663
1.61,13,197.874132
1.72,24,197.908404
1.64,16,197.939652
1.62,14,197.972945
1.68,21,198.004214
1.62,14,198.209478
1.63,15,198.225125
1.52,4,198.240749
1.71,23,198.272
1.73,25,198.337548
1.71,23,198.368799
1.72,24,198.422049
1.64,16,198.631275
1.64,16,198.662546
1.66,18,198.700116
1.8,32,198.761657
1.65,17,198.792906
1.64,16,198.825135
1.76,28,199.056338
1.69,21,199.08761
1.62,14,199.118859
1.64,16,199.152114
1.61,13,199.167758
1.75,27,199.220973
1.62,14,199.252116
1.66,18,199.468809
1.7,22,199.515708
1.75,27,199.562582
1.74,26,199.601063
1.64,16,199.632313
1.74,26,199.680737
1.71,23,199.904381
1.55,7,199.920006
1.75,27,199.966882
1.56,8,199.984741
1.68,20,200.017769
1.64,16,200.049019
1.67,19,200.080269
1.62,14,200.118839
1.65,17,200.328132
1.7,22,200.370912
1.56,8,200.370912
1.66,18,200.402162
1.58,10,200.434481
1.63,15,200.456352
1.66,18,200.487624
1.73,25,200.711648
1.52,4,200.727272
1.58,10,200.742898
1.63,15,200.781321
1.73,25,200.821112
1.66,18,200.852362
1.77,29,200.916782
1.55,7,200.916782
1.68,20,201.1376
1.69,21,201.168851
1.67,19,201.222992
1.72,24,201.254264
1.71,23,201.313782
1.65,17,201.342852
1.6,12,201.358478
1.59,11,201.554443
1.62,14,201.585688
1.6,12,201.601314
1.66,18,201.649154
1.65,17,201.6678
1.78,30,201.730301
1.8,32,201.784462
1.61,13,201.99695
1.66,18,202.0282
1.6,12,202.043824
1.6,12,202.077212
1.56,8,202.092858
1.59,11,202.108483
1.63,16,202.139733
1.66,18,202.173412
1.77,29,202.417855
1.78,30,202.464728
1.73,25,202.518842
1.54,6,202.518842
1.62,14,202.55011
1.68,20,202.581361
1.58,10,202.614691
1.63,15,202.630335
1.7,22,202.857553
1.63,15,202.888803
1.69,23,202.935397
1.61,13,202.951042
1.65,17,202.982292
1.57,9,202.997917
1.61,13,203.038753
1.67,19,203.256326
1.63,15,203.271974
1.59,11,203.303223
1.76,28,203.355083
1.52,4,203.369982
1.7,22,203.404253
1.61,13,203.419878
1.5,2,203.419878
1.75,27,203.473055
1.65,17,203.687671
1.64,16,203.718921
1.71,23,203.766386
1.68,20,203.796941
1.66,18,203.828191
1.63,15,203.859441
1.66,18,203.897009
1.65,17,204.11368
1.57,9,204.129305
1.58,10,204.144931
1.68,20,204.176177
1.66,18,204.213717
1.64,16,204.244989
1.55,7,204.260613
1.65,17,204.291864
1.52,5,204.291864
1.67,19,204.531313
1.57,9,204.546965
1.68,20,204.578215
1.51,3,204.578215
1.59,11,204.609462
1.63,15,204.64286
1.7,22,204.674131
1.73,25,204.721005
1.65,17,204.752162
1.76,28,204.984492
1.67,19,205.015743
1.64,16,205.059511
1.66,18,205.090786
1.74,26,205.137661
1.64,16,205.168032
1.59,11,205.36785
1.52,4,205.36785
1.73,25,205.421978
1.62,14,205.437603
1.63,15,205.468853
1.63,15,205.502187
1.61,13,205.533462
1.7,22,205.572085
1.69,21,205.777211
1.65,17,205.809639
1.7,22,205.847
1.67,19,205.87825
1.54,6,205.893875
1.68,20,205.926198
1.67,19,205.957468
1.55,7,205.973094
1.76,28,206.203205
1.62,14,206.235099
1.62,14,206.252191
1.79,31,206.314717
1.75,27,206.367899
1.58,10,206.383547
1.66,18,206.600202
1.67,19,206.634666
1.65,17,206.655406
1.63,15,206.692849
1.68,20,206.72412
1.64,16,206.75537
1.64,17,206.796895
1.68,20,206.833444
1.59,11,207.026166
1.55,7,207.041791
1.67,19,207.073041
1.78,30,207.123034
1.66,18,207.166036
1.61,13,207.181686
1.58,10,207.197312
1.56,8,207.230381
1.6,12,207.246031
1.6,12,207.459632
1.68,20,207.480328
1.63,15,207.592874
1.67,19,207.626171
1.78,30,207.692717
1.67,19,207.713706
