#{"t_start": 1716403087.2815971, "env_id": "CenteringWorld-v0"}
r,l,t
1.76,28,147.24086
1.8,32,147.485549
1.58,10,147.515534
1.67,19,147.534511
1.61,13,147.565831
1.6,12,147.581337
1.72,24,147.631097
1.65,17,147.662817
1.57,9,147.677991
1.63,15,147.709508
1.54,6,147.709508
1.59,11,147.922792
1.65,17,147.955569
1.72,24,148.002806
1.6,12,148.01837
1.75,27,148.08427
1.78,30,148.131402
1.6,12,148.334343
1.7,22,148.365607
1.57,9,148.395808
1.72,24,148.428342
1.62,14,148.459821
1.61,13,148.474963
1.57,9,148.506081
1.57,9,148.52199
1.58,10,148.537804
1.63,15,148.553262
1.67,19,148.777319
1.62,14,148.808301
1.59,12,148.839432
1.65,17,148.874799
1.67,19,148.897834
1.75,27,148.967587
1.62,14,148.9832
1.62,14,149.191565
1.61,13,149.207203
1.64,16,149.23845
1.67,19,149.272855
1.62,14,149.304137
1.73,25,149.351261
1.61,13,149.38747
1.65,17,149.413487
1.65,17,149.621141
1.68,20,149.652391
1.79,31,149.730427
1.58,10,149.745994
1.67,19,149.777222
1.68,20,149.82621
1.61,13,149.845907
1.5,2,150.030715
1.71,23,150.079033
1.56,8,150.079033
1.65,17,150.110295
1.66,18,150.159318
1.67,19,150.190842
1.69,21,150.241832
1.57,9,150.260264
1.72,24,150.487482
1.7,22,150.534808
1.61,13,150.550233
1.56,8,150.580964
1.71,23,150.612245
1.63,15,150.643494
1.56,9,150.659374
1.73,25,150.713826
1.6,12,150.918605
1.57,9,150.934523
1.8,32,151.004166
1.7,22,151.051206
1.6,12,151.066832
1.55,7,151.08248
1.7,22,151.130139
1.72,24,151.354901
1.54,6,151.354901
1.63,15,151.386427
1.68,20,151.417819
1.77,29,151.48732
1.61,13,151.502956
1.56,8,151.526051
1.7,22,151.562542
1.65,18,151.789482
1.59,11,151.805138
1.63,17,151.836388
1.72,24,151.867908
1.62,14,151.906136
1.59,11,151.922108
1.67,19,151.953292
1.63,15,152.000899
1.65,17,152.19288
1.8,32,152.257506
1.55,7,152.272866
1.66,18,152.328092
1.66,18,152.350005
1.73,25,152.396872
1.69,21,152.631213
1.53,5,152.659449
1.67,19,152.680423
1.67,20,152.711818
1.72,24,152.777017
1.62,14,152.796759
1.69,21,152.827997
1.53,5,152.843622
1.73,25,153.095719
1.57,9,153.101941
1.6,12,153.125998
1.71,23,153.173204
1.57,9,153.188862
1.71,23,153.221824
1.53,5,153.237807
1.64,16,153.268943
1.61,13,153.284324
1.58,10,153.50512
1.68,20,153.54364
1.6,12,153.559579
1.55,7,153.575189
1.59,11,153.590548
1.55,7,153.606173
1.73,25,153.65414
1.67,19,153.685869
1.64,16,153.71664
1.7,22,153.968567
1.64,16,153.984481
1.75,27,154.031373
1.74,26,154.085288
1.64,16,154.116904
1.61,13,154.147809
1.67,19,154.367872
1.52,4,154.367872
1.62,14,154.401955
1.61,13,154.417612
1.64,16,154.448862
1.77,29,154.514484
1.75,27,154.56139
1.67,19,154.592892
1.68,20,154.793996
1.63,15,154.838534
1.51,3,154.84586
1.71,23,154.879418
1.7,22,154.931995
1.53,5,154.942695
1.65,17,154.974224
1.69,21,155.005225
1.53,5,155.184324
1.7,22,155.2374
1.78,30,155.285312
1.6,12,155.316845
1.61,13,155.332488
1.71,23,155.381148
1.66,18,155.412419
1.68,20,155.625025
1.64,16,155.656275
1.62,14,155.671913
1.7,22,155.718552
1.66,18,155.76146
1.5,2,155.76146
1.61,17,155.793073
1.51,3,155.793073
1.64,16,155.830164
1.64,16,156.039528
1.58,10,156.055172
1.63,15,156.155161
1.57,9,156.199933
1.7,22,156.233474
1.6,12,156.264453
1.66,18,156.288527
1.65,17,156.319791
1.61,13,156.355558
1.65,17,156.559564
1.54,6,156.579978
1.68,20,156.613484
1.58,10,156.629437
1.71,23,156.688605
1.75,27,156.724922
1.73,25,156.772067
1.71,23,157.00619
1.63,17,157.042897
1.65,17,157.074163
1.63,15,157.089816
1.59,11,157.122798
1.71,23,157.170036
1.74,26,157.217293
1.62,14,157.410833
1.7,22,157.464462
1.66,18,157.496013
1.65,17,157.527246
1.67,19,157.560325
1.64,16,157.59185
1.66,18,157.622854
1.64,16,157.828147
1.61,13,157.843772
1.72,24,157.897834
1.78,30,157.944988
1.7,22,157.993639
1.57,9,158.009282
1.61,14,158.040532
1.64,16,158.244824
1.64,16,158.276086
1.67,19,158.322859
1.65,17,158.354128
1.61,13,158.369753
1.64,16,158.409321
1.76,28,158.458255
1.55,8,158.474126
1.71,23,158.686404
1.75,27,158.738323
1.81,33,158.787454
1.65,17,158.818948
1.6,12,158.851108
1.68,20,159.083501
1.7,22,159.114751
1.7,22,159.170891
1.62,14,159.191681
1.56,8,159.207306
1.56,8,159.22326
1.78,30,159.285047
1.65,17,159.316819
1.58,10,159.520106
1.65,17,159.551111
1.64,16,159.582837
1.72,24,159.617888
1.73,25,159.664489
1.65,17,159.713663
1.65,17,159.734836
1.7,22,159.958513
1.65,17,159.999279
1.55,7,160.018543
1.72,24,160.050093
1.64,16,160.081322
1.75,27,160.134387
1.59,11,160.150044
1.77,29,160.387429
1.7,22,160.448998
1.64,16,160.467988
1.58,10,160.483511
1.64,16,160.514802
1.57,9,160.536964
1.59,11,160.560359
1.52,4,160.560359
1.74,26,160.784333
1.6,12,160.815617
1.5,2,160.815617
1.62,14,160.8315
1.66,18,160.862796
1.62,14,160.893647
1.67,19,160.940553
1.61,13,160.956178
1.7,22,161.010306
1.74,26,161.237496
1.63,15,161.259544
1.6,12,161.274909
1.61,13,161.306405
1.5,2,161.306405
1.69,21,161.357357
1.6,13,161.375999
1.63,15,161.391624
1.64,16,161.423132
1.58,10,161.624254
1.63,15,161.639856
1.62,14,161.671861
1.51,3,161.687517
1.61,13,161.703142
1.69,21,161.734392
1.52,4,161.750017
1.55,7,161.771896
1.63,15,161.796814
1.54,6,161.796814
1.73,25,162.021873
1.68,20,162.053372
1.62,14,162.068994
1.67,19,162.121973
1.65,17,162.137864
1.72,24,162.184896
1.66,18,162.234335
1.71,23,162.450159
1.6,13,162.468716
1.6,12,162.499998
1.6,12,162.515874
1.59,11,162.531503
1.54,6,162.560557
1.58,10,162.564556
1.58,10,162.580475
1.53,5,162.596109
1.67,19,162.627089
1.64,16,162.672817
1.55,7,162.859869
1.76,28,162.922074
1.69,21,162.953408
1.8,32,163.021909
1.7,22,163.05348
1.65,17,163.084815
1.72,24,163.302123
1.6,12,163.333373
1.55,7,163.333373
1.65,17,163.380166
1.7,22,163.411427
1.79,31,163.481195
1.79,31,163.716579
1.77,29,163.7649
1.55,7,163.780278
1.64,16,163.812808
1.75,27,163.859794
1.64,16,163.891618
1.67,19,163.922216
1.7,22,164.158328
1.73,25,164.205472
1.59,11,164.238588
1.71,23,164.270122
1.66,18,164.301102
1.74,26,164.36381
1.54,6,164.379127
1.71,23,164.594918
1.64,16,164.626454
1.67,19,164.675009
1.59,11,164.692935
1.66,18,164.724168
1.72,24,164.755166
1.62,14,164.793674
1.6,12,164.994866
1.74,26,165.029399
1.69,21,165.076022
1.62,14,165.111547
1.65,17,165.130203
1.65,17,165.161885
1.65,17,165.206343
1.63,15,165.405841
1.7,22,165.437551
1.71,23,165.484426
1.8,32,165.546836
1.64,16,165.578086
1.65,17,165.609332
1.61,13,165.794796
1.69,21,165.852274
1.73,25,165.886542
1.67,19,165.917793
1.57,9,165.933418
1.69,21,165.980173
1.78,30,166.042674
1.62,14,166.235456
1.72,24,166.284019
1.7,22,166.320952
1.62,14,166.358303
1.72,24,166.406205
1.63,15,166.421858
1.64,16,166.453108
1.76,29,166.67328
1.63,15,166.70453
1.7,22,166.754222
1.65,17,166.785474
1.73,25,166.833158
1.58,10,166.84688
1.62,14,167.054298
1.0,1,167.054298
1.77,29,167.11662
1.72,24,167.163495
1.74,26,167.212605
1.73,25,167.25948
1.68,20,167.481281
1.63,15,167.513558
1.6,12,167.54483
1.66,18,167.57608
1.66,18,167.621904
1.62,14,167.63755
1.51,3,167.63755
1.67,19,167.684425
1.67,19,167.721923
1.67,19,167.933478
1.62,14,167.965711
1.59,11,167.984355
1.66,18,168.015605
1.61,13,168.031229
1.66,18,168.082449
1.5,2,168.08445
1.75,29,168.131346
1.72,24,168.34071
1.59,11,168.37196
1.58,10,168.387586
1.65,17,168.418066
1.68,20,168.464963
1.5,2,168.464963
1.65,17,168.488832
1.64,16,168.534405
1.65,17,168.551049
1.81,33,168.786425
1.61,13,168.820586
1.66,18,168.852044
1.59,11,168.867668
1.67,19,168.914544
1.66,18,168.947894
1.52,4,168.947894
1.66,18,168.979166
1.72,24,169.230252
1.76,28,169.291719
1.5,2,169.291719
1.58,10,169.307344
1.64,16,169.338594
1.6,12,169.354218
1.69,21,169.405185
1.65,17,169.618904
1.76,28,169.654176
1.5,2,169.6698
1.55,7,169.6698
1.5,2,169.685424
1.71,23,169.718764
1.62,14,169.750033
1.62,14,169.781283
1.73,25,169.83341
1.68,20,170.039532
1.62,14,170.072885
1.6,12,170.082379
1.58,10,170.098015
1.64,16,170.148082
1.73,25,170.183354
1.69,21,170.214604
1.55,7,170.247794
1.69,21,170.46027
1.61,13,170.49154
1.68,20,170.522791
1.67,19,170.567931
1.65,17,170.587619
1.68,20,170.625038
1.5,2,170.625038
1.6,12,170.657524
1.71,23,170.893726
1.78,30,170.940621
1.62,14,170.971872
1.8,32,171.041666
1.69,22,171.088542
1.8,32,171.326975
1.73,25,171.37387
1.69,21,171.421746
1.54,6,171.439471
1.56,12,171.455116
1.61,13,171.470742
1.67,19,171.517617
1.73,25,171.556221
1.69,21,171.779878
1.64,16,171.811128
1.62,14,171.84238
1.74,26,171.892704
1.65,17,171.923954
1.68,20,171.955204
1.64,16,172.168137
1.0,1,172.168137
1.63,15,172.2177
1.68,20,172.249969
1.73,25,172.28122
1.61,13,172.317791
1.7,22,172.35103
1.71,23,172.397904
1.61,13,172.601466
1.56,8,172.617088
1.67,19,172.656289
1.64,16,172.687561
1.77,29,172.747865
1.73,25,172.779135
1.63,15,172.810385
1.72,24,173.034503
1.67,19,173.080248
1.69,21,173.111521
1.72,24,173.158393
1.66,18,173.188609
1.57,9,173.20426
1.54,6,173.219885
1.69,21,173.432733
1.64,16,173.463982
1.71,23,173.513903
1.69,21,173.545174
1.6,12,173.576425
1.68,20,173.624175
1.58,10,173.641823
1.54,6,173.657448
1.68,20,173.866849
1.79,31,173.92935
1.59,11,173.959428
1.77,29,174.007321
1.64,16,174.038572
1.65,17,174.076102
1.66,18,174.107373
1.68,20,174.319853
1.63,15,174.351113
1.71,23,174.397876
1.65,17,174.429144
1.74,26,174.476019
1.79,31,174.714591
1.75,27,174.761492
1.53,5,174.777117
1.62,14,174.809752
1.69,21,174.855302
1.64,16,174.870931
1.63,15,174.902178
1.65,17,174.934536
1.64,16,175.159369
1.72,24,175.190619
1.66,18,175.221874
1.56,8,175.255363
1.58,10,175.260412
1.65,17,175.291688
1.72,24,175.350168
1.72,24,175.563617
1.65,17,175.594887
1.68,20,175.626138
1.73,25,175.688534
1.66,18,175.719784
1.58,10,175.735409
1.6,12,175.751033
1.54,6,175.773727
1.59,11,175.788618
1.7,22,176.004273
1.62,14,176.035523
1.54,6,176.035523
1.71,23,176.097894
1.59,11,176.113544
1.6,12,176.12917
1.62,14,176.16042
1.73,25,176.213613
1.76,28,176.445809
1.72,24,176.478237
1.77,29,176.542746
1.73,26,176.58962
1.51,3,176.58962
1.79,31,176.835775
1.56,8,176.852066
1.71,23,176.883338
1.8,32,176.951824
1.62,14,176.968755
1.73,25,177.015651
1.76,28,177.254279
1.57,9,177.28561
1.67,19,177.304258
1.55,7,177.319884
1.59,11,177.335508
1.59,11,177.366759
1.62,14,177.397238
1.55,7,177.412886
1.73,25,177.444135
1.52,4,177.459761
1.59,11,177.49163
1.68,20,177.70105
1.74,26,177.755248
1.61,13,177.770873
1.61,13,177.802124
1.78,30,177.851055
1.72,24,177.89793
1.66,18,178.109547
1.54,6,178.125171
1.64,16,178.160434
1.64,16,178.176079
1.74,26,178.222955
1.65,17,178.27092
1.7,22,178.304192
1.72,24,178.508497
1.64,16,178.547021
1.58,10,178.562648
1.64,16,178.593777
1.74,26,178.640671
1.71,23,178.696985
1.61,13,178.721988
1.58,10,178.737613
1.56,8,178.931273
1.66,18,178.962546
1.56,8,178.978171
1.7,22,179.025046
1.54,6,179.043929
1.72,24,179.086361
1.62,14,179.105275
1.76,28,179.167145
1.75,27,179.39587
1.55,7,179.411496
1.58,10,179.42712
1.62,15,179.463309
1.62,14,179.481256
1.63,15,179.512528
1.66,18,179.543778
1.54,6,179.559403
1.74,26,179.784421
1.67,19,179.821976
1.53,5,179.837621
1.55,7,179.853247
1.67,19,179.884498
1.52,4,179.884498
1.69,21,179.93027
1.65,17,179.961542
1.61,13,179.977167
1.73,25,180.203183
1.66,18,180.234433
1.65,17,180.284338
1.72,24,180.315587
1.64,16,180.346838
1.74,26,180.412534
1.58,10,180.42816
1.66,18,180.640809
1.61,13,180.656434
1.59,11,180.68031
1.74,26,180.742166
1.54,6,180.757791
1.74,26,180.810005
1.63,15,180.842752
1.59,11,180.858377
1.65,17,181.061862
1.57,9,181.077486
1.65,17,181.108736
1.64,16,181.155228
1.61,13,181.170854
1.69,21,181.209462
1.57,9,181.225088
1.64,16,181.271906
1.6,12,181.287532
1.77,29,181.507341
1.57,9,181.522966
1.77,29,181.572965
1.67,19,181.604236
1.54,6,181.619861
1.58,10,181.635486
1.63,15,181.673779
1.66,18,181.705253
1.73,25,181.933377
1.64,16,181.964626
1.69,21,182.002867
1.72,24,182.050045
1.58,10,182.06567
1.64,16,182.09805
1.53,5,182.114615
1.57,9,182.13026
1.59,11,182.326535
1.62,14,182.357807
1.77,29,182.404681
1.63,15,182.44282
1.59,11,182.458463
1.62,14,182.489713
1.62,14,182.505338
1.61,13,182.542829
1.61,13,182.738607
1.52,4,182.754654
1.73,25,182.793836
1.6,12,182.825095
1.59,11,182.840721
1.78,30,182.888485
1.61,13,182.919734
1.74,26,182.980171
1.66,18,183.191766
1.66,18,183.214612
1.67,19,183.261506
1.68,20,183.301679
1.6,12,183.310477
1.62,14,183.334507
1.74,26,183.381385
1.61,13,183.593842
1.61,13,183.626046
1.57,9,183.642787
1.64,22,183.674056
1.58,10,183.689682
1.62,14,183.720931
1.57,9,183.75209
1.78,30,183.798987
1.64,16,183.980346
1.61,13,184.011598
1.7,22,184.042847
1.67,19,184.081309
1.63,15,184.112581
1.7,22,184.14383
1.68,20,184.191814
1.8,32,184.428301
1.64,16,184.459551
1.57,9,184.475171
1.68,20,184.506309
1.55,7,184.521959
1.7,22,184.55321
1.68,20,184.604023
1.74,26,184.830314
1.61,13,184.845959
1.68,20,184.877211
1.64,16,184.9293
1.71,23,184.966752
1.69,21,184.998001
1.57,9,185.013626
1.56,8,185.034544
1.78,30,185.271964
1.66,18,185.303214
1.65,17,185.351139
1.66,18,185.367782
1.71,23,185.414657
1.65,17,185.458497
1.52,4,185.460497
1.76,28,185.680411
1.7,22,185.727308
1.76,28,185.788741
1.65,17,185.809432
1.62,14,185.840682
1.6,12,185.856307
1.6,12,185.871933
1.65,17,186.084488
1.66,18,186.122028
1.53,5,186.13768
1.54,6,186.153305
1.68,20,186.184554
1.68,20,186.231278
1.65,17,186.262546
1.67,19,186.293801
1.64,16,186.500052
1.64,16,186.516871
1.55,7,186.547307
1.72,24,186.578587
1.71,23,186.625462
1.54,6,186.643409
1.58,10,186.659571
1.66,18,186.69084
1.59,11,186.706465
1.63,15,186.912545
1.64,16,186.928169
1.68,20,186.978994
1.54,6,186.995982
1.67,19,187.029624
1.77,29,187.070989
1.73,25,187.13259
1.6,12,187.345192
1.78,30,187.392067
1.65,17,187.427194
1.67,19,187.458462
1.7,22,187.505338
1.6,12,187.534597
1.68,20,187.563872
1.55,7,187.758483
1.67,19,187.789735
1.69,21,187.820983
1.76,28,187.887562
1.67,19,187.918811
1.7,22,187.984446
1.73,25,188.193846
1.72,24,188.240743
1.67,19,188.288663
1.6,12,188.30431
1.61,13,188.319934
1.67,19,188.36681
1.71,23,188.413028
1.5,2,188.413028
1.6,12,188.606372
1.62,14,188.630366
1.72,24,188.676626
1.77,29,188.729381
1.67,19,188.776256
1.53,5,188.776256
1.64,16,188.822419
1.56,8,188.822419
1.7,22,189.055302
1.66,18,189.086552
1.58,10,189.102176
1.74,26,189.151222
1.7,22,189.198099
1.76,28,189.259527
1.64,16,189.450206
1.75,27,189.512566
1.66,18,189.543816
1.65,17,189.578029
1.6,12,189.597899
1.66,18,189.629168
1.64,16,189.660418
1.71,23,189.884532
1.52,4,189.900156
1.63,15,189.93445
1.7,22,189.965699
1.55,7,189.981324
1.66,18,190.015599
1.7,22,190.051114
1.65,17,190.082363
1.59,11,190.097988
1.66,18,190.314015
1.7,22,190.352145
1.56,8,190.36779
1.68,20,190.414665
1.67,19,190.447958
1.79,31,190.494856
1.62,14,190.703322
1.56,8,190.718947
1.66,18,190.742956
1.6,12,190.775805
1.74,26,190.820895
1.7,22,190.852145
1.77,29,190.916775
1.64,16,191.122036
1.72,24,191.16891
1.69,21,191.209813
1.69,21,191.253287
1.6,12,191.275113
1.7,24,191.322446
1.68,20,191.543798
1.64,16,191.575073
1.58,10,191.590699
1.55,7,191.606324
1.68,20,191.639678
1.67,19,191.670949
1.7,22,191.717824
1.65,17,191.756335
1.66,18,191.959659
1.53,5,191.977138
1.63,15,191.992786
1.7,22,192.039661
1.71,23,192.089658
1.7,22,192.12095
1.64,16,192.152201
1.71,23,192.206322
1.72,24,192.422139
1.63,15,192.45341
1.69,21,192.48466
1.68,20,192.531297
1.59,11,192.546941
1.62,14,192.578192
1.53,5,192.578192
1.71,23,192.799056
1.65,17,192.830303
1.66,18,192.867931
1.75,27,192.914824
1.72,24,192.976187
1.55,7,192.976187
1.74,26,193.023082
1.57,9,193.220061
1.59,11,193.235686
1.74,26,193.300126
1.68,20,193.333399
1.57,9,193.349024
1.68,20,193.384854
1.62,14,193.408389
1.69,21,193.442849
1.58,10,193.641857
1.67,19,193.673106
1.6,12,193.704352
1.62,14,193.735363
1.64,16,193.751007
1.61,13,193.782257
1.5,2,193.782257
1.66,18,193.81351
1.61,13,193.852178
1.63,15,194.056325
1.56,8,194.056325
1.68,20,194.103222
1.62,14,194.118847
1.61,13,194.152231
1.64,16,194.1835
1.62,14,194.199125
1.56,8,194.21475
1.66,18,194.263708
1.59,11,194.279356
1.56,8,194.468816
1.68,20,194.51571
1.69,21,194.54696
1.72,24,194.601085
1.56,8,194.616711
1.74,26,194.663585
1.64,16,194.697035
1.77,29,194.930363
1.66,18,194.961613
1.56,8,194.98146
1.69,21,195.022028
1.79,31,195.068899
1.54,6,195.084525
1.72,24,195.138658
1.58,10,195.330494
1.64,16,195.361762
1.55,7,195.377387
1.61,13,195.393012
1.6,12,195.424262
1.51,3,195.434638
1.6,12,195.455318
1.65,17,195.470942
1.72,24,195.524868
1.68,23,195.746925
1.61,13,195.780486
1.72,24,195.815799
1.71,23,195.847049
1.75,27,195.913673
1.62,14,195.929298
1.68,20,196.134548
1.63,15,196.165799
1.63,15,196.181424
1.64,16,196.219665
1.65,17,196.251172
1.59,11,196.266796
1.64,16,196.298047
1.75,27,196.346867
1.79,31,196.585587
1.59,11,196.601223
1.76,28,196.664701
1.7,22,196.695972
1.61,13,196.711597
1.62,14,196.742847
1.63,15,196.777213
1.69,21,196.989695
1.5,2,197.005341
1.72,24,197.036591
1.59,11,197.052216
1.57,9,197.067842
1.72,24,197.121956
1.7,22,197.168835
1.68,20,197.381443
1.6,12,197.397069
1.56,8,197.427231
1.75,27,197.46593
1.73,25,197.512806
1.64,16,197.548029
1.73,25,197.594926
1.76,28,197.815809
1.62,14,197.831434
1.69,21,197.885529
1.65,17,197.901173
1.63,16,197.932423
1.65,17,197.97834
1.63,15,197.996985
1.71,23,198.217874
1.61,13,198.233521
1.68,20,198.264771
1.69,21,198.314672
1.68,20,198.36157
1.71,23,198.392818
1.73,25,198.63667
1.73,25,198.670942
1.59,11,198.692885
1.6,12,198.724942
1.72,24,198.770052
1.58,10,198.785677
1.67,19,198.816927
1.73,25,199.046875
1.66,18,199.080379
1.66,18,199.11163
1.67,19,199.156509
1.64,16,199.176153
1.75,27,199.229369
1.69,21,199.260511
1.56,8,199.477205
1.59,11,199.492852
1.7,22,199.524103
1.72,24,199.58314
1.55,7,199.593812
1.66,18,199.625082
1.74,26,199.672869
1.54,6,199.689132
1.7,22,199.897131
1.77,29,199.944027
1.77,29,200.01052
1.76,28,200.057415
1.67,19,200.088664
1.57,9,200.111182
1.67,19,200.315232
1.57,9,200.348035
1.65,17,200.379308
1.62,14,200.394932
1.67,19,200.426182
1.79,31,200.496019
1.6,12,200.511644
1.62,14,200.720043
1.59,11,200.735667
1.76,28,200.805366
1.68,20,200.829507
1.61,13,200.860757
1.54,6,200.860757
1.7,22,200.909553
1.59,11,200.925177
1.54,6,200.940802
1.63,15,201.145996
1.74,26,201.192872
1.58,10,201.226346
1.6,12,201.247033
1.56,8,201.247033
1.76,28,201.312315
1.56,8,201.327219
1.61,13,201.351247
1.76,28,201.57846
1.5,2,201.57846
1.69,21,201.609709
1.61,13,201.655505
1.67,19,201.676195
1.66,18,201.707445
1.6,12,201.738696
1.5,2,201.738696
1.6,12,201.774213
1.67,19,201.988698
1.64,16,202.005345
1.66,18,202.036596
1.6,12,202.070685
1.62,14,202.085607
1.73,25,202.132503
1.56,8,202.148128
1.68,20,202.201242
1.53,5,202.201242
1.66,18,202.42625
1.56,8,202.42625
1.67,19,202.473123
1.58,10,202.488748
1.56,8,202.50677
1.61,13,202.527237
1.56,8,202.542881
1.66,18,202.574131
1.71,23,202.623086
1.78,30,202.865948
1.72,24,202.897198
1.58,10,202.929552
1.62,14,202.959437
1.57,9,202.975062
1.63,15,202.990687
1.66,18,203.021937
1.54,6,203.053517
1.53,5,203.055516
1.65,17,203.264721
1.59,11,203.280369
1.54,6,203.295994
1.59,11,203.311618
1.6,12,203.342869
1.74,26,203.397023
1.73,25,203.443899
1.63,15,203.47745
1.7,22,203.680414
1.75,28,203.742941
1.68,20,203.784415
1.69,21,203.820962
1.62,14,203.836586
1.75,27,203.901357
1.73,25,204.122075
1.6,13,204.1377
1.73,25,204.184572
1.65,17,204.222113
1.7,22,204.269009
1.67,19,204.300259
1.67,19,204.535709
1.67,19,204.55536
1.72,24,204.602236
1.58,10,204.617857
1.73,25,204.666901
1.6,12,204.698151
1.65,17,204.7294
1.55,7,204.7294
1.65,17,204.939211
1.69,21,204.992887
1.6,12,205.008512
1.71,23,205.066906
1.63,15,205.083557
1.61,13,205.114807
1.71,23,205.146057
1.8,32,205.396938
1.79,31,205.445998
1.6,13,205.477248
1.69,21,205.510582
1.62,14,205.541857
1.69,21,205.58048
1.61,13,205.76998
1.55,7,205.785606
1.61,13,205.801231
1.68,20,205.839749
1.65,17,205.87102
1.57,9,205.886645
1.6,12,205.923905
1.73,25,205.965863
1.7,22,205.997114
1.79,31,206.227225
1.74,26,206.276233
1.56,8,206.291862
1.62,14,206.323112
1.69,21,206.372252
1.66,18,206.391942
1.64,16,206.608597
1.51,3,206.608597
1.66,20,206.648156
1.59,11,206.663802
1.72,24,206.71689
1.62,14,206.732515
1.64,16,206.763765
1.76,28,206.826215
1.74,26,207.050187
1.54,6,207.065811
1.63,16,207.081436
1.73,25,207.131429
1.64,16,207.172389
1.57,9,207.174431
1.78,30,207.238776
1.56,8,207.254426
1.59,11,207.467795
1.66,18,207.488723
1.64,16,207.599268
1.65,17,207.634566
1.78,31,207.697111
1.68,20,207.722101
1.61,14,207.753352
