#{"t_start": 1716403087.2776244, "env_id": "CenteringWorld-v0"}
r,l,t
1.63,15,149.276828
1.57,9,149.292473
1.66,18,149.323735
1.76,28,149.391443
1.66,18,149.417459
1.66,18,149.625114
1.53,5,149.640812
1.68,20,149.671742
1.65,17,149.718415
1.6,12,149.7344
1.64,16,149.765768
1.61,13,149.781194
1.56,8,149.796824
1.67,19,149.84988
1.63,15,150.051737
1.75,27,150.098643
1.63,16,150.147634
1.63,15,150.163291
1.53,5,150.179192
1.68,20,150.210479
1.59,11,150.245805
1.7,22,150.475797
1.69,21,150.50708
1.63,15,150.538781
1.55,7,150.554206
1.55,7,150.577852
1.6,12,150.600592
1.56,8,150.600592
1.62,14,150.632174
1.54,6,150.647467
1.76,28,150.701738
1.54,6,150.717799
1.64,16,150.938496
1.65,17,150.953858
1.69,21,150.992499
1.65,17,151.039243
1.72,24,151.086453
1.73,25,151.134111
1.8,32,151.37477
1.65,18,151.405994
1.66,18,151.443267
1.58,10,151.460024
1.6,12,151.475667
1.62,14,151.506929
1.65,17,151.55087
1.6,12,151.566515
1.56,8,151.759098
1.61,13,151.793455
1.66,18,151.824735
1.55,7,151.84036
1.65,17,151.871881
1.67,19,151.910108
1.59,11,151.926081
1.6,12,151.94179
1.72,24,152.001746
1.71,23,152.225905
1.81,33,152.276839
1.6,12,152.308089
1.78,30,152.369603
1.54,7,152.385227
1.57,9,152.400845
1.72,25,152.635186
1.72,24,152.684396
1.76,28,152.731244
1.77,29,152.800732
1.63,15,152.816345
1.58,10,152.83197
1.66,18,153.067424
1.65,17,153.105914
1.68,20,153.14561
1.71,23,153.177176
1.65,17,153.21014
1.6,12,153.241779
1.57,9,153.257376
1.69,21,153.288297
1.68,20,153.529794
1.67,19,153.563552
1.77,29,153.610146
1.66,18,153.658113
1.79,31,153.705258
1.67,19,153.925923
1.76,28,153.988454
1.63,15,154.019446
1.55,7,154.035346
1.57,9,154.051024
1.65,17,154.089261
1.72,24,154.120877
1.53,5,154.136168
1.74,26,154.371845
1.78,30,154.421585
1.74,26,154.468816
1.65,17,154.516456
1.75,27,154.549727
1.6,12,154.580988
1.68,20,154.782347
1.59,11,154.813767
1.65,17,154.849832
1.69,21,154.883391
1.52,4,154.883391
1.61,13,154.91479
1.66,18,154.946667
1.58,10,154.962323
1.63,15,154.99382
1.69,21,155.203922
1.69,21,155.242485
1.61,13,155.282041
1.71,23,155.320818
1.66,18,155.351816
1.61,15,155.385121
1.73,25,155.432296
1.79,31,155.660248
1.62,14,155.691766
1.59,11,155.716435
1.6,12,155.738455
1.66,18,155.765433
1.55,7,155.78109
1.72,24,155.834137
1.73,25,156.059144
1.65,17,156.159134
1.71,23,156.205905
1.66,18,156.256679
1.64,16,156.289346
1.6,12,156.308127
1.64,16,156.339389
1.65,17,156.547666
1.67,20,156.598799
1.74,26,156.63341
1.68,20,156.680209
1.63,15,156.71361
1.59,11,156.728895
1.58,10,156.744818
1.71,23,156.77604
1.65,17,156.992781
1.58,10,157.030958
1.71,23,157.062497
1.67,19,157.109514
1.54,6,157.12677
1.71,23,157.158387
1.62,14,157.18979
1.76,28,157.414806
1.57,9,157.429986
1.65,17,157.468434
1.74,26,157.515339
1.79,31,157.580203
1.68,20,157.611202
1.74,26,157.83212
1.72,24,157.863784
1.72,24,157.917465
1.69,21,157.948961
1.66,18,157.997611
1.69,21,158.028879
1.74,26,158.264434
1.7,22,158.313409
1.63,15,158.342477
1.69,21,158.373726
1.62,14,158.409289
1.56,8,158.430946
1.72,25,158.462228
1.59,11,158.659454
1.53,5,158.659454
1.76,28,158.721874
1.64,16,158.758145
1.62,14,158.775802
1.72,24,158.82292
1.63,15,158.855081
1.66,18,158.886817
1.61,13,159.103349
1.75,27,159.150246
1.67,19,159.179996
1.65,17,159.211278
1.64,16,159.242777
1.74,26,159.304922
1.54,6,159.304922
1.69,21,159.539459
1.76,28,159.599774
1.68,20,159.621861
1.66,18,159.652836
1.61,13,159.684421
1.65,17,159.722676
1.71,24,159.946668
1.65,17,159.978188
1.65,17,160.022516
1.66,18,160.054066
1.62,14,160.069798
1.6,12,160.10092
1.72,24,160.13836
1.63,15,160.169911
1.67,19,160.391402
1.62,14,160.422911
1.72,24,160.471961
1.74,26,160.503147
1.71,25,160.564332
1.69,21,160.595864
1.58,10,160.788306
1.51,3,160.803955
1.73,26,160.85084
1.63,15,160.866768
1.66,18,160.913263
1.71,23,160.944525
1.65,17,160.976022
1.63,15,161.014279
1.78,30,161.2476
1.59,11,161.263517
1.64,16,161.294761
1.73,25,161.347207
1.72,24,161.395597
1.67,19,161.427105
1.62,14,161.628227
1.76,28,161.675834
1.69,21,161.72274
1.68,20,161.75399
1.52,5,161.75399
1.73,25,161.816788
1.65,17,161.832287
1.74,26,162.057345
1.61,13,162.072966
1.62,14,162.10541
1.61,13,162.125945
1.7,22,162.173084
1.61,13,162.188868
1.62,14,162.225986
1.63,15,162.254966
1.54,6,162.434451
1.6,12,162.472689
1.63,15,162.488765
1.68,20,162.519846
1.8,32,162.584448
1.65,17,162.615791
1.63,16,162.656411
1.59,11,162.67679
1.5,2,162.67679
1.66,18,162.903849
1.7,22,162.941813
1.67,19,162.972943
1.74,26,163.025882
1.65,17,163.057453
1.66,18,163.088788
1.69,21,163.306096
1.63,15,163.321971
1.69,21,163.368494
1.64,16,163.399775
1.51,3,163.399775
1.63,15,163.431025
1.75,27,163.485168
1.65,17,163.516789
1.63,15,163.721737
1.6,12,163.737376
1.64,16,163.768872
1.71,23,163.816781
1.6,12,163.83244
1.52,4,163.84798
1.67,19,163.879232
1.63,15,163.910198
1.62,14,164.13102
1.6,12,164.162301
1.59,11,164.17818
1.63,15,164.209445
1.61,13,164.240428
1.55,7,164.242561
1.72,24,164.289786
1.63,15,164.320955
1.7,22,164.367783
1.68,20,164.583266
1.75,27,164.630427
1.68,20,164.680981
1.68,20,164.712543
1.64,16,164.743767
1.63,15,164.759139
1.67,19,164.968811
1.6,12,165.001838
1.69,21,165.033372
1.51,3,165.048745
1.76,28,165.100683
1.67,19,165.134176
1.74,26,165.181307
1.7,22,165.393518
1.7,24,165.441524
1.79,31,165.504024
1.66,18,165.535158
1.7,22,165.582059
1.52,4,165.582059
1.5,2,165.582059
1.59,12,165.613305
1.6,12,165.798769
1.68,20,165.847345
1.66,18,165.87489
1.66,18,165.90614
1.74,26,165.968498
1.52,4,165.968498
1.61,13,165.984146
1.75,27,166.046647
1.75,27,166.255054
1.66,18,166.309272
1.68,20,166.340549
1.67,19,166.379
1.58,10,166.398423
1.66,18,166.425831
1.7,22,166.646003
1.66,18,166.677253
1.54,6,166.677253
1.72,24,166.741549
1.53,5,166.742549
1.59,11,166.758195
1.58,10,166.773821
1.71,23,166.820696
1.65,17,166.850853
1.64,16,167.058271
1.54,6,167.08932
1.62,14,167.104967
1.55,7,167.120593
1.63,15,167.151846
1.67,19,167.197931
1.68,20,167.232203
1.69,21,167.263453
1.65,17,167.308221
1.62,14,167.517531
1.62,14,167.548803
1.65,17,167.564428
1.67,19,167.61712
1.54,6,167.625877
1.51,3,167.625877
1.66,18,167.657148
1.58,10,167.672773
1.71,23,167.735153
1.72,24,167.937451
1.52,4,167.966413
1.66,18,167.988328
1.56,8,168.003953
1.56,8,168.019578
1.62,14,168.050827
1.59,11,168.073417
1.64,16,168.104068
1.65,17,168.135319
1.55,7,168.135319
1.63,15,168.344683
1.63,15,168.375933
1.63,15,168.408323
1.73,25,168.453311
1.64,16,168.488856
1.65,17,168.507809
1.55,7,168.536378
1.69,21,168.570647
1.73,25,168.790398
1.64,16,168.806023
1.61,13,168.84037
1.61,13,168.87164
1.7,22,168.902892
1.57,9,168.918517
1.76,28,168.983139
1.62,14,169.202976
1.65,17,169.234225
1.71,23,169.280039
1.68,20,169.311317
1.7,22,169.358191
1.63,15,169.393512
1.59,11,169.409158
1.64,16,169.626876
1.76,28,169.673772
1.73,25,169.722736
1.75,27,169.769631
1.72,24,169.800881
1.68,20,169.85503
1.62,14,170.059152
1.66,18,170.086352
1.64,16,170.117612
1.61,14,170.156055
1.59,11,170.171701
1.51,3,170.171701
1.55,7,170.187326
1.69,21,170.218576
1.67,19,170.267412
1.8,32,170.495513
1.64,16,170.526763
1.65,17,170.575947
1.72,24,170.613384
1.57,9,170.629011
1.51,3,170.629011
1.7,24,170.676845
1.68,20,170.913344
1.59,11,170.928969
1.7,22,170.975844
1.7,22,171.014368
1.74,27,171.076889
1.65,17,171.110206
1.69,21,171.330948
1.6,14,171.362217
1.6,12,171.377843
1.67,19,171.409094
1.62,14,171.443444
1.74,26,171.49034
1.62,14,171.52159
1.64,16,171.558192
1.65,17,171.768204
1.55,7,171.783851
1.67,19,171.815101
1.54,6,171.830726
1.71,23,171.881029
1.58,10,171.896677
1.8,32,171.943552
1.71,23,171.997691
1.71,23,172.222673
1.74,26,172.269568
1.78,30,172.337358
1.5,2,172.339358
1.64,16,172.355003
1.67,19,172.401877
1.7,22,172.605439
1.6,12,172.641308
1.58,10,172.660262
1.68,20,172.691534
1.67,19,172.73357
1.65,17,172.767482
1.55,7,172.767482
1.7,22,172.814358
1.65,17,173.02285
1.65,17,173.054101
1.62,15,173.099866
1.72,24,173.131116
1.58,10,173.14674
1.64,16,173.192582
1.77,29,173.239483
1.62,14,173.436706
1.62,14,173.467955
1.61,13,173.483581
1.72,25,173.533523
1.62,14,173.564772
1.63,15,173.596023
1.56,8,173.613133
1.65,17,173.645796
1.71,23,173.870822
1.6,12,173.902074
1.67,19,173.933323
1.54,6,173.933323
1.66,18,173.980043
1.64,16,174.011293
1.64,16,174.042544
1.58,10,174.063182
1.57,9,174.080075
1.63,15,174.111346
1.6,12,174.320493
1.66,18,174.339461
1.59,11,174.37071
1.62,14,174.401849
1.66,18,174.433117
1.67,19,174.464368
1.6,12,174.479992
1.69,21,174.534191
1.58,10,174.734215
1.67,19,174.765465
1.68,20,174.796715
1.6,12,174.835217
1.57,9,174.8512
1.61,13,174.874904
1.78,30,174.936508
1.61,13,174.954152
1.62,14,175.163342
1.69,21,175.194592
1.62,14,175.225847
1.64,16,175.264385
1.71,23,175.295661
1.8,32,175.363453
1.8,32,175.59886
1.78,30,175.645735
1.64,16,175.692507
1.58,10,175.708133
1.61,13,175.723757
1.57,10,175.739382
1.69,21,175.792591
1.67,19,176.008245
1.6,12,176.023871
1.55,7,176.039496
1.65,17,176.070746
1.63,15,176.101867
1.65,17,176.133143
1.68,20,176.164393
1.67,19,176.200737
1.63,15,176.395711
1.63,15,176.442893
1.74,26,176.482209
1.53,5,176.497835
1.54,6,176.497835
1.66,18,176.546719
1.61,13,176.562343
1.65,17,176.593593
1.53,5,176.609222
1.66,18,176.647748
1.74,26,176.871686
1.64,16,176.902935
1.76,28,176.953797
1.64,16,176.988374
1.54,6,176.988374
1.69,21,177.035249
1.7,22,177.258252
1.72,24,177.308231
1.68,20,177.339481
1.55,7,177.355107
1.64,16,177.386357
1.69,21,177.416859
1.61,13,177.448108
1.59,11,177.463734
1.6,12,177.50863
1.66,18,177.705023
1.52,6,177.724697
1.73,25,177.759221
1.7,22,177.806096
1.59,11,177.839383
1.69,21,177.870652
1.65,17,177.901902
1.79,31,178.129144
1.53,5,178.129144
1.54,6,178.162407
1.57,9,178.164407
1.65,17,178.195678
1.57,9,178.211303
1.6,12,178.242553
1.65,17,178.276893
1.61,13,178.29254
1.67,19,178.496825
1.7,22,178.547789
1.8,32,178.59775
1.77,29,178.660269
1.69,21,178.708316
1.63,15,178.725961
1.77,31,178.966519
1.56,8,178.982143
1.69,21,179.013394
1.73,25,179.067546
1.67,19,179.109248
1.57,9,179.124874
1.75,27,179.36857
1.66,18,179.399843
1.54,6,179.415469
1.69,21,179.446718
1.67,19,179.485229
1.69,21,179.516501
1.59,11,179.547751
1.64,16,179.563376
1.71,23,179.788393
1.6,12,179.825948
1.69,21,179.85722
1.57,9,179.872846
1.77,29,179.934243
1.73,25,179.98114
1.62,14,179.996764
1.62,14,180.207156
1.75,27,180.270664
1.77,29,180.31956
1.72,24,180.381238
1.69,21,180.416507
1.73,25,180.629155
1.66,18,180.660407
1.67,19,180.722231
1.73,25,180.761764
1.58,10,180.777389
1.61,13,180.810638
1.67,19,180.846724
1.67,19,180.877975
1.65,17,181.097084
1.64,16,181.112709
1.62,14,181.143554
1.62,14,181.174826
1.63,15,181.209309
1.63,15,181.229061
1.74,26,181.291504
1.61,13,181.480065
1.71,23,181.511314
1.69,21,181.559175
1.75,27,181.608208
1.59,11,181.623834
1.0,1,181.623834
1.69,21,181.672751
1.6,12,181.693579
1.64,16,181.90608
1.72,24,181.93735
1.72,24,181.984224
1.53,5,182.003839
1.72,24,182.038393
1.6,12,182.069643
1.75,27,182.118588
1.69,21,182.346153
1.6,12,182.377402
1.63,15,182.393028
1.7,22,182.446793
1.63,15,182.462436
1.71,23,182.509311
1.75,27,182.74258
1.76,28,182.797809
1.67,19,182.829068
1.67,19,182.876811
1.72,24,182.908083
1.67,19,182.939332
1.54,6,182.954958
1.6,12,182.989403
1.78,30,183.218585
1.74,26,183.265479
1.67,19,183.31445
1.63,15,183.33848
1.76,28,183.385357
1.65,17,183.597814
1.53,5,183.597814
1.51,3,183.613444
1.76,28,183.662405
1.68,20,183.70928
1.67,19,183.746378
1.64,16,183.77171
1.72,24,183.818586
1.65,17,183.999945
1.58,10,184.015571
1.61,13,184.04682
1.64,16,184.084281
1.58,10,184.100929
1.61,13,184.116553
1.79,31,184.180139
1.58,10,184.195787
1.59,11,184.227036
1.51,3,184.227036
1.66,18,184.432273
1.76,28,184.479144
1.7,22,184.525932
1.6,12,184.541558
1.57,9,184.557182
1.64,16,184.588433
1.52,4,184.588433
1.67,19,184.642602
1.67,19,184.849932
1.65,17,184.881184
1.66,18,184.916442
1.75,27,184.955099
1.63,15,184.986349
1.77,29,185.056149
1.63,15,185.26029
1.64,16,185.291563
1.62,14,185.322812
1.55,7,185.322812
1.68,20,185.371755
1.64,16,185.403005
1.54,6,185.403005
1.65,17,185.443273
1.58,10,185.464469
1.77,29,185.684384
1.69,21,185.73128
1.61,13,185.746906
1.6,12,185.762531
1.69,21,185.813405
1.8,32,185.875906
1.64,16,186.088461
1.64,16,186.124002
1.79,31,186.172903
1.55,8,186.188527
1.66,18,186.234251
1.63,15,186.250894
1.71,23,186.297774
1.53,5,186.297774
1.58,10,186.499534
1.73,25,186.55128
1.55,7,186.55128
1.59,11,186.582559
1.71,23,186.613809
1.76,28,186.679187
1.64,16,186.710438
1.68,20,186.900892
1.64,16,186.932142
1.81,33,187.001956
1.6,12,187.0176
1.73,25,187.074962
1.61,13,187.10529
1.71,23,187.136563
1.74,26,187.380414
1.77,29,187.431166
1.69,21,187.462435
1.62,14,187.493687
1.54,6,187.509311
1.55,7,187.509311
1.62,14,187.543606
1.65,17,187.762456
1.67,19,187.793708
1.54,6,187.793708
1.65,17,187.843651
1.53,5,187.859262
1.68,20,187.891534
1.67,19,187.922783
1.69,21,187.988419
1.69,21,188.197819
1.73,25,188.244716
1.51,3,188.244716
1.61,13,188.260341
1.79,31,188.323907
1.54,6,188.339533
1.63,15,188.370782
1.61,13,188.401357
1.62,14,188.417001
1.67,19,188.634339
1.5,2,188.634339
1.68,20,188.664975
1.66,18,188.713696
1.67,19,188.733354
1.7,22,188.780228
1.61,13,188.795855
1.68,20,189.043627
1.68,20,189.074899
1.62,14,189.090525
1.73,25,189.155036
1.77,29,189.202072
1.66,18,189.233321
1.69,21,189.454179
1.73,25,189.500915
1.72,24,189.532164
1.56,8,189.547788
1.64,16,189.59275
1.76,28,189.633141
1.66,18,189.66439
1.52,4,189.685161
1.74,26,189.922778
1.72,24,189.954047
1.6,12,189.985297
1.62,14,190.000923
1.73,25,190.055087
1.62,14,190.070711
1.7,22,190.286351
1.67,19,190.33362
1.72,24,190.371763
1.69,21,190.418638
1.75,27,190.467578
1.65,17,190.498829
1.67,19,190.707295
1.71,23,190.746928
1.71,23,190.793588
1.52,4,190.809242
1.63,15,190.824868
1.65,17,190.856118
1.62,14,190.889475
1.56,8,190.905122
1.72,24,191.126009
1.7,23,191.157258
1.69,21,191.208087
1.73,26,191.25726
1.69,21,191.295822
1.71,24,191.342063
1.64,16,191.563421
1.57,9,191.579046
1.69,21,191.610297
1.61,13,191.643651
1.63,15,191.659297
1.67,20,191.706172
1.68,20,191.741787
1.73,25,191.970812
1.61,13,191.981111
1.72,24,192.028009
1.64,16,192.059259
1.68,20,192.109299
1.67,19,192.140548
1.62,14,192.156174
1.63,15,192.204483
1.71,23,192.426112
1.0,1,192.426112
1.73,25,192.473008
1.69,21,192.504258
1.56,8,192.53527
1.73,27,192.566539
1.57,9,192.582164
1.61,13,192.613414
1.62,14,192.818651
1.63,15,192.849901
1.64,16,192.871903
1.79,31,192.934423
1.66,18,192.974859
1.71,23,193.01143
1.6,12,193.027055
1.6,12,193.224034
1.62,14,193.255283
1.64,16,193.287904
1.66,18,193.321746
1.51,3,193.321746
1.61,13,193.352997
1.67,19,193.388826
1.57,9,193.392837
1.77,29,193.630177
1.57,9,193.645829
1.67,19,193.677079
1.72,24,193.739336
1.74,26,193.78623
1.68,20,193.817483
1.62,14,193.853151
1.74,26,194.075945
1.72,24,194.107195
1.7,22,194.156204
1.68,20,194.187472
1.69,21,194.234348
1.67,19,194.267681
1.57,9,194.283329
1.6,12,194.488433
1.79,31,194.550933
1.7,22,194.589414
1.56,8,194.605057
1.75,27,194.651932
1.53,5,194.667557
1.57,9,194.683182
1.55,7,194.701008
1.71,23,194.918679
1.56,8,194.934335
1.63,15,194.965585
1.59,11,194.988855
1.75,27,195.041626
1.66,18,195.072872
1.64,16,195.104831
1.7,22,195.332467
1.68,20,195.365735
1.65,17,195.38136
1.64,16,195.41261
1.5,2,195.428235
1.58,10,195.443645
1.68,20,195.474915
1.57,9,195.490539
1.7,22,195.528841
1.72,24,195.750898
1.69,21,195.804147
1.64,16,195.835397
1.68,20,195.866647
1.7,22,195.901999
1.64,16,195.933271
1.69,21,196.138521
1.64,16,196.169772
1.61,13,196.185397
1.65,17,196.226223
1.58,10,196.239498
1.8,32,196.30202
1.72,24,196.35084
1.58,10,196.366466
1.57,9,196.564494
1.65,18,196.58956
1.54,6,196.605196
1.69,21,196.636446
1.58,10,196.668673
1.61,13,196.684319
1.58,10,196.699945
1.7,22,196.74682
1.63,24,196.959438
1.51,3,196.976928
1.77,29,197.024939
1.61,13,197.040564
1.74,26,197.108268
1.6,12,197.125929
1.61,13,197.141554
1.65,17,197.172808
1.67,19,197.385416
1.64,16,197.431204
1.5,2,197.436632
1.62,14,197.454278
1.66,18,197.485528
1.69,21,197.516779
1.51,3,197.542803
1.6,12,197.552002
1.74,26,197.598898
1.0,1,197.598898
1.63,15,197.804156
1.65,17,197.819781
1.71,23,197.876277
1.79,31,197.920772
1.67,19,197.968546
1.62,14,197.985313
1.7,22,198.216595
1.61,13,198.237493
1.72,24,198.268744
1.7,22,198.318645
1.58,10,198.334292
1.55,7,198.349916
1.72,24,198.396791
1.65,17,198.434417
1.68,20,198.643643
1.63,15,198.674914
1.67,19,198.712484
1.67,19,198.758399
1.6,12,198.774025
1.72,24,198.8209
1.67,19,198.85115
1.63,15,199.068706
1.61,13,199.084352
1.67,19,199.115603
1.67,19,199.163483
1.66,18,199.180126
1.52,5,199.195751
1.56,8,199.216563
1.76,28,199.264484
1.71,23,199.496825
1.5,2,199.496825
1.69,21,199.528076
1.53,5,199.5437
1.64,16,199.584361
1.58,10,199.597785
1.61,13,199.613431
1.73,25,199.660305
1.64,16,199.693105
1.71,23,199.916749
1.67,19,199.947999
1.7,22,199.97925
1.6,12,200.014493
1.65,17,200.045761
1.67,19,200.077012
1.59,11,200.092637
1.59,11,200.129206
1.69,21,200.350008
1.54,6,200.352008
1.67,19,200.38328
1.52,4,200.398905
1.54,6,200.398905
1.67,19,200.430155
1.67,19,200.484367
1.54,6,200.484367
1.6,12,200.499992
1.62,14,200.531244
1.66,18,200.755265
1.58,10,200.773859
1.72,24,200.817834
1.77,29,200.86473
1.76,28,200.92915
1.61,13,200.944774
1.69,21,201.165594
1.52,4,201.165594
1.55,7,201.181219
1.7,22,201.23536
1.63,15,201.251006
1.6,12,201.282256
1.65,17,201.313507
1.62,14,201.347231
1.63,15,201.370846
1.75,27,201.582433
1.62,14,201.613682
1.63,15,201.653529
1.69,21,201.680168
1.72,24,201.727043
1.63,15,201.763212
1.65,17,201.79683
1.72,24,202.009318
1.66,18,202.056192
1.53,5,202.056192
1.61,13,202.08958
1.75,27,202.136475
1.77,29,202.201215
1.64,16,202.220862
1.67,19,202.445846
1.57,9,202.461472
1.55,7,202.461472
1.65,17,202.492721
1.61,13,202.53121
1.67,19,202.562478
1.72,24,202.609353
1.59,11,202.627059
1.64,16,202.838644
1.59,11,202.86992
1.59,11,202.885545
1.66,18,202.916792
1.64,16,202.947765
1.62,14,202.979035
1.68,20,203.010285
1.63,15,203.046484
1.6,12,203.059489
1.63,15,203.268694
1.68,20,203.315591
1.61,13,203.331217
1.56,8,203.346842
1.77,29,203.400996
1.7,22,203.447871
1.61,13,203.482423
1.6,12,203.50107
1.72,24,203.715664
1.55,7,203.731289
1.62,14,203.762535
1.55,7,203.762535
1.6,12,203.793665
1.62,14,203.824935
1.59,11,203.840559
1.64,16,203.871809
1.67,19,203.909377
1.72,24,204.126048
1.58,10,204.141673
1.68,20,204.188545
1.72,24,204.241732
1.75,27,204.288606
1.65,17,204.320831
1.68,20,204.543681
1.66,18,204.574959
1.64,16,204.606208
1.66,18,204.646982
1.64,16,204.670873
1.72,24,204.717749
1.59,11,204.733373
1.68,20,204.943184
1.52,4,204.96239
1.76,28,205.012485
1.59,11,205.028111
1.64,16,205.071879
1.68,20,205.103154
1.66,20,205.134404
1.58,10,205.150029
1.6,12,205.1804
1.63,15,205.380218
1.56,8,205.415702
1.53,5,205.418701
1.59,11,205.434346
1.67,20,205.465595
1.67,20,205.514555
1.66,18,205.54583
1.59,11,205.561456
1.78,30,205.789579
1.5,2,205.789579
1.72,24,205.843722
1.55,7,205.843722
1.63,15,205.874993
1.51,3,205.874993
1.6,12,205.906243
1.52,4,205.906243
1.76,28,205.969836
1.75,27,206.184324
1.72,24,206.231198
1.71,23,206.280206
1.73,25,206.31146
1.7,22,206.363198
1.53,5,206.379267
1.58,10,206.395915
1.6,12,206.411539
1.67,19,206.628195
1.67,19,206.652129
1.6,12,206.685562
1.66,18,206.720863
1.77,29,206.767738
1.68,20,206.81454
1.59,11,206.830188
1.65,17,207.038534
1.56,8,207.054159
1.66,18,207.085409
1.61,13,207.101034
1.65,17,207.151052
1.69,21,207.178404
1.62,14,207.20968
1.7,22,207.258399
1.65,17,207.475045
1.62,14,207.492696
1.52,4,207.492696
1.67,19,207.618892
1.7,22,207.654163
1.63,15,207.684571
1.77,29,207.726074
