#{"t_start": 1716403087.2815971, "env_id": "CenteringWorld-v0"}
r,l,t
1.66,18,148.396808
1.68,20,148.428342
1.55,7,148.44396
1.75,27,148.506081
1.65,17,148.52199
1.59,11,148.553262
1.66,18,148.761438
1.73,25,148.808301
1.68,20,148.855075
1.72,24,148.897834
1.74,26,148.951931
1.74,26,149.176194
1.6,12,149.207203
1.67,19,149.23845
1.63,15,149.272855
1.69,21,149.304137
1.56,8,149.319762
1.64,16,149.351261
1.63,15,149.38947
1.72,24,149.605237
1.61,13,149.636839
1.59,11,149.652391
1.61,13,149.683394
1.69,21,149.714443
1.72,24,149.761796
1.79,31,149.83025
1.62,14,150.045765
1.69,21,150.079033
1.5,2,150.079033
1.61,13,150.110295
1.63,15,150.143661
1.65,17,150.159318
1.64,16,150.190842
1.52,4,150.206506
1.61,13,150.240832
1.67,19,150.276257
1.64,16,150.487482
1.68,20,150.534808
1.62,14,150.550233
1.54,6,150.579964
1.71,23,150.612245
1.62,14,150.643494
1.55,7,150.643494
1.71,23,150.697765
1.74,26,150.934523
1.54,6,150.949885
1.64,16,150.984389
1.65,18,151.004166
1.71,23,151.051206
1.63,15,151.08248
1.69,21,151.130139
1.78,30,151.370797
1.65,17,151.386427
1.65,17,151.417819
1.69,21,151.471694
1.62,14,151.48732
1.63,15,151.530257
1.65,17,151.562542
1.63,15,151.77175
1.57,9,151.789482
1.68,20,151.820763
1.51,3,151.820763
1.63,15,151.852284
1.54,6,151.867908
1.75,27,151.922108
1.61,13,151.937817
1.62,14,151.968913
1.64,16,152.177258
1.65,17,152.223973
1.61,13,152.241878
1.71,23,152.272866
1.56,8,152.304116
1.61,13,152.334341
1.65,17,152.36563
1.74,26,152.412496
1.73,25,152.664489
1.69,21,152.696043
1.65,17,152.727272
1.66,18,152.763988
1.64,16,152.796759
1.5,2,152.796759
1.7,22,152.843622
1.58,10,152.862988
1.65,17,153.088815
1.6,12,153.101941
1.56,8,153.125998
1.73,25,153.173204
1.74,26,153.221824
1.72,24,153.253403
1.63,15,153.284324
1.68,20,153.525821
1.68,20,153.559579
1.5,2,153.559579
1.65,17,153.590548
1.57,9,153.606173
1.7,23,153.65414
1.63,15,153.685869
1.73,25,153.735092
1.69,23,153.968567
1.77,29,154.015473
1.65,17,154.047051
1.72,24,154.101191
1.56,8,154.116904
1.76,28,154.182333
1.66,18,154.396915
1.61,13,154.417612
1.59,11,154.433237
1.59,11,154.448862
1.66,18,154.480112
1.63,15,154.514484
1.61,13,154.545755
1.64,16,154.56139
1.59,11,154.592892
1.65,17,154.793996
1.67,19,154.83066
1.72,24,154.879418
1.73,25,154.92735
1.57,9,154.942695
1.65,17,154.974224
1.64,16,155.005225
1.66,18,155.215819
1.66,18,155.238512
1.67,19,155.285312
1.65,17,155.316845
1.5,2,155.316845
1.58,11,155.332488
1.71,24,155.381148
1.64,16,155.412419
1.71,23,155.625025
1.68,20,155.671913
1.74,26,155.718552
1.65,17,155.758131
1.65,17,155.777117
1.63,15,155.818015
1.58,10,155.830164
1.54,6,155.84582
1.65,17,156.055172
1.6,12,156.070798
1.73,25,156.201933
1.57,9,156.233474
1.6,12,156.262454
1.68,20,156.288527
1.59,11,156.304154
1.67,19,156.351729
1.73,25,156.581978
1.73,25,156.629437
1.59,11,156.645002
1.64,17,156.690642
1.72,24,156.724922
1.6,12,156.740845
1.64,16,156.772067
1.56,8,156.973158
1.52,4,156.988808
1.65,17,157.026985
1.65,17,157.058524
1.56,8,157.058524
1.68,20,157.117614
1.73,25,157.154414
1.61,13,157.170036
1.76,29,157.410833
1.6,12,157.426013
1.6,12,157.463462
1.62,14,157.480364
1.71,23,157.527246
1.59,11,157.555027
1.62,14,157.57623
1.59,11,157.59185
1.68,20,157.622854
1.66,18,157.828147
1.5,3,157.828147
1.65,17,157.859811
1.63,15,157.897834
1.58,10,157.913492
1.67,19,157.944988
1.55,7,157.96082
1.66,18,158.009282
1.72,24,158.229211
1.64,16,158.260461
1.64,16,158.291711
1.67,20,158.338504
1.6,12,158.354128
1.56,8,158.369753
1.72,24,158.424973
1.65,17,158.44263
1.68,20,158.655481
1.62,14,158.670779
1.57,9,158.686404
1.57,9,158.717901
1.63,15,158.751131
1.74,26,158.787454
1.61,13,158.818948
1.63,15,158.851108
1.63,15,158.866755
1.68,20,159.099377
1.6,12,159.114751
1.75,27,159.176023
1.71,23,159.207306
1.64,16,159.238804
1.54,6,159.254507
1.66,18,159.300949
1.68,20,159.520106
1.56,8,159.535486
1.58,10,159.551111
1.55,8,159.567071
1.67,19,159.601956
1.67,19,159.633239
1.71,25,159.680448
1.7,22,159.734836
1.57,9,159.750237
1.54,6,159.942696
1.64,16,159.974215
1.57,9,159.993762
1.62,14,160.018543
1.76,28,160.065826
1.6,12,160.096947
1.64,16,160.133387
1.5,2,160.134387
1.68,20,160.165938
1.61,13,160.372063
1.7,22,160.418938
1.66,18,160.451998
1.69,21,160.483511
1.77,29,160.551054
1.62,14,160.576017
1.55,7,160.576017
1.73,25,160.799982
1.74,26,160.846867
1.66,18,160.893647
1.6,12,160.909291
1.61,13,160.940553
1.68,20,160.972049
1.57,9,160.993406
1.62,14,161.010306
1.77,29,161.243627
1.75,27,161.290788
1.66,18,161.322035
1.65,17,161.360357
1.69,21,161.407262
1.59,11,161.423132
1.68,20,161.639856
1.66,18,161.671861
1.67,19,161.703142
1.69,21,161.734392
1.68,20,161.781158
1.71,23,161.828314
1.73,26,162.037793
1.76,28,162.084792
1.61,13,162.121973
1.69,21,162.153492
1.58,10,162.169111
1.75,27,162.233335
1.79,31,162.468716
1.67,19,162.499998
1.74,26,162.552012
1.63,15,162.580475
1.54,6,162.580475
1.75,27,162.627089
1.71,23,162.859869
1.68,20,162.906167
1.65,17,162.93784
1.61,13,162.953408
1.6,12,162.984822
1.58,10,163.006058
1.64,16,163.037844
1.75,27,163.084815
1.57,9,163.100342
1.66,18,163.302123
1.62,15,163.333373
1.64,16,163.364521
1.68,20,163.411427
1.68,20,163.443006
1.57,9,163.46335
1.65,17,163.496851
1.6,12,163.512817
1.75,27,163.733403
1.64,16,163.7649
1.62,14,163.796852
1.71,23,163.844008
1.71,24,163.875259
1.57,9,163.906225
1.68,20,164.142703
1.63,15,164.158328
1.62,14,164.189848
1.71,23,164.238588
1.7,22,164.270122
1.6,12,164.301102
1.73,25,164.347858
1.58,10,164.36381
1.67,19,164.594918
1.66,18,164.610543
1.56,8,164.626454
1.61,13,164.671968
1.55,7,164.677009
1.7,22,164.70857
1.74,26,164.755166
1.69,21,164.964839
1.5,2,164.985217
1.63,15,165.013839
1.52,4,165.013839
1.6,12,165.044772
1.6,12,165.060823
1.79,31,165.114548
1.64,16,165.146075
1.79,31,165.210343
1.74,26,165.437551
1.65,17,165.468801
1.71,23,165.500051
1.66,18,165.546836
1.56,8,165.562461
1.77,29,165.609332
1.75,27,165.836136
1.69,21,165.870917
1.62,14,165.902167
1.57,9,165.917793
1.62,14,165.933418
1.68,20,165.980173
1.77,29,166.027047
1.61,13,166.235456
1.56,8,166.235456
1.65,17,166.266701
1.57,9,166.3053
1.7,26,166.336576
1.63,15,166.375028
1.79,31,166.437483
1.69,21,166.64203
1.55,7,166.657655
1.55,7,166.67328
1.52,4,166.67328
1.68,20,166.70453
1.63,15,166.738577
1.72,24,166.785474
1.63,15,166.816723
1.63,16,166.84688
1.63,15,167.054298
1.76,28,167.11662
1.66,18,167.147873
1.65,17,167.192157
1.64,16,167.212605
1.65,17,167.243855
1.64,16,167.275105
1.79,31,167.529204
1.67,19,167.560456
1.68,20,167.591704
1.64,16,167.63755
1.67,19,167.668801
1.67,19,167.700051
1.63,15,167.73118
1.61,13,167.933478
1.64,16,167.968711
1.67,19,167.99998
1.59,11,168.015605
1.66,18,168.046854
1.65,17,168.08445
1.67,19,168.11572
1.75,27,168.34071
1.66,18,168.387586
1.53,6,168.387586
1.62,14,168.418066
1.62,14,168.449338
1.72,24,168.488832
1.53,5,168.503837
1.66,18,168.535405
1.63,15,168.566674
1.73,25,168.786425
1.67,19,168.827088
1.75,27,168.867668
1.58,10,168.883296
1.68,20,168.942586
1.64,16,168.963542
1.73,25,169.199003
1.68,21,169.245878
1.64,16,169.276066
1.72,24,169.322969
1.66,18,169.354218
1.73,25,169.405185
1.63,15,169.620904
1.71,23,169.654176
1.64,16,169.685424
1.61,13,169.717764
1.66,18,169.734409
1.61,13,169.765658
1.63,15,169.796908
1.71,23,169.835411
1.6,12,170.039532
1.57,9,170.05518
1.58,10,170.080359
1.68,20,170.113639
1.53,5,170.113639
1.67,19,170.152082
1.7,22,170.198979
1.62,14,170.214604
1.75,27,170.46027
1.64,16,170.49154
1.71,23,170.522791
1.67,19,170.571975
1.55,7,170.587619
1.64,16,170.609411
1.67,19,170.640663
1.58,10,170.672873
1.66,18,170.893726
1.68,20,170.924996
1.73,25,170.971872
1.63,15,171.010395
1.67,19,171.041666
1.76,28,171.106233
1.8,32,171.342619
1.78,30,171.405121
1.67,19,171.439471
1.8,32,171.501993
1.74,26,171.556221
1.56,8,171.763231
1.56,8,171.764231
1.65,17,171.795503
1.71,23,171.84238
1.7,22,171.892704
1.55,7,171.892704
1.72,24,171.939579
1.58,10,171.955204
1.62,14,171.993718
1.63,15,172.2147
1.57,9,172.2187
1.68,20,172.249969
1.56,8,172.265595
1.72,25,172.330346
1.63,15,172.35103
1.73,25,172.397904
1.66,18,172.601466
1.56,8,172.617088
1.64,16,172.656289
1.65,17,172.687561
1.53,5,172.687561
1.66,18,172.730345
1.57,9,172.747865
1.76,28,172.79476
1.67,19,172.826015
1.55,7,173.018877
1.57,9,173.034503
1.62,14,173.080248
1.6,12,173.095893
1.62,14,173.111521
1.5,2,173.127143
1.53,5,173.127143
1.55,7,173.142768
1.67,19,173.188609
1.65,17,173.219885
1.58,10,173.23551
1.53,5,173.23551
1.66,18,173.448358
1.68,20,173.479608
1.63,15,173.513903
1.65,17,173.545174
1.58,10,173.5608
1.52,4,173.576425
1.78,30,173.641823
1.7,22,173.673073
1.68,20,173.898101
1.7,22,173.946464
1.64,16,173.97607
1.6,12,173.991697
1.66,18,174.022946
1.66,18,174.076102
1.75,27,174.309423
1.6,12,174.319853
1.57,9,174.335488
1.58,10,174.351113
1.73,25,174.41352
1.54,6,174.41352
1.73,25,174.460395
1.62,15,174.501383
1.65,17,174.530218
1.65,17,174.745867
1.57,9,174.761492
1.61,13,174.777117
1.69,21,174.831245
1.63,15,174.855302
1.66,18,174.886556
1.67,19,174.934536
1.73,25,175.159369
1.67,19,175.190619
1.67,19,175.221874
1.62,14,175.260412
1.64,16,175.276063
1.79,31,175.342938
1.64,16,175.379118
1.68,20,175.579262
1.66,18,175.610512
1.63,15,175.641762
1.67,19,175.688534
1.54,6,175.688534
1.59,11,175.719784
1.67,19,175.751033
1.58,10,175.780313
1.74,26,176.004273
1.67,19,176.035523
1.57,9,176.051148
1.64,16,176.083175
1.58,10,176.097894
1.67,20,176.12917
1.71,23,176.176045
1.65,17,176.213613
1.67,19,176.422886
1.74,26,176.478237
1.52,4,176.478237
1.7,22,176.527101
1.6,12,176.542746
1.66,18,176.573995
1.71,23,176.630281
1.66,18,176.850067
1.61,13,176.867714
1.54,6,176.867714
1.61,13,176.898962
1.57,9,176.914589
1.75,27,176.968755
1.54,6,176.984401
1.73,25,177.015651
1.58,10,177.031276
1.73,25,177.28455
1.7,22,177.319884
1.7,22,177.351134
1.71,23,177.397238
1.68,20,177.42851
1.62,14,177.459761
1.58,10,177.493909
1.76,28,177.723724
1.7,22,177.755248
1.74,26,177.802124
1.76,28,177.866679
1.56,8,177.882307
1.62,14,177.89793
1.57,9,178.093922
1.64,16,178.125171
1.66,18,178.160434
1.59,11,178.176079
1.6,12,178.20733
1.74,26,178.23858
1.7,22,178.288567
1.7,22,178.508497
1.65,17,178.524122
1.65,17,178.562648
1.62,15,178.593777
1.69,21,178.625046
1.71,23,178.671922
1.55,7,178.701298
1.62,14,178.721988
1.6,12,178.931273
1.7,22,178.962546
1.55,7,178.978171
1.69,21,179.009421
1.57,9,179.045929
1.62,14,179.063574
1.72,24,179.105275
1.66,18,179.1515
1.72,25,179.380246
1.6,12,179.39587
1.71,23,179.442745
1.6,12,179.477257
1.62,14,179.496903
1.62,14,179.512528
1.8,32,179.58098
1.65,17,179.784421
1.53,5,179.803723
1.64,16,179.837621
1.65,17,179.868873
1.67,19,179.900123
1.74,26,179.945919
1.72,24,179.992792
1.57,9,180.008418
1.64,16,180.218808
1.54,6,180.218808
1.69,21,180.268691
1.75,27,180.315587
1.69,21,180.380266
1.6,12,180.39691
1.72,24,180.42816
1.55,7,180.625182
1.55,7,180.640809
1.66,18,180.68031
1.7,22,180.726522
1.57,9,180.742166
1.6,12,180.757791
1.56,8,180.773416
1.8,32,180.842752
1.66,18,181.061862
1.64,16,181.093111
1.6,12,181.108736
1.69,21,181.155228
1.0,1,181.155228
1.71,23,181.186478
1.67,19,181.225088
1.5,2,181.225088
1.65,17,181.271906
1.64,16,181.303156
1.56,8,181.476092
1.56,8,181.491716
1.57,9,181.507341
1.67,19,181.538591
1.68,20,181.588611
1.71,23,181.619861
1.67,19,181.668779
1.68,20,181.705253
1.7,22,181.91775
1.76,28,181.980252
1.57,9,181.996866
1.71,23,182.03442
1.75,27,182.081295
1.58,10,182.114615
1.59,11,182.13026
1.71,23,182.357807
1.56,8,182.37343
1.6,12,182.389055
1.72,25,182.44282
1.55,7,182.458463
1.61,13,182.474088
1.7,22,182.520963
1.7,22,182.738607
1.69,21,182.793836
1.7,22,182.825095
1.64,16,182.863759
1.63,15,182.888485
1.72,24,182.919734
1.72,24,182.98343
1.72,24,183.212612
1.68,20,183.245882
1.54,6,183.245882
1.57,9,183.261506
1.69,21,183.310477
1.62,14,183.334507
1.53,5,183.334507
1.63,15,183.36576
1.56,8,183.381385
1.69,21,183.593842
1.61,13,183.642787
1.69,21,183.674056
1.63,15,183.689682
1.58,10,183.720931
1.79,31,183.767737
1.65,17,183.798987
1.64,16,183.995972
1.74,26,184.042847
1.62,14,184.077309
1.62,14,184.096956
1.7,22,184.128206
1.56,8,184.14383
1.68,20,184.191814
1.56,8,184.207439
1.76,28,184.428301
1.77,29,184.475171
1.71,23,184.521959
1.7,22,184.568834
1.76,28,184.622985
1.59,11,184.826276
1.68,20,184.845959
1.52,4,184.861585
1.56,8,184.877211
1.8,33,184.935477
1.73,25,184.982377
1.74,26,185.038939
1.76,28,185.271964
1.68,20,185.303214
1.57,9,185.318839
1.73,25,185.367782
1.55,7,185.383407
1.6,12,185.414657
1.69,23,185.460497
1.73,25,185.680411
1.68,20,185.711683
1.7,22,185.742934
1.55,7,185.758558
1.6,12,185.793785
1.67,19,185.825057
1.58,10,185.840682
1.69,21,185.871933
1.68,20,186.104141
1.61,13,186.122028
1.67,19,186.153305
1.77,29,186.224996
1.55,7,186.231278
1.58,10,186.246922
1.64,16,186.27817
1.79,31,186.501244
1.62,14,186.547307
1.72,24,186.578587
1.65,17,186.609836
1.57,9,186.625462
1.64,16,186.659571
1.58,10,186.675215
1.71,23,186.72209
1.65,17,186.928169
1.65,17,186.95942
1.62,14,186.988689
1.69,21,187.013627
1.5,2,187.031297
1.54,6,187.03972
1.75,27,187.09483
1.58,10,187.101318
1.52,4,187.116966
1.65,17,187.329567
1.55,7,187.345192
1.61,13,187.376442
1.59,11,187.392067
1.67,19,187.427194
1.56,8,187.442837
1.65,17,187.474089
1.61,13,187.489714
1.59,11,187.525964
1.53,5,187.539633
1.68,20,187.742839
1.72,25,187.789735
1.67,19,187.820983
1.6,12,187.85629
1.72,24,187.903185
1.62,14,187.934438
1.62,14,187.968801
1.63,15,188.00007
1.62,14,188.193846
1.72,24,188.240743
1.75,27,188.288663
1.68,20,188.33556
1.61,13,188.351185
1.74,26,188.413028
1.7,22,188.628537
1.75,27,188.661002
1.7,22,188.713737
1.65,17,188.745006
1.69,21,188.791882
1.58,11,188.813743
1.65,17,189.039654
1.67,19,189.070927
1.72,24,189.102176
1.74,26,189.151222
1.81,33,189.213724
1.71,23,189.259527
1.61,13,189.472057
1.64,16,189.496942
1.6,12,189.512566
1.61,13,189.543816
1.71,23,189.592803
1.66,18,189.613544
1.57,9,189.629168
1.73,25,189.690826
1.54,6,189.868906
1.61,13,189.913768
1.51,3,189.918806
1.62,14,189.93445
1.64,16,189.965699
1.57,9,189.981324
1.67,19,190.018599
1.67,20,190.051114
1.68,20,190.082363
1.67,19,190.29851
1.63,15,190.33131
1.59,11,190.352145
1.61,13,190.383415
1.57,9,190.39904
1.65,17,190.414665
1.58,10,190.447958
1.71,23,190.47923
1.7,22,190.703322
1.56,8,190.718947
1.67,19,190.742956
1.63,15,190.788615
1.57,9,190.789615
1.57,9,190.80527
1.76,28,190.869244
1.56,8,190.885502
1.68,20,190.916775
1.67,19,191.122036
1.66,18,191.153286
1.62,14,191.184536
1.69,21,191.222015
1.52,4,191.237663
1.74,26,191.276222
1.57,9,191.291849
1.58,10,191.322446
1.75,27,191.559449
1.65,17,191.590699
1.71,23,191.639678
1.67,19,191.670949
1.61,13,191.686573
1.53,5,191.702199
1.67,19,191.742939
1.7,22,191.957456
1.63,15,191.992786
1.69,21,192.024036
1.63,15,192.055287
1.59,11,192.08338
1.68,20,192.105326
1.59,11,192.136575
1.69,21,192.167822
1.51,3,192.167822
1.61,13,192.39078
1.68,20,192.422139
1.65,17,192.45341
1.72,24,192.500285
1.65,17,192.531297
1.62,14,192.562567
1.68,20,192.593817
1.72,24,192.814678
1.76,28,192.867931
1.67,19,192.8992
1.56,8,192.914824
1.62,14,192.946075
1.68,20,192.991832
1.66,18,193.023082
1.72,24,193.235686
1.64,16,193.266936
1.64,16,193.302126
1.68,20,193.333399
1.56,8,193.349024
1.78,30,193.407388
1.67,19,193.442849
1.64,16,193.657482
1.67,19,193.688731
1.68,20,193.730279
1.71,23,193.766632
1.64,16,193.797881
1.65,17,193.830059
1.72,24,194.056325
1.68,20,194.087597
1.68,20,194.118847
1.73,25,194.167875
1.61,13,194.1835
1.69,21,194.230375
1.69,21,194.279356
1.69,22,194.500086
1.59,11,194.51571
1.63,15,194.54696
1.66,18,194.585441
1.75,27,194.632334
1.71,23,194.663585
1.62,14,194.697035
1.72,24,194.930363
1.65,17,194.961613
1.55,7,194.977636
1.63,15,195.006377
1.59,11,195.022028
1.71,23,195.068899
1.54,6,195.068899
1.54,6,195.084525
1.63,15,195.123012
1.64,16,195.330494
1.69,21,195.361762
1.69,21,195.408637
1.61,13,195.439672
1.62,14,195.455318
1.67,20,195.486566
1.69,21,195.524868
1.68,20,195.746925
1.58,10,195.772439
1.63,15,195.800174
1.58,10,195.815799
1.59,11,195.831424
1.59,11,195.847049
1.56,8,195.862674
1.75,27,195.913673
1.65,17,195.944923
1.66,18,196.150174
1.69,21,196.181424
1.58,10,196.197049
1.61,13,196.235525
1.68,20,196.266796
1.68,20,196.298047
1.53,5,196.318787
1.78,30,196.362493
1.71,23,196.585587
1.54,6,196.601223
1.57,9,196.616848
1.65,18,196.655419
1.74,26,196.695972
1.58,10,196.711597
1.69,21,196.742847
1.67,19,196.971091
1.71,23,197.005341
1.67,19,197.036591
1.64,16,197.067842
1.54,6,197.087759
1.51,3,197.10129
1.67,19,197.121956
1.66,18,197.153205
1.75,27,197.397069
1.72,24,197.434659
1.6,12,197.450305
1.75,27,197.512806
1.63,15,197.548029
1.68,20,197.579301
1.59,11,197.594926
1.52,4,197.594926
1.69,21,197.800183
1.71,23,197.847058
1.77,29,197.901173
1.73,25,197.948048
1.54,6,197.964709
1.73,25,198.012609
1.6,12,198.214873
1.63,15,198.233521
1.66,18,198.264771
1.73,25,198.314672
1.72,24,198.36157
1.66,18,198.392818
1.64,16,198.430444
1.61,13,198.63967
1.62,14,198.655316
1.67,19,198.692885
1.6,12,198.708511
1.62,14,198.754426
1.56,8,198.754426
1.66,18,198.785677
1.76,28,198.847177
1.76,28,199.080379
1.65,17,199.11163
1.59,11,199.127254
1.78,30,199.176153
1.66,18,199.213741
1.61,13,199.244993
1.76,28,199.477205
1.69,21,199.524103
1.76,28,199.580388
1.67,19,199.609459
1.71,23,199.656332
1.71,23,199.689132
1.65,17,199.897131
1.61,13,199.928401
1.61,13,199.944027
1.68,20,199.975277
1.61,13,200.01052
1.68,20,200.041789
1.68,20,200.088664
1.69,21,200.2996
1.54,6,200.315232
1.62,14,200.348035
1.71,23,200.379308
1.72,24,200.426182
1.63,15,200.464747
1.76,28,200.511644
1.56,8,200.527271
1.64,16,200.735667
1.53,5,200.751293
1.73,25,200.789716
1.66,18,200.829507
1.64,16,200.860757
1.58,10,200.882511
1.78,30,200.925177
1.67,19,201.145996
1.66,18,201.177246
1.53,5,201.192872
1.61,13,201.218171
1.71,23,201.262659
1.58,10,201.278284
1.64,16,201.309534
1.53,5,201.32622
1.64,18,201.351247
1.52,4,201.366873
1.68,20,201.562838
1.77,29,201.625334
1.61,13,201.660548
1.71,23,201.691822
1.65,17,201.72307
1.6,12,201.738696
1.64,16,201.777212
1.68,20,201.989698
1.7,22,202.036596
1.69,21,202.085607
1.62,14,202.101253
1.66,18,202.132503
1.51,3,202.132503
1.71,23,202.197242
1.63,15,202.21689
1.62,14,202.42625
1.65,17,202.457499
1.65,17,202.488748
1.61,13,202.522194
1.62,14,202.542881
1.57,9,202.558505
1.53,5,202.558505
1.67,19,202.589756
1.58,10,202.623086
1.72,24,202.850323
1.7,22,202.897198
1.69,21,202.942793
1.61,13,202.959437
1.66,18,202.990687
1.61,13,203.006312
1.6,12,203.042511
1.73,25,203.264721
1.71,23,203.311618
1.62,14,203.342869
1.57,9,203.358494
1.62,14,203.381378
1.68,23,203.428274
1.74,26,203.48145
1.56,8,203.48145
1.56,8,203.680414
1.61,13,203.711692
1.63,15,203.727317
1.76,28,203.789693
1.73,25,203.836586
1.58,10,203.852212
1.65,17,203.885563
1.65,17,204.104422
1.6,12,204.122075
1.71,23,204.153326
1.73,25,204.218112
1.69,21,204.253384
1.59,11,204.269009
1.59,11,204.284633
1.58,10,204.300259
1.66,18,204.539708
1.62,14,204.55536
1.64,16,204.586611
1.63,15,204.617857
1.68,20,204.651255
1.69,21,204.682526
1.66,21,204.7294
1.73,25,204.96049
1.54,6,204.977242
1.74,26,205.008512
1.55,7,205.024138
1.77,29,205.083557
1.65,17,205.114807
1.63,15,205.146057
1.59,11,205.176427
1.51,3,205.176427
1.62,14,205.376245
1.65,17,205.414729
1.6,12,205.430373
1.57,9,205.445998
1.55,7,205.461622
1.56,8,205.477248
1.72,24,205.526232
1.74,26,205.578315
1.67,19,205.76998
1.64,16,205.801231
1.73,25,205.855395
1.74,27,205.902271
1.62,14,205.934594
1.67,19,205.965863
1.73,25,206.180351
1.64,16,206.211601
1.58,10,206.227225
1.66,18,206.260586
1.78,30,206.323112
1.61,13,206.338733
1.64,16,206.376294
1.54,6,206.391942
1.65,17,206.407566
1.51,3,206.608597
1.74,26,206.648156
1.65,17,206.683588
1.68,20,206.71689
1.56,8,206.732515
1.67,19,206.763765
1.67,19,206.810567
1.71,23,207.034561
1.52,4,207.034561
1.59,11,207.050187
1.7,22,207.097062
1.75,27,207.147079
1.62,14,207.174431
1.64,16,207.205707
1.74,26,207.254426
1.65,17,207.473073
1.53,5,207.473073
1.71,23,207.592976
1.59,11,207.618919
1.66,18,207.650191
1.66,18,207.680598
1.71,23,207.722101
1.6,12,207.753352
