#{"t_start": 1716403087.285866, "env_id": "CenteringWorld-v0"}
r,l,t
1.76,28,147.156377
1.6,12,147.189344
1.64,16,147.204987
1.67,19,147.236591
1.71,23,147.298681
1.65,17,147.514265
1.72,24,147.545877
1.61,13,147.577068
1.65,17,147.609145
1.0,1,147.613145
1.68,20,147.642569
1.67,19,147.673722
1.68,20,147.721672
1.69,21,147.9513
1.55,7,147.9513
1.65,17,147.982826
1.67,19,148.014101
1.64,16,148.064345
1.61,13,148.080001
1.57,9,148.095899
1.55,7,148.111545
1.69,21,148.326929
1.64,16,148.345713
1.6,12,148.377288
1.54,6,148.392539
1.52,4,148.392539
1.73,25,148.439691
1.64,16,148.470694
1.58,10,148.495552
1.56,8,148.501812
1.56,8,148.517721
1.79,31,148.757169
1.58,10,148.77305
1.69,21,148.83012
1.55,7,148.835163
1.65,18,148.875886
1.64,16,148.893565
1.54,6,148.909548
1.69,21,148.963318
1.73,25,149.171925
1.64,16,149.202934
1.78,30,149.268586
1.51,3,149.268586
1.55,7,149.284231
1.51,3,149.284231
1.69,21,149.331598
1.55,7,149.346992
1.56,8,149.346992
1.7,22,149.408077
1.65,17,149.616873
1.62,14,149.63257
1.78,30,149.709174
1.68,20,149.741725
1.77,29,149.788582
1.61,13,149.825981
1.71,23,150.043496
1.57,9,150.059526
1.51,3,150.074764
1.79,31,150.138392
1.63,15,150.155049
1.73,25,150.202238
1.65,17,150.255996
1.63,15,150.271988
1.67,19,150.498838
1.58,11,150.514791
1.62,14,150.545964
1.68,20,150.592351
1.71,23,150.623933
1.71,23,150.675682
1.6,12,150.693496
1.78,30,150.945616
1.76,28,150.999897
1.62,14,151.031002
1.64,16,151.046937
1.66,18,151.078211
1.61,13,151.12064
1.67,19,151.334975
1.65,17,151.366528
1.6,12,151.382158
1.68,20,151.413551
1.71,23,151.467426
1.8,32,151.541627
1.68,20,151.573899
1.59,11,151.780169
1.67,19,151.800869
1.65,17,151.832119
1.69,21,151.881051
1.6,12,151.901867
1.7,22,151.933548
1.63,15,151.964644
1.64,16,152.172989
1.58,10,152.188611
1.63,15,152.221704
1.64,16,152.253237
1.57,9,152.268597
1.62,14,152.299847
1.8,32,152.376986
1.58,10,152.392603
1.79,31,152.65722
1.66,18,152.676154
1.68,20,152.707549
1.67,19,152.75672
1.66,18,152.79249
1.54,6,152.79249
1.59,11,152.823729
1.57,9,152.839353
1.67,19,153.059182
1.67,19,153.097672
1.67,19,153.137369
1.74,26,153.198899
1.65,17,153.217555
1.56,8,153.233538
1.67,19,153.264674
1.69,21,153.500851
1.52,4,153.516488
1.78,30,153.57092
1.55,7,153.586279
1.67,19,153.626247
1.59,11,153.634232
1.65,17,153.665764
1.58,10,153.681601
1.68,20,153.731841
1.59,11,153.933306
1.71,23,153.980212
1.63,15,154.011204
1.77,29,154.07702
1.74,26,154.112635
1.78,30,154.347982
1.63,15,154.395686
1.73,25,154.428968
1.71,23,154.475843
1.66,18,154.510215
1.59,11,154.525859
1.77,29,154.588624
1.68,20,154.789727
1.66,18,154.834265
1.53,5,154.843591
1.59,11,154.859603
1.61,13,154.875149
1.65,17,154.906549
1.61,13,154.938426
1.64,16,154.969955
1.52,4,154.985579
1.63,15,155.000956
1.76,28,155.234243
1.74,26,155.281043
1.54,6,155.296948
1.68,20,155.328219
1.6,12,155.360137
1.63,15,155.392804
1.69,21,155.424054
1.5,2,155.605113
1.75,27,155.652006
1.71,23,155.699869
1.57,9,155.714283
1.69,21,155.757191
1.61,13,155.772848
1.57,9,155.788805
1.72,24,155.841551
1.65,17,156.050903
1.66,18,156.169148
1.7,22,156.213563
1.67,19,156.260185
1.64,16,156.284258
1.75,27,156.331147
1.75,27,156.57471
1.8,32,156.625168
1.55,7,156.640733
1.55,7,156.656544
1.63,15,156.689373
1.75,28,156.736577
1.66,18,156.767798
1.64,16,156.98454
1.77,29,157.038628
1.61,13,157.069895
1.59,11,157.085547
1.75,27,157.150145
1.6,12,157.165767
1.72,24,157.214448
1.58,10,157.406564
1.64,17,157.442011
1.6,12,157.460193
1.59,11,157.476095
1.64,16,157.507098
1.71,23,157.556056
1.8,32,157.618585
1.67,20,157.823878
1.68,20,157.855542
1.7,22,157.893565
1.65,17,157.925098
1.62,14,157.956551
1.58,11,157.98937
1.66,18,158.020638
1.65,17,158.240555
1.65,17,158.256192
1.59,11,158.287442
1.58,10,158.313592
1.61,14,158.334235
1.65,17,158.365484
1.65,17,158.401047
1.6,12,158.422704
1.73,25,158.469857
1.67,19,158.666511
1.77,29,158.729747
1.55,7,158.748903
1.61,13,158.76756
1.53,5,158.76756
1.51,3,158.783185
1.66,18,158.814679
1.61,13,158.846839
1.59,11,158.862486
1.66,18,159.079232
1.66,18,159.110482
1.6,12,159.142005
1.64,16,159.171754
1.55,7,159.187412
1.59,11,159.203037
1.59,11,159.218992
1.59,11,159.234535
1.66,18,159.280778
1.64,16,159.31255
1.74,27,159.546842
1.58,10,159.562803
1.58,10,159.597687
1.68,20,159.62897
1.53,5,159.62897
1.67,19,159.66022
1.75,27,159.714434
1.56,8,159.730567
1.67,19,159.954244
1.68,20,160.001597
1.63,15,160.030227
1.6,12,160.045824
1.53,5,160.061557
1.65,17,160.092679
1.7,22,160.130118
1.59,11,160.145776
1.75,27,160.38316
1.71,23,160.438472
1.76,28,160.479242
1.79,31,160.551048
1.63,15,160.571748
1.7,22,160.795713
1.71,23,160.827231
1.75,27,160.889378
1.66,18,160.920647
1.51,3,160.920647
1.61,13,160.936284
1.64,16,160.96778
1.5,2,160.96778
1.63,15,161.006037
1.77,29,161.239358
1.65,17,161.27064
1.7,22,161.302136
1.7,22,161.356088
1.59,11,161.371731
1.63,15,161.402993
1.76,28,161.619985
1.54,6,161.635587
1.63,15,161.667592
1.7,22,161.714498
1.66,18,161.745748
1.72,24,161.792545
1.52,4,161.792545
1.61,13,161.824045
1.52,4,161.824045
1.58,10,162.001929
1.62,14,162.033524
1.5,2,162.033524
1.62,14,162.064725
1.61,13,162.080523
1.62,14,162.117704
1.76,28,162.164843
1.57,9,162.180627
1.66,18,162.229067
1.65,17,162.426209
1.75,27,162.480523
1.6,12,162.495729
1.77,29,162.560287
1.58,10,162.576206
1.69,21,162.60755
1.56,8,162.62282
1.72,24,162.855601
1.75,27,162.917805
1.7,22,162.949139
1.63,15,162.980553
1.76,28,163.033575
1.7,22,163.080546
1.58,10,163.266849
1.65,17,163.297854
1.66,18,163.329104
1.62,14,163.360252
1.57,9,163.375897
1.68,20,163.422783
1.77,29,163.476926
1.67,19,163.508548
1.64,16,163.713495
1.73,25,163.760631
1.71,23,163.808539
1.5,2,163.808539
1.69,22,163.839739
1.66,18,163.887504
1.7,22,163.93356
1.58,10,164.138434
1.6,12,164.154059
1.7,22,164.201204
1.75,27,164.249958
1.58,10,164.265853
1.78,30,164.343589
1.55,7,164.343589
1.63,15,164.559369
1.51,3,164.575024
1.79,31,164.622185
1.72,24,164.67274
1.61,13,164.688666
1.78,30,164.750897
1.7,22,164.789405
1.67,19,164.993597
1.72,24,165.040503
1.63,15,165.071753
1.57,9,165.094429
1.61,13,165.110279
1.51,3,165.125934
1.59,12,165.141806
1.71,23,165.19005
1.64,16,165.385276
1.65,17,165.433282
1.7,22,165.464532
1.67,19,165.495782
1.53,5,165.517673
1.71,23,165.558192
1.65,17,165.589442
1.5,2,165.589442
1.7,22,165.806152
1.61,13,165.83024
1.67,19,165.866648
1.7,22,165.897898
1.68,20,165.929149
1.74,26,165.991528
1.69,23,166.038405
1.76,28,166.262432
1.77,29,166.316684
1.61,13,166.332308
1.72,24,166.390182
1.77,29,166.433214
1.61,13,166.637762
1.64,16,166.669011
1.71,23,166.700261
1.51,3,166.721574
1.77,29,166.76558
1.74,28,166.812454
1.64,16,166.858257
1.68,20,167.081078
1.75,27,167.127976
1.71,23,167.159226
1.68,20,167.208337
1.64,16,167.239586
1.67,19,167.270836
1.76,28,167.524935
1.56,8,167.540561
1.62,14,167.556187
1.76,28,167.617635
1.6,12,167.633281
1.59,11,167.664532
1.63,15,167.680156
1.55,7,167.695782
1.61,13,167.726911
1.66,18,167.929209
1.6,12,167.964442
1.75,27,168.011336
1.71,23,168.062176
1.64,16,168.095827
1.63,15,168.111451
1.76,28,168.336441
1.65,17,168.367691
1.77,29,168.429444
1.67,19,168.460694
1.56,8,168.484563
1.54,6,168.484563
1.61,13,168.526094
1.62,14,168.54678
1.71,23,168.750906
1.74,26,168.797781
1.64,16,168.832129
1.73,25,168.879027
1.64,16,168.910275
1.64,16,168.959273
1.64,16,168.974897
1.76,28,169.225983
1.75,27,169.28745
1.67,19,169.318701
1.69,21,169.349949
1.58,10,169.38527
1.65,17,169.416541
1.74,26,169.63428
1.55,7,169.649907
1.77,29,169.713495
1.59,11,169.73014
1.65,17,169.761389
1.56,8,169.761389
1.74,26,169.829141
1.7,22,170.035264
1.71,23,170.07811
1.71,23,170.129966
1.76,28,170.179085
1.66,18,170.210335
1.65,17,170.243525
1.72,24,170.471647
1.68,20,170.502897
1.74,26,170.567706
1.68,20,170.603003
1.74,26,170.636394
1.64,16,170.68425
1.62,14,170.889457
1.69,21,170.936352
1.57,9,170.951977
1.52,4,170.967603
1.67,19,171.006126
1.67,19,171.037397
1.71,25,171.098964
1.58,10,171.101964
1.7,22,171.338351
1.7,22,171.369601
1.75,27,171.435203
1.75,27,171.482098
1.65,17,171.513348
1.69,21,171.551952
1.67,19,171.775609
1.63,15,171.791234
1.66,18,171.838111
1.73,25,171.888436
1.68,20,171.919685
1.61,13,171.93531
1.64,16,171.984415
1.64,16,172.192971
1.72,24,172.230075
1.64,16,172.261326
1.7,22,172.30908
1.79,31,172.362385
1.59,11,172.378011
1.63,15,172.581572
1.59,11,172.612819
1.73,25,172.65202
1.62,14,172.683292
1.59,11,172.698917
1.63,15,172.743596
1.67,19,172.774866
1.62,14,172.790491
1.65,17,172.821746
1.59,11,173.030234
1.53,5,173.030234
1.62,14,173.075979
1.63,15,173.091624
1.61,13,173.122874
1.69,21,173.154124
1.57,9,173.18434
1.6,12,173.199991
1.61,13,173.215616
1.71,23,173.444089
1.56,8,173.459713
1.61,13,173.475339
1.77,29,173.540905
1.54,6,173.540905
1.67,19,173.587782
1.58,10,173.605036
1.74,26,173.653179
1.65,17,173.878206
1.65,17,173.909456
1.7,22,173.956158
1.59,11,173.971802
1.79,31,174.018677
1.77,29,174.087479
1.7,22,174.315584
1.55,7,174.315584
1.72,25,174.362469
1.69,21,174.409251
1.62,14,174.440501
1.69,21,174.47175
1.7,22,174.525949
1.53,5,174.525949
1.63,15,174.741598
1.73,25,174.788473
1.66,18,174.826976
1.71,23,174.866663
1.67,19,174.897909
1.62,14,174.930267
1.78,30,175.170726
1.68,20,175.201976
1.67,19,175.246879
1.66,18,175.271794
1.68,20,175.303045
1.64,16,175.352212
1.61,13,175.374849
1.59,12,175.574993
1.72,24,175.606243
1.51,3,175.621869
1.57,9,175.637493
1.64,16,175.668618
1.55,7,175.684265
1.67,19,175.715515
1.64,16,175.746764
1.51,3,175.746764
1.68,20,175.784349
1.61,13,175.984355
1.72,24,176.031255
1.71,23,176.084475
1.71,23,176.124901
1.66,18,176.156152
1.65,17,176.188476
1.79,31,176.418617
1.64,16,176.458343
1.64,16,176.489593
1.64,16,176.522832
1.68,20,176.554102
1.74,26,176.60098
1.68,20,176.639506
1.77,29,176.87907
1.63,15,176.894694
1.6,12,176.925945
1.7,22,176.964486
1.67,19,176.995757
1.58,10,177.011382
1.55,7,177.027007
1.72,24,177.25001
1.64,16,177.299989
1.77,29,177.346865
1.66,18,177.391969
1.63,15,177.408617
1.8,32,177.471117
1.71,23,177.696781
1.67,19,177.735332
1.64,16,177.766604
1.68,20,177.797855
1.59,11,177.831142
1.54,6,177.831142
1.66,18,177.86241
1.74,26,178.089653
1.61,13,178.105278
1.71,23,178.156166
1.63,15,178.187437
1.61,13,178.203062
1.66,18,178.234311
1.59,11,178.268651
1.66,18,178.299923
1.74,26,178.519853
1.7,22,178.558379
1.64,16,178.589508
1.69,21,178.620777
1.66,18,178.652027
1.67,19,178.702075
1.67,19,178.733345
1.58,10,178.942652
1.67,19,178.973902
1.71,23,179.005152
1.56,8,179.03966
1.66,18,179.059305
1.6,12,179.085372
1.54,6,179.101006
1.67,19,179.147231
1.6,12,179.162877
1.63,15,179.375977
1.62,14,179.407227
1.79,31,179.463772
1.7,22,179.492634
1.71,23,179.539509
1.74,26,179.764526
1.67,19,179.817707
1.64,16,179.833353
1.7,22,179.880229
1.74,26,179.926001
1.69,21,179.972898
1.71,24,180.183293
1.64,16,180.214539
1.68,20,180.264422
1.55,7,180.280069
1.72,24,180.311318
1.76,28,180.376997
1.59,11,180.408266
1.69,21,180.439516
1.55,7,180.63654
1.63,15,180.652165
1.7,22,180.722253
1.62,14,180.737897
1.66,18,180.769147
1.74,26,180.822836
1.65,17,180.854108
1.63,15,181.057593
1.61,13,181.088842
1.51,3,181.088842
1.62,14,181.126037
1.68,20,181.150959
1.55,7,181.166585
1.56,8,181.182209
1.65,17,181.220819
1.7,22,181.267637
1.62,14,181.298887
1.73,25,181.503072
1.63,15,181.534323
1.71,23,181.568696
1.69,21,181.615592
1.56,8,181.631217
1.53,5,181.631217
1.54,6,181.646842
1.62,14,181.684337
1.59,11,181.700984
1.73,25,181.913481
1.59,11,181.944732
1.71,23,181.975983
1.69,21,182.030151
1.67,19,182.061401
1.55,7,182.077026
1.63,15,182.110347
1.54,6,182.125991
1.66,18,182.337911
1.68,20,182.369161
1.59,11,182.400412
1.72,24,182.438551
1.55,7,182.454194
1.64,16,182.485444
1.65,17,182.516694
1.67,19,182.54697
1.68,20,182.767723
1.58,10,182.789567
1.74,26,182.836452
1.62,14,182.868569
1.59,11,182.884216
1.58,10,182.899841
1.62,14,182.931091
1.7,23,182.981161
1.54,6,183.171872
1.55,7,183.171872
1.56,8,183.205055
1.81,33,183.257237
1.6,12,183.272863
1.75,27,183.330239
1.76,28,183.377116
1.75,27,183.605202
1.79,31,183.669787
1.62,14,183.701039
1.66,18,183.738547
1.71,23,183.779094
1.77,29,183.991703
1.53,5,183.991703
1.62,14,184.022952
1.71,23,184.07304
1.71,23,184.108312
1.72,24,184.139561
1.61,13,184.187545
1.54,6,184.187545
1.66,18,184.392754
1.57,9,184.408406
1.56,8,184.424032
1.64,16,184.455282
1.74,26,184.50204
1.62,14,184.533316
1.65,17,184.564565
1.66,18,184.599754
1.74,26,184.826046
1.66,18,184.857316
1.64,16,184.888567
1.65,17,184.928209
1.59,11,184.946858
1.77,29,184.993732
1.75,27,185.047908
1.57,9,185.252048
1.67,19,185.283321
1.52,4,185.283321
1.54,6,185.298945
1.79,31,185.363513
1.67,19,185.394763
1.7,22,185.439015
1.75,27,185.672129
1.66,18,185.69179
1.56,8,185.707414
1.53,5,185.723039
1.6,12,185.738665
1.72,24,185.789516
1.57,9,185.805163
1.68,20,185.836413
1.67,20,185.867665
1.64,16,186.08022
1.63,15,186.117759
1.66,18,186.149036
1.62,14,186.180285
1.7,22,186.227009
1.65,17,186.258277
1.61,13,186.273901
1.56,8,186.289532
1.67,19,186.496975
1.59,11,186.512602
1.62,14,186.543039
1.63,15,186.574318
1.77,29,186.621193
1.64,16,186.670946
1.65,17,186.686571
1.67,19,186.89265
1.62,14,186.923901
1.73,25,186.972726
1.76,28,187.029026
1.65,17,187.051096
1.61,13,187.083424
1.78,30,187.325298
1.65,17,187.356549
1.68,20,187.387799
1.58,10,187.422925
1.52,4,187.422925
1.69,21,187.454193
1.52,4,187.46982
1.56,8,187.485445
1.68,20,187.530328
1.72,24,187.73857
1.71,23,187.785466
1.66,18,187.816715
1.66,18,187.852021
1.63,15,187.883293
1.75,27,187.964532
1.76,28,188.189578
1.6,12,188.205224
1.67,19,188.236474
1.76,28,188.300041
1.59,11,188.315665
1.66,18,188.346916
1.63,15,188.362541
1.7,22,188.601103
1.8,32,188.641102
1.71,23,188.701451
1.62,14,188.725112
1.65,17,188.756362
1.75,27,188.813494
1.69,21,189.035385
1.55,7,189.051033
1.59,11,189.066658
1.65,17,189.097907
1.69,21,189.146954
1.71,23,189.178204
1.79,31,189.246907
1.61,13,189.445937
1.59,11,189.470787
1.67,19,189.492673
1.66,18,189.523922
1.63,15,189.555172
1.76,28,189.609275
1.75,27,189.656149
1.58,10,189.864638
1.61,13,189.880263
1.64,16,189.930182
1.58,10,189.945806
1.76,28,189.992681
1.54,6,189.992681
1.65,17,190.031198
1.62,14,190.062469
1.66,18,190.093719
1.52,4,190.093719
1.5,2,190.27811
1.66,18,190.309746
1.5,2,190.309746
1.73,25,190.363521
1.7,22,190.410397
1.54,6,190.410397
1.72,24,190.459337
1.68,20,190.490587
1.73,25,190.714678
1.67,19,190.754329
1.59,11,190.785347
1.62,14,190.801001
1.66,18,190.832251
1.73,25,190.881233
1.58,10,190.89688
1.55,7,190.912506
1.67,19,191.133392
1.74,26,191.164641
1.71,25,191.217746
1.67,19,191.249018
1.75,27,191.318177
1.72,24,191.539529
1.57,9,191.55518
1.58,10,191.570804
1.78,30,191.635409
1.63,15,191.666681
1.56,8,191.666681
1.6,12,191.69793
1.6,12,191.713556
1.65,17,191.752066
1.68,20,191.972869
1.61,13,191.988517
1.54,6,192.004142
1.62,14,192.019767
1.6,12,192.051018
1.62,14,192.085389
1.63,15,192.101057
1.53,5,192.116682
1.56,8,192.132307
1.64,16,192.163553
1.58,10,192.183061
1.6,12,192.386511
1.75,27,192.433517
1.58,10,192.464766
1.71,23,192.496016
1.54,6,192.521777
1.64,16,192.542672
1.76,28,192.589548
1.75,27,192.826035
1.78,30,192.879306
1.71,23,192.910555
1.58,10,192.941806
1.68,20,192.971918
1.65,17,193.003188
1.59,12,193.034439
1.0,1,193.034439
1.67,19,193.231417
1.66,18,193.278291
1.58,10,193.297858
1.76,28,193.344755
1.67,19,193.384595
1.64,16,193.420929
1.6,12,193.43858
1.67,19,193.653213
1.66,18,193.684463
1.7,22,193.731095
1.66,18,193.762363
1.58,10,193.777988
1.74,26,193.827121
1.7,22,194.050056
1.64,16,194.067703
1.52,4,194.083328
1.67,19,194.114578
1.68,20,194.147962
1.53,5,194.163606
1.65,17,194.194856
1.61,13,194.210481
1.57,9,194.226106
1.8,32,194.480192
1.72,24,194.511441
1.55,7,194.527066
1.59,11,194.558316
1.74,26,194.596816
1.66,18,194.628065
1.6,12,194.659316
1.6,12,194.692766
1.76,28,194.926094
1.6,12,194.941718
1.63,15,194.976181
1.6,12,195.002108
1.71,23,195.033385
1.68,20,195.080256
1.79,31,195.324225
1.67,19,195.341868
1.76,28,195.404368
1.62,14,195.435403
1.51,3,195.435403
1.7,22,195.466673
1.65,17,195.50559
1.71,23,195.72703
1.72,24,195.780258
1.61,13,195.795906
1.67,19,195.827156
1.76,28,195.893757
1.61,13,195.909404
1.71,23,195.940655
1.71,23,196.145905
1.6,12,196.177155
1.73,25,196.231256
1.6,12,196.246903
1.67,19,196.278152
1.61,13,196.311032
1.62,14,196.326955
1.79,31,196.572203
1.77,29,196.61258
1.67,20,196.660432
1.75,27,196.707329
1.58,10,196.722955
1.57,9,196.738578
1.59,11,196.771945
1.66,18,196.984427
1.7,22,197.016698
1.61,13,197.032322
1.76,28,197.101026
1.68,20,197.133312
1.64,16,197.148937
1.69,21,197.377174
1.69,21,197.426343
1.63,15,197.446036
1.67,19,197.477286
1.65,17,197.508538
1.72,24,197.559407
1.7,22,197.590657
1.57,9,197.780293
1.78,31,197.842789
1.64,16,197.877262
1.61,13,197.896904
1.6,12,197.91253
1.63,15,197.943779
1.67,19,197.977071
1.62,14,198.00834
1.71,23,198.229252
1.65,17,198.244875
1.77,29,198.310403
1.55,7,198.32605
1.66,18,198.357301
1.6,12,198.372926
1.61,13,198.407342
1.71,23,198.635401
1.58,10,198.651047
1.55,7,198.666673
1.61,13,198.688616
1.74,26,198.734514
1.57,9,198.750158
1.62,14,198.781409
1.7,22,198.812658
1.59,11,198.842908
1.59,11,199.043606
1.78,30,199.091737
1.73,25,199.152241
1.67,19,199.171884
1.66,18,199.209472
1.68,20,199.256242
1.67,19,199.472936
1.72,25,199.519834
1.7,22,199.551082
1.58,10,199.587541
1.71,23,199.620814
1.61,13,199.636439
1.65,17,199.684863
1.65,17,199.892862
1.54,6,199.892862
1.67,19,199.924132
1.64,17,199.955382
1.65,17,200.004251
1.56,8,200.006251
1.63,15,200.03752
1.67,19,200.06877
1.65,17,200.105913
1.64,16,200.310963
1.7,22,200.359413
1.62,14,200.375039
1.59,11,200.406288
1.64,16,200.421913
1.58,10,200.458478
1.64,16,200.476125
1.77,29,200.523002
1.64,16,200.747024
1.62,15,200.783447
1.72,24,200.825238
1.71,23,200.856488
1.69,21,200.905284
1.63,15,200.920908
1.63,15,201.141727
1.64,16,201.157352
1.58,10,201.188603
1.63,15,201.222077
1.59,11,201.227118
1.61,13,201.25839
1.61,13,201.274015
1.65,17,201.32295
1.6,12,201.346978
1.74,26,201.558569
1.6,12,201.589814
1.66,18,201.621065
1.7,22,201.65628
1.63,15,201.687553
1.6,12,201.703176
1.6,12,201.734427
1.62,14,201.771945
1.7,22,201.98543
1.74,26,202.032327
1.68,20,202.079338
1.71,23,202.112609
1.65,17,202.143859
1.75,27,202.196974
1.54,6,202.212621
1.56,8,202.406335
1.68,20,202.437605
1.63,15,202.468854
1.63,15,202.502501
1.75,27,202.554236
1.58,10,202.569862
1.65,17,202.604966
1.52,4,202.617818
1.65,17,202.830402
1.72,24,202.877304
1.71,23,202.90855
1.65,17,202.955168
1.65,17,202.970793
1.57,10,203.002043
1.75,27,203.051247
1.58,10,203.259453
1.67,19,203.291725
1.61,15,203.307349
1.61,13,203.3386
1.58,10,203.36121
1.6,12,203.377109
1.6,12,203.408379
1.68,20,203.43963
1.55,7,203.457033
1.63,15,203.477181
1.63,15,203.691797
1.73,25,203.738672
1.57,9,203.754293
1.55,7,203.754293
1.66,18,203.801068
1.58,10,203.816693
1.74,26,203.863567
1.7,22,203.901135
1.65,17,204.117806
1.62,14,204.149057
1.74,26,204.196406
1.59,11,204.217844
1.57,9,204.23349
1.6,12,204.249115
1.57,9,204.26474
1.53,5,204.280364
1.74,26,204.529204
1.65,17,204.551091
1.2,25,204.597967
1.67,19,204.642946
1.73,25,204.678257
1.68,20,204.709508
1.67,19,204.756288
1.72,24,204.972973
1.55,7,204.988618
1.73,25,205.043167
1.63,15,205.063637
1.63,15,205.094913
1.66,18,205.126162
1.69,21,205.172158
1.64,16,205.371976
1.51,3,205.388653
1.73,25,205.426104
1.56,8,205.441729
1.62,14,205.472979
1.55,7,205.490332
1.69,21,205.521963
1.68,20,205.553214
1.53,5,205.576211
1.61,13,205.591839
1.69,21,205.796962
1.66,18,205.83548
1.68,20,205.866751
1.69,21,205.919636
1.72,26,205.961595
1.62,14,205.97722
1.57,9,206.00847
1.76,29,206.222956
1.68,20,206.271964
1.72,24,206.303219
1.53,5,206.318843
1.65,17,206.354956
1.68,20,206.387673
1.68,20,206.604328
1.69,21,206.643887
1.59,11,206.659533
1.66,18,206.696975
1.71,23,206.743871
1.71,23,206.775122
1.52,4,206.800022
1.64,16,206.821946
1.71,24,207.045918
1.6,13,207.061543
1.53,5,207.077167
1.64,16,207.115552
1.58,10,207.127161
1.58,10,207.142811
1.7,22,207.185812
1.6,12,207.201438
1.53,5,207.229266
1.65,17,207.430254
1.58,10,207.463758
1.69,21,207.484454
1.0,1,207.500078
1.55,7,207.564662
1.58,10,207.61065
1.61,13,207.630297
1.69,21,207.67633
1.55,7,207.67633
1.74,26,207.733457
