#{"t_start": 1716406427.19831, "env_id": "CenteringWorld-v0"}
r,l,t
22.0,9,217.902472
21.0,12,217.918129
21.0,16,217.949627
37.0,24,217.980617
31.0,18,218.014956
30.0,17,218.046501
23.0,10,218.062141
30.0,17,218.077754
24.0,11,218.333667
19.0,6,218.346186
31.0,18,218.368134
24.0,15,218.384007
29.0,20,218.415009
29.0,16,218.448303
26.0,17,218.480603
60.0,47,218.75652
26.0,13,218.77343
32.0,19,218.81317
41.0,28,218.863203
29.0,16,218.877603
20.0,7,218.893527
44.0,31,218.956006
34.0,21,219.186194
35.0,22,219.228132
32.0,19,219.267442
29.0,16,219.297629
52.0,44,219.389166
33.0,24,219.595115
26.0,14,219.606496
25.0,12,219.637798
36.0,23,219.669048
45.0,32,219.722498
39.0,26,219.785552
33.0,20,220.008292
23.0,14,220.046083
25.0,12,220.066165
36.0,23,220.10555
18.0,5,220.113635
33.0,20,220.14768
19.0,6,220.15768
27.0,16,220.183764
23.0,11,220.202812
23.0,10,220.364817
28.0,15,220.388899
22.0,13,220.410952
59.0,46,220.484176
20.0,7,220.502336
31.0,18,220.531605
50.0,37,220.741148
76.0,66,220.854243
78.0,67,221.204362
34.0,21,221.245955
27.0,14,221.271626
19.0,8,221.285229
45.0,32,221.352576
76.0,68,221.609511
29.0,16,221.637128
29.0,16,221.672555
37.0,24,221.71254
33.0,20,221.750403
34.0,22,221.954537
24.0,16,221.985046
40.0,27,222.029355
31.0,18,222.061594
55.0,42,222.133302
25.0,24,222.355281
24.0,11,222.375433
25.0,12,222.396345
33.0,20,222.431225
33.0,20,222.471282
31.0,18,222.525979
10.0,1,222.528819
59.0,46,222.83354
35.0,26,222.880242
31.0,18,222.910402
20.0,7,222.923401
30.0,17,222.951477
43.0,30,223.00061
32.0,19,223.033719
37.0,24,223.217878
30.0,17,223.245945
26.0,13,223.267022
25.0,12,223.291132
33.0,20,223.324211
24.0,11,223.342287
32.0,19,223.375357
19.0,6,223.386501
27.0,14,223.409561
39.0,26,223.602307
37.0,25,223.63337
26.0,13,223.66467
25.0,12,223.68576
20.0,7,223.697759
29.0,16,223.723549
22.0,9,223.747512
26.0,13,223.785028
33.0,20,224.037239
25.0,12,224.062239
27.0,14,224.096512
55.0,45,224.180525
18.0,5,224.189584
16.0,15,224.210019
33.0,20,224.253851
32.0,19,224.443538
19.0,10,224.463077
28.0,19,224.497493
27.0,14,224.513482
34.0,21,224.561322
38.0,28,224.60892
35.0,22,224.790158
28.0,15,224.82144
44.0,31,224.884928
28.0,15,224.906784
16.0,3,224.906784
15.0,2,224.906784
31.0,18,224.938483
38.0,29,225.001684
28.0,15,225.177675
21.0,8,225.205915
15.0,2,225.208958
19.0,10,225.210958
74.0,61,225.326694
40.0,27,225.37387
24.0,11,225.38947
19.0,6,225.404851
31.0,18,225.591264
30.0,17,225.622783
23.0,14,225.655881
62.0,59,225.761125
30.0,17,225.780779
31.0,18,225.973463
23.0,10,225.98944
26.0,13,226.004743
18.0,5,226.020368
25.0,12,226.03645
24.0,11,226.068034
26.0,13,226.09016
60.0,47,226.176692
41.0,28,226.376878
45.0,33,226.430821
19.0,6,226.446716
25.0,12,226.462071
24.0,11,226.494673
28.0,15,226.510946
24.0,21,226.557851
48.0,35,226.76346
33.0,20,226.816127
18.0,5,226.825649
24.0,11,226.843304
25.0,12,226.858929
32.0,19,226.890491
27.0,14,226.926518
57.0,44,227.163172
32.0,19,227.19469
29.0,16,227.225928
35.0,22,227.255895
27.0,16,227.287452
23.0,10,227.302804
31.0,18,227.33442
46.0,33,227.569209
70.0,60,227.680723
29.0,16,227.70163
39.0,26,227.915153
29.0,16,227.931131
30.0,17,227.977935
30.0,17,228.010047
24.0,11,228.025692
19.0,10,228.0416
37.0,24,228.08845
41.0,28,228.342485
27.0,14,228.373735
30.0,17,228.404985
32.0,19,228.450806
38.0,25,228.482442
33.0,20,228.539455
25.0,12,228.560462
38.0,27,228.785244
20.0,9,228.80121
66.0,55,228.91246
20.0,7,228.928128
33.0,22,228.982012
47.0,35,229.217648
27.0,14,229.248906
19.0,6,229.264526
33.0,20,229.302805
21.0,8,229.318793
29.0,16,229.34971
25.0,12,229.384488
28.0,15,229.414546
35.0,22,229.445781
20.0,7,229.461467
15.0,2,229.651028
31.0,18,229.682475
23.0,10,229.697904
44.0,31,229.7711
20.0,7,229.783464
35.0,22,229.833336
42.0,29,229.892241
37.0,24,230.148676
31.0,18,230.168355
26.0,19,230.215497
27.0,14,230.231132
47.0,34,230.302492
23.0,10,230.318436
30.0,17,230.369472
21.0,8,230.577849
22.0,9,230.593506
22.0,9,230.609119
35.0,22,230.64065
37.0,24,230.706031
17.0,4,230.713438
26.0,13,230.737462
33.0,20,230.781018
55.0,42,231.047631
31.0,18,231.079232
26.0,13,231.094778
38.0,25,231.160433
49.0,36,231.22295
38.0,25,231.461171
21.0,12,231.477098
34.0,21,231.529145
38.0,25,231.584423
28.0,15,231.612448
45.0,32,231.681198
34.0,21,231.923938
37.0,24,231.976533
23.0,10,231.981149
49.0,36,232.059278
27.0,14,232.081175
23.0,10,232.096842
17.0,4,232.112467
28.0,15,232.128091
27.0,18,232.356194
24.0,11,232.375982
32.0,19,232.410372
39.0,26,232.457269
10.0,9,232.486466
27.0,14,232.498731
24.0,17,232.538383
13.0,14,232.552988
16.0,3,232.552988
70.0,57,232.844662
28.0,15,232.868569
51.0,38,232.933148
26.0,17,232.948713
33.0,20,233.169499
28.0,15,233.18551
32.0,19,233.216404
28.0,15,233.247987
22.0,9,233.264319
26.0,13,233.285328
40.0,27,233.31688
66.0,53,233.584521
49.0,36,233.6467
28.0,15,233.662597
29.0,16,233.693911
21.0,18,233.732084
41.0,28,233.94447
41.0,28,233.991624
18.0,7,234.007461
34.0,21,234.050831
26.0,13,234.072219
38.0,26,234.103468
43.0,30,234.333493
23.0,10,234.348871
16.0,3,234.348871
30.0,17,234.389521
30.0,17,234.414271
17.0,4,234.414271
48.0,36,234.476771
45.0,32,234.706093
30.0,17,234.735304
24.0,11,234.744576
21.0,8,234.760233
21.0,10,234.776112
34.0,21,234.807479
70.0,70,235.100089
21.0,8,235.115961
38.0,25,235.165318
30.0,17,235.192851
46.0,34,235.239723
43.0,32,235.465459
17.0,4,235.481446
39.0,41,235.551516
60.0,47,235.631438
25.0,12,235.647099
63.0,52,235.89086
31.0,18,235.936467
44.0,31,235.975997
22.0,10,235.991622
18.0,5,236.007516
26.0,13,236.038743
34.0,21,236.223997
48.0,37,236.292766
43.0,30,236.339926
20.0,7,236.355523
32.0,19,236.386417
26.0,13,236.417969
46.0,35,236.626476
18.0,5,236.641763
22.0,9,236.657633
28.0,15,236.688638
20.0,7,236.688638
40.0,27,236.738856
48.0,35,236.801084
70.0,60,237.077451
33.0,20,237.10856
40.0,29,237.157202
29.0,16,237.188727
15.0,28,237.38547
21.0,8,237.401126
24.0,13,237.432709
43.0,31,237.490717
75.0,62,237.598179
46.0,33,237.81905
23.0,10,237.831351
21.0,8,237.847007
23.0,14,237.862619
20.0,7,237.878257
21.0,16,237.909753
32.0,19,237.959696
28.0,15,237.975052
36.0,23,238.185406
36.0,23,238.216932
26.0,13,238.248162
29.0,16,238.285408
26.0,13,238.30205
20.0,7,238.317688
29.0,16,238.349211
34.0,21,238.382222
22.0,13,238.59413
24.0,11,238.607414
27.0,14,238.638694
39.0,26,238.701184
24.0,12,238.719095
30.0,17,238.750415
13.0,16,238.781586
38.0,28,239.027328
56.0,43,239.110789
22.0,9,239.127897
16.0,3,239.135892
26.0,13,239.16494
32.0,19,239.196214
38.0,25,239.244764
20.0,7,239.26042
21.0,8,239.456407
28.0,15,239.487687
42.0,31,239.563776
30.0,21,239.601446
38.0,25,239.648443
21.0,8,239.648443
25.0,12,239.686516
47.0,34,239.941121
22.0,9,239.956494
47.0,34,240.034522
25.0,12,240.050508
28.0,15,240.08167
10.0,9,240.100908
19.0,6,240.118905
36.0,23,240.328267
26.0,13,240.3598
45.0,32,240.425967
30.0,17,240.460581
53.0,48,240.556367
30.0,17,240.765751
29.0,16,240.79741
31.0,18,240.828528
17.0,4,240.828528
28.0,15,240.866508
30.0,17,240.898071
28.0,15,240.929571
34.0,21,240.97724
18.0,5,240.97724
26.0,13,241.008523
20.0,7,241.202252
25.0,12,241.217908
36.0,23,241.265028
26.0,13,241.304255
26.0,13,241.326443
63.0,50,241.424024
19.0,6,241.43968
24.0,11,241.632311
37.0,24,241.679491
35.0,22,241.728769
32.0,19,241.764942
21.0,8,241.780563
26.0,17,241.811812
39.0,26,241.859862
48.0,36,242.116749
32.0,19,242.148498
47.0,34,242.218099
26.0,21,242.265368
35.0,22,242.299434
26.0,13,242.515025
29.0,24,242.561919
29.0,16,242.577456
19.0,16,242.614749
47.0,35,242.69316
43.0,34,242.93239
27.0,14,242.963944
17.0,10,242.979569
42.0,29,243.049057
33.0,30,243.095962
29.0,16,243.144914
25.0,12,243.160811
23.0,18,243.365788
31.0,18,243.413023
30.0,17,243.460636
24.0,11,243.476281
18.0,17,243.507541
39.0,26,243.567961
40.0,27,243.60223
23.0,12,243.809858
27.0,14,243.84086
33.0,21,280.858763
28.0,15,280.877406
36.0,23,280.924543
29.0,16,280.955543
27.0,18,281.002673
