#{"t_start": 1716406427.1951852, "env_id": "CenteringWorld-v0"}
r,l,t
36.0,23,220.358942
23.0,13,220.380941
25.0,12,220.401024
27.0,16,220.427077
23.0,10,220.445146
24.0,11,220.464228
32.0,19,220.487301
22.0,9,220.511461
28.0,20,220.546777
27.0,18,220.723199
46.0,33,220.779359
32.0,19,220.811505
28.0,15,220.837334
25.0,12,220.857368
38.0,27,220.915543
31.0,18,220.956652
31.0,18,221.198562
30.0,17,221.235709
41.0,28,221.284751
57.0,44,221.371338
38.0,25,221.558348
26.0,17,221.586579
38.0,25,221.627107
33.0,20,221.668875
27.0,14,221.693623
25.0,12,221.713187
40.0,27,221.767549
29.0,16,221.957662
43.0,31,222.012609
23.0,18,222.042516
25.0,12,222.064719
21.0,20,222.098129
27.0,14,222.122691
25.0,12,222.145196
53.0,40,222.394441
38.0,25,222.436806
28.0,19,222.477408
26.0,13,222.517476
60.0,47,222.629144
27.0,14,222.857367
31.0,18,222.887439
36.0,27,222.932526
16.0,9,222.947602
28.0,15,222.972602
45.0,32,223.026807
67.0,54,223.26007
30.0,17,223.292257
74.0,61,223.395626
20.0,7,223.407626
27.0,14,223.579271
18.0,5,223.587431
61.0,61,223.690884
22.0,9,223.706132
55.0,45,224.018365
41.0,28,224.080328
25.0,12,224.108743
46.0,33,224.169543
18.0,5,224.178484
37.0,24,224.213144
21.0,8,224.228771
24.0,12,224.258976
21.0,8,224.415164
21.0,8,224.43112
19.0,8,224.446662
68.0,61,224.569324
42.0,31,224.612045
23.0,10,224.62767
34.0,21,224.824564
26.0,13,224.855806
36.0,23,224.896708
26.0,13,224.909909
30.0,17,224.941607
20.0,7,224.957086
31.0,18,224.994685
32.0,19,225.020464
32.0,19,225.214083
18.0,9,225.230013
22.0,9,225.245636
27.0,14,225.276885
22.0,9,225.292229
33.0,20,225.328818
66.0,53,225.578764
39.0,26,225.625907
33.0,20,225.659006
58.0,45,225.737161
27.0,14,225.768249
21.0,12,225.783904
26.0,13,225.967313
31.0,18,225.992565
27.0,14,226.007868
18.0,5,226.023493
32.0,21,226.054992
24.0,11,226.090285
24.0,13,226.109248
39.0,26,226.156144
29.0,16,226.332879
46.0,33,226.402374
25.0,12,226.418291
78.0,68,226.54568
32.0,19,226.734983
27.0,14,226.750885
31.0,18,226.781889
31.0,18,226.830773
25.0,12,226.846428
26.0,13,226.862054
30.0,18,226.893615
24.0,11,226.927643
19.0,6,226.940171
26.0,17,227.118547
77.0,73,227.25902
30.0,17,227.290576
32.0,19,227.321823
16.0,3,227.321823
24.0,11,227.337545
23.0,14,227.523769
42.0,30,227.593272
26.0,13,227.608927
25.0,12,227.624826
25.0,12,227.656077
34.0,21,227.689099
26.0,13,227.720631
32.0,23,227.918278
40.0,27,227.965678
28.0,15,228.010172
22.0,9,228.013171
29.0,16,228.044724
31.0,30,228.107228
30.0,17,228.138083
25.0,12,228.361234
55.0,45,228.45393
24.0,11,228.46987
19.0,6,228.485566
29.0,16,228.51643
38.0,25,228.563586
25.0,16,228.594532
30.0,19,228.804335
19.0,18,228.835255
18.0,5,228.868401
20.0,8,228.884388
27.0,14,228.899956
20.0,7,228.915585
63.0,52,229.032326
43.0,30,229.252031
44.0,31,229.321917
51.0,38,229.40175
21.0,8,229.417671
43.0,30,229.654153
31.0,18,229.6856
53.0,41,229.775803
29.0,16,229.808361
33.0,20,229.851363
33.0,20,229.893345
27.0,14,230.121636
38.0,25,230.171479
53.0,40,230.251215
55.0,46,230.337136
22.0,9,230.370597
30.0,21,230.59663
28.0,15,230.62788
44.0,31,230.691303
46.0,33,230.756568
31.0,18,230.797885
28.0,15,230.825095
13.0,28,231.06665
35.0,22,231.097902
20.0,7,231.113582
42.0,29,231.179135
37.0,24,231.226074
64.0,53,231.51645
19.0,6,231.528269
29.0,16,231.56655
33.0,26,231.615573
25.0,12,231.639519
24.0,11,231.66747
31.0,18,231.723126
51.0,44,231.984274
27.0,14,232.015527
33.0,20,232.046778
39.0,26,232.099967
27.0,14,232.131216
40.0,27,232.363451
32.0,19,232.392639
45.0,32,232.460393
43.0,30,232.519905
32.0,35,232.757128
42.0,29,232.806598
31.0,18,232.838448
58.0,45,232.90825
25.0,12,232.93349
26.0,13,232.951838
28.0,15,233.155234
69.0,56,233.235387
24.0,11,233.251112
25.0,12,233.285454
16.0,3,233.288453
29.0,16,233.304107
19.0,6,233.320004
18.0,5,233.320004
29.0,16,233.525171
21.0,10,233.540766
23.0,10,233.556145
25.0,12,233.587646
20.0,7,233.587646
25.0,14,233.618544
39.0,26,233.665722
23.0,10,233.681585
27.0,14,233.697035
32.0,19,233.735209
50.0,38,233.979206
31.0,18,233.994749
35.0,22,234.045551
30.0,17,234.059416
28.0,15,234.091028
30.0,17,234.122229
25.0,12,234.30556
34.0,21,234.351996
16.0,3,234.351996
31.0,18,234.389786
30.0,19,234.417396
19.0,7,234.417396
53.0,55,234.693839
25.0,12,234.709218
32.0,19,234.7457
45.0,33,234.794939
28.0,15,234.829633
26.0,13,234.843521
77.0,76,235.134733
26.0,15,235.17477
26.0,17,235.195976
62.0,49,235.287371
38.0,28,235.506891
21.0,16,235.522856
22.0,25,235.57077
34.0,21,235.617659
46.0,33,235.66581
47.0,35,235.878543
25.0,14,235.909581
29.0,16,235.941591
17.0,4,235.947842
23.0,10,235.963497
39.0,28,236.010641
28.0,19,236.046753
34.0,21,236.242897
32.0,19,236.276208
30.0,17,236.295891
34.0,21,236.327153
39.0,26,236.388542
37.0,24,236.421094
43.0,30,236.629601
23.0,10,236.644888
23.0,10,236.660758
23.0,10,236.691763
45.0,32,236.741981
90.0,81,237.051328
31.0,18,237.080576
19.0,14,237.095815
64.0,57,237.207574
29.0,16,237.388594
29.0,16,237.420124
27.0,14,237.435834
80.0,67,237.560616
30.0,19,237.598009
18.0,9,237.765834
76.0,63,237.881382
26.0,13,237.912877
34.0,21,237.946894
25.0,14,237.978177
36.0,23,238.172874
63.0,130,238.609538
28.0,15,238.626194
62.0,49,238.72222
30.0,17,238.75354
31.0,18,238.800555
35.0,22,239.032487
27.0,22,239.06704
21.0,8,239.082637
20.0,7,239.098291
32.0,19,239.148162
45.0,32,239.199339
33.0,20,239.247889
31.0,18,239.459531
29.0,20,239.506683
25.0,12,239.522332
29.0,17,239.572983
26.0,13,239.588967
27.0,18,239.61989
22.0,9,239.635762
92.0,84,240.006366
25.0,12,240.022307
24.0,11,240.037647
44.0,31,240.109928
24.0,11,240.12203
34.0,21,240.347049
63.0,51,240.448047
33.0,24,240.49524
12.0,13,240.51085
40.0,27,240.575116
17.0,4,240.575116
11.0,16,240.784774
30.0,18,240.81578
17.0,4,240.831652
19.0,7,240.847288
33.0,22,240.885539
25.0,16,240.917092
41.0,28,240.980365
20.0,7,240.996306
19.0,6,241.011648
25.0,12,241.205377
35.0,22,241.252283
23.0,10,241.268153
32.0,19,241.313911
42.0,30,241.361089
21.0,11,241.392339
42.0,29,241.635435
21.0,12,241.651576
38.0,25,241.698223
24.0,11,241.713842
36.0,23,241.768067
22.0,9,241.783688
41.0,28,241.847056
26.0,13,241.862987
24.0,11,242.072967
30.0,17,242.104604
43.0,30,242.151623
13.0,8,242.186689
27.0,14,242.205616
63.0,50,242.302558
28.0,15,242.518149
33.0,20,242.549553
38.0,25,242.612597
85.0,76,242.935514
34.0,21,242.982694
28.0,17,243.013937
35.0,22,243.052182
26.0,13,243.083732
31.0,18,243.11496
77.0,67,243.43171
20.0,7,243.455459
32.0,19,243.479406
29.0,16,243.510666
38.0,25,243.574085
28.0,15,243.590013
18.0,5,243.605354
36.0,23,243.828606
26.0,13,243.843985
21.0,8,280.832284
25.0,12,280.864887
32.0,21,280.896586
26.0,13,280.927668
30.0,17,280.958668
34.0,21,281.005798
