#{"t_start": 1716406427.191909, "env_id": "CenteringWorld-v0"}
r,l,t
26.0,17,222.957878
27.0,14,222.980878
28.0,25,223.021083
26.0,13,223.04415
26.0,13,223.211225
49.0,36,223.270412
41.0,28,223.320614
18.0,17,223.348688
31.0,18,223.379757
23.0,10,223.396902
25.0,12,223.564518
26.0,13,223.587548
19.0,6,223.598706
50.0,37,223.658997
30.0,17,223.689071
20.0,7,223.70016
33.0,20,223.72995
33.0,20,223.791428
31.0,19,224.041643
52.0,39,224.127059
41.0,28,224.177945
32.0,19,224.2133
31.0,18,224.232047
44.0,31,224.449939
14.0,9,224.475024
63.0,50,224.551038
28.0,15,224.584041
36.0,23,224.630946
22.0,15,224.812216
21.0,8,224.812216
25.0,12,224.843454
35.0,22,224.874715
40.0,27,224.929112
26.0,13,224.944883
32.0,19,224.992373
31.0,18,225.02374
69.0,56,225.280161
24.0,11,225.295505
28.0,19,225.333094
23.0,10,225.349019
22.0,9,225.364856
39.0,26,225.411252
20.0,8,225.58204
23.0,10,225.597665
33.0,20,225.629184
15.0,2,225.629184
11.0,8,225.660282
45.0,32,225.709188
16.0,17,225.740437
40.0,27,225.78718
44.0,41,226.011144
37.0,24,226.058268
25.0,12,226.083402
28.0,15,226.112524
61.0,48,226.352031
19.0,6,226.352031
27.0,14,226.383278
28.0,15,226.418567
39.0,26,226.453117
28.0,15,226.484097
33.0,20,226.517347
43.0,30,226.738259
28.0,15,226.754161
25.0,12,226.785166
30.0,21,226.826801
41.0,29,226.86533
22.0,9,226.88123
26.0,13,226.912507
25.0,12,226.941442
39.0,26,227.147669
20.0,11,227.153918
26.0,17,227.185503
36.0,23,227.232328
21.0,8,227.254431
44.0,31,227.309205
27.0,14,227.325099
45.0,32,227.542425
24.0,15,227.580608
27.0,14,227.596548
20.0,11,227.612204
19.0,10,227.643903
31.0,18,227.677598
19.0,6,227.690376
23.0,14,227.70803
17.0,8,227.723907
38.0,25,227.921554
24.0,19,227.968954
27.0,18,228.011186
25.0,18,228.032093
55.0,42,228.119441
46.0,33,228.380136
40.0,27,228.437503
18.0,5,228.441544
29.0,16,228.473146
33.0,22,228.519706
29.0,16,228.550903
48.0,37,228.791645
27.0,14,228.823141
17.0,4,228.838531
44.0,31,228.903232
28.0,15,228.934529
23.0,10,228.950079
29.0,20,229.004317
18.0,5,229.004317
26.0,13,229.035602
46.0,34,229.270927
42.0,31,229.340874
30.0,21,229.371981
29.0,16,229.420947
21.0,8,229.420947
26.0,17,229.452182
18.0,9,229.657429
39.0,27,229.704305
45.0,32,229.779079
28.0,15,229.808141
36.0,23,229.85917
37.0,24,229.907551
43.0,30,230.174756
68.0,57,230.275887
28.0,15,230.308893
53.0,40,230.58425
29.0,16,230.61552
30.0,17,230.647051
28.0,15,230.679974
53.0,41,230.765503
25.0,12,230.79609
21.0,8,230.810281
22.0,9,230.812464
35.0,22,231.054031
26.0,13,231.069926
29.0,16,231.101178
27.0,14,231.144604
32.0,19,231.166834
31.0,18,231.198038
40.0,27,231.266654
31.0,18,231.483499
42.0,29,231.545745
24.0,11,231.57186
29.0,16,231.601625
25.0,12,231.625622
27.0,18,231.666863
21.0,8,231.681511
23.0,10,231.715372
28.0,15,231.930339
42.0,29,231.98755
32.0,21,232.018803
23.0,10,232.050054
28.0,15,232.065679
36.0,29,232.134492
69.0,57,232.416773
39.0,26,232.46367
23.0,10,232.495978
24.0,11,232.505132
25.0,12,232.535506
24.0,13,232.556309
46.0,33,232.778181
25.0,12,232.809874
38.0,25,232.855317
30.0,17,232.87497
17.0,4,232.889134
22.0,9,232.895887
23.0,10,232.911526
32.0,19,232.954114
18.0,5,232.955114
24.0,11,233.143025
29.0,18,233.1759
22.0,9,233.191911
27.0,18,233.222805
89.0,78,233.354575
51.0,38,233.590922
25.0,12,233.615566
43.0,30,233.6531
33.0,20,233.684861
32.0,19,233.729255
27.0,16,233.934628
27.0,14,233.950871
54.0,41,234.013862
26.0,13,234.046828
31.0,18,234.062692
27.0,14,234.094304
47.0,39,234.32427
30.0,17,234.355272
19.0,6,234.370898
20.0,7,234.388731
17.0,4,234.395922
33.0,20,234.420672
25.0,12,234.436574
32.0,19,234.467839
23.0,10,234.483172
50.0,38,234.729163
34.0,21,234.750976
26.0,13,234.782512
30.0,17,234.81388
37.0,28,234.862837
27.0,18,234.87835
43.0,37,235.122362
38.0,25,235.169237
33.0,20,235.199252
32.0,19,235.230398
30.0,17,235.261866
27.0,22,235.47186
40.0,27,235.523132
38.0,25,235.557917
42.0,29,235.617935
23.0,10,235.621935
63.0,53,235.865735
42.0,31,235.932323
69.0,56,236.029551
35.0,22,236.066823
26.0,13,236.246173
23.0,10,236.267754
19.0,10,236.283524
41.0,30,236.330429
23.0,10,236.346327
17.0,10,236.361923
22.0,9,236.389818
50.0,37,236.455348
56.0,44,236.679843
35.0,22,236.728328
35.0,22,236.76061
23.0,10,236.776235
57.0,46,237.01391
36.0,23,237.067812
43.0,30,237.114961
31.0,18,237.152012
36.0,23,237.179594
24.0,11,237.21085
19.0,22,237.39187
21.0,8,237.407527
27.0,14,237.43911
29.0,17,237.470279
30.0,17,237.501117
32.0,19,237.532813
25.0,12,237.548277
21.0,8,237.563893
49.0,36,237.784842
28.0,15,237.825451
29.0,16,237.853407
24.0,11,237.86902
28.0,19,237.900571
46.0,33,237.966097
19.0,6,237.981453
32.0,19,238.17615
32.0,19,238.207843
16.0,3,238.207843
31.0,21,238.254563
17.0,4,238.254563
21.0,8,238.279621
28.0,15,238.308451
28.0,15,238.324089
25.0,12,238.355612
31.0,18,238.388623
24.0,15,238.600531
33.0,20,238.62947
44.0,31,238.707585
30.0,17,238.725496
28.0,15,238.756816
21.0,8,238.772442
23.0,10,238.787987
31.0,18,239.005829
59.0,50,239.117189
20.0,7,239.134036
46.0,33,239.186988
39.0,26,239.251165
6.0,27,239.494087
25.0,14,239.509959
38.0,25,239.576259
53.0,40,239.639038
22.0,14,239.677177
25.0,12,239.692917
28.0,15,239.916272
19.0,6,239.931892
37.0,24,239.978836
29.0,16,240.009642
16.0,11,240.025583
40.0,27,240.08807
24.0,11,240.110239
16.0,29,240.350325
31.0,18,240.381849
29.0,16,240.412823
21.0,8,240.429009
30.0,17,240.466982
21.0,8,240.466982
19.0,6,240.482938
26.0,13,240.514127
19.0,12,240.546112
25.0,12,240.562768
26.0,13,240.578392
23.0,14,240.78805
22.0,9,240.80381
84.0,72,240.951347
29.0,16,240.983641
24.0,11,240.999582
58.0,59,241.305186
17.0,4,241.317187
35.0,22,241.348469
48.0,35,241.430425
52.0,39,241.670239
24.0,11,241.701499
26.0,13,241.717118
59.0,69,241.866263
25.0,12,242.075244
18.0,5,242.076243
34.0,21,242.12315
20.0,11,242.139046
37.0,24,242.192965
50.0,38,242.255837
37.0,24,242.305835
26.0,13,242.521425
29.0,16,242.53698
22.0,9,242.552829
18.0,7,242.56832
51.0,38,242.652843
33.0,20,242.683945
16.0,3,242.699561
29.0,16,242.730496
26.0,17,242.938791
33.0,20,242.98597
36.0,23,243.035558
19.0,10,243.055458
21.0,8,243.071113
19.0,6,243.087008
36.0,23,243.118236
31.0,18,243.167212
41.0,28,243.387845
29.0,16,243.434986
95.0,84,243.593289
27.0,14,243.800356
67.0,55,280.883806
33.0,20,280.915069
31.0,18,280.961944
