#{"t_start": 1716406427.1909091, "env_id": "CenteringWorld-v0"}
r,l,t
22.0,13,220.443422
38.0,25,220.486504
60.0,47,220.565053
33.0,20,220.745549
33.0,20,220.780635
16.0,5,220.788635
56.0,43,220.860644
25.0,12,220.882715
25.0,12,220.909819
27.0,14,220.944929
60.0,50,221.253356
23.0,11,221.273028
61.0,48,221.367609
31.0,18,221.396719
41.0,34,221.598855
30.0,17,221.626235
26.0,13,221.650819
33.0,20,221.690594
28.0,15,221.715738
34.0,21,221.755067
54.0,41,221.995811
46.0,33,222.050751
41.0,28,222.098905
19.0,6,222.110041
31.0,18,222.139984
43.0,30,222.374128
36.0,23,222.413294
32.0,19,222.445861
41.0,28,222.519319
41.0,28,222.590286
27.0,14,222.619421
40.0,27,222.873643
31.0,18,222.902714
32.0,19,222.934802
19.0,6,222.944877
19.0,10,222.961878
31.0,18,222.992012
22.0,9,223.00601
18.0,13,223.027083
34.0,23,223.212225
18.0,9,223.226279
47.0,34,223.283412
25.0,12,223.307533
18.0,5,223.314533
33.0,20,223.347688
72.0,59,223.596706
27.0,18,223.627706
30.0,17,223.64077
67.0,64,223.788753
43.0,30,224.060076
32.0,19,224.103913
58.0,45,224.187925
25.0,12,224.209098
26.0,13,224.233047
66.0,53,224.489237
58.0,46,224.570606
41.0,33,224.616321
42.0,29,224.82884
22.0,13,224.844454
34.0,21,224.894329
23.0,10,224.913185
35.0,22,224.945883
27.0,14,224.961362
29.0,16,225.00505
27.0,18,225.02474
17.0,4,225.203522
65.0,53,225.281161
45.0,33,225.350019
23.0,10,225.365856
72.0,63,225.630183
34.0,21,225.678937
54.0,43,225.741437
26.0,13,225.772525
25.0,12,225.78818
45.0,32,225.996841
35.0,26,226.043851
16.0,3,226.059268
20.0,7,226.074914
25.0,12,226.097561
30.0,23,226.128842
41.0,28,226.189365
24.0,11,226.353031
15.0,8,226.368406
21.0,8,226.384278
24.0,11,226.414263
24.0,11,226.422567
31.0,18,226.454117
36.0,25,226.512104
29.0,16,226.534271
17.0,4,226.534271
64.0,52,226.786165
10.0,11,226.801791
35.0,23,226.850704
27.0,14,226.88223
24.0,11,226.897891
26.0,13,226.913507
25.0,12,226.951715
29.0,16,227.122823
80.0,69,227.263296
17.0,4,227.263296
34.0,21,227.294852
43.0,30,227.512426
45.0,32,227.581608
28.0,15,227.597548
45.0,32,227.660353
33.0,20,227.693375
30.0,17,227.724907
22.0,9,227.74054
30.0,17,227.938532
32.0,19,227.969954
63.0,51,228.064846
34.0,21,228.116991
36.0,23,228.349885
38.0,25,228.39676
31.0,21,228.442544
26.0,13,228.474146
21.0,8,228.489842
21.0,8,228.505355
24.0,11,228.520706
48.0,35,228.598808
47.0,35,228.839531
44.0,31,228.904232
30.0,17,228.935529
27.0,18,228.989413
24.0,11,229.005317
21.0,26,229.225049
26.0,13,229.256307
33.0,20,229.308206
27.0,14,229.326193
42.0,29,229.388361
28.0,19,229.421947
29.0,16,229.453182
25.0,20,229.658429
33.0,20,229.705305
21.0,8,229.73538
21.0,12,229.754364
27.0,14,229.783812
28.0,15,229.817605
43.0,34,229.886554
29.0,16,229.926764
34.0,21,230.1601
21.0,8,230.175756
49.0,37,230.238533
51.0,38,230.325837
32.0,19,230.374873
28.0,23,230.600906
34.0,22,230.648051
32.0,19,230.684973
27.0,14,230.718839
17.0,4,230.725905
24.0,11,230.746794
42.0,29,230.809241
26.0,13,231.0053
16.0,3,231.0053
28.0,15,231.055031
24.0,11,231.070926
39.0,26,231.117858
19.0,6,231.140874
54.0,42,231.214843
31.0,26,231.45928
32.0,19,231.484499
24.0,15,231.525933
33.0,20,231.570826
43.0,30,231.628799
24.0,11,231.656931
48.0,35,231.931339
14.0,3,231.931339
57.0,44,232.019803
26.0,13,232.035428
26.0,13,232.066679
75.0,68,232.367727
21.0,8,232.396915
11.0,6,232.396915
20.0,7,232.417773
30.0,17,232.449043
22.0,9,232.464669
21.0,24,232.506132
61.0,49,232.779181
22.0,9,232.779181
28.0,15,232.820102
26.0,13,232.826061
34.0,21,232.87597
28.0,15,232.896887
42.0,29,232.950027
45.0,32,233.176899
17.0,4,233.176899
13.0,8,233.192911
42.0,29,233.239663
15.0,2,233.239663
37.0,24,233.288681
32.0,19,233.308383
18.0,5,233.32428
88.0,76,233.62282
41.0,28,233.669998
24.0,11,233.685861
38.0,25,233.734445
24.0,11,233.918715
25.0,12,233.951871
24.0,11,233.967525
24.0,11,233.983482
37.0,24,234.014862
26.0,13,234.047828
30.0,17,234.063692
34.0,22,234.110869
38.0,25,234.32527
23.0,10,234.340894
26.0,13,234.356272
42.0,29,234.406015
33.0,20,234.437574
24.0,11,234.453248
33.0,20,234.484172
42.0,29,234.713494
28.0,15,234.738812
35.0,22,234.767634
52.0,39,234.846797
20.0,7,234.847797
24.0,13,234.879349
23.0,10,234.894972
36.0,25,235.10749
39.0,29,235.154837
33.0,20,235.184349
21.0,8,235.200252
22.0,9,235.215899
30.0,17,235.231398
28.0,15,235.262866
19.0,6,235.286515
18.0,5,235.294796
27.0,14,235.488847
30.0,17,235.522091
27.0,14,235.542779
19.0,6,235.542779
31.0,18,235.575046
62.0,50,235.670086
23.0,10,235.685857
33.0,20,235.866735
37.0,24,235.913857
42.0,29,235.967773
48.0,35,236.03055
31.0,18,236.066823
40.0,28,236.27223
17.0,4,236.280484
16.0,3,236.284523
28.0,19,236.316049
67.0,55,236.409845
38.0,25,236.613869
59.0,90,236.76161
25.0,12,236.793127
29.0,16,236.808484
35.0,23,237.01491
35.0,22,237.065812
33.0,20,237.100091
88.0,78,237.39287
31.0,22,237.4244
30.0,17,237.455913
42.0,29,237.502117
12.0,5,237.517772
63.0,51,237.77011
23.0,10,237.785842
34.0,21,237.826451
23.0,14,237.838752
35.0,22,237.885658
49.0,47,237.982453
16.0,13,238.172104
34.0,21,238.208843
30.0,17,238.224332
33.0,20,238.274038
27.0,14,238.293809
23.0,13,238.309451
23.0,10,238.340714
26.0,13,238.356612
20.0,7,238.380362
27.0,14,238.57625
26.0,13,238.614815
33.0,20,238.646095
65.0,59,238.757816
49.0,36,239.006829
26.0,13,239.039763
37.0,24,239.086913
10.0,1,239.086913
29.0,16,239.118189
25.0,22,239.172341
18.0,5,239.187988
37.0,24,239.219213
63.0,50,239.510959
55.0,42,239.593243
33.0,20,239.640038
27.0,14,239.655844
38.0,25,239.901362
16.0,33,239.963895
30.0,19,240.010642
21.0,8,240.026583
23.0,10,240.041923
63.0,51,240.141962
41.0,28,240.382849
14.0,13,240.398521
31.0,18,240.451323
19.0,10,240.467982
33.0,20,240.499516
25.0,12,240.515126
25.0,12,240.548112
47.0,35,240.78905
33.0,26,240.835928
27.0,14,240.873908
19.0,6,240.889815
39.0,26,240.936972
24.0,11,240.952347
43.0,30,241.203324
80.0,117,241.431425
17.0,4,241.447081
32.0,19,241.655852
41.0,30,241.718118
37.0,24,241.756437
19.0,6,241.772343
62.0,49,241.867263
31.0,18,242.092899
21.0,8,242.10888
36.0,23,242.140046
33.0,20,242.193965
16.0,3,242.193965
40.0,27,242.241141
43.0,30,242.306834
87.0,78,242.638053
53.0,40,242.729496
33.0,20,242.93979
37.0,24,242.98697
51.0,38,243.072113
21.0,8,243.072113
21.0,8,243.088008
41.0,28,243.152315
29.0,16,243.183594
31.0,18,243.388844
30.0,17,243.435986
23.0,10,243.468037
15.0,2,243.468037
17.0,4,243.468037
29.0,16,243.499595
35.0,22,243.546497
24.0,11,243.577361
39.0,26,243.60963
23.0,10,243.817258
41.0,28,243.864132
27.0,14,280.869164
37.0,24,280.916069
36.0,23,280.962944
