#{"t_start": 1716406427.1859937, "env_id": "CenteringWorld-v0"}
r,l,t
47.0,35,221.320401
19.0,6,221.335788
23.0,10,221.356891
39.0,26,221.399634
26.0,13,221.56654
14.0,7,221.578654
79.0,66,221.697388
31.0,18,221.727555
33.0,20,221.766605
29.0,20,221.966853
19.0,6,221.979496
48.0,35,222.037905
44.0,32,222.094239
39.0,26,222.138391
27.0,14,222.16934
98.0,85,222.508581
33.0,20,222.561832
64.0,60,222.887558
22.0,9,222.90263
26.0,13,222.925718
57.0,44,222.997926
3.0,30,223.049066
16.0,3,223.054066
39.0,26,223.240194
49.0,47,223.323528
42.0,29,223.372673
31.0,18,223.402817
22.0,9,223.417817
30.0,17,223.594463
48.0,35,223.645686
20.0,7,223.664912
30.0,17,223.694987
55.0,43,223.791414
32.0,19,224.039871
34.0,21,224.084073
24.0,15,224.119934
28.0,15,224.14862
24.0,11,224.16774
23.0,10,224.185842
19.0,6,224.195998
59.0,46,224.424355
17.0,10,224.440311
23.0,10,224.473393
25.0,12,224.494152
0.0,25,224.525798
25.0,14,224.556954
26.0,13,224.589957
22.0,13,224.605611
18.0,5,224.621236
23.0,10,224.636861
29.0,16,224.818131
58.0,45,224.901245
24.0,23,224.935028
48.0,35,225.003877
27.0,14,225.014001
28.0,19,225.223274
19.0,6,225.223274
22.0,9,225.239205
17.0,4,225.254827
28.0,19,225.286076
44.0,33,225.33901
34.0,21,225.370771
14.0,7,225.386186
51.0,38,225.619489
55.0,45,225.699478
22.0,9,225.715103
22.0,9,225.730728
34.0,21,225.772208
27.0,14,225.793095
31.0,18,225.983779
34.0,21,226.017059
37.0,24,226.048767
33.0,20,226.099476
39.0,26,226.133758
37.0,24,226.186631
29.0,16,226.373321
27.0,14,226.389194
22.0,9,226.414333
68.0,72,226.539186
26.0,15,226.570167
31.0,18,226.760076
51.0,38,226.830711
40.0,27,226.871245
12.0,11,226.887145
50.0,37,226.956631
22.0,9,227.127739
57.0,46,227.222778
46.0,33,227.284115
35.0,22,227.31512
75.0,64,227.601464
33.0,20,227.634018
26.0,13,227.649818
24.0,11,227.681426
38.0,25,227.713946
23.0,10,227.745456
28.0,15,227.927469
22.0,9,227.943447
67.0,54,228.053916
25.0,12,228.069761
37.0,24,228.121907
43.0,30,228.370426
33.0,25,228.417301
57.0,47,228.51027
31.0,22,228.556818
30.0,17,228.588369
43.0,30,228.829056
25.0,12,228.844446
45.0,32,228.924777
25.0,16,228.955994
23.0,34,229.025608
27.0,14,229.229964
59.0,46,229.331109
20.0,7,229.331109
20.0,7,229.34679
30.0,17,229.377897
45.0,37,229.458097
25.0,12,229.663344
40.0,27,229.71022
28.0,15,229.743294
20.0,7,229.759279
26.0,17,229.79578
46.0,33,229.869474
28.0,21,229.910024
20.0,7,229.931679
27.0,14,230.159932
63.0,53,230.243448
24.0,11,230.281802
25.0,12,230.298357
16.0,9,230.314808
18.0,5,230.330752
28.0,15,230.363763
48.0,35,230.621435
24.0,11,230.637072
26.0,13,230.668322
28.0,15,230.709471
36.0,23,230.751709
32.0,19,230.793334
22.0,9,230.813222
35.0,22,231.042289
24.0,11,231.059947
59.0,46,231.156776
34.0,21,231.188326
40.0,27,231.235266
43.0,38,231.506847
46.0,33,231.577775
29.0,17,231.610012
22.0,9,231.626705
47.0,34,231.698402
35.0,22,231.936254
27.0,14,231.97264
30.0,17,231.993465
18.0,5,232.009094
57.0,61,232.124783
49.0,36,232.372642
21.0,8,232.388298
40.0,27,232.438335
30.0,17,232.469585
24.0,11,232.506032
33.0,26,232.548701
19.0,6,232.559321
24.0,15,232.58293
33.0,20,232.784096
31.0,18,232.829845
27.0,14,232.852755
25.0,20,232.880886
23.0,10,232.901802
53.0,40,232.961029
27.0,14,233.168051
29.0,16,233.181815
25.0,12,233.213095
26.0,13,233.22872
27.0,14,233.244579
33.0,20,233.291317
29.0,16,233.313299
27.0,14,233.329196
22.0,9,233.344549
45.0,35,233.581216
27.0,14,233.596837
30.0,17,233.627736
43.0,30,233.674913
36.0,23,233.72662
19.0,6,233.737175
26.0,13,233.92363
27.0,14,233.956787
42.0,29,234.00394
24.0,11,234.019777
49.0,40,234.084536
26.0,13,234.100219
25.0,12,234.131421
17.0,4,234.131421
77.0,69,234.426587
34.0,21,234.458163
24.0,11,234.473755
19.0,6,234.489088
65.0,54,234.751849
17.0,4,234.756892
36.0,23,234.788428
3.0,34,234.852713
47.0,34,234.899888
39.0,26,235.128277
28.0,15,235.143925
27.0,14,235.177462
30.0,17,235.205168
44.0,31,235.252039
25.0,12,235.267781
39.0,26,235.493762
33.0,20,235.532048
23.0,10,235.547694
68.0,58,235.643754
41.0,28,235.690772
22.0,9,235.856279
33.0,20,235.887735
36.0,23,235.941239
64.0,64,236.053945
27.0,14,236.236313
31.0,18,236.268585
18.0,5,236.277145
20.0,15,236.305082
40.0,27,236.336345
21.0,8,236.352243
32.0,19,236.398734
28.0,15,236.41476
37.0,24,236.622797
15.0,2,236.622797
49.0,36,236.685759
24.0,11,236.700954
24.0,11,236.731243
34.0,21,236.766525
22.0,9,236.78215
58.0,54,237.035458
25.0,14,237.065469
86.0,73,237.185509
31.0,18,237.216765
56.0,43,237.445026
34.0,22,237.496405
27.0,14,237.507032
42.0,29,237.569808
29.0,28,237.775026
10.0,25,237.82435
23.0,18,237.843668
49.0,36,237.922069
32.0,19,237.956086
84.0,96,238.298724
34.0,21,238.330004
32.0,19,238.361527
20.0,7,238.387283
31.0,18,238.598747
27.0,14,238.61973
27.0,14,238.651011
21.0,8,238.666635
31.0,18,238.7135
29.0,16,238.731411
30.0,19,238.762732
49.0,36,239.028431
28.0,15,239.060766
30.0,21,239.091828
39.0,26,239.161352
26.0,13,239.177256
24.0,11,239.192903
35.0,22,239.255081
28.0,15,239.272737
28.0,15,239.484366
24.0,11,239.515874
42.0,31,239.582175
25.0,12,239.598158
23.0,10,239.613762
36.0,23,239.66076
23.0,10,239.6938
50.0,46,239.96881
32.0,23,240.015557
71.0,59,240.131221
22.0,9,240.146877
60.0,47,240.418739
42.0,35,240.488853
31.0,18,240.520042
29.0,16,240.553027
25.0,12,240.584307
27.0,14,240.778067
45.0,32,240.840844
27.0,14,240.87281
47.0,34,240.941887
48.0,35,241.005498
17.0,4,241.020839
61.0,48,241.292992
50.0,37,241.370281
32.0,19,241.401531
58.0,46,241.676154
31.0,18,241.707414
20.0,7,241.723033
36.0,23,241.777258
43.0,30,241.824128
28.0,15,241.856248
28.0,15,241.887798
27.0,14,242.097815
36.0,23,242.144962
38.0,25,242.19888
26.0,13,242.214807
27.0,14,242.246057
23.0,10,242.261753
42.0,29,242.327256
33.0,20,242.542895
15.0,8,242.558745
30.0,17,242.589772
29.0,16,242.627065
16.0,3,242.627065
23.0,10,242.642969
23.0,10,242.658758
27.0,14,242.68986
17.0,4,242.705476
32.0,19,242.736412
24.0,11,242.944706
20.0,7,242.960723
16.0,3,242.960723
68.0,68,243.092924
26.0,13,243.124152
25.0,12,243.15723
33.0,20,243.18851
23.0,10,243.378105
54.0,44,243.488597
18.0,17,243.519857
37.0,24,243.551412
36.0,23,243.614546
56.0,53,280.864779
28.0,15,280.889722
27.0,14,280.920984
35.0,22,280.952236
33.0,20,280.99909
