#{"t_start": 1716406427.1859937, "env_id": "CenteringWorld-v0"}
r,l,t
17.0,8,224.509809
16.0,7,224.509809
43.0,30,224.57748
35.0,22,224.605611
21.0,10,224.621236
30.0,17,224.802474
57.0,46,224.899245
84.0,71,225.014001
24.0,15,225.211863
17.0,12,225.223274
17.0,4,225.239205
18.0,5,225.239205
36.0,23,225.286076
29.0,16,225.301421
33.0,21,225.33901
33.0,20,225.386186
31.0,22,225.572506
35.0,22,225.619489
34.0,21,225.664185
59.0,46,225.730728
35.0,22,225.777441
26.0,13,225.793095
29.0,16,225.985779
27.0,14,226.001757
51.0,40,226.084597
40.0,27,226.133758
20.0,11,226.149813
54.0,55,226.408566
21.0,8,226.424482
33.0,22,226.459032
19.0,6,226.459032
39.0,26,226.522263
22.0,9,226.523263
30.0,17,226.554871
25.0,12,226.744175
20.0,7,226.744175
26.0,13,226.775776
18.0,5,226.775776
52.0,40,226.85562
22.0,9,226.871245
28.0,28,226.918422
18.0,13,226.956631
61.0,49,227.191419
18.0,5,227.207006
31.0,18,227.238244
54.0,41,227.31512
44.0,32,227.53296
29.0,16,227.564219
35.0,22,227.602464
27.0,14,227.618119
26.0,13,227.649818
39.0,27,227.698291
28.0,15,227.729822
66.0,55,227.990251
43.0,37,228.053916
71.0,58,228.370426
25.0,14,228.386051
23.0,10,228.417301
42.0,29,228.479061
32.0,19,228.51027
28.0,15,228.551772
31.0,18,228.572778
23.0,14,228.603724
37.0,24,228.829056
41.0,28,228.89358
30.0,17,228.924777
22.0,9,228.940444
15.0,6,228.955994
52.0,39,229.041517
16.0,3,229.041517
39.0,26,229.276842
31.0,18,229.315121
39.0,26,229.362027
26.0,13,229.377897
26.0,13,229.410941
20.0,27,229.458097
32.0,19,229.678966
59.0,46,229.776687
25.0,12,229.802931
24.0,11,229.83099
25.0,12,229.852625
27.0,14,229.881545
27.0,18,229.916687
38.0,30,230.180671
27.0,18,230.212193
33.0,20,230.243448
54.0,42,230.330752
25.0,12,230.363271
51.0,38,230.621435
37.0,25,230.668322
59.0,48,230.772489
34.0,21,230.818379
37.0,24,231.04429
33.0,20,231.091548
33.0,20,231.122774
52.0,40,231.203953
32.0,19,231.251608
27.0,14,231.468456
59.0,47,231.564528
20.0,9,231.581556
32.0,19,231.616654
44.0,31,231.683458
80.0,71,232.024718
32.0,19,232.055969
20.0,9,232.071594
28.0,19,232.109159
32.0,19,232.140408
25.0,12,232.355007
30.0,17,232.388298
30.0,17,232.422688
18.0,9,232.438335
28.0,15,232.453959
24.0,27,232.511047
15.0,18,232.548701
46.0,33,232.784096
28.0,15,232.799721
28.0,15,232.830976
58.0,45,232.901802
31.0,18,232.940682
27.0,14,232.961029
36.0,23,233.177724
76.0,65,233.282745
27.0,14,233.297644
43.0,32,233.344549
21.0,8,233.534362
24.0,15,233.565336
28.0,15,233.596837
42.0,29,233.643802
27.0,14,233.659016
23.0,10,233.674913
33.0,20,233.706227
23.0,10,233.73517
19.0,6,233.744401
31.0,18,233.954787
24.0,11,233.97244
37.0,24,234.00394
29.0,17,234.035212
23.0,10,234.056743
26.0,13,234.068607
17.0,4,234.084536
21.0,8,234.084536
28.0,15,234.115785
23.0,12,234.131421
25.0,12,234.330186
25.0,12,234.345809
22.0,9,234.361188
55.0,96,234.527766
30.0,17,234.71841
26.0,17,234.756892
35.0,22,234.788428
28.0,15,234.819796
29.0,16,234.848714
36.0,23,234.884265
47.0,41,235.112405
31.0,18,235.143925
45.0,32,235.205168
27.0,14,235.220814
59.0,49,235.477775
26.0,13,235.513044
32.0,19,235.532048
30.0,21,235.579961
32.0,19,235.618604
52.0,39,235.675001
26.0,13,235.856279
29.0,16,235.87165
36.0,23,235.918773
40.0,28,235.972688
22.0,9,235.988313
28.0,15,236.003939
30.0,17,236.035466
38.0,25,236.252088
26.0,13,236.273669
35.0,22,236.305082
27.0,14,236.336345
40.0,27,236.38398
18.0,5,236.393693
34.0,21,236.430285
23.0,10,236.445908
11.0,24,236.638792
32.0,19,236.669949
73.0,60,236.78215
42.0,29,236.838264
41.0,28,237.035458
21.0,8,237.06052
11.0,12,237.073727
71.0,61,237.185509
42.0,29,237.397786
49.0,36,237.445026
31.0,18,237.492795
61.0,48,237.569808
35.0,22,237.775026
43.0,30,237.831366
22.0,11,237.843668
33.0,20,237.874936
24.0,11,237.906486
38.0,25,237.956086
31.0,18,237.987368
29.0,16,238.182065
27.0,14,238.197722
17.0,4,238.213758
31.0,18,238.244848
25.0,12,238.260478
39.0,26,238.314367
30.0,19,238.345629
16.0,3,238.345629
20.0,7,238.361527
22.0,9,238.387283
44.0,31,238.61973
15.0,2,238.61973
40.0,27,238.682261
32.0,19,238.7155
31.0,18,238.747053
29.0,16,238.778358
21.0,8,238.793902
35.0,22,239.028431
30.0,17,239.060766
49.0,39,239.143232
26.0,17,239.177256
18.0,5,239.177256
38.0,26,239.240502
17.0,4,239.255081
33.0,20,239.468723
22.0,9,239.484366
34.0,21,239.531523
22.0,9,239.54721
39.0,26,239.598158
26.0,18,239.629081
22.0,9,239.644953
34.0,21,239.698833
39.0,26,239.937808
24.0,11,239.953437
70.0,61,240.078363
61.0,49,240.356241
31.0,18,240.387764
23.0,10,240.403436
40.0,27,240.457238
18.0,5,240.472897
72.0,59,240.584307
37.0,31,240.824972
28.0,15,240.85648
47.0,34,240.926284
21.0,8,240.941887
28.0,15,240.984277
30.0,17,241.005498
41.0,28,241.24585
41.0,28,241.292992
30.0,17,241.338759
34.0,21,241.370281
30.0,17,241.401531
19.0,10,241.43634
30.0,17,241.644627
35.0,22,241.676154
24.0,11,241.707414
25.0,12,241.723033
50.0,37,241.792879
24.0,23,241.856248
46.0,33,242.097815
27.0,14,242.113795
39.0,26,242.160814
17.0,4,242.180614
30.0,17,242.214807
31.0,18,242.246057
45.0,32,242.31175
18.0,5,242.327256
34.0,21,242.542895
26.0,13,242.558745
30.0,17,242.589772
39.0,26,242.658758
41.0,28,242.705476
40.0,27,242.944706
23.0,10,242.960723
54.0,51,243.061373
25.0,12,243.092924
51.0,38,243.173127
29.0,16,243.378105
30.0,20,243.409728
37.0,24,243.472953
31.0,18,243.50451
37.0,24,243.551412
59.0,46,243.822174
31.0,18,243.853177
35.0,22,280.874079
60.0,50,280.967859
