#{"t_start": 1716406427.1898985, "env_id": "CenteringWorld-v0"}
r,l,t
21.0,12,216.61017
64.0,54,216.706693
18.0,5,216.706693
21.0,8,216.722349
74.0,61,217.040063
23.0,14,217.071344
59.0,46,217.134901
28.0,16,217.166181
29.0,16,217.182051
38.0,25,217.467196
21.0,8,217.469196
37.0,24,217.516101
20.0,9,217.516101
26.0,15,217.547599
62.0,49,217.61747
25.0,12,217.648832
28.0,23,217.92654
20.0,7,217.942165
23.0,10,217.958039
33.0,20,217.989028
23.0,14,218.018338
51.0,38,218.070552
22.0,9,218.086165
76.0,69,218.423421
20.0,27,218.456714
57.0,44,218.535908
18.0,9,218.75362
33.0,24,218.797752
14.0,13,218.805942
22.0,9,218.821582
37.0,24,218.877779
33.0,20,218.901938
35.0,22,218.948833
16.0,17,219.168944
34.0,21,219.21088
37.0,24,219.25666
31.0,18,219.293827
66.0,54,219.398914
29.0,16,219.596701
45.0,32,219.646209
47.0,34,219.693084
25.0,12,219.727911
53.0,41,220.010652
30.0,17,220.038397
35.0,22,220.075576
68.0,56,220.171138
39.0,26,220.214223
29.0,16,220.386228
25.0,12,220.405311
16.0,3,220.411311
30.0,17,220.440363
16.0,15,220.465432
37.0,24,220.492588
20.0,11,220.516747
33.0,20,220.560063
25.0,12,220.579168
29.0,16,220.75356
24.0,11,220.772646
25.0,12,220.792792
36.0,23,220.832572
32.0,19,220.863654
22.0,9,220.878726
28.0,15,220.91383
24.0,13,220.94594
26.0,13,221.17586
27.0,14,221.209117
22.0,9,221.227997
44.0,31,221.285038
26.0,13,221.308434
29.0,16,221.344986
29.0,20,221.379624
26.0,13,221.400729
36.0,23,221.584748
41.0,28,221.630243
33.0,23,221.678162
37.0,24,221.718473
21.0,8,221.73275
30.0,17,221.767835
22.0,9,221.788219
19.0,10,221.965308
28.0,15,221.992804
41.0,28,222.039308
36.0,23,222.079574
31.0,18,222.111051
46.0,33,222.174819
19.0,6,222.190864
39.0,26,222.404393
37.0,24,222.445836
32.0,19,222.488142
47.0,35,222.572933
63.0,50,222.883653
27.0,14,222.906725
23.0,10,222.924813
22.0,13,222.945888
26.0,17,222.974888
31.0,18,223.004021
23.0,10,223.020094
45.0,32,223.21929
34.0,21,223.254357
27.0,14,223.278422
63.0,50,223.365698
47.0,35,223.571558
35.0,22,223.610718
32.0,19,223.641781
18.0,5,223.641781
23.0,10,223.666008
24.0,11,223.684081
15.0,2,223.687082
30.0,17,223.71944
23.0,10,223.731961
21.0,8,223.755923
59.0,46,224.07261
58.0,46,224.167782
41.0,30,224.21843
29.0,16,224.250527
39.0,26,224.451949
29.0,16,224.486249
36.0,23,224.521893
28.0,15,224.553049
28.0,15,224.581012
31.0,18,224.601706
44.0,44,224.829851
36.0,23,224.876726
24.0,11,224.901995
71.0,60,225.010096
36.0,23,225.212125
30.0,17,225.2353
21.0,8,225.250922
53.0,40,225.322831
41.0,28,225.366866
45.0,32,225.58405
16.0,3,225.58405
22.0,11,225.599675
29.0,22,225.653635
42.0,29,225.695573
29.0,16,225.726823
37.0,24,225.773536
21.0,8,225.78919
51.0,38,225.997852
30.0,17,226.02878
37.0,24,226.085412
31.0,18,226.114535
20.0,7,226.129853
24.0,11,226.145908
17.0,12,226.161431
19.0,6,226.182727
26.0,13,226.354042
49.0,46,226.439233
24.0,11,226.455127
27.0,14,226.486108
22.0,9,226.507702
28.0,15,226.519358
24.0,11,226.550967
20.0,7,226.550967
32.0,19,226.756171
22.0,9,226.771871
26.0,13,226.787176
28.0,15,226.824539
34.0,21,226.851715
26.0,13,226.88324
50.0,38,226.952726
27.0,14,227.123834
38.0,25,227.171584
41.0,28,227.234339
37.0,24,227.264307
28.0,15,227.295863
30.0,17,227.32711
28.0,15,227.513437
28.0,15,227.544435
20.0,7,227.560315
70.0,74,227.694386
31.0,22,227.725917
25.0,12,227.923564
19.0,6,227.923564
32.0,19,227.955113
40.0,27,228.018458
56.0,43,228.096862
34.0,21,228.127715
24.0,11,228.350896
37.0,24,228.397771
22.0,9,228.413396
27.0,14,228.459217
36.0,23,228.490853
41.0,28,228.552913
36.0,23,228.599819
21.0,8,228.793656
25.0,12,228.809622
105.0,95,229.006328
37.0,24,229.241878
22.0,27,229.293974
17.0,4,229.309216
27.0,14,229.327204
16.0,3,229.327204
43.0,30,229.404037
38.0,26,229.438592
32.0,19,229.659439
29.0,16,229.690887
25.0,12,229.706316
33.0,20,229.755374
25.0,12,229.784823
53.0,67,230.111297
33.0,20,230.161111
36.0,23,230.208289
54.0,41,230.294452
25.0,12,230.310903
27.0,14,230.342423
23.0,10,230.373884
28.0,15,230.58626
38.0,26,230.633167
38.0,25,230.688077
61.0,51,230.799576
17.0,4,230.807318
24.0,11,230.814474
19.0,6,231.006311
43.0,33,231.087644
39.0,26,231.141885
32.0,19,231.168845
28.0,17,231.200048
45.0,33,231.464551
41.0,28,231.515648
24.0,11,231.537557
17.0,4,231.545852
25.0,12,231.575562
27.0,14,231.602202
33.0,20,231.640725
26.0,13,231.672532
28.0,15,231.702218
17.0,4,231.728412
28.0,15,231.932349
91.0,78,232.089586
36.0,23,232.136503
63.0,50,232.415614
20.0,7,232.418783
30.0,17,232.450054
25.0,12,232.481305
21.0,12,232.507142
28.0,15,232.532211
59.0,46,232.780191
18.0,5,232.795816
31.0,18,232.827072
41.0,28,232.861326
59.0,46,232.953093
32.0,19,233.145035
29.0,16,233.17791
55.0,59,233.281444
51.0,43,233.340644
50.0,37,233.577311
37.0,24,233.623831
46.0,33,233.671008
31.0,18,233.702322
53.0,40,233.952882
31.0,18,233.984493
32.0,21,234.015872
27.0,14,234.031307
63.0,54,234.127516
33.0,20,234.341904
24.0,11,234.357283
29.0,16,234.372908
22.0,9,234.403002
25.0,12,234.407026
28.0,16,234.438584
40.0,27,234.485183
33.0,22,234.683538
25.0,12,234.714505
35.0,22,234.752987
32.0,19,234.784523
49.0,36,234.848808
41.0,28,234.895983
42.0,30,235.1085
29.0,16,235.14002
66.0,61,235.232409
20.0,11,235.263876
11.0,10,235.285508
52.0,40,235.528143
26.0,13,235.54379
22.0,13,235.559928
20.0,7,235.576056
35.0,22,235.623945
15.0,14,235.639849
52.0,39,235.852375
38.0,25,235.899272
24.0,11,235.931211
30.0,17,235.953129
25.0,12,235.968784
15.0,2,235.984409
22.0,9,236.000034
30.0,17,236.031561
22.0,9,236.047154
25.0,12,236.068833
50.0,38,236.285534
18.0,5,236.301178
89.0,80,236.442003
24.0,11,236.616893
19.0,18,236.650174
25.0,12,236.666044
24.0,15,236.697049
18.0,5,236.697049
27.0,14,236.731339
21.0,8,236.731339
25.0,12,236.76262
35.0,22,236.794138
22.0,9,236.809495
39.0,26,237.01592
36.0,23,237.069822
29.0,16,237.085862
26.0,15,237.116972
32.0,19,237.158375
36.0,23,237.197139
27.0,14,237.21286
44.0,31,237.425411
19.0,6,237.441121
32.0,19,237.47229
78.0,65,237.581537
34.0,21,237.786853
22.0,9,237.802374
51.0,41,237.871031
34.0,21,237.918164
22.0,9,237.939505
59.0,48,238.17816
27.0,14,238.209854
28.0,15,238.240944
34.0,21,238.278048
30.0,17,238.310462
21.0,8,238.310462
27.0,14,238.341724
52.0,42,238.614825
18.0,5,238.615825
72.0,65,238.743149
39.0,26,238.789997
31.0,18,239.007839
55.0,43,239.103577
28.0,15,239.135592
22.0,9,239.157448
27.0,14,239.173352
23.0,10,239.188998
26.0,13,239.220223
37.0,24,239.464818
25.0,12,239.480461
44.0,31,239.543305
40.0,27,239.594253
18.0,5,239.609857
31.0,18,239.641049
90.0,78,239.980847
28.0,15,240.027593
35.0,22,240.058919
40.0,27,240.126316
28.0,17,240.142972
34.0,22,240.368211
25.0,12,240.399532
46.0,34,240.468992
55.0,42,240.549122
27.0,14,240.580403
40.0,27,240.805821
47.0,38,240.885778
21.0,8,240.890826
36.0,23,240.937982
31.0,18,240.985652
22.0,9,241.001593
21.0,8,241.016934
27.0,14,241.210664
32.0,19,241.25757
33.0,20,241.289087
27.0,14,241.319198
23.0,10,241.35048
22.0,9,241.366376
36.0,23,241.397626
25.0,16,241.448092
18.0,5,241.448092
17.0,4,241.640722
52.0,66,241.773353
35.0,22,241.804352
22.0,9,241.820224
32.0,19,241.868273
29.0,16,242.078254
60.0,47,242.156909
30.0,17,242.194975
20.0,7,242.210902
42.0,29,242.284569
26.0,14,242.307845
44.0,31,242.53899
65.0,55,242.654854
25.0,12,242.670065
24.0,19,242.701571
35.0,23,242.940801
26.0,13,242.956819
31.0,18,243.003583
27.0,14,243.019223
19.0,9,243.057468
23.0,10,243.073124
26.0,13,243.089019
43.0,30,243.153325
23.0,10,243.169222
42.0,29,243.405823
21.0,8,243.421434
31.0,18,243.469048
44.0,31,243.531857
33.0,20,243.578372
28.0,19,243.610641
27.0,14,243.818269
22.0,9,243.833893
39.0,26,280.849765
28.0,15,280.885817
49.0,36,280.948331
22.0,9,280.963954
