#{"t_start": 1716406427.1929092, "env_id": "CenteringWorld-v0"}
r,l,t
55.0,42,224.912185
36.0,23,224.959362
24.0,11,224.974716
50.0,37,225.211316
28.0,15,225.232289
30.0,19,225.263266
33.0,28,225.317154
36.0,23,225.348019
36.0,23,225.394871
31.0,18,225.58104
23.0,10,225.596665
60.0,48,225.692562
23.0,14,225.708188
29.0,16,225.739437
40.0,27,225.78618
47.0,34,225.994841
57.0,44,226.089293
32.0,19,226.111524
46.0,34,226.184097
37.0,24,226.382278
30.0,17,226.414262
29.0,16,226.436222
39.0,26,226.483097
33.0,23,226.516347
25.0,16,226.547956
35.0,22,226.753161
32.0,19,226.784165
30.0,17,226.821528
24.0,11,226.833049
25.0,12,226.848704
37.0,24,226.895891
47.0,36,227.120823
21.0,8,227.146669
16.0,3,227.151918
24.0,11,227.168573
16.0,3,227.168573
45.0,32,227.231328
19.0,6,227.231328
28.0,15,227.261296
45.0,32,227.324099
30.0,17,227.510426
26.0,15,227.541425
25.0,12,227.557304
71.0,58,227.677597
29.0,16,227.70703
24.0,11,227.722907
26.0,13,227.73854
22.0,9,227.920553
44.0,31,227.983336
53.0,40,228.062846
23.0,10,228.078246
36.0,23,228.124704
35.0,22,228.36351
30.0,17,228.39476
25.0,12,228.410385
27.0,14,228.440544
34.0,21,228.487842
38.0,25,228.544856
33.0,20,228.581453
23.0,10,228.596808
39.0,26,228.822141
62.0,49,228.933529
21.0,8,228.949079
26.0,13,228.985413
44.0,34,229.034602
25.0,12,229.238867
51.0,38,229.324193
23.0,10,229.339874
29.0,16,229.370981
29.0,16,229.404026
24.0,11,229.419947
22.0,9,229.435581
25.0,12,229.466868
25.0,12,229.656429
36.0,23,229.703305
82.0,75,229.873534
24.0,11,229.895621
18.0,11,229.924763
24.0,11,230.139549
31.0,18,230.173755
50.0,42,230.258492
23.0,10,230.274886
27.0,18,230.307893
24.0,11,230.339412
15.0,10,230.361537
30.0,17,230.58325
23.0,12,230.598906
32.0,19,230.646051
29.0,16,230.67768
25.0,14,230.711431
19.0,6,230.722794
46.0,33,230.792831
24.0,11,230.811464
28.0,16,231.03233
51.0,38,231.100178
25.0,12,231.115858
28.0,15,231.149861
36.0,23,231.197037
23.0,10,231.212843
20.0,11,231.22835
31.0,18,231.466571
34.0,21,231.505159
16.0,3,231.507251
54.0,41,231.597503
36.0,23,231.641795
23.0,10,231.667662
23.0,10,231.686507
49.0,36,231.953863
23.0,14,231.98655
71.0,58,232.086576
42.0,29,232.149117
26.0,21,232.365726
21.0,8,232.381382
47.0,34,232.447043
61.0,48,232.543784
40.0,27,232.761541
22.0,9,232.77718
25.0,22,232.822929
27.0,14,232.845839
32.0,19,232.87397
21.0,8,232.890121
36.0,27,232.935766
37.0,26,233.142025
22.0,9,233.169808
24.0,11,233.174899
51.0,38,233.237663
29.0,16,233.27583
30.0,20,233.306383
24.0,15,233.32228
33.0,20,233.527447
33.0,20,233.558421
24.0,11,233.589922
10.0,39,233.6521
25.0,16,233.667998
29.0,16,233.699311
46.0,33,233.944784
18.0,16,233.965524
36.0,23,233.997025
18.0,5,234.012862
30.0,25,234.057648
66.0,56,234.32327
18.0,5,234.32327
34.0,21,234.354272
28.0,15,234.392062
25.0,12,234.404015
53.0,42,234.466839
32.0,19,234.512604
21.0,8,234.696115
34.0,21,234.731178
23.0,14,234.749976
33.0,20,234.781512
18.0,15,234.81288
28.0,15,234.841798
31.0,18,234.861836
36.0,23,234.908327
55.0,44,235.152837
33.0,20,235.182349
46.0,33,235.229398
56.0,46,235.486846
49.0,36,235.556917
43.0,30,235.613693
31.0,18,235.636838
17.0,10,235.6525
47.0,34,235.864735
43.0,30,235.911857
27.0,14,235.950118
16.0,13,235.965773
31.0,18,235.997023
32.0,19,236.02855
22.0,9,236.053592
60.0,47,236.282523
39.0,26,236.329429
25.0,12,236.345327
24.0,11,236.379246
31.0,18,236.407845
28.0,19,236.438993
53.0,41,236.663033
32.0,19,236.694039
42.0,29,236.744257
31.0,18,236.775234
44.0,31,236.997286
29.0,16,237.028543
33.0,25,237.066812
59.0,46,237.160602
37.0,24,237.194128
24.0,13,237.378703
34.0,21,237.406527
57.0,44,237.496118
55.0,45,237.562892
32.0,19,237.76811
25.0,12,237.783842
31.0,18,237.821434
35.0,22,237.852407
45.0,32,237.915153
33.0,20,237.94917
34.0,21,237.996351
21.0,8,238.17515
27.0,14,238.190806
46.0,33,238.253563
43.0,30,238.307451
28.0,15,238.338714
21.0,8,238.354612
26.0,13,238.383624
29.0,16,238.591831
24.0,11,238.612814
36.0,23,238.65972
59.0,46,238.740138
28.0,15,238.771442
25.0,12,238.804459
38.0,27,239.037763
22.0,9,239.053851
40.0,27,239.116189
28.0,15,239.152437
44.0,31,239.201615
20.0,7,239.217213
24.0,11,239.250165
27.0,14,239.265821
20.0,7,239.47745
44.0,31,239.524608
29.0,16,239.573259
26.0,13,239.591243
33.0,20,239.622166
29.0,16,239.653844
36.0,28,239.899362
24.0,15,239.930892
21.0,16,239.961895
8.0,21,240.008642
35.0,22,240.055908
35.0,22,240.08707
45.0,32,240.333668
70.0,57,240.450323
23.0,10,240.465981
26.0,13,240.497516
29.0,16,240.533474
26.0,13,240.561767
20.0,7,240.561767
37.0,42,240.818056
58.0,45,240.903471
30.0,17,240.950346
35.0,22,240.998582
37.0,24,241.223309
52.0,39,241.301434
33.0,20,241.331844
36.0,23,241.378986
68.0,55,241.669239
21.0,14,241.700499
17.0,4,241.700499
22.0,9,241.716118
22.0,9,241.753437
42.0,29,241.801342
20.0,13,241.817213
74.0,67,242.138046
22.0,29,242.191965
26.0,13,242.2235
28.0,15,242.254837
27.0,14,242.288784
31.0,18,242.320341
29.0,16,242.520425
63.0,52,242.636053
30.0,17,242.667054
48.0,35,242.729496
31.0,18,242.953808
20.0,7,242.953808
26.0,13,242.98497
24.0,11,243.016212
24.0,11,243.036557
27.0,14,243.054458
37.0,24,243.101363
27.0,14,243.147315
30.0,17,243.166212
31.0,18,243.386844
20.0,7,243.386844
31.0,18,243.433986
31.0,18,243.481682
45.0,32,243.528846
28.0,16,243.576361
49.0,36,243.815258
28.0,15,243.846261
35.0,22,280.867163
46.0,35,280.929944
29.0,16,280.960944
31.0,18,281.008074
