#{"t_start": 1716406427.1993203, "env_id": "CenteringWorld-v0"}
r,l,t
41.0,28,222.094935
27.0,14,222.118556
40.0,27,222.176443
67.0,54,222.44027
36.0,23,222.499261
21.0,8,222.522657
23.0,10,222.545506
37.0,25,222.604891
31.0,18,222.83253
34.0,21,222.880232
27.0,14,222.902303
22.0,9,222.919391
29.0,20,222.952466
25.0,12,222.972466
21.0,12,222.991599
61.0,56,223.228868
59.0,46,223.310201
18.0,5,223.318201
19.0,8,223.331201
16.0,3,223.336277
20.0,7,223.349277
37.0,24,223.390491
30.0,17,223.567136
32.0,19,223.599295
15.0,6,223.609295
21.0,8,223.622295
41.0,28,223.66866
47.0,34,223.722539
26.0,13,223.767318
44.0,31,224.04529
39.0,26,224.104608
20.0,19,224.140511
22.0,9,224.156219
35.0,22,224.195586
17.0,4,224.203491
19.0,10,224.209008
19.0,6,224.224636
30.0,17,224.411028
48.0,36,224.480826
39.0,31,224.528065
9.0,12,224.565189
21.0,8,224.57663
38.0,25,224.607909
39.0,26,224.820429
32.0,19,224.851671
13.0,4,224.851671
32.0,19,224.898506
48.0,37,224.952951
21.0,8,224.968305
25.0,12,224.998674
27.0,14,225.016329
16.0,4,225.176665
25.0,12,225.209948
37.0,24,225.241501
35.0,22,225.288094
24.0,15,225.317387
25.0,14,225.341608
43.0,30,225.38846
44.0,32,225.606163
33.0,20,225.647542
17.0,24,225.686151
24.0,11,225.701777
38.0,25,225.753417
25.0,12,225.764114
41.0,28,225.972453
27.0,14,225.98843
36.0,23,226.03544
33.0,20,226.080883
26.0,13,226.08915
48.0,35,226.152009
24.0,11,226.328744
25.0,12,226.359994
37.0,24,226.407851
28.0,16,226.429811
44.0,31,226.476686
29.0,16,226.509936
21.0,8,226.52586
38.0,28,226.730848
31.0,20,226.76245
24.0,11,226.79338
63.0,50,226.88948
49.0,36,226.943304
44.0,31,227.162162
25.0,12,227.178092
39.0,29,227.245019
28.0,17,227.270788
22.0,9,227.286441
32.0,19,227.317688
32.0,19,227.519634
37.0,24,227.550893
33.0,20,227.589137
45.0,36,227.651942
23.0,38,227.732129
50.0,37,227.961543
15.0,26,228.009036
41.0,28,228.056435
33.0,22,228.11103
32.0,19,228.133947
32.0,20,228.372725
24.0,11,228.388349
21.0,8,228.403974
38.0,25,228.465735
47.0,39,228.543492
67.0,54,228.83112
24.0,14,228.864265
22.0,9,228.880253
26.0,13,228.91145
25.0,12,228.927118
49.0,36,229.012282
24.0,11,229.028191
32.0,19,229.232456
19.0,14,229.263516
25.0,12,229.301795
31.0,18,229.333463
65.0,54,229.444771
25.0,12,229.460457
19.0,8,229.650017
34.0,23,229.696894
33.0,20,229.745952
26.0,13,229.772196
62.0,49,229.874131
45.0,38,230.151689
67.0,54,230.265475
14.0,9,230.268475
23.0,10,230.30003
39.0,26,230.350436
40.0,27,230.592495
32.0,19,230.623745
36.0,23,230.678794
30.0,17,230.71853
22.0,9,230.734451
28.0,15,230.759162
28.0,15,230.799895
32.0,19,231.019945
32.0,19,231.04662
53.0,41,231.14345
33.0,20,231.175
34.0,21,231.206432
21.0,12,231.242314
20.0,7,231.259243
31.0,18,231.476088
23.0,10,231.496692
35.0,22,231.547514
26.0,13,231.572392
37.0,24,231.618211
10.0,25,231.672694
31.0,18,231.907302
46.0,33,231.979035
35.0,22,232.011391
37.0,24,232.058267
23.0,10,232.080165
18.0,9,232.095832
38.0,25,232.142706
27.0,14,232.355184
49.0,38,232.425008
25.0,12,232.440632
34.0,21,232.49472
31.0,18,232.524788
73.0,62,232.802463
30.0,17,232.837338
27.0,14,232.851904
22.0,9,232.867559
17.0,20,232.904115
24.0,11,232.928355
30.0,17,232.947703
25.0,12,233.151459
66.0,53,233.231252
28.0,15,233.263424
24.0,11,233.282318
35.0,22,233.315869
69.0,56,233.583511
13.0,20,233.614409
20.0,7,233.614409
26.0,13,233.645689
32.0,19,233.67745
24.0,11,233.6929
27.0,14,233.723849
30.0,17,233.931922
34.0,21,233.959113
26.0,13,233.975071
45.0,32,234.040416
24.0,11,234.05528
28.0,15,234.071209
28.0,15,234.102458
21.0,8,234.118094
22.0,9,234.301425
20.0,7,234.316859
30.0,17,234.347861
16.0,3,234.347861
24.0,11,234.363486
34.0,21,234.397604
34.0,21,234.429163
22.0,9,234.444837
33.0,20,234.475761
27.0,14,234.512439
40.0,27,234.727767
35.0,25,234.759223
54.0,42,234.839386
34.0,21,234.870938
34.0,21,235.083699
61.0,51,235.170635
30.0,17,235.191841
35.0,22,235.222987
26.0,13,235.254454
19.0,6,235.269966
17.0,4,235.277104
19.0,6,235.286385
33.0,20,235.480435
29.0,16,235.518721
31.0,18,235.550506
30.0,17,235.582609
30.0,17,235.614523
32.0,19,235.646089
41.0,29,235.842953
31.0,18,235.874408
19.0,6,235.874408
27.0,17,235.905446
27.0,14,235.943707
24.0,11,235.959362
28.0,15,235.990612
51.0,45,236.222986
29.0,16,236.256269
37.0,24,236.291756
26.0,13,236.307638
51.0,38,236.385407
32.0,19,236.416959
50.0,37,236.640753
20.0,7,236.640753
31.0,25,236.687628
26.0,13,236.721917
29.0,16,236.737846
19.0,6,236.753198
51.0,38,236.829198
44.0,31,237.043157
25.0,12,237.0604
27.0,14,237.076441
46.0,33,237.148953
36.0,23,237.187717
25.0,12,237.203439
25.0,12,237.384459
24.0,11,237.400116
20.0,9,237.415989
29.0,18,237.447502
34.0,21,237.491705
44.0,31,237.540866
33.0,20,237.572115
31.0,18,237.761699
38.0,25,237.818039
46.0,33,237.877246
41.0,28,237.936469
24.0,11,237.942759
48.0,36,238.168739
28.0,15,238.200432
31.0,18,238.231522
25.0,20,238.279134
26.0,13,238.30104
32.0,19,238.332303
46.0,34,238.567839
29.0,16,238.606403
47.0,34,238.668934
28.0,15,238.702174
34.0,21,238.749405
81.0,68,239.062905
28.0,15,239.094156
30.0,44,239.179576
22.0,9,239.195204
37.0,24,239.243753
23.0,22,239.486676
29.0,16,239.502548
22.0,9,239.533884
28.0,15,239.568848
64.0,55,239.672319
35.0,22,239.892951
42.0,29,239.955483
33.0,26,240.018172
27.0,14,240.033511
35.0,22,240.080659
35.0,22,240.133551
36.0,23,240.342914
16.0,7,240.358789
39.0,26,240.405412
33.0,24,240.45957
32.0,19,240.506715
87.0,74,240.811645
40.0,27,240.881404
30.0,17,240.912957
18.0,5,240.912957
23.0,11,240.943935
27.0,14,240.97623
21.0,16,241.007513
50.0,58,241.305771
30.0,17,241.325433
54.0,42,241.423013
43.0,30,241.647441
30.0,17,241.67848
19.0,6,241.694088
49.0,36,241.763932
57.0,44,241.858851
17.0,4,241.858851
37.0,24,242.084488
56.0,43,242.185554
26.0,13,242.20148
20.0,15,242.23273
25.0,12,242.248426
37.0,99,242.629642
33.0,21,242.676534
28.0,15,242.692149
45.0,32,242.947397
19.0,6,242.962934
27.0,16,242.994162
24.0,15,243.027144
26.0,13,243.048047
47.0,34,243.110825
29.0,20,243.159801
26.0,13,243.364778
26.0,13,243.380433
21.0,8,243.396402
31.0,18,243.451324
37.0,24,243.491184
36.0,23,243.538085
26.0,13,243.56995
33.0,20,243.601219
20.0,7,243.616855
71.0,80,280.923533
47.0,35,280.985764
23.0,10,281.017411
