#{"t_start": 1716406427.1951852, "env_id": "CenteringWorld-v0"}
r,l,t
29.0,18,223.363481
17.0,4,223.369481
52.0,41,223.587431
19.0,6,223.59843
38.0,25,223.636494
22.0,9,223.654721
108.0,98,224.068348
17.0,12,224.097573
24.0,11,224.120589
29.0,16,224.149697
16.0,5,224.158548
28.0,17,224.188726
28.0,15,224.213144
37.0,24,224.259975
33.0,20,224.446662
24.0,11,224.476664
22.0,9,224.484961
27.0,22,224.516606
39.0,29,224.580765
37.0,24,224.612045
57.0,44,224.855806
27.0,16,224.871439
37.0,24,224.925836
35.0,22,224.957086
33.0,20,225.002809
21.0,8,225.004809
25.0,12,225.197055
19.0,6,225.20904
29.0,16,225.230013
42.0,29,225.276885
43.0,30,225.329818
29.0,17,225.36158
27.0,18,225.392595
34.0,21,225.594389
39.0,26,225.642418
27.0,18,225.674661
30.0,17,225.690286
28.0,15,225.721536
20.0,7,225.737161
24.0,11,225.76425
32.0,19,225.783904
47.0,37,226.007868
25.0,12,226.023493
24.0,11,226.054992
73.0,79,226.348755
24.0,15,226.380002
32.0,19,226.418291
28.0,15,226.433946
34.0,21,226.480821
25.0,12,226.506828
36.0,23,226.54568
38.0,27,226.750885
46.0,35,226.814255
37.0,24,226.846428
51.0,38,226.927643
20.0,7,226.942404
34.0,21,227.138208
18.0,7,227.150642
32.0,19,227.182227
32.0,27,227.229052
39.0,26,227.274923
32.0,19,227.305928
21.0,8,227.321823
30.0,17,227.50815
21.0,8,227.523769
22.0,9,227.539149
18.0,5,227.555028
45.0,32,227.608927
22.0,9,227.624826
25.0,12,227.656077
27.0,16,227.689099
56.0,43,227.918278
28.0,16,227.949826
53.0,40,228.028817
37.0,24,228.07597
20.0,7,228.091575
37.0,26,228.138083
68.0,57,228.45393
50.0,37,228.51643
28.0,15,228.547627
52.0,39,228.804335
52.0,40,228.899956
76.0,64,229.016417
50.0,37,229.267651
35.0,22,229.321917
27.0,14,229.337598
26.0,13,229.368705
18.0,5,229.384085
25.0,12,229.40175
22.0,9,229.417671
25.0,16,229.448906
22.0,9,229.464592
27.0,14,229.669775
30.0,17,229.701029
32.0,19,229.750087
72.0,69,229.897283
40.0,27,230.155824
31.0,18,230.187104
21.0,9,230.203002
26.0,13,230.218622
27.0,17,230.27161
19.0,14,230.289166
31.0,20,230.321561
34.0,21,230.571681
34.0,21,230.612244
33.0,20,230.643775
19.0,10,230.65913
32.0,19,230.709155
44.0,31,230.763298
43.0,30,231.001024
23.0,18,231.050755
34.0,21,231.082357
35.0,22,231.145585
33.0,20,231.179135
24.0,11,231.194762
70.0,58,231.500828
17.0,4,231.509162
29.0,16,231.542469
30.0,17,231.580329
37.0,24,231.626345
35.0,22,231.674267
24.0,11,231.696932
37.0,24,231.951587
40.0,39,232.015527
35.0,22,232.062402
31.0,18,232.0843
22.0,9,232.115591
16.0,3,232.115591
40.0,27,232.355135
57.0,44,232.429143
31.0,18,232.460393
32.0,19,232.501856
28.0,15,232.535621
20.0,7,232.54697
22.0,9,232.556112
34.0,21,232.774904
21.0,8,232.79053
34.0,21,232.821785
50.0,38,232.890518
31.0,18,232.90825
46.0,33,233.139749
18.0,5,233.15886
15.0,12,233.172623
29.0,20,233.203904
22.0,9,233.219529
34.0,21,233.251112
28.0,15,233.285454
24.0,11,233.304107
30.0,17,233.320004
34.0,21,233.540766
28.0,21,233.572025
39.0,26,233.618544
97.0,96,233.947595
31.0,18,233.979206
31.0,18,234.010586
44.0,37,234.075344
31.0,18,234.091028
50.0,38,234.336617
24.0,11,234.351996
22.0,9,234.367621
22.0,9,234.392646
33.0,20,234.417396
36.0,23,234.448972
27.0,14,234.479896
35.0,26,234.693839
24.0,11,234.709218
50.0,37,234.763358
24.0,11,234.794939
18.0,5,234.794939
23.0,13,234.830744
26.0,17,234.843521
52.0,44,235.103214
42.0,31,235.150561
32.0,19,235.180073
41.0,28,235.227122
58.0,46,235.484571
34.0,21,235.522856
30.0,17,235.538503
41.0,28,235.60319
15.0,18,235.634562
20.0,7,235.634562
24.0,11,235.650224
38.0,25,235.847088
21.0,8,235.862459
19.0,6,235.878543
37.0,24,235.927048
42.0,29,235.979122
39.0,37,236.043754
24.0,13,236.063547
34.0,21,236.261406
58.0,52,236.343051
18.0,5,236.358647
29.0,16,236.389542
44.0,35,236.452072
38.0,25,236.644888
25.0,12,236.660758
25.0,16,236.691763
30.0,17,236.726052
19.0,6,236.741981
21.0,8,236.741981
42.0,31,236.804208
26.0,13,236.835333
31.0,18,237.026267
41.0,28,237.064536
23.0,10,237.080576
35.0,22,237.127318
35.0,22,237.160326
38.0,25,237.207574
32.0,19,237.404251
30.0,17,237.420124
25.0,16,237.451637
40.0,27,237.497841
27.0,14,237.529537
31.0,18,237.560616
34.0,21,237.750222
28.0,15,237.781566
42.0,29,237.834476
28.0,15,237.865744
35.0,22,237.897295
30.0,17,237.946894
18.0,5,237.946894
54.0,42,238.18853
52.0,43,238.271762
27.0,14,238.289533
33.0,20,238.320812
48.0,35,238.571974
42.0,29,238.626194
30.0,17,238.657444
32.0,19,238.706309
37.0,24,238.75354
33.0,20,238.784711
76.0,64,239.098291
54.0,42,239.183712
31.0,18,239.214937
55.0,42,239.490811
40.0,27,239.538019
57.0,44,239.635762
86.0,83,239.992754
17.0,4,240.006366
25.0,12,240.022307
47.0,34,240.084794
29.0,16,240.12203
30.0,17,240.331392
36.0,30,240.394245
28.0,15,240.425733
35.0,22,240.463706
36.0,23,240.51085
33.0,20,240.559491
31.0,18,240.768876
17.0,4,240.768876
44.0,31,240.831652
25.0,20,240.87622
39.0,26,240.917092
20.0,9,240.932696
34.0,21,240.980365
47.0,72,241.313911
26.0,13,241.329568
28.0,15,241.361089
20.0,7,241.37671
31.0,18,241.423149
29.0,16,241.442805
19.0,6,241.635435
34.0,21,241.666963
63.0,57,241.783688
28.0,19,241.814937
36.0,23,241.878607
30.0,17,242.088623
48.0,39,242.151623
33.0,20,242.205616
31.0,18,242.236865
20.0,15,242.27244
27.0,14,242.302558
32.0,19,242.518149
26.0,13,242.533704
28.0,15,242.565044
29.0,16,242.600589
27.0,14,242.633777
28.0,15,242.649567
30.0,17,242.680669
50.0,37,242.951532
33.0,20,242.982694
26.0,13,243.013937
19.0,12,243.042915
38.0,28,243.083732
29.0,100,243.479406
17.0,6,243.479406
32.0,19,243.52657
61.0,48,243.620991
58.0,46,280.863887
29.0,16,280.88053
26.0,13,280.911793
20.0,11,280.927668
36.0,23,280.989899
