#{"t_start": 1716406427.1822546, "env_id": "CenteringWorld-v0"}
r,l,t
14.0,17,225.220768
28.0,19,225.242944
26.0,13,225.27392
26.0,31,225.330475
26.0,13,225.342749
26.0,13,225.37451
22.0,13,225.389925
19.0,6,225.405526
25.0,20,225.591694
25.0,12,225.623229
39.0,26,225.671937
24.0,11,225.687592
35.0,22,225.718842
29.0,17,225.750092
57.0,44,225.989518
45.0,32,226.036423
25.0,12,226.067923
16.0,3,226.067923
23.0,10,226.093056
38.0,27,226.137497
22.0,9,226.153552
75.0,64,226.431221
23.0,10,226.446877
31.0,18,226.478127
27.0,15,226.493752
39.0,26,226.542926
28.0,16,226.573906
55.0,42,226.810445
28.0,15,226.843704
30.0,17,226.874984
30.0,17,226.890884
34.0,21,226.943573
28.0,15,226.96037
23.0,10,227.14764
42.0,29,227.195158
42.0,29,227.241983
46.0,33,227.303507
26.0,15,227.334754
58.0,45,227.567959
42.0,29,227.621858
38.0,25,227.669008
35.0,22,227.717685
18.0,5,227.717685
25.0,12,227.749195
45.0,32,227.962757
25.0,12,227.99399
32.0,19,228.026102
25.0,12,228.057655
69.0,56,228.151013
24.0,11,228.374165
86.0,123,228.8013
23.0,10,228.817266
33.0,20,228.848186
15.0,4,228.881331
19.0,6,228.881331
18.0,5,228.897319
25.0,12,228.912887
29.0,18,228.959733
32.0,19,228.998067
29.0,16,229.029347
39.0,26,229.249522
39.0,28,229.31886
37.0,24,229.350529
24.0,11,229.381636
48.0,35,229.446236
20.0,7,229.461836
41.0,28,229.698531
19.0,7,229.698531
38.0,25,229.763018
36.0,23,229.811478
35.0,22,229.860368
67.0,67,230.200035
31.0,18,230.231553
36.0,23,230.284541
31.0,18,230.317096
37.0,24,230.350067
25.0,12,230.577876
37.0,24,230.625174
80.0,71,230.771498
33.0,20,230.815961
35.0,22,231.046028
27.0,15,231.063686
32.0,19,231.095288
22.0,13,231.126513
30.0,17,231.160515
26.0,13,231.192065
39.0,26,231.239005
50.0,40,231.510586
36.0,23,231.562579
22.0,9,231.579481
41.0,28,231.633136
25.0,12,231.663585
49.0,36,231.939993
26.0,13,231.964518
22.0,9,231.976379
42.0,29,232.028457
28.0,15,232.059709
26.0,13,232.075333
35.0,22,232.128522
36.0,23,232.343086
27.0,14,232.376381
25.0,12,232.40557
35.0,22,232.442074
14.0,9,232.457698
36.0,23,232.510785
74.0,63,232.787835
63.0,52,232.884625
34.0,21,232.905541
38.0,26,232.963768
15.0,2,232.964768
33.0,20,233.174073
38.0,25,233.201566
15.0,2,233.216834
28.0,19,233.248318
36.0,23,233.286484
26.0,13,233.301383
42.0,29,233.348288
30.0,17,233.553696
51.0,38,233.623222
26.0,17,233.647541
26.0,13,233.662755
31.0,22,233.694516
32.0,19,233.740915
33.0,20,233.953439
30.0,17,233.976179
30.0,17,234.007679
19.0,6,234.007679
31.0,18,234.038951
27.0,14,234.071346
27.0,14,234.088275
37.0,24,234.119524
16.0,3,234.13516
34.0,21,234.333925
33.0,20,234.380552
55.0,47,234.446228
27.0,14,234.477494
26.0,13,234.492827
29.0,16,234.529505
36.0,23,234.738817
9.0,22,234.760631
48.0,36,234.823535
35.0,22,234.872491
33.0,20,234.903627
29.0,16,235.100764
24.0,11,235.116144
32.0,19,235.147664
26.0,17,235.185701
50.0,37,235.240053
20.0,7,235.255779
24.0,11,235.27152
20.0,7,235.291965
27.0,14,235.481514
31.0,22,235.527537
25.0,12,235.535787
40.0,28,235.5837
24.0,12,235.618609
41.0,28,235.663155
27.0,22,235.694511
28.0,15,235.87539
30.0,17,235.906916
28.0,17,235.941978
22.0,9,235.959773
28.0,15,235.976428
27.0,14,236.007678
57.0,44,236.240052
22.0,9,236.255827
49.0,36,236.308821
39.0,26,236.355982
26.0,13,236.391869
18.0,5,236.401473
37.0,24,236.434024
24.0,11,236.465003
40.0,28,236.657818
20.0,7,236.673688
40.0,27,236.728713
29.0,16,236.754911
28.0,15,236.770264
28.0,19,236.801782
26.0,17,236.847264
18.0,5,237.00794
30.0,17,237.039197
19.0,6,237.056223
26.0,13,237.077466
57.0,44,237.157317
22.0,9,237.173257
41.0,28,237.220504
28.0,15,237.401525
28.0,15,237.417182
33.0,20,237.464568
50.0,38,237.526427
36.0,23,237.557932
36.0,23,237.614234
19.0,6,237.778765
65.0,57,237.878675
8.0,19,237.910225
39.0,26,237.975751
37.0,24,238.183805
23.0,10,238.201461
40.0,27,238.248588
35.0,22,238.289276
30.0,17,238.318106
29.0,16,238.333743
15.0,2,238.349368
30.0,17,238.385288
43.0,30,238.623469
36.0,23,238.65475
29.0,16,238.686
51.0,40,238.766471
42.0,29,238.835917
31.0,18,239.048417
26.0,13,239.079971
19.0,6,239.095567
47.0,34,239.165092
60.0,47,239.260819
21.0,8,239.276476
52.0,39,239.535263
25.0,12,239.550949
86.0,74,239.702572
44.0,31,239.957176
21.0,12,239.972549
39.0,26,240.035237
35.0,22,240.066563
26.0,21,240.119893
34.0,25,240.344322
13.0,18,240.375855
38.0,25,240.422478
28.0,15,240.460978
33.0,20,240.492593
24.0,11,240.523781
37.0,24,240.572422
29.0,16,240.781806
55.0,42,240.860219
29.0,16,240.89647
34.0,21,240.930023
47.0,34,241.009237
42.0,30,241.233964
30.0,17,241.265214
27.0,14,241.296731
21.0,8,241.326842
24.0,11,241.342498
44.0,31,241.38964
25.0,12,241.43608
33.0,21,241.648366
33.0,21,241.679893
18.0,5,241.695546
19.0,6,241.711153
22.0,9,241.726773
32.0,19,241.765091
32.0,19,241.796618
25.0,12,241.827868
29.0,16,241.859987
21.0,8,241.875917
46.0,33,242.117534
36.0,23,242.164553
35.0,24,242.202619
31.0,22,242.249796
26.0,13,242.284383
29.0,20,242.315489
40.0,27,242.546634
29.0,16,242.577975
14.0,5,242.593512
28.0,15,242.630804
58.0,63,242.755932
31.0,19,242.964463
33.0,20,243.011227
21.0,8,243.026867
56.0,44,243.112017
46.0,35,243.176866
21.0,8,243.381844
38.0,25,243.429078
71.0,63,243.555151
25.0,12,243.587016
27.0,14,243.602943
34.0,21,243.825913
37.0,24,243.872787
20.0,11,280.872777
29.0,16,280.893461
25.0,20,280.924723
22.0,9,280.955975
24.0,11,280.971598
39.0,26,281.034477
