#{"t_start": 1716406427.196235, "env_id": "CenteringWorld-v0"}
r,l,t
48.0,36,225.213033
22.0,9,225.228964
33.0,20,225.25994
38.0,25,225.316495
25.0,16,225.344693
18.0,13,225.36053
23.0,10,225.375945
27.0,14,225.406926
28.0,15,225.593339
35.0,22,225.624858
49.0,36,225.689237
30.0,17,225.720486
28.0,19,225.765199
28.0,15,225.782854
66.0,58,226.038525
20.0,7,226.053942
25.0,18,226.092235
51.0,40,226.155094
25.0,12,226.33183
29.0,16,226.36308
25.0,12,226.378953
35.0,24,226.432896
50.0,37,226.505778
20.0,7,226.513021
28.0,15,226.528945
18.0,9,226.54463
25.0,12,226.733933
42.0,29,226.78084
35.0,22,226.829723
12.0,15,226.845379
24.0,13,226.876904
58.0,45,227.117498
23.0,10,227.141338
60.0,52,227.228003
28.0,15,227.25797
24.0,11,227.273873
39.0,26,227.320774
21.0,9,227.336495
16.0,3,227.336495
35.0,22,227.538099
37.0,25,227.592222
21.0,8,227.607878
26.0,17,227.639577
27.0,14,227.655028
21.0,8,227.68405
40.0,27,227.719581
26.0,13,227.917228
55.0,42,228.000423
37.0,24,228.043674
27.0,14,228.05952
28.0,15,228.090525
26.0,13,228.121378
33.0,20,228.34456
22.0,9,228.360185
37.0,24,228.40706
18.0,5,228.437218
54.0,41,228.500029
26.0,13,228.545577
56.0,53,228.818815
83.0,72,228.982087
28.0,15,228.999991
46.0,36,229.250981
25.0,12,229.266601
30.0,17,229.30488
35.0,22,229.351785
24.0,11,229.367656
32.0,19,229.416621
31.0,18,229.447856
27.0,15,229.653103
36.0,23,229.699979
35.0,22,229.749038
19.0,6,229.762263
30.0,17,229.794732
43.0,32,229.864376
31.0,18,229.900113
24.0,11,230.120586
29.0,16,230.154774
60.0,47,230.233207
27.0,14,230.271561
27.0,18,230.304567
51.0,39,230.579924
52.0,39,230.658081
20.0,7,230.674486
24.0,11,230.702955
28.0,15,230.724775
36.0,23,230.773531
25.0,12,230.804956
24.0,11,230.824046
29.0,16,231.034049
45.0,32,231.096853
28.0,15,231.135548
18.0,7,231.146535
33.0,20,231.178085
28.0,15,231.209517
30.0,17,231.250063
21.0,8,231.448215
49.0,43,231.535588
51.0,73,231.688825
57.0,44,231.98212
19.0,6,231.983224
41.0,28,232.030102
31.0,18,232.08029
60.0,47,232.344765
31.0,18,232.378057
41.0,28,232.428094
19.0,6,232.443717
59.0,46,232.534572
25.0,12,232.554034
52.0,39,232.78948
23.0,14,232.820735
25.0,12,232.842513
23.0,10,232.85499
19.0,10,232.870644
21.0,8,232.890468
23.0,10,232.9072
23.0,10,232.924868
31.0,18,232.950788
32.0,19,233.160093
38.0,25,233.187585
31.0,18,233.218479
38.0,26,233.274865
41.0,28,233.318954
34.0,21,233.350249
34.0,21,233.555095
33.0,20,233.586596
47.0,34,233.648775
17.0,4,233.648775
23.0,10,233.664672
32.0,19,233.695986
33.0,22,233.913389
70.0,66,234.024971
27.0,14,234.056366
39.0,26,234.089978
21.0,14,234.121179
47.0,34,234.350946
23.0,10,234.366572
24.0,11,234.38842
43.0,30,234.432248
18.0,5,234.432248
21.0,8,234.447922
61.0,49,234.708168
45.0,32,234.762308
15.0,2,234.762308
59.0,46,234.842472
24.0,15,234.858511
44.0,34,235.086784
31.0,18,235.118036
17.0,8,235.133684
21.0,8,235.149511
31.0,18,235.179024
58.0,48,235.25754
31.0,18,235.467534
26.0,15,235.498784
26.0,13,235.521806
24.0,11,235.537453
24.0,19,235.56972
21.0,8,235.585695
61.0,48,235.66476
34.0,23,235.861409
51.0,38,235.929997
20.0,7,235.943792
20.0,11,235.962447
32.0,19,235.993697
25.0,12,236.009591
27.0,14,236.040818
29.0,16,236.226072
27.0,14,236.241847
25.0,16,236.279198
37.0,24,236.310723
29.0,18,236.342001
40.0,27,236.388492
31.0,18,236.435667
27.0,14,236.612556
53.0,40,236.675517
26.0,15,236.712018
22.0,9,236.725002
22.0,9,236.740931
24.0,11,236.756284
24.0,11,236.771909
31.0,18,236.803159
21.0,8,236.829023
64.0,51,237.079526
49.0,36,237.141912
54.0,42,237.206524
32.0,19,237.403201
29.0,16,237.419074
28.0,15,237.450588
18.0,5,237.465953
45.0,32,237.512447
86.0,82,237.833426
22.0,9,237.849082
22.0,9,237.864694
25.0,12,237.880332
36.0,23,237.933168
38.0,25,237.977127
23.0,10,237.993025
30.0,17,238.187481
33.0,24,238.219007
27.0,14,238.250237
33.0,20,238.288483
23.0,10,238.304125
43.0,37,238.382297
24.0,11,238.570924
71.0,74,238.72117
33.0,20,238.768116
18.0,15,238.783661
27.0,14,238.821937
27.0,14,239.034437
31.0,18,239.065991
30.0,17,239.097241
30.0,17,239.149111
34.0,21,239.182662
19.0,22,239.213887
25.0,12,239.246839
23.0,10,239.458482
47.0,35,239.521282
33.0,20,239.571934
35.0,24,239.61884
59.0,51,239.896036
30.0,17,239.927566
93.0,81,240.100965
42.0,29,240.330342
28.0,15,240.361875
69.0,72,240.509801
39.0,26,240.558442
30.0,17,240.767826
45.0,32,240.830603
47.0,36,240.900146
25.0,12,240.916043
50.0,40,241.010598
27.0,14,241.204327
18.0,5,241.219983
26.0,13,241.251234
31.0,18,241.282751
31.0,18,241.328518
30.0,17,241.360039
25.0,12,241.37566
20.0,7,241.391289
33.0,20,241.441755
24.0,11,241.634386
60.0,49,241.732843
15.0,2,241.74385
23.0,10,241.751111
67.0,57,241.861937
29.0,16,242.071918
39.0,26,242.118824
23.0,10,242.150573
48.0,35,242.220174
31.0,18,242.251511
26.0,13,242.285458
28.0,15,242.301509
33.0,20,242.532654
29.0,16,242.563994
35.0,22,242.613824
17.0,4,242.616824
22.0,9,242.632727
17.0,4,242.632727
17.0,4,242.648517
25.0,14,242.663728
36.0,24,242.726171
32.0,19,242.934465
40.0,27,242.997247
24.0,11,243.012887
19.0,6,243.032232
34.0,21,243.066787
23.0,10,243.082682
26.0,13,243.11391
33.0,20,243.162886
29.0,16,243.367863
19.0,8,243.383519
24.0,11,243.399487
28.0,15,243.43066
33.0,20,243.478356
30.0,17,243.509616
35.0,22,243.559193
43.0,30,243.619941
41.0,28,243.842935
65.0,53,280.910743
25.0,12,280.941995
40.0,27,281.004748
