#{"t_start": 1716406427.1859937, "env_id": "CenteringWorld-v0"}
r,l,t
21.0,8,223.351603
20.0,7,223.364603
26.0,14,223.386673
36.0,23,223.573463
24.0,11,223.592468
66.0,54,223.682986
27.0,15,223.710076
23.0,10,223.729711
28.0,15,223.759828
35.0,22,224.025415
57.0,44,224.123775
40.0,27,224.173136
31.0,18,224.204775
85.0,72,224.494152
16.0,3,224.494152
31.0,18,224.525798
10.0,1,224.525798
25.0,12,224.541392
42.0,29,224.605611
50.0,42,224.833756
41.0,29,224.880631
75.0,62,224.981631
19.0,10,225.014001
22.0,9,225.029655
28.0,15,225.218029
36.0,23,225.254827
36.0,27,225.301421
47.0,34,225.354934
27.0,14,225.386186
32.0,19,225.417167
23.0,10,225.587955
23.0,10,225.60358
26.0,13,225.635099
36.0,23,225.668197
28.0,15,225.699478
18.0,5,225.715103
21.0,8,225.715103
32.0,24,225.773441
59.0,46,226.001757
35.0,24,226.048767
43.0,30,226.102476
20.0,7,226.11844
21.0,18,226.133758
18.0,5,226.149813
32.0,19,226.19428
32.0,19,226.373321
32.0,19,226.419178
59.0,48,226.490012
23.0,10,226.523263
59.0,49,226.760076
30.0,17,226.791081
24.0,11,226.806706
32.0,19,226.839965
21.0,8,226.85562
30.0,17,226.887145
60.0,47,227.127739
36.0,24,227.175488
24.0,17,227.207006
23.0,10,227.222778
31.0,18,227.268212
30.0,17,227.284115
18.0,5,227.299768
44.0,33,227.517342
17.0,12,227.54834
43.0,30,227.602464
23.0,10,227.618119
32.0,19,227.649818
38.0,25,227.698291
24.0,11,227.713946
23.0,10,227.729822
23.0,10,227.922426
29.0,16,227.943447
31.0,18,227.974869
33.0,20,228.022363
32.0,19,228.053916
26.0,13,228.069761
25.0,12,228.100766
25.0,12,228.129619
37.0,24,228.370426
31.0,18,228.401676
23.0,10,228.417301
30.0,17,228.463122
35.0,22,228.494758
83.0,74,228.829056
33.0,22,228.877592
21.0,16,228.909148
27.0,14,228.940444
66.0,55,229.041517
47.0,34,229.295879
27.0,14,229.315121
27.0,14,229.34679
25.0,12,229.377897
17.0,12,229.407941
37.0,24,229.442497
27.0,14,229.473783
17.0,13,229.663344
33.0,20,229.71022
18.0,5,229.72773
21.0,8,229.743294
25.0,12,229.771514
39.0,26,229.828525
20.0,11,229.84942
44.0,31,229.911445
26.0,13,230.130827
67.0,57,230.243448
44.0,34,230.314808
26.0,13,230.346328
36.0,23,230.590165
33.0,20,230.621435
49.0,36,230.700494
32.0,19,230.735016
48.0,35,230.812222
28.0,15,231.010216
14.0,9,231.04429
21.0,22,231.075842
34.0,21,231.122774
32.0,20,231.156776
27.0,22,231.203953
23.0,10,231.219759
29.0,16,231.268564
39.0,26,231.489414
15.0,8,231.514167
31.0,18,231.549757
23.0,10,231.575742
22.0,11,231.59674
32.0,19,231.633715
41.0,29,231.694397
42.0,29,231.960779
57.0,51,232.040344
21.0,8,232.055969
46.0,33,232.124783
21.0,28,232.368511
19.0,12,232.388298
38.0,25,232.438335
45.0,32,232.501893
14.0,19,232.532169
30.0,17,232.562225
22.0,15,232.76632
41.0,28,232.799721
37.0,24,232.855972
54.0,41,232.917442
51.0,38,233.14894
19.0,6,233.172719
26.0,13,233.181815
23.0,10,233.197826
46.0,33,233.260303
65.0,53,233.344549
23.0,10,233.534362
45.0,32,233.581216
20.0,7,233.596837
-15.0,50,233.674913
30.0,17,233.706227
18.0,5,233.72662
31.0,18,233.92363
42.0,29,233.97244
16.0,3,233.988397
77.0,64,234.084536
28.0,15,234.115785
71.0,111,234.473755
37.0,24,234.51456
21.0,8,234.527766
28.0,15,234.71841
51.0,38,234.77255
16.0,11,234.80413
34.0,21,234.845511
24.0,11,234.852713
20.0,7,234.868752
24.0,11,234.884265
23.0,10,234.899888
28.0,15,235.097025
21.0,8,235.112405
34.0,23,235.143925
18.0,5,235.159752
27.0,14,235.189265
26.0,13,235.205168
42.0,29,235.252039
20.0,8,235.267781
55.0,63,235.547694
41.0,28,235.595936
54.0,41,235.675001
36.0,23,235.856279
26.0,13,235.887735
26.0,13,235.903177
48.0,56,236.003939
31.0,18,236.035466
30.0,17,236.072738
25.0,12,236.252088
26.0,13,236.277145
69.0,58,236.367839
26.0,13,236.398734
30.0,17,236.430285
48.0,35,236.638792
16.0,3,236.654079
38.0,25,236.685759
29.0,16,236.728925
32.0,19,236.751172
47.0,34,236.8134
38.0,25,237.019825
84.0,76,237.16228
40.0,27,237.201043
37.0,24,237.397786
22.0,21,237.429316
60.0,49,237.522688
34.0,23,237.569808
32.0,19,237.603201
24.0,11,237.775026
24.0,11,237.790757
35.0,26,237.843668
29.0,24,237.890573
53.0,40,237.972012
30.0,17,238.003267
27.0,14,238.182065
29.0,16,238.213758
23.0,10,238.229248
59.0,53,238.330004
18.0,5,238.330004
32.0,19,238.378001
24.0,11,238.394539
19.0,6,238.581165
24.0,11,238.61673
32.0,19,238.651011
32.0,19,238.682261
27.0,14,238.7155
41.0,28,238.762732
23.0,10,238.778358
48.0,35,239.044678
46.0,33,239.107482
44.0,31,239.177256
34.0,21,239.208531
17.0,8,239.224128
31.0,18,239.25708
29.0,16,239.484366
30.0,17,239.515874
35.0,22,239.54721
28.0,15,239.598158
23.0,18,239.629081
15.0,2,239.629081
36.0,23,239.677093
26.0,13,239.698833
23.0,10,239.906277
35.0,22,239.953437
19.0,6,239.96881
45.0,32,240.031498
29.0,16,240.062824
51.0,38,240.131221
24.0,11,240.162776
80.0,70,240.472897
24.0,11,240.488853
22.0,9,240.504431
19.0,6,240.520042
59.0,48,240.793966
64.0,56,240.910387
27.0,18,240.941887
22.0,9,240.957262
47.0,34,241.214569
29.0,16,241.24585
35.0,22,241.277344
30.0,17,241.323102
32.0,19,241.354384
15.0,2,241.354384
27.0,14,241.385901
26.0,24,241.43634
90.0,90,241.792879
41.0,28,241.856248
33.0,20,241.887798
40.0,27,242.113795
19.0,14,242.144962
24.0,11,242.160814
23.0,10,242.19888
31.0,22,242.230416
62.0,50,242.511366
48.0,39,242.589772
17.0,4,242.589772
28.0,15,242.627065
36.0,23,242.67397
28.0,15,242.705476
23.0,10,242.72914
22.0,9,242.736412
65.0,77,243.077029
23.0,10,243.092924
21.0,8,243.108278
28.0,15,243.152189
32.0,19,243.173127
26.0,13,243.378105
29.0,16,243.409728
27.0,14,243.440902
31.0,18,243.488597
19.0,6,243.488597
63.0,54,243.599204
23.0,10,243.614546
20.0,7,243.822174
29.0,17,243.853177
53.0,47,280.905777
46.0,33,280.967859
24.0,11,280.99909
25.0,12,281.030737
