#{"t_start": 1716406427.197235, "env_id": "CenteringWorld-v0"}
r,l,t
27.0,16,217.934828
34.0,21,217.966497
27.0,14,217.997767
52.0,39,218.047576
37.0,24,218.094502
20.0,7,218.31503
15.0,6,218.344256
32.0,19,218.369209
33.0,20,218.400459
45.0,32,218.449378
40.0,27,218.497322
38.0,25,218.728172
32.0,19,218.772505
44.0,31,218.814245
36.0,23,218.86615
19.0,6,218.876678
19.0,10,218.878677
26.0,13,218.909957
34.0,21,218.941496
53.0,43,219.223773
31.0,18,219.258444
37.0,24,219.30702
49.0,36,219.382574
34.0,23,219.587365
58.0,46,219.654498
30.0,17,219.685748
33.0,20,219.723573
39.0,26,219.780921
33.0,20,220.009367
21.0,8,220.03206
53.0,40,220.098624
30.0,17,220.12771
20.0,7,220.140755
27.0,14,220.163802
33.0,20,220.196886
53.0,40,220.408974
28.0,15,220.435064
66.0,53,220.509411
31.0,18,220.555726
35.0,22,220.739223
53.0,44,220.815235
28.0,15,220.840318
59.0,46,220.935603
20.0,7,220.952603
27.0,14,221.184436
60.0,47,221.277701
26.0,13,221.301098
26.0,13,221.331547
41.0,28,221.381288
31.0,18,221.556298
54.0,41,221.622906
37.0,24,221.672832
43.0,30,221.723745
31.0,18,221.760498
24.0,11,221.784744
21.0,8,221.957971
20.0,7,221.972715
21.0,8,221.98612
49.0,36,222.046154
25.0,12,222.067487
29.0,20,222.10202
29.0,16,222.128472
35.0,22,222.178528
45.0,32,222.403452
38.0,25,222.446749
32.0,23,222.509987
16.0,5,222.524742
54.0,41,222.620095
20.0,7,222.834615
35.0,22,222.875317
38.0,25,222.917476
42.0,29,222.965551
53.0,41,223.033757
17.0,6,223.044824
92.0,83,223.330286
40.0,28,223.378432
26.0,13,223.400576
30.0,17,223.577221
33.0,20,223.61138
30.0,17,223.634444
39.0,27,223.685835
76.0,70,224.047376
52.0,39,224.131768
26.0,17,224.162319
28.0,15,224.188624
25.0,12,224.211094
41.0,28,224.257926
26.0,15,224.444613
28.0,17,224.479911
69.0,59,224.578715
48.0,35,224.641514
19.0,6,224.80689
25.0,12,224.822515
16.0,3,224.822515
19.0,6,224.838128
31.0,18,224.869389
27.0,14,224.905858
27.0,14,224.923786
21.0,8,224.939557
24.0,11,224.955036
33.0,20,224.998724
31.0,18,225.018414
82.0,69,225.309828
53.0,40,225.374945
79.0,67,225.656956
29.0,18,225.688236
39.0,27,225.735111
30.0,17,225.766199
81.0,69,226.037525
34.0,21,226.084967
31.0,18,226.107198
27.0,14,226.138572
32.0,19,226.17539
33.0,20,226.36208
26.0,13,226.377952
29.0,16,226.416241
45.0,32,226.463146
31.0,18,226.511021
34.0,21,226.54363
20.0,7,226.558926
51.0,44,226.795465
31.0,18,226.828723
42.0,29,226.875904
37.0,24,226.925593
17.0,4,226.932282
25.0,12,226.94539
32.0,19,227.148592
23.0,10,227.164247
35.0,22,227.195764
48.0,35,227.25697
32.0,19,227.303879
22.0,9,227.319773
32.0,19,227.5061
26.0,13,227.537099
30.0,17,227.569267
36.0,23,227.606878
41.0,28,227.654027
47.0,34,227.718581
46.0,46,227.963628
27.0,14,228.00386
20.0,19,228.026767
36.0,23,228.07392
23.0,14,228.089525
32.0,21,228.136033
40.0,27,228.390435
26.0,13,228.40606
59.0,46,228.499029
22.0,9,228.530005
39.0,26,228.577127
20.0,7,228.592482
29.0,16,228.802285
35.0,22,228.849092
38.0,25,228.897906
44.0,31,228.966061
61.0,48,229.234541
19.0,6,229.249981
38.0,25,229.30388
55.0,42,229.394662
15.0,6,229.3997
14.0,29,229.446856
23.0,10,229.652103
35.0,22,229.68355
29.0,16,229.732053
22.0,9,229.748038
32.0,19,229.787425
36.0,24,229.840201
30.0,17,229.87441
33.0,20,230.103961
35.0,22,230.153774
45.0,32,230.216572
29.0,16,230.254166
32.0,19,230.287116
20.0,7,230.303567
19.0,6,230.319511
27.0,14,230.335086
18.0,5,230.366548
49.0,36,230.610194
87.0,75,230.772531
71.0,58,231.0646
43.0,30,231.141536
33.0,20,231.177085
38.0,25,231.224024
24.0,11,231.246399
26.0,13,231.461245
32.0,21,231.498778
20.0,7,231.51222
33.0,20,231.559223
20.0,7,231.572216
34.0,21,231.611242
50.0,50,231.909387
20.0,7,231.925013
28.0,15,231.961398
46.0,59,232.076462
38.0,25,232.113541
24.0,11,232.129166
43.0,30,232.377057
21.0,8,232.390589
49.0,36,232.458344
28.0,19,232.499806
29.0,16,232.53118
28.0,31,232.757215
40.0,27,232.804548
47.0,34,232.853989
16.0,3,232.869644
26.0,13,232.890561
48.0,35,232.949788
28.0,15,233.137699
39.0,26,233.186585
41.0,28,233.233337
33.0,20,233.274107
34.0,21,233.302057
22.0,9,233.317954
22.0,9,233.333307
19.0,16,233.538716
28.0,15,233.554095
28.0,15,233.585596
37.0,24,233.616494
25.0,16,233.647774
32.0,19,233.679535
27.0,14,233.694985
39.0,31,233.940459
37.0,24,233.977156
37.0,24,234.008536
35.0,22,234.055366
34.0,21,234.088978
52.0,39,234.318944
30.0,17,234.349946
26.0,13,234.365571
42.0,29,234.415346
72.0,59,234.691789
19.0,6,234.691789
71.0,58,234.792889
25.0,12,234.808554
22.0,9,234.839471
32.0,19,234.857511
37.0,24,235.069885
52.0,42,235.148511
59.0,46,235.225072
24.0,11,235.240798
43.0,30,235.466534
26.0,13,235.482521
33.0,24,235.536453
38.0,25,235.56872
22.0,9,235.584695
35.0,22,235.632512
75.0,62,235.891935
49.0,36,235.945792
30.0,17,235.977072
32.0,19,236.008591
33.0,20,236.058497
29.0,16,236.240847
34.0,21,236.278198
21.0,8,236.293841
25.0,12,236.309723
22.0,9,236.325103
33.0,20,236.356597
23.0,18,236.387492
26.0,13,236.419044
32.0,19,236.609556
58.0,47,236.689713
37.0,24,236.724002
31.0,18,236.755284
34.0,25,236.802158
22.0,11,236.833283
41.0,29,237.043242
34.0,21,237.078526
29.0,16,237.093765
23.0,18,237.140911
27.0,18,237.158277
60.0,52,237.418074
20.0,7,237.418074
15.0,22,237.464953
61.0,53,237.558567
20.0,7,237.5742
36.0,24,237.779516
28.0,15,237.795037
24.0,11,237.828379
28.0,15,237.848081
52.0,39,237.930169
26.0,14,237.944844
50.0,37,238.186481
35.0,22,238.218006
45.0,32,238.284483
33.0,20,238.318763
32.0,20,238.350286
38.0,25,238.569924
41.0,28,238.639769
20.0,7,238.639769
52.0,39,238.72017
41.0,28,238.782661
39.0,58,239.080587
37.0,24,239.132538
23.0,10,239.150111
26.0,13,239.181662
38.0,25,239.229602
26.0,13,239.245839
52.0,39,239.520282
35.0,22,239.570933
45.0,32,239.61784
62.0,49,239.910946
40.0,27,239.957569
32.0,19,240.004316
25.0,14,240.035597
33.0,20,240.067122
37.0,24,240.11998
20.0,7,240.135636
40.0,27,240.360875
25.0,16,240.392195
37.0,24,240.445997
44.0,31,240.49319
20.0,7,240.508801
37.0,26,240.573066
34.0,21,240.782724
28.0,15,240.81373
26.0,13,240.829602
40.0,27,240.899146
42.0,29,240.946021
32.0,19,240.994256
54.0,58,241.281751
31.0,18,241.327518
35.0,22,241.359039
32.0,19,241.407413
33.0,20,241.440755
24.0,11,241.649526
47.0,34,241.711792
72.0,69,241.845006
23.0,10,241.860937
28.0,15,242.070917
21.0,8,242.086573
18.0,9,242.102554
26.0,13,242.13372
21.0,9,242.149573
19.0,6,242.168372
25.0,14,242.187639
23.0,10,242.219174
24.0,11,242.234815
31.0,20,242.284458
64.0,51,242.547503
62.0,50,242.647517
24.0,11,242.678619
20.0,7,242.694235
19.0,6,242.694235
50.0,37,242.949482
30.0,17,242.996247
31.0,18,243.031232
71.0,59,243.145989
63.0,54,243.42966
28.0,15,243.461711
33.0,24,243.508616
39.0,26,243.572035
16.0,3,243.572035
37.0,24,243.618941
34.0,21,243.841935
79.0,68,280.940995
16.0,3,280.940995
23.0,24,281.003748
18.0,5,281.003748
