#{"t_start": 1716403489.6443908, "env_id": "CenteringWorld-v0"}
r,l,t
1.57,10,293.406576
1.58,10,293.593351
1.6,12,293.627573
1.71,23,293.663186
1.66,18,293.69435
1.65,17,293.726432
1.58,10,293.742087
1.63,19,293.77379
1.59,11,293.804834
1.54,6,293.804834
1.65,17,294.026766
1.61,13,294.06073
1.64,16,294.084781
1.64,16,294.116295
1.63,15,294.149191
1.95,47,294.227761
1.61,13,294.420252
1.68,20,294.467127
1.75,29,294.529567
1.63,19,294.561086
1.55,7,294.576837
1.79,31,294.629613
1.69,21,294.850529
1.69,21,294.881779
1.67,19,294.913018
1.66,18,294.959037
1.87,39,295.021351
1.7,22,295.068079
1.61,13,295.275473
1.58,14,295.306969
1.72,24,295.354467
1.8,32,295.415475
1.75,27,295.471291
1.63,25,295.693212
1.58,14,295.709117
1.6,12,295.740425
1.71,23,295.771752
1.54,6,295.801431
1.7,22,295.833982
1.54,6,295.849745
1.62,16,295.865233
1.58,21,295.918149
1.59,11,296.115553
1.61,13,296.146267
1.58,10,296.162162
1.94,46,296.248228
1.55,7,296.263885
1.66,18,296.295423
1.85,37,296.551489
2.12,64,296.680915
2.12,64,296.993094
1.68,20,297.02577
1.6,16,297.041275
1.55,7,297.05687
1.79,31,297.121754
2.12,69,297.444113
1.64,16,297.459759
1.58,22,297.506897
1.72,24,297.554618
1.68,20,297.585868
1.69,21,297.638981
1.58,13,297.840029
1.75,27,297.903847
1.65,19,297.935072
1.9,45,298.02878
1.64,20,298.05974
1.59,11,298.255718
1.6,12,298.291664
1.69,21,298.332718
1.67,19,298.363986
1.66,18,298.409795
1.5,2,298.409795
1.94,46,298.503566
1.72,24,298.729347
1.56,28,298.778975
1.55,7,298.794752
1.63,19,298.825579
1.75,33,298.892333
1.68,20,298.923762
1.73,25,299.144422
1.65,17,299.193317
1.61,13,299.21322
1.59,13,299.228844
1.68,20,299.260094
1.59,11,299.297446
1.66,18,299.322469
1.55,7,299.337816
1.62,14,299.547192
1.75,27,299.594341
1.72,24,299.648276
1.61,13,299.66393
1.62,14,299.695458
1.55,7,299.711052
1.48,28,299.759634
1.57,9,299.952457
1.61,13,299.984008
1.68,20,300.015239
1.61,13,300.047977
1.62,14,300.06499
1.89,41,300.143147
1.54,6,300.162788
1.57,9,300.181614
1.66,22,300.405618
1.67,19,300.443153
1.56,8,300.458792
1.63,19,300.505636
1.62,14,300.522753
1.7,24,300.569422
1.73,25,300.623186
1.72,24,300.835929
1.61,17,300.867463
1.79,35,300.948449
1.57,21,300.976551
1.51,3,300.976551
1.5,2,300.992472
1.64,20,301.023441
1.75,29,301.271178
1.64,26,301.307818
1.56,8,301.32373
1.5,2,301.32373
1.5,14,301.354939
2.09,65,301.638172
1.74,26,301.685042
1.59,11,301.723285
1.54,6,301.723285
1.66,20,301.754812
1.65,17,301.786153
1.6,12,301.819127
1.97,52,302.075762
1.63,23,302.122754
1.68,22,302.16077
1.6,12,302.192299
1.62,14,302.223751
1.54,6,302.223751
1.59,15,302.256601
1.59,11,302.272502
1.6,16,302.493132
1.94,72,302.624413
1.76,28,302.687881
1.8,32,302.913234
1.53,5,302.928859
1.57,13,302.944472
1.59,11,302.960108
1.63,15,303.008674
1.62,14,303.026331
1.83,35,303.093441
1.66,22,303.302446
1.52,8,303.335769
1.56,16,303.367051
1.6,12,303.382676
1.67,19,303.413926
1.59,17,303.4525
1.9,42,303.536538
1.67,21,303.752391
1.64,16,303.77334
1.71,23,303.820499
1.62,16,303.865139
1.56,12,303.884793
1.65,19,303.916293
1.79,35,304.151554
2.05,79,304.319179
1.64,18,304.342158
1.74,26,304.389254
1.64,16,304.590194
1.65,17,304.621727
1.64,20,304.675372
1.59,11,304.692128
1.54,8,304.708033
1.7,22,304.755652
1.74,30,304.8049
1.62,14,305.001501
1.65,17,305.033001
1.68,20,305.077614
1.72,28,305.113145
1.68,20,305.160041
1.49,25,305.21498
1.75,27,305.435052
1.55,7,305.45075
2.01,59,305.567317
1.55,7,305.567317
1.68,21,305.626576
1.83,41,305.868123
1.61,17,305.899776
1.56,8,305.915247
1.66,22,305.969114
1.56,8,305.969114
1.64,16,306.000753
1.58,14,306.031896
1.63,15,306.064959
1.7,23,306.281649
1.54,6,306.29776
1.49,7,306.313211
1.66,18,306.34444
1.58,10,306.360052
1.81,35,306.429846
1.55,7,306.445506
1.7,22,306.494166
1.77,31,306.730776
1.72,26,306.770336
1.66,18,306.808877
1.6,20,306.84007
1.62,14,306.871353
1.82,34,307.103759
1.58,10,307.119442
1.65,17,307.157473
1.53,13,307.173358
1.58,10,307.189261
1.58,10,307.220761
1.68,24,307.269153
1.72,24,307.316766
1.48,8,307.322357
1.61,13,307.520531
1.68,21,307.573093
1.9,42,307.651768
1.68,20,307.69415
1.61,13,307.71408
1.72,24,307.934806
1.84,36,307.997739
1.73,25,308.051523
1.51,17,308.08304
1.69,21,308.13177
1.74,26,308.178923
1.62,20,308.400535
1.8,32,308.465047
1.69,21,308.496327
1.72,24,308.543202
1.58,10,308.577483
1.84,36,308.818218
1.63,15,308.849468
1.57,9,308.865342
1.51,3,308.865342
1.61,17,308.917034
1.64,16,308.933884
1.59,11,308.949759
1.67,19,308.996647
1.73,25,309.232624
1.51,3,309.239226
1.62,14,309.252482
1.62,14,309.283762
1.54,8,309.299387
1.46,8,309.315341
2.07,59,309.426522
1.63,15,309.465053
1.82,42,309.720475
1.63,15,309.736087
1.67,19,309.790025
1.64,16,309.805668
1.66,20,309.852555
1.63,17,309.885824
1.47,21,310.113889
1.6,14,310.129771
1.76,28,310.176741
2.02,54,310.294682
1.83,35,310.543461
1.63,15,310.559068
1.63,15,310.591765
1.58,20,310.639147
1.77,29,310.685747
1.77,29,310.755871
1.48,12,310.960864
1.65,25,311.008015
1.55,21,311.051591
1.74,27,311.09214
1.78,32,311.168428
1.58,14,311.373403
1.49,5,311.381674
1.65,17,311.413228
1.65,17,311.428829
1.53,5,311.444193
1.84,40,311.529876
1.81,35,311.59
1.66,18,311.806673
1.59,11,311.822329
1.56,8,311.837954
1.57,9,311.853825
1.69,21,311.902489
2.04,56,312.017161
1.56,8,312.019161
1.73,25,312.255836
1.66,18,312.286827
1.81,33,312.350679
1.74,74,312.672489
1.51,5,312.688413
1.75,27,312.735277
1.95,49,312.820246
1.59,11,312.851831
1.98,52,313.130937
1.65,17,313.157784
1.79,39,313.226574
1.57,9,313.242486
1.53,5,313.258101
1.61,13,313.273728
1.69,21,313.491421
1.83,35,313.556679
1.78,32,313.619496
1.55,7,313.63511
1.67,23,313.673343
1.61,13,313.69737
1.8,32,313.92127
1.51,7,313.93717
1.53,13,313.968407
1.63,15,314.00466
1.56,8,314.00666
1.75,27,314.053566
1.83,35,314.317048
2.06,59,314.431719
1.7,22,314.463274
1.76,28,314.51015
1.65,17,314.548383
1.61,19,314.769252
1.55,7,314.785179
1.6,12,314.800809
1.79,33,314.86406
2.1,64,315.172792
1.82,34,315.236997
1.58,14,315.252868
1.54,12,315.276553
1.49,23,315.323347
1.55,7,315.339003
1.5,22,315.386151
1.2,66,315.691434
1.63,15,315.722746
1.72,24,315.776775
1.69,27,315.829931
1.61,13,316.020738
1.63,15,316.051829
1.61,13,316.082883
1.55,7,316.085883
1.65,17,316.117422
1.68,20,316.148734
1.53,17,316.197537
1.59,11,316.20258
1.61,13,316.233862
1.74,30,316.46475
1.6,15,316.480172
1.65,17,316.525889
1.56,8,316.541514
1.74,35,316.609718
1.92,48,316.872393
1.57,9,316.88802
1.51,3,316.88802
1.61,13,316.919787
1.65,21,316.952571
1.74,30,317.01541
1.57,9,317.030996
1.56,8,317.04999
1.63,15,317.084836
1.77,29,317.312278
1.67,21,353.176713
1.73,25,353.223868
1.56,8,353.223868
1.6,12,353.260806
1.81,33,353.324614
