#{"t_start": 1716403489.6399803, "env_id": "CenteringWorld-v0"}
r,l,t
1.79,31,300.202165
1.83,35,300.447564
1.58,10,300.478827
1.68,20,300.511047
1.75,27,300.558222
1.62,14,300.58945
1.57,9,300.610821
1.57,9,300.627596
1.58,18,300.840339
1.63,15,300.871874
1.71,29,300.918753
1.85,37,300.996882
1.65,17,301.027851
1.63,19,301.235399
1.63,15,301.280947
2.01,57,301.389314
1.56,9,301.394357
1.62,14,301.425639
1.85,37,301.65821
1.62,14,301.673662
1.64,16,301.723696
1.6,12,301.7436
1.69,25,301.774602
1.85,37,301.854806
1.53,9,301.870691
1.63,15,302.064458
1.55,7,302.080172
1.6,12,302.095711
1.77,29,302.165181
1.7,22,302.19671
1.51,13,302.228161
1.59,13,302.259011
1.92,44,302.513168
1.58,10,302.528793
1.95,48,302.613199
1.63,15,302.644726
1.59,11,302.66032
1.74,26,302.901981
1.56,8,302.917644
1.51,3,302.917644
1.7,26,302.964519
1.72,24,303.015085
1.56,8,303.030741
1.63,15,303.046366
1.63,15,303.077617
1.34,30,303.323906
1.74,26,303.371462
1.61,15,303.403162
1.9,42,303.472851
1.72,24,303.519692
1.62,14,303.552682
1.63,15,303.760788
1.61,13,303.77775
1.68,20,303.824909
1.57,9,303.84053
1.73,27,303.889203
1.53,5,303.905172
1.88,40,303.984932
1.6,12,304.17186
1.91,54,304.281951
2.17,80,304.594604
1.63,15,304.626138
1.81,34,304.696538
1.61,13,304.728165
1.66,18,304.761062
1.68,22,304.793337
1.6,12,304.824864
1.67,21,305.021824
1.64,20,305.073327
1.62,14,305.101669
1.71,23,305.133209
1.7,22,305.183568
1.53,5,305.199743
1.64,16,305.228851
1.79,32,305.455161
1.64,20,305.501717
1.6,12,305.524063
1.65,17,305.556159
1.95,47,305.636025
1.6,16,305.856878
1.64,16,305.888428
1.87,41,305.969525
1.88,40,306.036307
1.55,7,306.053053
1.52,18,306.268834
1.63,17,306.302171
1.71,23,306.333296
1.61,13,306.364463
1.53,19,306.402732
1.64,16,306.434257
1.8,32,306.498576
1.64,16,306.705666
1.53,7,306.705666
1.67,19,306.759122
1.62,16,306.774747
1.64,18,306.813288
1.56,8,306.839481
1.84,36,306.891664
1.85,38,307.13939
1.93,45,307.225172
1.53,9,307.240552
1.78,30,307.304832
1.68,20,307.509046
1.95,47,307.609058
1.58,26,307.656178
1.76,28,307.702584
1.54,6,307.71849
1.94,48,307.986092
1.56,18,308.03094
1.88,40,308.103154
1.59,11,308.131136
1.6,12,308.152185
1.58,10,308.167795
1.56,8,308.183333
1.56,8,308.387175
1.53,17,308.404945
1.59,14,308.436525
1.65,21,308.485364
1.67,19,308.516632
1.73,25,308.578893
1.66,18,308.597539
1.73,25,308.838531
1.76,28,308.885375
1.71,23,308.938294
1.69,21,308.969849
1.68,20,309.001058
1.82,34,309.256892
1.52,4,309.272535
1.59,11,309.288172
1.67,19,309.319752
1.66,26,309.384068
2.06,58,309.675722
1.62,14,309.69348
1.74,26,309.740497
1.35,35,309.810078
1.83,35,309.885195
1.58,12,309.90589
1.59,11,310.102657
1.78,30,310.149847
1.47,11,310.181151
1.52,14,310.214373
1.96,48,310.310312
1.8,33,310.547871
1.5,2,310.547871
1.93,45,310.62763
1.56,18,310.65916
1.81,35,310.74438
1.65,21,310.965275
1.48,12,310.981203
1.54,10,310.996827
1.66,18,311.028161
1.93,45,311.128168
1.66,18,311.168492
1.61,15,311.377814
1.61,13,311.402192
1.59,13,311.417639
1.63,15,311.448603
1.53,11,311.464485
1.96,48,311.565611
1.68,20,311.594411
1.86,38,311.842365
1.53,9,311.873892
1.57,9,311.89019
1.65,23,311.922556
1.61,13,311.953806
1.62,14,311.985303
1.64,16,312.021571
1.62,14,312.205886
1.62,16,312.244345
1.72,24,312.291238
1.64,18,312.339434
1.75,27,312.371167
1.66,18,312.417849
1.61,17,312.452818
1.88,40,312.70818
1.62,15,312.739688
1.57,9,312.757317
1.49,17,312.793406
1.59,13,312.809031
1.58,10,312.824656
1.66,18,312.856241
1.56,8,312.889378
1.98,58,313.162195
1.85,39,313.246897
1.9,61,313.527188
1.67,19,313.56109
1.63,15,313.592621
1.63,15,313.608268
1.49,11,313.63952
1.79,31,313.70178
2.22,105,314.057976
1.57,9,314.073601
1.55,11,314.106929
1.6,12,314.122585
1.7,22,314.34269
1.73,25,314.389657
1.58,10,314.405195
1.67,19,314.452164
1.68,20,314.483036
1.6,16,314.514561
1.63,25,314.752567
1.58,10,314.773663
1.78,30,314.820901
1.57,13,314.856506
2.07,59,314.971519
1.68,20,315.177202
1.3,40,315.257278
1.61,15,315.280964
1.61,15,315.327757
1.66,20,315.359308
1.63,21,315.390561
1.62,20,315.631278
1.69,21,315.664263
1.62,14,315.695844
1.6,12,315.711468
1.58,10,315.727157
1.83,35,315.796824
1.68,20,315.834342
1.71,23,316.040618
1.94,57,316.153144
1.65,17,316.197643
2.24,88,316.530299
1.78,30,316.577444
1.63,15,316.624761
2.04,59,316.89243
1.74,26,316.956981
1.65,17,316.988251
1.81,33,317.035406
1.83,36,317.300812
1.6,14,317.316689
1.86,42,353.212658
1.62,14,353.244147
1.54,6,353.263216
1.61,13,353.28213
1.66,20,353.329025
