#{"t_start": 1716403489.6399803, "env_id": "CenteringWorld-v0"}
r,l,t
1.97,49,298.001651
1.64,16,298.033191
1.78,30,298.275754
1.67,19,298.310065
1.68,20,298.352784
1.58,10,298.368396
1.62,14,298.407885
1.51,5,298.414205
1.72,24,298.461105
1.67,19,298.492355
1.7,22,298.71442
1.75,27,298.76776
1.63,15,298.799162
1.69,21,298.829989
1.59,11,298.86519
1.63,15,298.896743
1.72,24,298.928173
1.62,14,299.133166
1.91,43,299.217631
1.61,13,299.248633
1.8,32,299.310958
1.74,26,299.357907
1.65,17,299.567228
1.59,11,299.582853
1.57,13,299.614351
1.64,16,299.652686
1.83,35,299.715462
1.49,7,299.715462
1.7,22,299.764045
1.66,18,299.972522
1.63,15,300.004186
1.59,11,300.01965
1.76,28,300.085057
1.59,15,300.100682
2.07,59,300.410028
1.83,35,300.478827
1.76,28,300.527164
1.71,23,300.573833
1.88,40,300.839339
1.62,14,300.856243
1.79,31,300.918753
2.19,73,301.061095
1.63,15,301.250774
1.63,19,301.296592
1.58,10,301.312228
1.59,11,301.34373
1.6,12,301.359349
1.64,16,301.394357
1.56,8,301.410258
1.61,13,301.425639
1.62,14,301.457159
1.67,23,301.65821
1.89,45,301.7436
1.83,36,301.823537
1.64,16,301.854806
1.65,19,301.886314
1.74,26,302.095711
1.6,12,302.127165
1.63,15,302.161182
1.63,17,302.180835
1.61,13,302.212086
1.63,19,302.257012
1.79,39,302.497543
1.62,20,302.528793
1.51,3,302.544565
1.63,15,302.580917
1.56,8,302.581917
2.33,94,302.933269
1.56,8,302.948882
1.56,12,302.980389
1.7,22,303.015085
1.74,26,303.06198
1.88,45,303.34018
1.77,29,303.387087
1.72,26,303.447636
1.86,39,303.519692
2.07,60,303.809361
1.56,8,303.824909
1.63,17,303.86085
1.6,16,303.889203
1.55,7,303.905172
1.72,26,303.952144
2.03,57,304.235321
1.66,22,304.281951
1.62,14,304.297576
1.72,32,304.362193
1.59,13,304.393665
1.94,46,304.656855
1.83,37,304.712444
1.65,19,304.761062
1.68,20,304.793337
1.67,23,305.005912
1.79,105,305.201743
1.54,8,305.228851
1.71,23,305.439462
1.58,10,305.470715
1.64,16,305.486361
1.85,37,305.556159
1.73,27,305.619538
1.66,18,305.652235
1.59,11,305.856878
1.6,16,305.872533
1.55,7,305.888428
1.69,23,305.935281
2.0,52,306.036307
1.67,19,306.06937
1.68,20,306.28606
1.66,18,306.317621
1.54,7,306.333296
1.59,11,306.364463
1.83,38,306.434257
1.7,22,306.465513
1.59,11,306.498576
1.6,12,306.690029
1.58,10,306.705666
1.57,9,306.741466
1.55,7,306.743465
1.71,23,306.79455
1.81,33,306.860409
1.51,13,306.875764
1.73,25,306.922639
1.7,22,307.123852
1.92,44,307.209297
1.95,49,307.304832
1.74,26,307.54054
1.81,35,307.609058
1.81,33,307.671829
1.74,26,307.71849
1.6,12,307.733852
1.66,18,307.954842
1.62,14,307.970467
1.69,21,308.023709
1.66,18,308.055933
1.63,15,308.087451
1.71,25,308.13618
1.6,12,308.152185
1.76,28,308.389306
1.62,14,308.420828
1.51,3,308.420828
1.6,12,308.453804
1.79,31,308.516632
1.91,68,308.822628
1.56,16,308.853879
1.63,15,308.885375
1.46,20,308.922655
1.77,29,308.969849
1.69,21,309.026944
1.76,28,309.256892
1.61,13,309.288172
1.67,19,309.319752
1.72,24,309.368443
1.71,23,309.41559
1.72,25,309.467463
1.68,20,309.677722
1.59,13,309.69348
1.73,25,309.740497
1.78,30,309.810078
1.6,12,309.825716
1.75,27,309.889235
1.69,21,310.102657
1.61,23,310.149847
1.54,8,310.149847
1.54,10,310.181151
1.7,22,310.219406
1.56,8,310.235062
1.6,12,310.250687
1.0,1,310.250687
2.17,71,310.579744
1.6,12,310.596176
1.82,34,310.65916
1.69,21,310.706191
1.57,9,310.727611
1.52,4,310.74438
1.52,4,310.74438
2.08,60,311.044719
1.57,9,311.065269
1.67,21,311.096551
1.71,23,311.143681
2.02,57,311.43324
1.55,15,311.464485
1.69,23,311.502736
1.8,32,311.572961
1.6,12,311.594411
1.43,27,311.82674
1.58,10,311.842365
1.65,19,311.873892
1.79,31,311.938449
1.64,16,311.969683
1.69,21,312.017345
1.7,22,312.235259
1.69,21,312.260247
2.0,52,312.371167
1.59,15,312.386339
1.54,6,312.402234
1.6,12,312.434395
1.58,12,312.468469
1.45,17,312.6769
1.56,26,312.72415
1.58,10,312.739688
1.86,38,312.809031
1.6,12,312.824656
1.55,15,312.856241
1.64,18,313.069444
1.67,21,313.119447
1.63,15,313.151512
1.62,18,313.17785
1.7,24,313.230985
1.84,36,313.293903
1.8,32,313.527188
1.63,15,313.56109
1.73,25,313.592621
1.61,15,313.623907
1.66,18,313.664506
1.62,14,313.69374
1.58,10,313.70178
2.05,57,313.972817
1.63,15,314.01107
1.55,7,314.026726
1.66,18,314.057976
1.69,21,314.106929
1.53,5,314.106929
1.63,15,314.326786
1.58,10,314.34269
1.6,12,314.358067
1.59,15,314.389657
1.61,13,314.405195
1.68,20,314.452164
1.65,17,314.483036
1.69,25,314.534221
1.58,10,314.552793
1.9,42,314.80522
1.85,37,314.884114
1.58,10,314.899751
1.85,37,314.976803
1.68,20,315.196867
1.68,20,315.226277
1.73,25,315.280964
1.74,26,315.327757
1.87,39,315.407705
1.81,33,315.664263
1.84,36,315.727157
1.48,24,315.765283
1.61,13,315.796824
1.81,33,316.025148
1.53,5,316.025148
1.59,11,316.05624
1.52,4,316.05624
1.61,13,316.090294
1.78,32,316.137445
1.7,22,316.197643
1.77,29,316.238272
1.75,27,316.46916
1.63,16,316.501667
1.54,6,316.514639
1.75,27,316.561549
1.92,47,316.643407
1.88,49,316.924197
1.76,28,316.972895
1.69,21,317.003888
1.69,21,317.0544
2.0,52,317.332308
1.79,31,353.212658
1.52,4,353.212658
1.67,19,353.244147
1.67,21,353.298239
