#{"t_start": 1716403489.6316247, "env_id": "CenteringWorld-v0"}
r,l,t
1.71,23,300.012542
1.64,16,300.043628
1.6,12,300.077756
1.52,4,300.077756
1.63,15,300.109038
1.78,30,300.155913
1.6,13,300.19438
1.85,37,300.45592
1.69,21,300.487183
1.57,13,300.519402
1.6,12,300.535519
1.63,15,300.566578
1.58,11,300.582189
1.77,29,300.635952
1.64,16,300.848695
1.59,11,300.864599
1.6,12,300.895852
1.67,19,300.927108
1.47,11,300.961215
1.71,25,300.989317
1.64,16,301.020582
1.57,9,301.036207
1.55,11,301.243755
1.56,8,301.25913
1.56,8,301.289302
1.59,11,301.304947
1.65,18,301.336496
1.84,36,301.402713
1.8,32,301.465515
1.68,20,301.666565
1.97,55,301.767578
1.79,31,301.831893
1.87,43,302.072814
1.58,26,302.119444
1.59,11,302.13552
1.56,8,302.169537
1.45,21,302.205065
2.07,59,302.490243
1.97,53,302.590273
1.47,31,302.653082
1.69,21,302.700647
1.69,21,302.910336
1.77,33,302.972874
1.78,30,303.02344
1.54,6,303.039097
1.62,14,303.070335
1.6,12,303.085972
1.6,16,303.122629
1.5,16,303.331834
1.6,18,303.364612
1.52,4,303.364612
1.9,46,303.465266
1.7,22,303.496818
1.9,44,303.765157
1.53,5,303.781061
1.69,21,303.817716
1.8,32,303.881904
1.99,52,303.9605
1.79,31,304.222744
1.63,17,304.243676
1.6,12,304.259548
1.62,14,304.290307
1.58,10,304.305932
1.95,50,304.40202
1.75,27,304.634494
1.59,11,304.658977
1.83,59,304.769418
1.56,8,304.785578
1.66,18,304.817666
1.55,11,304.99861
1.56,8,305.014267
1.57,13,305.045767
1.65,17,305.077426
1.9,42,305.15721
1.54,10,305.172807
1.66,18,305.210099
1.67,19,305.431917
1.78,41,305.494717
1.67,25,305.548553
1.85,37,305.611496
1.64,16,305.64438
1.68,22,305.865233
1.73,25,305.912542
1.66,22,305.961499
1.62,14,305.98188
1.55,7,305.997782
1.7,22,306.044662
1.59,13,306.075725
1.67,21,306.294415
1.53,17,306.325977
1.6,18,306.357206
1.69,25,306.411088
1.6,12,306.426743
1.7,22,306.458272
1.76,28,306.698385
1.72,24,306.75182
1.63,15,306.767477
1.58,10,306.783102
1.7,22,306.821643
1.52,4,306.847747
1.72,24,306.88412
1.58,14,306.91564
1.72,24,307.116525
1.62,26,307.181086
1.63,15,307.202028
1.62,14,307.217653
1.72,24,307.281919
1.55,7,307.297905
1.64,20,307.333979
1.62,14,307.533297
1.65,17,307.564529
1.74,26,307.617414
1.89,41,307.680185
1.69,21,307.726846
1.71,23,307.947572
1.86,42,308.04359
1.59,11,308.048632
1.56,8,308.064289
2.19,71,308.397661
1.91,43,308.477813
1.62,14,308.509093
1.49,29,308.555968
1.71,23,308.605894
1.61,17,308.830984
1.6,16,308.846886
1.75,27,308.893731
1.45,31,308.962525
1.55,7,308.978205
1.55,7,308.993781
1.51,3,308.993781
1.74,26,309.039313
1.9,46,309.312153
1.62,18,309.361143
1.81,33,309.408049
1.6,37,309.669923
1.69,21,309.701836
1.53,7,309.717357
1.5,2,309.717357
1.6,12,309.748853
1.63,15,309.764504
1.93,46,309.865321
1.72,26,310.101916
1.79,31,310.158202
1.66,18,310.189507
1.49,25,310.227761
1.64,16,310.259043
1.59,27,310.322708
1.86,42,310.571835
1.75,27,310.635986
1.74,26,310.682888
1.75,27,310.734967
1.65,17,310.95445
1.63,15,310.989558
1.89,41,311.069625
1.61,13,311.089281
1.82,34,311.152036
1.61,13,311.185206
1.61,13,311.39144
1.72,24,311.425994
1.74,26,311.472841
1.61,15,311.511091
1.85,38,311.583317
1.54,12,311.602767
1.69,21,311.819439
1.69,27,311.866591
1.64,16,311.914255
1.61,15,311.930912
1.64,16,311.962161
1.78,30,312.029927
1.62,14,312.214242
2.05,57,312.34579
1.71,23,312.379522
1.59,11,312.394695
1.69,21,312.442589
1.75,27,312.684255
1.87,39,312.748044
1.59,11,312.782106
1.62,14,312.801762
1.57,9,312.817387
1.63,29,312.864597
1.55,7,312.886482
1.56,18,313.093681
1.6,12,313.127803
1.62,14,313.143703
1.7,22,313.186206
1.88,44,313.270867
1.6,12,313.286494
1.94,164,313.934036
1.62,14,313.965555
1.65,21,314.017426
1.57,9,314.019426
1.64,18,314.050955
1.65,17,314.081957
1.61,31,314.335142
1.69,23,314.366423
1.65,17,314.398012
1.84,36,314.47604
1.57,9,314.491392
1.72,24,314.542577
1.77,30,314.782018
1.62,14,314.797945
1.63,15,314.829257
1.62,14,314.863861
1.58,10,314.876826
1.64,16,314.908106
1.58,10,314.92398
1.81,34,315.169677
1.57,10,315.185558
1.64,16,315.218483
1.72,24,315.265634
1.57,9,315.289319
1.57,9,315.304959
2.03,55,315.41606
1.6,22,315.655964
1.65,17,315.672618
1.8,32,315.735512
1.73,31,315.789541
2.1,64,316.095649
1.58,10,316.098649
1.79,31,316.1615
1.55,7,316.176793
1.74,32,316.231257
1.58,10,316.246628
1.83,35,316.492938
1.78,34,316.55428
1.61,13,316.5858
1.63,19,316.625147
1.6,12,316.636117
1.61,13,316.667397
1.74,28,316.885159
1.56,8,316.900786
1.65,17,316.932553
1.57,9,316.965337
1.9,44,317.043762
1.79,31,317.293509
1.6,12,317.309167
1.63,17,317.340663
1.68,20,353.189479
1.56,8,353.205565
2.05,61,353.321757
