#{"t_start": 1716403489.6356318, "env_id": "CenteringWorld-v0"}
r,l,t
1.83,35,296.624809
1.54,6,296.624809
1.58,10,296.65712
1.74,26,296.705226
1.6,16,296.741443
1.51,9,296.759208
2.14,66,297.065629
1.66,18,297.1061
1.69,21,297.130513
1.63,24,297.177235
1.54,6,297.192833
1.84,39,297.452872
1.79,32,297.515656
1.73,25,297.563377
1.62,14,297.579003
2.32,84,297.943831
1.67,21,297.990342
1.98,50,298.068499
1.55,11,298.280103
1.59,11,298.3104
1.91,43,298.372745
1.57,9,298.388382
1.53,5,298.418554
1.74,26,298.465454
1.83,35,298.718768
1.77,29,298.772109
1.66,18,298.803511
1.57,9,298.818963
1.64,16,298.856642
1.84,36,298.916717
1.52,10,298.932521
1.65,17,299.137514
1.91,43,299.221979
1.67,19,299.252982
1.7,22,299.315307
1.61,13,299.331228
1.65,17,299.540296
1.59,11,299.571577
1.58,10,299.587202
1.54,6,299.587202
1.94,46,299.688565
1.43,19,299.719811
1.6,12,299.75274
1.61,13,299.768393
1.46,14,299.976871
1.61,13,299.992767
1.61,13,300.023998
1.59,11,300.039621
1.53,5,300.039621
1.58,10,300.073749
1.65,17,300.105031
1.93,46,300.190373
1.59,11,300.398721
1.82,34,300.467551
1.62,14,300.483176
1.65,17,300.531512
1.53,9,300.546677
1.57,9,300.562571
1.52,4,300.562571
1.63,19,300.593798
1.78,30,300.844688
1.71,23,300.876222
1.52,4,300.891845
1.86,38,300.961208
1.91,43,301.0322
1.57,9,301.065444
1.57,9,301.255123
1.69,21,301.30094
1.63,15,301.332489
1.66,18,301.363698
1.69,21,301.398705
1.71,23,301.445863
1.66,22,301.646931
1.72,26,301.693801
1.72,24,301.747949
1.65,17,301.778951
1.62,14,301.794912
1.57,9,301.827886
2.04,56,302.084521
1.62,14,302.115437
1.67,21,302.16753
1.87,39,302.23251
1.76,28,302.281261
1.52,6,302.296639
1.86,40,302.548913
1.57,9,302.576944
1.93,46,302.649075
1.8,32,302.718827
1.7,22,302.937618
2.09,61,303.050715
1.68,20,303.081965
1.61,13,303.118622
1.59,11,303.132107
1.74,26,303.360605
1.58,10,303.37581
1.65,17,303.407511
1.56,8,303.422685
2.02,54,303.52404
1.6,12,303.55703
1.72,24,303.782099
1.78,42,303.868657
1.69,25,303.90952
1.92,45,304.176208
1.55,33,304.239669
1.65,17,304.270927
1.79,31,304.33526
1.58,18,304.366542
1.81,33,304.598953
1.62,14,304.614823
1.69,21,304.661203
1.63,15,304.685259
1.95,47,304.781571
1.55,7,304.797685
1.55,7,304.813659
1.65,17,305.01026
1.78,32,305.073768
1.6,12,305.090372
1.75,27,305.137558
1.64,16,305.1688
1.55,7,305.190917
1.61,29,305.42791
1.81,35,305.49071
1.64,34,305.560508
1.55,7,305.560508
1.62,14,305.591697
1.99,51,305.876882
1.59,11,305.892776
1.6,12,305.908535
1.48,12,305.939629
1.42,16,305.975873
1.64,16,305.993775
1.83,41,306.073718
1.59,11,306.287408
1.62,14,306.306519
1.63,15,306.337645
1.71,25,306.368811
1.67,19,306.422736
1.57,9,306.438605
1.69,23,306.469861
1.59,11,306.502925
1.94,48,306.76347
1.69,21,306.801998
1.76,28,306.864758
1.78,32,306.911633
1.81,33,307.143739
1.63,15,307.182117
1.55,7,307.19802
1.82,34,307.264161
1.7,22,307.293898
1.63,15,307.331116
1.64,16,307.52929
1.53,5,307.544889
1.91,48,307.629486
1.85,37,307.706933
1.55,7,307.722839
1.74,26,307.943565
1.63,19,307.99044
1.59,11,308.006498
1.71,23,308.044625
1.54,6,308.060282
1.59,11,308.076198
1.68,20,308.126558
1.66,18,308.156533
1.61,13,308.172143
1.66,18,308.409294
1.58,10,308.425176
1.89,43,308.505086
1.62,14,308.536606
1.64,16,308.568528
1.6,12,308.586242
1.61,13,308.617768
1.6,16,308.826977
1.68,20,308.858227
1.64,16,308.889724
1.6,16,308.927004
1.59,11,308.942643
1.8,32,309.005406
1.62,14,309.035306
1.65,21,309.261241
1.78,30,309.3241
1.72,26,309.372792
1.54,6,309.388417
1.61,13,309.404042
1.62,14,309.435281
1.77,29,309.676856
1.57,13,309.697829
1.84,40,309.760497
1.62,14,309.798784
1.6,12,309.814427
1.48,8,309.830064
2.12,69,310.13853
1.55,35,310.220754
1.6,12,310.239411
1.55,7,310.239411
2.0,55,310.536299
1.52,4,310.55222
1.71,23,310.584092
1.61,15,310.626883
1.82,35,310.678881
1.75,27,310.742467
1.58,24,310.969623
1.6,16,311.001176
1.58,24,311.03251
1.79,33,311.100899
1.6,12,311.132517
1.76,28,311.181199
1.68,20,311.40654
1.57,9,311.421987
2.03,57,311.52274
1.76,30,311.598759
1.58,10,311.614417
1.67,21,311.831088
1.71,23,311.862584
1.98,52,311.974032
1.62,14,311.989651
1.67,21,312.043564
1.53,5,312.227741
1.59,11,312.248693
1.74,26,312.295586
1.55,7,312.311223
1.65,23,312.359438
1.63,15,312.375515
1.73,25,312.422198
1.5,4,312.443492
1.84,38,312.697172
1.54,16,312.728498
1.59,11,312.744036
1.65,25,312.797755
1.54,12,312.81338
1.92,45,313.073793
1.61,13,313.111024
2.2,76,313.251245
1.66,18,313.282487
1.89,43,313.531536
1.69,21,313.5815
1.63,15,313.596969
1.77,29,313.660066
1.68,24,313.706129
1.57,9,313.721768
1.59,19,313.930029
1.84,36,313.995636
1.68,20,314.031075
2.18,74,314.347039
1.68,24,314.394005
1.68,20,314.440478
1.57,9,314.456513
1.66,18,314.487385
1.62,14,314.518909
1.62,14,314.553143
1.56,10,314.557142
1.66,18,314.778011
1.59,25,314.82525
1.63,21,314.872819
1.85,37,314.935621
1.63,17,314.968487
1.65,23,315.181551
1.74,26,315.245756
1.61,13,315.261627
1.59,13,315.285312
1.67,25,315.347762
1.63,17,315.363657
1.64,16,315.39491
1.55,15,315.618904
1.76,28,315.684536
1.6,12,315.700193
1.58,10,315.715816
1.71,23,315.769631
1.58,10,315.785534
1.91,43,316.029497
1.69,23,316.077248
2.06,58,316.172786
1.57,9,316.210339
1.95,47,316.457677
1.78,40,316.534648
1.65,17,316.565898
1.64,16,316.597497
1.57,15,316.63211
1.61,15,316.66339
1.79,31,316.881152
1.63,15,316.912416
1.82,34,316.977243
1.85,37,317.056743
1.52,4,317.071682
1.97,49,317.336656
1.85,37,353.217007
1.67,19,353.265566
