#{"t_start": 1716403489.6316247, "env_id": "CenteringWorld-v0"}
r,l,t
1.54,8,297.852795
1.6,16,297.885061
1.71,25,297.932222
1.59,11,297.947838
2.01,53,298.041547
1.62,14,298.072506
1.58,10,298.268485
1.63,15,298.316421
1.69,21,298.345484
1.91,49,298.438207
1.75,27,298.500711
1.67,19,298.722775
2.2,74,298.865285
1.51,3,298.872545
1.65,17,298.889201
1.0,1,298.889201
1.6,12,298.920724
1.77,29,299.141521
1.87,39,299.225986
1.77,29,299.272861
2.1,64,299.575584
1.5,14,299.607107
1.58,10,299.622707
1.6,20,299.661042
1.71,23,299.708224
1.7,28,299.7724
1.82,34,299.996774
1.62,14,300.028005
1.67,19,300.077756
1.58,10,300.093413
1.58,10,300.109038
1.61,13,300.124663
1.7,22,300.175554
1.63,15,300.210521
1.53,5,300.402729
1.57,9,300.418384
1.66,18,300.45592
1.94,46,300.535519
1.71,23,300.582189
1.77,31,300.635952
1.54,8,300.845695
1.61,17,300.864599
1.51,7,300.880229
1.68,20,300.911521
1.69,21,300.965215
1.68,20,300.989317
1.93,45,301.25913
1.58,10,301.289302
1.94,46,301.367705
1.66,18,301.402713
1.57,11,301.418613
1.67,19,301.449871
1.56,8,301.465515
1.66,18,301.666565
1.95,47,301.767578
1.7,22,301.798919
1.52,24,301.847881
1.58,10,301.863162
1.64,20,302.072814
1.64,20,302.104067
1.52,4,302.119444
1.81,34,302.189191
1.37,27,302.236517
1.78,30,302.285268
1.58,10,302.490243
1.66,20,302.521524
1.72,24,302.580951
1.6,12,302.590273
1.54,16,302.621555
1.54,14,302.653082
1.63,15,302.668676
1.66,18,302.722834
1.68,22,302.926
1.67,19,302.972874
1.58,14,302.988745
1.59,11,303.02344
1.6,12,303.039097
1.73,25,303.085972
1.66,18,303.131071
1.58,10,303.136114
1.63,19,303.364612
1.7,22,303.395442
2.18,70,303.528048
1.69,21,303.747805
1.62,14,303.786106
1.62,14,303.802013
2.02,55,303.913527
1.8,34,303.976597
1.62,14,304.180216
1.62,14,304.212146
1.58,10,304.227777
1.56,8,304.243676
1.72,24,304.290307
1.62,14,304.305932
1.52,5,304.331945
1.69,21,304.370549
1.39,19,304.40202
1.55,7,304.417424
1.6,12,304.60296
1.75,27,304.66521
1.57,11,304.688138
1.79,31,304.736521
1.61,13,304.769418
2.02,55,305.030179
1.8,36,305.110024
1.62,14,305.125911
1.72,24,305.172807
1.66,22,305.227746
1.83,36,305.463516
1.67,19,305.494717
1.83,35,305.564515
1.63,15,305.595705
1.52,4,305.595705
1.6,18,305.64438
1.69,21,305.865233
1.67,19,305.896784
1.6,24,305.943636
1.58,12,305.964499
1.64,16,305.997782
1.73,25,306.044662
1.53,5,306.044662
1.66,18,306.077725
1.58,10,306.294415
1.56,12,306.310526
1.67,19,306.341652
1.76,29,306.409088
1.78,32,306.458272
1.92,44,306.714022
1.52,12,306.75182
1.81,33,306.806005
1.61,23,306.852836
1.55,7,306.868765
1.72,24,306.90002
1.81,33,307.132208
1.55,13,307.167239
1.65,17,307.202028
1.6,12,307.217653
1.75,27,307.281919
1.72,24,307.313188
1.89,41,307.564529
1.86,40,307.648911
1.54,6,307.664534
1.61,13,307.680185
1.59,11,307.71094
1.82,34,307.947572
2.01,53,308.048632
1.58,10,308.064289
1.8,32,308.141536
1.55,7,308.144536
1.51,19,308.17615
1.65,21,308.413301
1.52,4,308.413301
1.66,18,308.444881
1.77,31,308.509093
1.53,5,308.524987
2.13,65,308.830984
1.63,15,308.862234
2.08,60,308.978205
1.72,24,309.009413
1.54,12,309.039313
1.63,15,309.265248
1.86,38,309.328108
1.52,10,309.361143
1.69,21,309.392424
1.59,11,309.408049
1.54,6,309.423945
1.59,11,309.439288
1.59,11,309.47382
1.64,16,309.684078
1.57,9,309.686078
1.69,23,309.733241
1.51,7,309.748853
1.6,16,309.781147
1.62,16,309.802791
1.76,28,309.865321
1.55,8,309.865321
1.9,42,310.142537
1.76,28,310.189507
1.9,42,310.274668
1.72,24,310.322708
1.62,14,310.540306
1.63,15,310.556227
1.83,40,310.635986
1.66,18,310.667516
1.65,19,310.698513
1.6,14,310.732967
1.62,16,310.939073
2.03,64,311.073624
1.62,14,311.104907
1.65,17,311.136524
1.84,39,311.39444
1.51,3,311.39444
1.74,28,311.441595
1.64,16,311.472841
1.66,20,311.511091
1.76,34,311.585654
1.73,26,311.819439
2.18,71,311.946804
1.75,27,311.993658
1.72,24,312.047571
1.63,15,312.2527
1.95,68,312.379522
1.69,21,312.410589
1.67,19,312.461174
1.58,10,312.650821
1.59,11,312.685255
1.69,21,312.716536
1.7,22,312.766672
1.88,40,312.833012
1.66,18,312.864597
1.63,15,313.0778
1.64,18,313.124803
1.58,10,313.127803
1.94,48,313.2353
1.53,5,313.23934
1.68,21,313.270867
1.6,12,313.286494
1.54,6,313.302259
1.6,12,313.504187
1.64,20,313.535543
1.66,18,313.569445
1.62,14,313.600976
1.77,29,313.647876
1.6,12,313.68611
1.83,35,313.918411
1.81,35,313.981173
1.79,31,314.035082
1.69,21,314.066332
1.54,6,314.081957
1.66,20,314.130941
1.63,15,314.335142
1.66,18,314.366423
1.7,24,314.413551
1.63,15,314.444485
1.58,14,314.47604
1.51,3,314.47604
1.71,25,314.522916
1.61,13,314.560149
1.58,10,314.739581
1.69,23,314.797945
1.52,12,314.813575
1.79,31,314.876826
1.62,14,314.908106
1.85,37,314.978875
1.59,11,315.169677
2.15,71,315.304959
1.46,16,315.336113
1.59,11,315.367664
1.55,7,315.367664
1.95,47,315.656964
2.0,53,315.767364
1.63,17,315.789541
1.57,9,315.80518
1.83,35,316.033504
1.65,17,316.064595
1.66,24,316.114304
1.63,19,316.1458
1.67,19,316.193792
1.51,5,316.210303
1.62,16,316.231257
1.6,14,316.262527
2.25,80,316.569905
1.76,30,316.636117
1.68,21,316.860131
1.75,27,316.900786
1.56,12,316.932553
1.59,11,316.956092
1.58,10,316.965337
1.68,20,316.996607
1.96,48,317.283733
1.83,35,317.340663
1.52,4,353.172116
1.63,15,353.205565
1.71,25,353.236634
1.63,15,353.285442
1.56,12,353.306595
1.57,9,353.321757
