#{"t_start": 1716403489.6362674, "env_id": "CenteringWorld-v0"}
r,l,t
1.66,18,298.833702
1.63,15,298.868903
1.58,18,298.900456
1.67,19,298.931885
1.62,14,299.121
1.61,13,299.152545
1.84,36,299.221344
1.76,28,299.268218
1.58,12,299.309575
1.66,18,299.330593
1.56,12,299.36162
1.6,16,299.570941
1.59,15,299.602464
1.39,21,299.64716
1.88,40,299.719175
1.65,17,299.752105
1.55,7,299.767758
1.68,20,299.976235
1.68,20,300.007899
1.67,23,300.068071
1.86,38,300.12002
1.77,30,300.189737
1.67,19,300.413741
1.66,18,300.451277
1.78,30,300.51376
1.49,5,300.51476
1.99,51,300.612534
1.65,17,300.810592
1.71,23,300.859956
1.46,28,300.922466
1.56,8,300.922466
1.6,12,300.960572
1.71,23,301.000595
1.75,29,301.064808
1.61,13,301.254487
1.68,20,301.300304
1.66,20,301.331853
2.02,55,301.445228
1.6,12,301.460872
1.64,16,301.661922
1.58,10,301.677375
1.57,9,301.693166
1.72,28,301.747313
1.54,6,301.762935
1.58,10,301.778315
1.69,22,301.82725
1.51,3,301.82725
1.5,2,301.82725
1.79,31,301.890027
1.54,14,302.083885
1.75,31,302.130878
1.79,31,302.200423
1.72,24,302.248925
1.6,12,302.264724
1.63,19,302.4856
1.96,48,302.582631
1.51,7,302.58563
1.62,14,302.616912
1.53,25,302.664033
1.74,26,302.702264
1.57,21,302.921357
1.68,20,302.952595
1.78,32,303.018797
1.63,15,303.050079
1.6,12,303.065693
1.67,21,303.122139
1.76,36,303.35997
1.57,9,303.375175
1.61,13,303.406875
1.6,12,303.42205
1.74,26,303.476564
1.57,9,303.492175
1.63,15,303.523405
1.71,23,303.743163
1.56,8,303.764501
1.8,32,303.813073
1.62,14,303.844243
1.8,32,303.908885
1.59,11,303.924416
1.62,14,303.955857
1.56,10,303.980662
1.56,8,304.159678
1.67,19,304.220134
1.54,6,304.223134
1.5,22,304.254905
1.52,8,304.270291
1.71,23,304.330579
1.61,17,304.350281
1.5,30,304.412781
1.6,14,304.598317
1.9,42,304.684623
1.82,35,304.764775
1.75,27,304.813023
1.53,5,304.813023
1.64,16,305.009624
1.69,21,305.056877
1.64,16,305.089737
1.84,36,305.152567
1.62,14,305.168165
1.51,7,305.202457
1.79,31,305.427274
1.61,17,305.458874
1.56,8,305.474428
1.6,26,305.537659
1.53,5,305.543911
1.61,13,305.559872
1.81,37,305.639738
1.77,29,305.86059
1.63,23,305.907899
1.64,16,305.938994
1.54,10,305.964113
1.61,13,305.977237
1.53,9,305.993139
1.74,26,306.04002
1.81,33,306.289773
1.64,16,306.321334
1.71,23,306.368176
1.73,25,306.4221
1.79,31,306.469225
2.02,54,306.762835
1.63,15,306.77846
1.89,41,306.864122
1.64,16,306.895377
1.63,19,307.095981
1.64,16,307.127565
1.88,45,307.21301
1.6,12,307.228884
1.56,8,307.244265
1.57,9,307.277277
1.7,22,307.308545
1.6,12,307.330481
1.64,16,307.544253
1.61,15,307.575544
1.67,19,307.612771
1.65,17,307.644269
1.75,27,307.697209
1.66,18,307.722203
1.77,29,307.958555
1.59,11,307.97418
1.64,16,308.005862
1.59,11,308.040989
1.64,16,308.059646
1.56,8,308.075562
1.59,11,308.091164
1.63,15,308.136893
1.78,30,308.187046
1.69,21,308.408658
1.59,11,308.424541
1.61,13,308.468131
1.71,31,308.520344
2.05,60,308.826341
1.76,28,308.873466
1.58,10,308.889088
1.6,12,308.925158
1.6,12,308.942007
1.6,12,308.957882
1.8,32,309.028306
1.6,12,309.050666
1.73,25,309.276248
1.65,17,309.30751
1.51,5,309.323465
1.57,9,309.347162
1.59,11,309.356501
1.67,19,309.387781
1.53,5,309.403406
1.6,12,309.419302
1.63,15,309.463846
1.57,9,309.473176
1.62,20,309.697193
2.25,77,309.829428
1.88,40,310.10537
1.6,12,310.122012
1.78,30,310.1689
1.67,21,310.223119
1.67,19,310.2544
1.63,15,310.270025
1.62,14,310.318065
1.9,44,310.567192
1.61,13,310.599889
1.64,18,310.631343
1.62,16,310.662873
1.82,37,310.741831
1.63,19,310.967988
1.54,6,310.968987
1.55,7,310.984915
1.51,7,311.00054
1.67,23,311.031874
1.6,14,311.068982
1.67,19,311.100264
1.58,10,311.116135
1.85,37,311.385798
1.69,21,311.421352
1.61,13,311.436953
1.65,17,311.468198
1.74,26,311.522105
1.63,21,311.553611
1.78,30,311.809757
1.76,29,311.846078
1.67,23,311.909613
1.67,19,311.942162
1.65,17,311.957519
1.58,28,312.027284
1.71,27,312.248058
1.74,26,312.294951
1.77,29,312.358802
1.58,10,312.37488
1.99,51,312.646178
1.77,29,312.711893
2.06,60,312.828369
1.71,23,312.859954
1.61,13,313.073157
1.58,10,313.089038
1.54,10,313.12216
1.77,67,313.234698
1.59,11,313.266224
1.48,14,313.281852
1.57,9,313.297616
1.85,37,313.547019
1.91,43,313.62762
1.7,22,313.676427
1.7,22,313.705493
1.59,11,313.898113
1.93,46,313.97653
1.71,23,314.030439
1.79,31,314.077314
1.66,18,314.126298
1.71,25,314.346403
1.59,11,314.36178
1.55,21,314.408908
1.56,8,314.433514
1.61,13,314.455877
1.65,22,314.486749
1.67,19,314.518274
1.67,19,314.734938
1.6,12,314.777376
1.54,10,314.793302
1.85,37,314.869184
1.65,17,314.887826
1.64,16,314.919337
1.59,11,314.934985
1.65,17,314.980516
1.81,33,315.21384
1.52,8,315.22999
1.67,19,315.260991
1.68,20,315.300316
1.49,5,315.33047
1.67,19,315.363021
1.54,6,315.363021
1.54,14,315.394274
1.64,16,315.618269
1.64,16,315.652321
1.28,46,315.73087
1.54,22,315.768996
1.48,28,315.82217
1.68,20,316.028861
1.79,31,316.094007
1.65,17,316.125545
1.63,15,316.156857
1.56,8,316.17215
1.58,10,316.190149
1.65,17,316.226614
1.95,54,316.488295
1.53,9,316.518352
1.81,33,316.565262
1.74,26,316.631474
1.58,10,316.64712
1.51,23,316.856488
1.74,28,316.91178
1.88,46,317.007601
1.58,17,317.039119
1.6,12,317.06021
1.63,15,317.092959
1.55,7,317.288866
1.73,27,317.33602
1.62,14,353.184836
1.55,7,353.184836
1.75,27,353.231991
1.59,11,353.266929
1.62,20,353.301952
