#{"t_start": 1716403489.6395469, "env_id": "CenteringWorld-v0"}
r,l,t
1.59,11,298.928606
1.84,36,299.18105
1.64,16,299.202161
1.6,24,299.249067
1.72,24,299.310391
1.71,23,299.34266
1.65,29,299.583287
1.65,19,299.614784
1.56,12,299.65012
1.95,47,299.734989
1.6,12,299.748825
1.64,16,299.957301
1.73,29,300.004619
1.82,34,300.08549
1.93,45,300.167632
1.67,19,300.202599
1.8,32,300.447997
1.72,24,300.506441
1.65,17,300.527597
1.63,19,300.558656
1.74,26,300.622939
1.68,23,300.840773
1.53,23,300.872307
1.46,50,300.981395
1.43,43,301.235833
1.64,20,301.28138
1.59,11,301.297025
1.6,12,301.312662
1.72,24,301.359783
1.82,34,301.426072
1.56,8,301.441948
1.51,3,301.441948
1.59,13,301.473192
1.51,3,301.643016
1.79,35,301.722844
1.55,7,301.728129
1.62,14,301.744034
1.81,33,301.823971
1.65,17,301.839959
1.61,13,301.871124
1.58,14,302.064892
2.06,58,302.165614
1.64,16,302.197143
1.57,17,302.228595
1.57,17,302.277346
1.57,9,302.292724
1.8,32,302.529226
1.88,44,302.613633
1.59,11,302.629257
1.72,24,302.678474
1.68,20,302.714912
1.65,17,302.918077
1.59,11,302.933702
1.64,16,302.964952
1.68,24,303.015518
1.72,26,303.062413
1.68,20,303.108806
1.58,10,303.128192
1.73,25,303.35669
1.97,51,303.457344
1.57,9,303.473285
1.61,13,303.488896
1.78,31,303.553115
1.6,12,303.755607
1.84,38,303.825343
1.59,11,303.840963
1.64,16,303.873982
1.64,16,303.905605
1.59,11,303.921137
1.58,10,303.936785
1.59,11,303.970686
1.6,12,304.172293
1.7,22,304.219855
2.18,75,304.362627
1.59,11,304.378252
1.56,8,304.394098
1.59,11,304.579412
1.65,19,304.610908
1.85,38,304.696972
1.58,10,304.712877
1.61,19,304.758496
1.59,11,304.777656
1.54,6,304.777656
1.65,17,304.809744
1.59,11,305.006345
1.67,23,305.037845
1.63,15,305.084457
1.61,13,305.102102
1.54,10,305.117989
1.81,33,305.184002
1.61,13,305.202176
1.63,15,305.229285
1.86,38,305.486795
1.6,14,305.50215
1.63,15,305.540631
1.71,23,305.587782
1.58,10,305.603574
1.55,11,305.634458
1.67,20,305.851104
1.69,21,305.872967
1.51,3,305.888861
1.9,42,305.973958
1.72,24,306.005597
1.55,15,306.03674
1.57,9,306.067803
1.84,36,306.302604
1.58,14,306.33373
2.06,61,306.45035
1.78,30,306.674815
1.64,18,306.722974
1.56,8,306.743898
1.83,35,306.798083
1.97,49,306.892098
1.75,27,307.108603
1.57,9,307.124286
1.54,28,307.178202
1.62,14,307.20973
1.65,21,307.240986
1.56,8,307.273997
1.72,24,307.305266
1.72,24,307.540974
1.56,8,307.556607
1.57,13,307.578937
1.86,38,307.640989
1.64,16,307.672263
1.65,17,307.718924
1.61,13,307.734285
1.68,20,307.955275
1.68,21,307.986525
1.59,11,308.002583
1.65,19,308.056367
1.6,18,308.087884
1.64,16,308.103587
1.81,33,308.168228
1.52,5,308.365675
1.72,24,308.421261
1.53,5,308.421261
1.64,20,308.469891
2.01,53,308.582327
1.53,5,308.582327
1.69,21,308.807407
1.64,16,308.838964
1.6,12,308.854312
1.88,40,308.938728
1.67,19,308.970283
1.56,8,308.985859
1.68,20,309.03139
1.59,13,309.241468
1.67,23,309.288605
1.56,8,309.288605
1.63,15,309.320185
1.66,18,309.368877
1.72,24,309.400127
1.9,42,309.674157
1.66,24,309.709435
1.82,34,309.777229
1.92,46,309.857399
1.83,35,310.118732
1.78,30,310.16562
1.67,19,310.210622
1.51,11,310.219839
1.82,36,310.299526
1.78,31,310.532384
1.62,14,310.563912
1.58,10,310.580177
1.62,20,310.628064
1.68,20,310.659593
1.49,11,310.674966
1.96,48,310.965708
1.74,26,311.012859
1.6,12,311.028594
1.59,13,311.065702
1.66,18,311.096984
1.63,17,311.128602
1.88,40,311.386518
1.67,19,311.418072
1.76,30,311.464919
1.66,20,311.518825
1.78,30,311.575394
1.64,16,311.610502
1.67,19,311.811517
1.94,48,311.907333
1.72,24,311.954239
1.59,11,311.970117
1.69,21,312.024005
1.93,47,312.276047
1.91,43,312.3716
1.67,19,312.402667
1.6,12,312.418283
1.66,18,312.642899
1.7,22,312.693257
1.8,32,312.740121
1.68,20,312.793839
1.69,21,312.825089
1.52,12,312.841051
1.59,13,312.876496
1.81,33,313.119881
1.77,33,313.178284
1.65,17,313.211846
1.56,9,313.231418
1.61,13,313.24733
1.66,18,313.278572
1.58,10,313.309824
1.71,23,313.511898
1.94,47,313.608701
1.63,15,313.62434
1.6,14,313.66494
1.74,31,313.717853
1.57,9,313.910489
1.74,28,313.957633
1.63,15,313.989702
1.81,33,314.043033
1.57,15,314.074035
1.53,19,314.107362
1.63,15,314.327219
1.55,7,314.343123
1.79,31,314.39009
1.66,18,314.436563
1.61,13,314.452598
1.68,22,314.499094
1.64,16,314.5314
1.72,24,314.754
1.59,15,314.790023
1.6,12,314.805653
1.49,15,314.836626
1.7,22,314.884547
1.7,22,314.916058
1.8,32,314.977237
2.04,65,315.281397
1.58,10,315.297037
1.61,13,315.328191
1.64,18,315.359742
1.61,13,315.390995
1.56,8,315.419036
1.72,25,315.649041
1.95,51,315.743579
1.64,22,315.781619
1.69,25,315.818891
1.74,26,316.041052
1.86,47,316.137878
1.68,20,316.16887
1.71,23,316.223335
2.04,56,316.485016
1.59,11,316.515072
1.52,4,316.530733
1.58,10,316.546358
1.57,9,316.561983
1.76,28,316.623152
1.54,14,316.643841
2.08,71,316.957415
1.67,19,316.988685
1.61,13,317.004322
1.63,15,317.03584
1.62,14,317.074023
1.68,20,317.285587
1.64,16,317.317122
1.99,51,353.228712
1.65,17,353.26665
1.83,35,353.329458
