#{"t_start": 1716403489.6316247, "env_id": "CenteringWorld-v0"}
r,l,t
1.63,19,299.272861
1.56,22,299.319314
1.49,43,299.575584
1.52,22,299.622707
1.62,14,299.651802
1.53,17,299.676696
1.52,8,299.692572
1.39,41,299.7724
1.6,12,299.965223
1.74,26,300.012542
1.59,11,300.043628
1.7,22,300.077756
1.65,17,300.109038
1.92,44,300.210521
1.8,32,300.453785
1.59,13,300.471558
1.51,3,300.471558
1.58,10,300.487183
1.72,24,300.535519
1.55,11,300.566578
2.11,63,300.864599
1.56,14,300.880229
1.64,20,300.927108
1.6,14,300.963215
1.74,26,301.005238
1.63,15,301.020582
1.91,47,301.304947
1.63,15,301.336496
1.67,19,301.367705
1.65,17,301.402713
1.69,21,301.433994
1.63,15,301.465515
1.58,10,301.481114
1.76,32,301.713905
1.78,30,301.767578
1.82,34,301.831893
1.62,14,301.863162
1.92,48,302.104067
1.77,29,302.173536
1.74,26,302.220441
1.68,28,302.269367
1.53,5,302.285268
1.6,12,302.490243
1.8,32,302.537148
1.6,14,302.573069
1.68,20,302.60593
1.61,13,302.63718
2.05,59,302.926
1.39,31,302.972874
2.2,72,303.120505
1.56,12,303.136114
1.68,20,303.364612
1.53,5,303.364612
1.55,7,303.379817
1.54,6,303.395442
1.6,12,303.411518
1.64,16,303.44943
1.67,19,303.481207
1.61,19,303.51253
1.72,26,303.576692
1.74,27,303.802013
1.72,24,303.848886
1.58,10,303.868307
1.81,39,303.929059
1.54,6,303.944707
1.76,30,304.180216
1.54,6,304.195855
1.73,25,304.243676
1.72,24,304.290307
1.68,28,304.339267
2.02,55,304.61883
1.66,18,304.66521
1.72,24,304.704894
1.67,19,304.736521
1.73,25,304.785578
1.56,16,304.817666
1.72,26,305.030179
2.16,71,305.15721
1.69,21,305.210099
1.7,22,305.431917
1.62,14,305.447818
1.68,20,305.494717
1.59,11,305.510072
1.65,17,305.548553
1.59,15,305.580083
1.74,26,305.627579
1.85,37,305.880889
1.72,24,305.912542
1.57,11,305.943636
1.77,29,305.997782
1.6,12,306.01352
1.85,37,306.273427
1.61,13,306.294415
1.57,9,306.310526
1.77,29,306.357206
1.64,16,306.407088
1.53,23,306.442612
1.72,24,306.492799
1.69,21,306.698385
1.62,14,306.733941
1.59,13,306.75182
1.69,21,306.799514
1.53,5,306.806005
1.72,24,306.852836
2.1,64,307.132208
1.98,50,307.233527
1.69,21,307.281919
1.73,25,307.329532
1.5,2,307.332979
1.67,19,307.533297
1.73,25,307.599756
1.5,2,307.601756
1.65,17,307.617414
1.71,23,307.664534
1.62,14,307.701851
1.77,29,307.742208
1.65,17,307.963197
1.86,39,308.045632
1.64,16,308.064289
1.6,12,308.080205
1.7,22,308.141536
1.66,18,308.16054
1.68,20,308.397661
1.65,17,308.429183
1.65,17,308.444881
1.54,6,308.477813
1.63,23,308.509093
1.62,14,308.540613
1.62,14,308.572437
1.73,25,308.621775
1.5,2,308.621775
1.69,21,308.846886
1.66,22,308.878109
1.91,43,308.962525
1.62,14,308.993781
1.61,13,309.009413
1.63,17,309.055309
1.71,23,309.28089
1.56,8,309.296528
1.83,35,309.361143
1.7,22,309.408049
1.69,21,309.439288
1.65,17,309.477819
1.59,11,309.686078
1.66,18,309.717357
1.57,21,309.748853
1.87,39,309.834071
1.55,11,309.84997
1.61,13,309.865321
1.55,7,309.897591
1.61,13,310.101916
1.67,21,310.126655
1.6,14,310.158202
1.75,27,310.218544
1.58,10,310.227761
1.79,31,310.290293
1.65,19,310.322708
1.64,16,310.540306
1.65,17,310.571835
1.63,17,310.604532
1.57,9,310.632986
1.63,15,310.651913
1.62,14,310.682888
1.93,45,310.939073
1.53,13,310.97363
1.84,38,311.036517
1.75,27,311.104907
1.6,14,311.120778
1.53,5,311.136524
1.67,29,311.200861
1.59,11,311.39444
1.75,27,311.441595
1.55,7,311.456959
1.76,28,311.511091
1.65,17,311.542642
1.65,17,311.583317
1.64,18,311.618424
1.63,15,311.819439
1.52,4,311.835095
1.65,17,311.866591
1.49,11,311.882248
1.61,13,311.915255
1.93,45,311.993658
1.57,9,312.012052
1.76,28,312.2507
1.64,16,312.268602
1.63,15,312.299593
1.68,20,312.347789
1.86,38,312.410589
1.71,25,312.461174
1.71,23,312.685255
1.54,6,312.701179
1.99,54,312.801762
1.53,9,312.817387
1.72,30,312.880413
1.71,23,313.093681
1.58,10,313.127803
1.74,30,313.170551
1.7,22,313.219769
1.65,17,313.255253
1.65,17,313.286494
1.51,3,313.286494
1.65,17,313.488553
1.78,30,313.535543
1.71,23,313.585507
1.64,18,313.616624
1.85,37,313.68611
1.79,33,313.918411
1.66,20,313.965555
1.61,13,313.981173
1.54,6,314.000643
1.83,35,314.066332
1.95,47,314.335142
1.56,10,314.351046
1.87,41,314.442487
1.6,14,314.46052
2.21,75,314.782018
1.8,32,314.844548
1.54,16,314.876826
1.74,26,314.92398
1.7,22,314.954981
1.61,21,315.185558
1.63,27,315.234632
1.57,9,315.249763
1.74,28,315.304959
1.63,17,315.351769
1.68,20,315.383288
1.59,11,315.398917
1.73,25,315.653964
1.65,17,315.672618
1.91,43,315.760417
1.52,28,315.80518
1.69,21,315.842697
1.82,34,316.08937
1.77,29,316.130188
1.66,18,316.1615
1.63,15,316.202171
1.54,10,316.215346
1.57,9,316.231257
1.79,33,316.461684
1.6,12,316.492938
1.68,22,316.538655
1.68,20,316.569905
1.53,5,316.569905
1.54,6,316.5858
1.57,9,316.601504
1.67,19,316.651763
1.67,19,316.861131
1.6,12,316.88405
1.64,18,316.900786
1.54,10,316.932553
1.8,32,316.996607
1.71,23,317.028176
1.69,21,317.081946
1.67,25,317.309167
1.61,13,317.325044
1.64,20,353.189479
1.75,27,353.236634
1.65,17,353.274572
1.5,4,353.289486
1.63,15,353.306595
