#{"t_start": 1716403489.6316247, "env_id": "CenteringWorld-v0"}
r,l,t
1.79,32,298.707186
1.67,25,298.760189
1.56,8,298.776116
1.65,17,298.807518
1.91,46,298.889201
2.19,73,299.210083
1.57,17,299.24161
1.55,7,299.256989
1.51,7,299.256989
1.52,4,299.272861
1.71,23,299.319314
1.63,17,299.350582
1.69,21,299.575584
1.68,20,299.607107
1.68,20,299.660042
1.7,22,299.692572
1.67,23,299.739517
1.93,45,299.996774
1.7,22,300.043628
1.61,13,300.074756
1.64,16,300.093413
1.6,12,300.109038
1.86,38,300.19438
1.72,24,300.418384
1.55,11,300.451767
1.89,41,300.519402
1.56,8,300.535519
1.69,24,300.582189
1.52,8,300.597805
1.75,27,300.833824
1.57,11,300.848695
1.65,17,300.880229
1.61,13,300.911521
1.55,7,300.911521
1.6,12,300.945876
1.53,5,300.963215
1.86,40,301.020582
1.55,11,301.053284
1.64,18,301.25913
1.57,9,301.289302
1.97,51,301.383518
1.54,6,301.400712
1.66,22,301.433994
1.89,41,301.666565
1.78,30,301.736051
1.64,16,301.767578
1.68,22,301.798919
1.57,21,301.847881
1.61,13,301.863162
1.75,27,302.088528
1.63,15,302.104067
2.01,58,302.220441
1.82,34,302.285268
1.51,65,302.590273
1.6,12,302.60593
1.56,12,302.63718
1.77,35,302.706907
1.66,20,302.910336
1.62,16,302.941625
1.67,19,302.972874
1.54,18,303.02344
1.73,27,303.070335
1.77,29,303.133114
1.63,17,303.346535
1.57,9,303.348535
1.5,6,303.364612
1.88,40,303.444431
1.49,5,303.460235
1.73,27,303.496818
1.66,18,303.528048
1.74,35,303.786106
1.6,14,303.802013
1.58,14,303.833265
1.65,19,303.880904
1.67,19,303.913527
1.94,49,304.180216
1.58,14,304.211517
1.59,11,304.227777
1.59,17,304.259548
1.62,14,304.290307
1.59,21,304.337267
1.74,26,304.370549
1.64,16,304.40202
1.66,18,304.60296
1.87,41,304.689266
1.6,12,304.704894
1.87,41,304.800688
1.72,24,304.99861
1.94,46,305.094379
1.69,23,305.141565
1.72,27,305.190924
1.68,20,305.237207
1.68,20,305.447818
1.87,39,305.510072
1.68,20,305.548553
1.62,14,305.580083
1.94,46,305.859026
1.46,18,305.880889
1.67,19,305.912542
1.78,30,305.98188
2.16,72,306.294415
1.68,22,306.341652
1.48,16,306.357206
1.65,17,306.409088
1.66,18,306.426743
1.6,12,306.458272
1.64,18,306.501889
1.66,18,306.698385
1.55,7,306.714022
1.64,16,306.75182
1.62,24,306.783102
1.57,9,306.806005
1.81,33,306.868765
1.63,15,306.90002
1.64,16,306.930995
1.95,49,307.186124
1.66,18,307.217653
1.63,15,307.248908
1.71,23,307.297905
2.11,67,307.601756
1.62,14,307.633493
1.78,30,307.680185
1.56,8,307.71094
1.6,12,307.726846
1.62,14,307.758093
1.76,28,307.978822
1.62,14,308.010505
1.59,11,308.039295
1.7,22,308.080205
1.58,10,308.095806
1.54,6,308.095806
1.67,19,308.144536
1.59,11,308.16054
1.72,24,308.397661
1.64,16,308.429183
1.59,11,308.444881
1.6,12,308.477813
1.53,5,308.477813
1.55,7,308.49372
1.63,15,308.524987
1.59,11,308.540613
1.6,12,308.572535
1.6,12,308.590249
1.57,9,308.605894
1.9,45,308.878109
1.65,17,308.914337
1.59,21,308.94665
1.71,23,308.993781
1.63,15,309.026562
1.64,16,309.24539
1.71,23,309.28089
1.82,34,309.361143
1.66,18,309.392424
1.82,34,309.439288
1.62,14,309.477819
1.94,47,309.733241
1.61,13,309.764504
1.67,19,309.802791
1.67,19,309.834071
1.68,22,309.89355
1.87,40,310.142537
1.61,13,310.158202
1.43,39,310.243418
1.45,29,310.290293
1.75,27,310.540306
1.57,9,310.556227
1.61,17,310.571835
1.66,18,310.604532
1.74,26,310.667516
1.62,14,310.682888
1.71,23,310.736967
1.62,14,310.939073
1.75,27,311.005183
1.53,5,311.005183
1.69,21,311.053075
1.58,10,311.073624
1.6,14,311.104907
1.67,19,311.136524
2.08,62,311.425994
1.77,29,311.49064
1.78,30,311.542642
1.56,8,311.558254
1.52,4,311.573967
2.05,61,311.866591
1.77,29,311.915255
1.84,36,311.978039
1.67,19,312.031927
1.93,45,312.283969
1.7,22,312.343777
1.79,31,312.394695
1.58,10,312.410589
1.67,19,312.461174
1.59,11,312.650821
1.73,25,312.701179
1.66,18,312.732506
1.66,18,312.77986
1.62,14,312.801762
1.54,6,312.801762
1.67,19,312.833012
1.6,14,312.864597
1.75,27,313.093681
1.66,30,313.163114
1.5,4,313.169551
1.55,7,313.170551
1.57,9,313.186206
1.79,31,313.255253
1.5,2,313.255253
1.74,26,313.302259
1.68,20,313.504187
1.66,18,313.551319
1.64,16,313.585507
1.57,9,313.600976
1.7,23,313.632262
1.65,19,313.68411
1.85,37,313.918411
1.63,15,313.934036
1.53,5,313.949936
1.73,25,314.000643
1.52,4,314.015426
1.68,20,314.035082
1.57,9,314.050955
1.68,22,314.112285
1.57,9,314.115284
1.75,27,314.351046
1.61,14,314.382511
1.57,9,314.398012
1.68,20,314.444485
1.75,27,314.491392
1.58,12,314.507017
2.04,56,314.797945
1.96,48,314.892469
1.67,19,314.92398
1.58,10,314.939628
1.76,28,315.169677
1.52,8,315.185558
2.09,67,315.333113
1.72,25,315.367664
1.64,16,315.398917
1.82,34,315.656964
1.59,11,315.672618
1.63,15,315.7042
1.65,21,315.735512
1.76,28,315.80518
1.76,28,316.017705
1.62,20,316.048974
1.7,24,316.098649
1.65,17,316.130188
1.56,8,316.1458
1.65,17,316.176793
1.7,22,316.231257
1.6,12,316.246628
1.59,11,316.446061
1.86,38,316.522995
1.64,18,316.538655
1.82,43,316.636117
1.62,14,316.651763
1.75,27,316.885159
1.51,3,316.885159
1.63,19,316.916423
1.66,18,316.965337
1.8,32,317.012244
1.53,5,317.028176
1.65,25,317.081946
1.59,15,317.293509
1.66,18,317.325044
1.74,26,353.189479
1.76,28,353.236634
1.75,29,353.290486
1.58,10,353.321757
