#{"t_start": 1716403489.6362674, "env_id": "CenteringWorld-v0"}
r,l,t
2.0,52,292.377549
1.53,5,292.393136
1.54,6,292.410728
2.09,61,292.523058
1.59,13,292.554338
1.94,46,292.79494
1.63,15,292.82644
1.63,17,292.86369
1.72,26,292.896219
1.55,7,292.91192
1.72,24,292.964518
1.49,15,292.981428
1.63,15,293.204661
1.97,53,293.298039
1.58,14,293.329597
1.65,17,293.360898
1.54,6,293.360898
1.58,10,293.392092
1.67,19,293.601475
1.55,17,293.639695
1.85,37,293.702473
1.57,9,293.729281
2.11,64,294.019123
1.63,21,294.068854
1.91,43,294.140127
1.55,7,294.170064
1.7,22,294.204606
1.3,32,294.428376
1.58,10,294.444257
1.71,23,294.50541
1.68,20,294.53769
1.7,22,294.56921
1.57,11,294.58496
1.69,21,294.637736
1.71,23,294.858653
1.67,19,294.889902
1.7,58,294.998141
1.64,16,295.029474
1.81,33,295.283596
1.81,33,295.330857
1.6,12,295.366547
1.86,38,295.423598
1.65,17,295.454884
1.7,22,295.50117
2.03,55,295.779875
1.75,27,295.842105
1.61,23,295.873356
1.61,13,295.90919
1.51,3,295.922273
1.67,19,296.136733
1.53,13,296.154391
1.72,24,296.201875
1.57,9,296.209599
1.68,20,296.256351
1.58,14,296.287902
1.65,17,296.303546
1.52,20,296.352211
1.61,13,296.567985
1.71,23,296.60856
1.67,19,296.63981
1.57,10,296.671048
1.61,19,296.70459
1.6,12,296.720229
1.61,13,296.742945
1.62,14,296.788728
1.59,11,296.984879
1.78,30,297.033894
1.61,13,297.064993
1.64,16,297.08062
1.66,18,297.129878
1.61,13,297.14532
1.71,23,297.192198
1.77,31,297.44719
1.67,20,297.467882
1.74,26,297.51502
1.57,9,297.547087
1.64,16,297.578367
1.58,10,297.593992
1.45,19,297.625542
1.63,15,297.848152
1.76,28,297.896062
1.68,28,297.95885
1.66,18,297.989707
1.81,33,298.052634
1.52,8,298.067864
1.74,26,298.309765
1.72,24,298.340841
1.67,19,298.372109
1.82,34,298.44919
1.98,50,298.735471
1.61,17,298.771473
1.56,8,298.771473
1.59,11,298.802875
1.65,17,298.833702
1.66,18,298.868903
1.58,10,298.884558
1.8,32,299.121
1.63,27,299.16812
1.62,14,299.205441
1.98,50,299.283855
1.81,33,299.36162
1.7,22,299.586566
1.66,18,299.618064
1.43,15,299.653399
1.57,13,299.672054
1.59,11,299.687929
1.53,5,299.703581
1.65,17,299.735245
1.58,10,299.752105
1.57,9,299.767758
1.94,47,300.023362
1.92,44,300.12002
1.76,29,300.182446
1.64,16,300.205878
1.74,26,300.447124
1.64,16,300.466915
1.7,24,300.51476
1.61,17,300.546042
1.63,15,300.577546
1.66,18,300.614534
1.8,37,300.859956
1.72,28,300.906878
1.59,11,300.938081
2.06,58,301.048827
1.71,25,301.28466
1.64,16,301.300304
1.56,8,301.315941
1.88,40,301.39807
1.77,29,301.445228
1.8,32,301.677375
1.48,6,301.677375
1.58,10,301.709262
1.67,19,301.747313
1.39,39,301.82525
1.64,16,301.843238
1.72,24,302.052271
1.56,8,302.068171
1.86,38,302.146816
1.66,18,302.184548
1.72,24,302.215799
1.66,18,302.264724
1.5,10,302.280626
1.59,11,302.296004
1.54,8,302.4856
1.54,6,302.501256
1.62,14,302.532506
1.85,37,302.601287
1.59,11,302.616912
1.62,14,302.648439
1.58,10,302.664033
1.64,16,302.702264
1.59,11,302.718192
1.56,8,302.905694
1.67,19,302.936982
1.58,10,302.968232
1.51,23,303.018797
1.63,15,303.034454
1.69,21,303.08133
1.61,13,303.101565
1.85,40,303.35997
1.63,15,303.3908
1.73,25,303.438487
1.76,28,303.492175
1.72,24,303.523405
1.63,17,303.743163
1.65,17,303.781463
1.63,15,303.79737
1.63,15,303.828622
1.55,7,303.844243
2.05,58,303.955857
1.64,24,304.175573
1.62,14,304.222134
1.54,6,304.223134
1.67,19,304.254905
1.75,27,304.301289
1.93,49,304.397378
1.69,21,304.614187
1.58,12,304.629851
1.72,25,304.684623
1.57,9,304.700251
1.53,25,304.759741
1.73,25,304.79705
1.77,29,305.025537
1.71,23,305.056877
1.55,9,305.089737
1.6,12,305.105382
2.4,94,305.458874
1.73,25,305.50543
1.66,20,305.543911
1.52,4,305.559872
1.62,14,305.57544
1.47,7,305.591062
1.78,31,305.655947
1.73,25,305.876246
1.68,20,305.907899
1.65,17,305.938994
1.6,12,305.977237
1.68,20,306.008877
1.61,13,306.04002
1.88,41,306.289773
1.68,20,306.337009
1.71,23,306.368176
1.9,42,306.453629
1.61,13,306.488157
1.62,14,306.678095
1.58,10,306.709379
1.63,15,306.743133
1.73,26,306.77846
1.73,25,306.838803
1.96,49,306.926352
1.52,4,307.095981
1.59,17,307.127565
1.56,8,307.143103
1.78,42,307.228884
1.72,24,307.277277
1.67,19,307.308545
1.64,16,307.346108
1.81,55,307.628851
1.76,28,307.675542
1.6,12,307.706297
1.52,4,307.706297
1.6,12,307.722203
1.61,13,307.753451
1.68,20,307.97418
1.61,13,307.989805
1.63,15,308.027422
1.52,4,308.040989
1.63,15,308.059646
2.27,83,308.408658
1.72,24,308.440238
1.97,49,308.551325
1.55,7,308.551325
1.65,17,308.601252
1.52,20,308.826341
1.58,10,308.842244
1.58,24,308.873466
1.94,46,308.973562
1.53,5,308.973562
1.66,18,309.004771
1.76,28,309.260605
1.94,46,309.353501
1.67,21,309.387781
1.63,15,309.403406
1.89,42,309.679435
1.86,38,309.74421
1.84,44,309.829428
1.71,25,309.876647
1.81,35,310.122012
1.66,22,310.153559
1.89,41,310.238775
1.65,17,310.270025
1.66,22,310.318065
1.62,14,310.535664
1.99,54,310.631343
1.68,22,310.662873
1.6,12,310.693871
1.64,16,310.727325
1.57,9,310.748093
1.56,16,310.968987
1.64,17,310.984915
1.75,27,311.031874
1.67,19,311.084639
1.61,13,311.100264
1.7,22,311.147393
1.68,20,311.180563
1.83,37,311.436953
1.77,29,311.504449
1.76,30,311.553611
1.64,16,311.593085
2.0,52,311.861949
1.57,9,311.877605
1.23,33,311.942162
1.86,38,312.023285
1.61,13,312.042928
1.58,12,312.248058
1.56,8,312.248058
1.67,29,312.310587
1.56,8,312.335698
1.88,40,312.405947
1.73,25,312.456531
1.58,10,312.646178
1.65,17,312.680613
1.6,12,312.711893
1.5,2,312.711893
1.57,9,312.727863
1.61,21,312.780462
1.56,10,312.797119
1.59,11,312.812744
1.85,37,312.885031
1.53,5,312.898132
2.25,77,313.217115
1.59,11,313.234698
1.57,11,313.25061
1.6,12,313.281852
1.61,15,313.313103
1.52,4,313.483911
1.62,14,313.515177
1.41,23,313.564803
1.61,13,313.580865
1.69,23,313.611981
1.54,14,313.643233
1.75,27,313.705493
1.71,23,313.913769
1.64,16,313.945293
1.55,21,313.97653
1.67,19,314.014783
1.69,21,314.061689
1.6,18,314.097866
1.8,32,314.330499
1.54,10,314.346403
1.67,19,314.393369
2.12,66,314.518274
1.69,21,314.556506
1.57,9,314.75628
1.86,40,314.824614
1.7,22,314.872183
1.55,15,314.903464
1.94,46,315.165035
1.59,21,315.21384
1.63,15,315.24512
1.69,25,315.284677
1.65,17,315.33047
1.48,22,315.363021
1.62,14,315.394274
1.87,41,315.667976
1.54,6,315.667976
2.07,59,315.784899
1.72,28,315.838054
1.67,19,316.028861
1.9,42,316.109662
1.63,15,316.141158
1.57,9,316.156857
1.63,15,316.19423
1.58,10,316.210703
1.61,13,316.241985
1.72,24,316.457041
1.6,12,316.472873
1.8,32,316.534012
1.75,31,316.596861
1.53,5,316.596861
1.66,18,316.64712
2.25,77,316.960694
1.63,15,316.991964
1.71,23,317.023533
1.74,26,317.077303
1.63,15,317.288866
1.71,23,317.33602
1.6,12,353.184836
1.82,35,353.24786
1.88,40,353.317114
