#{"t_start": 1716403489.6362674, "env_id": "CenteringWorld-v0"}
r,l,t
1.72,26,296.209599
1.97,49,296.303546
1.68,20,296.352211
1.67,19,296.577279
1.52,4,296.577279
1.91,44,296.673048
1.58,14,296.689038
1.62,14,296.720229
1.64,16,296.758572
1.95,52,297.033894
1.59,13,297.049398
1.96,48,297.14532
1.64,16,297.1766
1.77,29,297.41397
1.68,20,297.452236
1.61,13,297.483907
1.68,20,297.51502
1.62,14,297.547087
1.69,21,297.593992
1.9,44,297.872175
1.81,35,297.927579
1.76,28,297.989707
1.54,6,297.989707
1.68,20,298.036904
1.78,30,298.263842
1.71,23,298.313778
1.66,18,298.356497
1.76,28,298.416917
1.74,26,298.464818
1.62,14,298.496068
1.74,26,298.718133
1.65,17,298.755547
1.67,19,298.787098
1.54,6,298.802875
1.56,8,298.818328
1.68,20,298.860642
1.57,9,298.868903
1.57,9,298.884558
1.69,21,298.916081
1.53,6,298.931885
1.82,34,299.16812
1.6,12,299.205441
1.53,9,299.221344
1.63,25,299.268218
2.08,61,299.570941
1.56,24,299.602464
1.64,20,299.656399
2.01,54,299.752105
1.79,31,299.992131
1.68,20,300.023362
1.92,44,300.104395
1.6,12,300.12002
1.6,12,300.15127
2.0,54,300.451277
1.92,44,300.530876
1.76,28,300.577546
1.78,30,300.810592
1.59,13,300.844052
1.7,22,300.875587
1.44,26,300.922466
1.68,24,300.984675
1.62,14,301.000595
1.65,17,301.031564
1.62,20,301.254487
1.52,4,301.254487
2.0,52,301.363062
1.8,50,301.460872
1.58,10,301.476471
2.07,60,301.747313
1.69,25,301.794277
1.89,44,301.874403
1.53,25,302.099424
1.6,12,302.114801
1.8,32,302.184548
1.67,29,302.231874
1.5,4,302.252145
1.27,39,302.501256
1.61,13,302.516881
1.67,19,302.548278
1.76,28,302.616912
1.59,11,302.632537
1.52,8,302.648439
1.54,8,302.664033
1.59,13,302.698265
1.59,11,302.702264
1.67,21,302.921357
1.71,24,302.968232
1.64,16,303.006991
1.52,4,303.018797
2.0,54,303.114195
1.45,11,303.131471
1.7,22,303.35997
1.62,14,303.375175
1.59,11,303.406875
1.6,12,303.42205
1.61,13,303.459624
1.64,16,303.476564
2.15,72,303.79737
1.5,6,303.813073
1.67,25,303.844243
1.79,33,303.908885
1.8,32,303.988645
1.63,17,304.191212
1.79,31,304.254905
1.68,20,304.285664
1.65,17,304.330579
1.58,10,304.334625
1.67,19,304.381531
1.67,19,304.582692
1.97,51,304.684623
1.69,21,304.716157
1.71,23,304.764775
1.73,25,304.813023
1.65,21,305.025537
1.58,18,305.056877
1.56,8,305.073267
1.54,6,305.089737
1.59,11,305.105382
1.83,35,305.168165
1.82,37,305.427274
1.79,31,305.474428
1.63,15,305.50543
1.64,16,305.543911
1.58,12,305.559872
1.64,18,305.591062
1.61,15,305.626467
1.66,22,305.846395
1.62,14,305.876246
1.76,28,305.923371
1.63,17,305.956856
1.62,18,305.993139
1.54,26,306.04002
1.68,20,306.073083
1.48,16,306.289773
1.55,15,306.321334
1.61,15,306.337009
1.62,16,306.368176
1.78,32,306.43797
1.64,16,306.469225
1.69,23,306.678095
1.55,9,306.709379
1.85,37,306.77846
1.86,38,306.848194
1.67,19,306.879477
1.67,19,306.910998
1.7,22,307.127565
1.67,20,307.173146
1.62,14,307.197385
1.52,4,307.197385
1.59,11,307.21301
1.77,29,307.277277
1.61,13,307.308545
1.52,4,307.308545
1.63,15,307.346108
1.59,11,307.544253
1.73,25,307.597113
1.51,7,307.597113
1.9,45,307.675542
1.68,24,307.737565
1.68,20,307.94293
1.61,15,307.97418
1.67,19,308.005862
1.78,30,308.075562
1.57,13,308.091164
1.85,37,308.171508
1.0,1,308.171508
1.92,44,308.440238
1.61,13,308.47317
1.62,14,308.489077
2.09,61,308.617132
1.56,8,308.810686
1.0,1,308.810686
1.52,12,308.842244
1.65,17,308.857592
1.57,9,308.889088
1.54,26,308.942007
1.97,49,309.03467
1.57,9,309.050666
1.63,15,309.260605
1.61,13,309.291885
1.69,21,309.323465
1.61,17,309.356501
1.79,31,309.419302
1.79,33,309.473176
1.52,4,309.676398
1.5,2,309.679435
1.78,30,309.728599
1.49,5,309.728599
1.6,28,309.798148
1.67,21,309.829428
1.53,5,309.829428
2.23,82,310.1689
1.76,30,310.238775
1.59,11,310.2544
1.73,25,310.316066
1.6,12,310.33372
1.6,12,310.535664
1.59,11,310.551584
1.41,13,310.583457
1.73,26,310.631343
1.61,13,310.647271
1.65,17,310.678246
1.7,24,310.732324
1.73,27,310.968987
1.58,10,310.984915
1.58,16,311.016139
1.78,30,311.084639
1.69,21,311.116135
1.57,13,311.147393
1.68,22,311.180563
1.77,29,311.421352
1.64,16,311.452316
1.69,21,311.502449
1.87,40,311.573202
1.53,5,311.585319
1.6,12,311.598124
1.58,10,311.809757
1.71,23,311.846078
1.75,27,311.905533
1.69,21,311.942162
1.56,8,311.942162
1.57,9,311.957519
1.65,17,311.989016
1.63,15,312.027284
1.55,7,312.209599
1.5,12,312.248058
1.62,14,312.263959
1.62,18,312.310587
1.62,14,312.343147
1.55,7,312.343147
1.66,18,312.37488
1.98,50,312.662049
1.58,10,312.680613
1.67,23,312.727863
1.73,25,312.781462
1.77,29,312.828369
1.84,37,313.073157
1.67,19,313.12016
1.76,28,313.165908
1.51,3,313.165908
1.51,3,313.165908
1.65,17,313.197444
2.02,55,313.313103
1.72,26,313.530901
1.94,102,313.721133
1.6,12,313.913769
1.64,16,313.945293
1.71,23,313.97653
1.68,20,314.030439
1.68,20,314.061689
2.23,78,314.393369
1.62,26,314.439843
1.65,17,314.471398
1.75,33,314.550212
1.0,1,314.552507
1.99,51,314.808933
1.58,10,314.839905
1.71,23,314.887826
1.6,12,314.903464
1.71,25,314.950338
1.84,36,315.21284
1.54,10,315.22999
1.68,28,315.281573
1.65,21,315.321697
1.7,22,315.363021
1.62,14,315.378645
1.56,14,315.427356
1.45,25,315.652321
1.62,14,315.6839
1.56,8,315.6839
1.6,16,315.715181
1.6,12,315.748876
1.68,22,315.784899
2.0,56,316.059953
1.84,36,316.125545
1.61,15,316.156857
1.72,24,316.210703
1.0,1,316.210703
1.63,17,316.241985
1.6,12,316.425545
1.53,5,316.441418
1.71,23,316.488295
1.98,54,316.581157
1.89,41,316.662754
1.68,20,316.880516
1.62,16,316.896143
1.74,26,316.960694
1.65,17,316.991964
1.63,21,317.023533
1.55,7,317.039119
1.57,9,317.072046
1.97,49,317.33602
1.76,30,353.216371
1.55,7,353.216371
1.66,18,353.263248
1.56,8,353.284843
1.68,20,353.317114
1.59,11,353.332737
