#{"t_start": 1716403489.6399803, "env_id": "CenteringWorld-v0"}
r,l,t
1.51,11,298.048922
1.67,19,298.260129
1.52,4,298.260129
1.88,40,298.352784
1.56,8,298.352784
1.73,25,298.414205
1.57,9,298.429852
2.44,97,298.799162
1.56,8,298.814615
1.59,11,298.829989
1.62,18,298.86519
1.48,8,298.880845
1.63,17,298.912368
1.63,15,299.117287
1.72,24,299.164407
1.68,22,299.217631
1.6,12,299.233255
1.57,9,299.248633
1.66,18,299.280142
1.75,27,299.342226
1.72,24,299.567228
1.92,44,299.652686
1.21,57,299.764045
1.73,25,299.972522
1.7,22,300.01965
1.69,21,300.069401
1.56,12,300.085057
1.6,12,300.100682
1.54,6,300.116307
1.64,18,300.147557
1.78,30,300.394373
1.77,29,300.447564
1.64,16,300.478827
1.64,16,300.511047
1.68,20,300.558222
1.75,27,300.606822
1.64,16,300.806879
1.63,15,300.840339
1.57,21,300.887497
1.55,7,300.887497
1.57,13,300.918753
1.67,19,300.956859
1.82,34,301.012226
1.59,13,301.055742
1.59,11,301.250774
2.08,63,301.359349
1.61,13,301.394357
1.67,19,301.425639
1.64,16,301.457159
1.69,21,301.65821
1.59,11,301.673662
1.71,23,301.727695
1.73,25,301.774602
1.82,35,301.839525
1.72,24,301.886314
1.86,38,302.127165
1.55,7,302.127165
1.69,21,302.180835
1.22,38,302.261011
1.67,19,302.292291
1.71,23,302.513168
1.73,25,302.544565
1.67,19,302.597574
1.56,8,302.613199
1.66,18,302.644726
1.56,8,302.66032
1.57,9,302.676172
1.47,11,302.698551
1.78,36,302.933269
1.57,9,302.948882
1.44,14,302.980389
1.61,17,303.015085
1.9,48,303.108373
1.63,16,303.143661
1.88,40,303.387087
1.72,24,303.441075
1.51,11,303.456911
1.71,23,303.504175
2.02,60,303.793657
1.85,37,303.873548
1.59,19,303.905172
1.89,43,304.155965
1.87,63,304.281951
2.11,67,304.578979
1.85,37,304.656855
1.7,22,304.696538
1.63,17,304.728165
1.61,13,304.761062
1.53,5,304.761062
1.61,13,304.793337
1.56,8,304.80931
1.6,16,305.005912
1.58,10,305.021824
1.62,14,305.037411
1.65,17,305.086024
1.67,19,305.117555
2.07,70,305.423561
1.75,27,305.470715
1.64,22,305.524063
1.56,9,305.540198
1.61,15,305.571727
1.61,13,305.587349
1.58,10,305.603141
1.67,19,305.652235
1.69,21,305.872533
1.67,23,305.904186
1.68,20,305.935281
1.55,7,305.969525
1.67,19,305.989426
1.79,31,306.06537
1.77,31,306.302171
1.61,13,306.317621
1.71,23,306.364463
1.69,23,306.402732
1.66,22,306.449917
1.58,10,306.465513
2.03,57,306.759122
1.52,4,306.759122
1.64,16,306.797649
1.65,17,306.829553
1.72,24,306.875764
1.71,23,306.907285
1.59,11,307.10817
1.72,24,307.13939
1.75,29,307.193672
1.7,23,307.240552
1.66,20,307.289549
1.58,10,307.304832
1.52,4,307.304832
1.76,28,307.54054
1.92,47,307.625138
1.66,18,307.671829
1.67,19,307.702584
1.64,17,307.733852
1.55,7,307.749738
1.57,9,307.939217
1.69,21,307.986092
1.56,8,308.002149
1.69,21,308.040276
1.85,38,308.103154
1.65,17,308.152185
1.81,33,308.389306
1.54,6,308.404945
1.55,11,308.420828
1.66,18,308.469457
1.58,10,308.485364
1.7,22,308.532257
1.63,15,308.547612
1.57,9,308.581894
1.65,17,308.61342
1.69,21,308.838531
1.66,18,308.869753
1.73,25,308.922655
2.33,90,309.272535
1.66,18,309.303797
1.66,18,309.351788
1.79,32,309.399693
1.66,18,309.430933
1.86,40,309.69348
1.45,25,309.740497
1.57,9,309.756149
1.55,11,309.777796
1.68,24,309.825716
1.71,23,309.856966
1.62,14,309.890235
1.72,24,310.118299
1.59,11,310.134181
1.86,40,310.219406
1.59,11,310.235062
1.54,6,310.250687
1.58,19,310.281937
1.59,19,310.330007
1.86,38,310.579744
1.76,28,310.62763
1.68,22,310.674533
1.77,29,310.737118
1.93,45,310.996827
1.69,21,311.044719
1.66,18,311.080926
1.76,28,311.128168
1.58,10,311.143681
1.55,7,311.174851
1.61,13,311.377814
1.72,24,311.417639
1.57,9,311.43324
1.55,7,311.448603
1.73,27,311.502736
1.78,30,311.549898
1.74,46,311.82674
1.58,14,311.842365
1.69,23,311.9039
1.93,49,311.985303
1.53,5,311.985303
1.64,16,312.023571
1.77,29,312.260247
1.72,24,312.306875
1.6,12,312.339434
1.59,17,312.355089
1.65,17,312.386339
1.53,9,312.402234
1.55,9,312.417849
1.76,28,312.6769
1.62,14,312.692823
1.66,18,312.72415
1.75,29,312.777749
1.58,10,312.809031
1.69,21,312.840618
1.71,23,312.894419
1.73,25,313.119447
1.67,19,313.154759
1.65,17,313.17785
1.6,16,313.213402
1.74,26,313.262511
1.6,16,313.293903
1.66,18,313.495831
1.69,23,313.527188
1.63,15,313.56109
1.77,29,313.623907
1.63,15,313.63952
1.7,22,313.697645
1.64,16,313.894401
1.5,8,313.910056
1.89,41,313.972817
1.87,41,314.057976
1.62,16,314.098617
1.7,22,314.321459
1.81,37,314.374156
1.78,30,314.43613
1.65,17,314.467685
1.67,19,314.514561
1.72,24,314.552793
1.68,20,314.773663
2.11,63,314.899751
1.89,42,314.976803
1.65,19,315.201824
1.91,43,315.280964
1.76,28,315.327757
1.89,49,315.614556
2.21,73,315.763283
1.52,4,315.765283
1.52,20,315.796824
1.82,34,316.025148
1.64,16,316.05624
1.65,17,316.090294
1.71,23,316.137445
1.63,17,316.168437
1.68,20,316.20699
1.71,23,316.254171
1.68,24,316.46916
1.66,18,316.509553
1.5,6,316.514639
1.79,31,316.561549
1.63,15,316.593148
1.74,26,316.643407
1.56,8,316.659041
1.69,21,316.876803
1.82,35,316.956981
1.61,13,316.972895
1.63,15,317.003888
1.56,8,317.01982
1.66,18,317.052394
1.64,16,317.07359
1.55,7,317.285153
1.7,22,317.316689
1.98,55,353.244147
1.65,19,353.28213
1.72,24,353.329025
