#{"t_start": 1716403489.6399803, "env_id": "CenteringWorld-v0"}
r,l,t
1.58,10,296.573566
1.6,12,296.604847
1.62,18,296.636097
1.56,12,296.669335
1.59,11,296.685325
1.67,19,296.716516
1.55,13,296.754859
1.65,17,296.786015
1.62,23,297.014405
1.81,33,297.06128
1.66,19,297.110078
1.63,15,297.126165
1.62,14,297.156972
1.74,32,297.410257
1.67,19,297.448524
1.65,17,297.480194
1.66,18,297.511307
1.76,29,297.559029
1.93,45,297.844439
1.73,25,297.892349
1.63,15,297.908258
1.73,25,297.955137
1.68,20,298.001651
1.62,14,298.033191
1.6,12,298.048922
1.76,28,298.275754
1.64,16,298.327732
1.78,30,298.368396
1.62,14,298.414205
1.41,31,298.461105
1.61,15,298.492355
1.62,14,298.69883
1.49,25,298.751834
1.89,41,298.829989
1.74,26,298.880845
1.61,21,298.912368
1.61,13,299.117287
1.95,47,299.217631
1.63,15,299.233255
1.65,21,299.280142
1.73,25,299.32688
1.52,4,299.32688
1.63,15,299.551603
1.81,33,299.598751
2.02,54,299.715462
1.66,18,299.748392
2.08,60,300.035272
1.53,9,300.060086
1.61,13,300.085057
1.54,6,300.085057
1.96,48,300.186024
1.57,9,300.202165
1.9,42,300.463202
1.78,30,300.527164
1.6,12,300.542329
1.81,34,300.611821
1.53,5,300.627596
1.72,24,300.840339
1.56,8,300.856243
1.59,11,300.871874
1.56,8,300.887497
1.52,12,300.918753
1.51,7,300.935049
2.03,56,301.027851
1.78,30,301.280947
1.53,15,301.312228
1.69,21,301.34373
1.6,16,301.380728
1.71,23,301.425639
1.57,17,301.441515
1.65,17,301.642582
1.55,7,301.65821
1.66,20,301.689453
1.64,24,301.7436
1.68,20,301.774602
1.56,8,301.790564
1.57,9,301.823537
1.63,15,301.839525
1.56,8,301.854806
1.68,20,302.064458
1.99,57,302.165181
1.75,27,302.212086
1.68,20,302.261011
1.93,45,302.513168
1.62,14,302.544565
1.6,12,302.581917
1.59,15,302.597574
1.66,18,302.628824
1.62,14,302.66032
1.53,5,302.66032
1.67,19,302.714479
1.57,13,302.901981
1.57,13,302.933269
1.74,26,302.980389
1.64,16,303.015085
1.81,33,303.077617
1.58,16,303.108373
2.14,75,303.418337
1.67,19,303.472851
1.61,13,303.488462
1.66,18,303.519692
1.67,19,303.568336
1.54,20,303.77775
1.61,13,303.793657
1.64,16,303.824909
1.59,13,303.865314
1.54,6,303.873548
1.6,14,303.889203
2.12,73,304.219421
1.65,19,304.251192
1.67,19,304.281951
1.51,3,304.297576
1.6,12,304.32359
1.52,20,304.346568
1.77,40,304.594604
1.61,13,304.626138
1.6,12,304.656855
1.6,12,304.679782
1.7,22,304.712444
1.6,12,304.728165
1.69,21,304.777222
1.74,27,304.990255
1.64,16,305.021824
1.54,12,305.053164
1.64,16,305.086024
1.7,24,305.117555
1.65,17,305.148854
1.6,12,305.183568
1.91,45,305.439462
1.59,11,305.470715
1.54,6,305.470715
1.65,17,305.501717
1.73,25,305.556159
1.6,14,305.587349
1.66,18,305.62347
1.56,16,305.652235
1.53,5,305.839855
1.56,8,305.856878
1.61,13,305.872533
1.53,9,305.888428
1.98,50,305.989426
1.78,30,306.036307
1.8,32,306.28606
1.89,43,306.364463
1.56,8,306.389512
1.78,30,306.434257
1.65,17,306.465513
1.89,43,306.743465
1.64,16,306.759122
1.68,20,306.797649
1.68,20,306.844481
1.63,15,306.875764
1.72,24,306.907285
1.88,40,307.160883
1.9,44,307.240552
1.57,9,307.270564
1.67,19,307.289549
1.63,15,307.326768
1.79,31,307.556173
1.81,33,307.625138
1.67,19,307.656178
1.59,19,307.702584
1.62,14,307.71849
1.7,22,307.939217
1.55,7,307.954842
1.77,29,308.002149
1.72,26,308.055933
1.99,51,308.152185
1.52,8,308.167795
1.6,20,308.404945
1.71,23,308.436525
1.6,12,308.469457
1.59,11,308.485364
1.68,20,308.532257
1.86,42,308.61342
1.6,20,308.838531
1.66,22,308.869753
1.73,25,308.922655
1.64,16,308.954169
1.75,27,309.001058
1.65,23,309.239034
1.79,33,309.303797
1.77,31,309.352788
1.77,29,309.41559
1.78,30,309.469464
1.66,18,309.677722
1.93,45,309.756149
1.56,16,309.794435
1.61,13,309.825716
1.63,15,309.856966
2.04,57,310.134181
1.59,11,310.165187
1.6,12,310.181151
1.43,11,310.216405
1.61,19,310.235062
1.54,6,310.250687
1.53,5,310.266312
1.65,17,310.310312
1.49,21,310.531951
1.57,9,310.547871
1.6,14,310.563479
1.55,7,310.579744
1.62,14,310.596176
1.74,26,310.65916
1.58,10,310.674533
1.62,14,310.690158
1.67,19,310.74438
1.86,38,310.996827
1.69,21,311.028161
1.69,23,311.080926
1.64,16,311.112422
1.64,17,311.143681
1.65,19,311.176851
1.59,13,311.386085
1.7,22,311.43324
1.51,5,311.43324
1.64,20,311.464485
1.65,17,311.502736
1.55,14,311.534287
1.88,46,311.811083
1.61,13,311.82674
1.65,23,311.873892
1.79,31,311.938449
1.63,17,311.953806
1.61,13,311.985303
2.11,67,312.291238
1.59,13,312.327693
1.63,15,312.355089
1.97,49,312.452818
1.71,27,312.6769
1.58,14,312.70818
1.65,17,312.739688
1.69,21,312.777749
1.82,34,312.840618
1.83,40,313.085325
1.6,12,313.119447
1.64,16,313.156759
1.52,4,313.162195
1.58,10,313.17785
1.75,27,313.230985
1.63,19,313.262511
1.7,22,313.30939
1.67,19,313.511464
1.66,18,313.556047
1.68,20,313.577152
1.74,26,313.623907
1.72,24,313.677754
1.78,30,313.910056
1.58,10,313.925681
1.58,10,313.94158
1.58,10,313.957199
1.82,39,314.026726
2.26,89,314.374156
1.66,18,314.420829
1.56,12,314.43613
1.99,57,314.552793
1.63,15,314.768625
1.64,18,314.789589
1.62,14,314.820901
2.15,67,314.946625
1.64,16,314.976803
1.53,9,315.177202
2.11,63,315.296603
1.61,13,315.327757
1.71,23,315.359308
0.57,117,315.781186
1.71,23,315.818457
1.97,63,316.105949
1.65,19,316.137445
1.97,49,316.238272
1.65,17,316.437705
1.64,18,316.484582
1.7,22,316.530299
1.62,14,316.545924
1.56,8,316.561549
1.56,8,316.577444
1.67,19,316.624761
1.81,33,316.852775
1.68,24,316.89243
1.66,18,316.924197
1.64,18,316.972895
1.6,14,316.988251
1.64,24,317.035406
1.61,13,317.07359
1.62,18,317.285153
1.57,9,317.300812
2.27,80,353.277087
1.56,16,353.298239
1.59,11,353.313401
