#{"t_start": 1716403489.6454172, "env_id": "CenteringWorld-v0"}
r,l,t
1.66,18,297.13617
1.76,28,297.183048
1.62,16,297.40482
1.76,28,297.458732
2.03,55,297.553592
1.71,23,297.600467
1.56,8,297.616393
1.58,10,297.646302
1.71,26,297.886912
1.68,20,297.918429
1.69,21,297.9497
1.62,14,297.980557
1.57,9,297.996214
1.66,18,298.027754
1.6,12,298.058714
1.58,10,298.254692
1.95,48,298.347347
1.94,47,298.44004
1.49,9,298.455668
1.55,7,298.471296
1.51,3,298.486918
1.55,7,298.503083
1.72,24,298.728321
1.66,18,298.762323
1.66,24,298.793725
1.52,4,298.809178
1.56,8,298.824553
1.76,28,298.875408
1.82,34,299.11185
1.61,13,299.143395
1.78,30,299.196291
1.74,26,299.243196
1.55,19,299.274705
1.56,8,299.305521
1.7,22,299.336789
1.48,8,299.546166
1.56,8,299.561791
1.54,6,299.561791
1.63,19,299.608914
1.83,35,299.662904
1.74,26,299.710026
1.5,6,299.741955
1.53,9,299.742955
1.73,25,299.967086
1.74,26,300.014213
1.67,19,300.063964
1.48,4,300.063964
1.67,19,300.095245
1.83,35,300.180587
1.56,8,300.196728
1.6,12,300.404592
1.62,14,300.420471
1.51,3,300.420471
1.6,12,300.442127
1.71,23,300.50461
1.7,22,300.536892
1.61,13,300.552785
1.61,13,300.584013
1.78,30,300.831902
1.81,33,300.88206
1.67,21,300.913316
1.3,46,301.006789
1.59,11,301.022414
1.73,25,301.270152
1.62,14,301.291155
1.74,30,301.338293
1.62,14,301.379656
1.72,24,301.420202
1.69,21,301.451722
1.61,13,301.652773
1.84,40,301.722258
1.59,13,301.738163
1.6,12,301.769165
1.72,24,301.8181
1.62,18,301.84937
1.8,32,302.074735
1.64,18,302.105651
1.56,8,302.121728
1.74,26,302.175399
1.66,18,302.206649
1.55,15,302.242995
1.98,50,302.507731
1.84,36,302.57648
1.8,32,302.639289
1.6,14,302.654883
1.73,26,302.896544
1.63,30,302.943445
1.57,9,302.959082
1.67,19,303.009648
1.67,19,303.04093
1.72,24,303.087805
1.66,22,303.122322
1.82,34,303.366025
1.57,12,303.397726
1.85,41,303.467414
1.59,15,303.498738
1.76,28,303.547245
1.69,23,303.772314
1.66,18,303.803924
1.67,19,303.835093
1.59,11,303.868111
1.58,10,303.883766
1.73,27,303.930914
1.82,36,304.182062
2.03,57,304.292139
1.59,11,304.325475
1.54,14,304.341131
1.61,13,304.372381
1.6,12,304.388228
1.85,37,304.620701
1.49,21,304.675473
1.67,19,304.707007
1.54,10,304.722728
1.62,14,304.755625
1.66,18,304.7879
2.0,54,305.047727
1.6,12,305.080587
1.54,8,305.096232
1.69,21,305.127772
1.68,20,305.178131
1.61,13,305.196306
1.97,49,305.465278
1.8,32,305.534761
2.02,55,305.630588
1.53,5,305.646798
1.57,9,305.851441
1.74,26,305.882991
1.75,29,305.949706
1.67,19,305.983989
1.72,24,306.03087
1.63,19,306.063933
1.57,9,306.274328
1.63,15,306.296734
1.63,15,306.327859
1.67,19,306.359026
1.67,21,306.397295
1.87,39,306.475722
1.68,22,306.684592
1.69,21,306.738028
1.57,9,306.753685
1.53,9,306.76931
1.66,18,306.792212
1.58,10,306.807851
1.7,22,306.854972
1.61,17,306.886227
1.71,23,307.102733
1.53,17,307.133954
1.65,17,307.172332
1.81,33,307.219735
1.7,22,307.268127
1.67,27,307.321331
1.56,16,307.535104
1.53,5,307.535104
1.73,25,307.587963
1.62,14,307.619701
1.85,37,307.697147
1.58,16,307.713053
1.69,21,307.93378
1.66,18,307.96503
2.08,61,308.082014
1.65,17,308.129743
1.61,15,308.146748
1.55,11,308.162358
1.58,14,308.383869
1.59,11,308.399508
1.65,17,308.431088
1.6,12,308.46402
2.02,54,308.576457
1.63,15,308.592102
1.05,69,308.917218
1.7,22,308.948732
2.05,57,309.251456
1.55,13,309.267098
1.55,7,309.282735
1.61,13,309.314315
1.69,21,309.347351
1.59,11,309.378631
1.62,14,309.394256
1.65,17,309.425496
1.67,25,309.669285
1.62,14,309.688043
1.81,33,309.750712
1.56,14,309.783953
1.64,16,309.804641
1.63,15,309.836178
1.58,10,309.851529
1.56,8,309.875533
1.56,8,309.884798
1.66,18,310.09722
1.51,3,310.112862
1.53,17,310.128745
1.69,21,310.175714
1.7,22,310.213969
1.58,10,310.229625
1.66,24,310.2765
1.57,19,310.509267
1.75,27,310.558042
1.7,22,310.590739
1.88,42,310.669096
1.68,20,310.718175
1.69,21,310.951514
1.96,49,311.040287
1.65,21,311.075489
1.69,23,311.122731
1.61,15,311.155354
1.51,9,311.171414
1.52,4,311.171414
1.54,6,311.377647
1.69,21,311.412202
1.64,16,311.427803
1.64,20,311.4797
1.65,17,311.512955
1.65,17,311.544461
1.68,20,311.588974
1.76,28,311.821303
1.66,18,311.852799
1.54,6,311.852799
1.62,14,311.89744
1.62,14,311.917119
1.53,17,311.948369
1.62,14,311.964247
1.86,40,312.235909
1.65,17,312.25481
1.72,25,312.301438
1.61,13,312.333997
1.87,39,312.396797
1.67,19,312.447381
1.86,43,312.702743
1.55,7,312.718713
1.65,17,312.767068
1.63,15,312.787969
1.65,17,312.819219
1.54,6,312.819219
1.87,39,313.079888
1.78,30,313.129911
1.58,10,313.156758
1.63,15,313.188294
1.82,34,313.24146
1.72,24,313.288466
1.6,12,313.490394
1.6,14,313.506027
1.6,12,313.541966
1.56,8,313.555653
1.63,15,313.587184
1.71,23,313.61847
1.79,35,313.696343
1.69,21,313.904619
1.66,18,313.936143
1.73,25,313.967381
1.81,33,314.037163
1.77,29,314.101492
1.59,11,314.117148
1.84,36,314.368719
1.63,15,314.399759
1.48,36,314.462248
1.57,23,314.509124
1.55,19,314.547356
1.66,22,314.768226
1.84,36,314.830755
1.62,18,314.878677
1.82,36,314.941189
1.63,15,314.971366
1.69,21,315.200678
2.16,68,315.32232
1.63,17,315.353872
1.65,17,315.385124
1.56,14,315.609119
1.72,24,315.658826
1.33,47,315.741726
1.63,19,315.775749
1.55,11,315.791388
1.63,15,315.81302
1.99,70,316.116395
1.7,22,316.163
1.77,29,316.217464
1.69,27,316.447891
1.6,16,316.479146
1.7,22,316.524862
1.71,23,316.556112
1.71,27,316.621324
1.47,11,316.63797
1.74,26,316.847338
1.7,22,316.886993
1.68,20,316.946501
2.21,73,317.08381
1.75,27,317.311252
1.65,17,353.160637
1.54,6,353.175686
1.58,10,353.191773
1.62,16,353.222841
1.58,10,353.23871
1.85,40,353.307964
