#{"t_start": 1716402645.9494712, "env_id": "CenteringWorld-v0"}
r,l,t
1.57,9,292.603813
1.56,8,292.606813
1.6,12,292.622775
1.71,23,292.669344
1.66,18,292.701591
1.65,17,292.719275
1.59,11,292.734919
1.65,17,292.930888
1.59,11,292.94851
1.54,6,292.957741
1.66,18,292.989221
1.61,13,293.010114
1.64,16,293.035054
1.65,17,293.064236
1.63,15,293.090216
1.95,49,293.335095
1.61,13,293.356932
1.68,20,293.389772
1.76,28,293.439672
1.62,18,293.468997
1.53,9,293.48086
1.79,32,293.6855
1.69,21,293.724864
1.7,22,293.764202
1.67,19,293.796597
1.62,18,293.826968
1.87,39,294.051879
1.7,22,294.087482
1.63,16,294.114197
1.46,26,294.165888
1.72,24,294.205948
1.81,33,294.264638
1.75,27,294.501812
1.68,20,294.540278
1.6,12,294.559009
1.58,10,294.57863
1.72,24,294.623352
1.54,6,294.630876
1.69,21,294.670184
1.54,6,294.680799
1.63,15,294.890418
1.58,13,294.918411
1.58,12,294.939215
1.63,15,294.951704
1.5,20,294.99755
1.94,48,295.082715
1.55,7,295.094319
1.66,18,295.288564
1.84,36,295.33428
2.11,65,295.450788
2.12,65,295.732221
1.68,22,295.759021
1.6,16,295.795913
1.53,9,295.814388
1.81,33,296.037684
2.11,83,296.16427
1.65,17,296.201707
1.64,16,296.217346
1.72,24,296.425696
1.69,21,296.465125
1.69,21,296.500103
1.58,10,296.516082
1.77,31,296.572569
1.65,17,296.600569
1.9,42,296.821043
1.65,17,296.852563
1.59,11,296.868188
1.56,16,296.901731
1.68,20,296.933283
1.67,19,296.964261
1.65,17,297.145501
1.0,1,297.152009
1.94,46,297.231856
1.73,25,297.265775
1.66,18,297.309731
1.55,7,297.327787
1.64,16,297.358505
1.77,29,297.598257
1.67,19,297.636103
1.73,25,297.681639
1.63,19,297.716876
1.61,13,297.746568
1.6,12,297.76782
1.68,20,297.804591
1.59,11,298.012246
1.67,19,298.051447
1.55,7,298.063338
1.63,15,298.080279
1.75,27,298.141841
1.72,24,298.190433
1.6,12,298.211309
1.56,20,298.440848
1.55,7,298.460194
1.62,14,298.481018
1.57,9,298.493546
1.59,15,298.525109
1.68,20,298.570191
1.59,15,298.597732
1.62,14,298.621524
1.9,42,298.981044
1.53,5,298.981044
1.57,9,298.996684
1.68,20,299.031037
1.67,19,299.069275
1.56,8,299.101366
1.65,18,299.119021
1.58,18,299.159186
1.7,22,299.366597
1.74,26,299.447842
1.7,23,299.523311
1.63,15,299.550731
1.79,31,299.6081
1.63,15,299.644627
1.48,8,299.658471
1.5,2,299.662357
1.66,18,300.036772
1.75,27,300.08755
1.64,34,300.148048
1.54,10,300.164564
1.5,2,300.168986
1.58,10,300.185646
2.1,62,300.477029
1.75,27,300.522923
1.6,12,300.548021
1.52,8,300.563326
1.66,18,300.593724
1.65,17,300.622908
1.6,12,300.644574
1.96,51,300.940576
1.65,17,300.981462
1.66,18,301.016514
1.58,10,301.03329
1.62,14,301.058163
1.54,6,301.069745
1.6,12,301.089514
1.59,11,301.335448
1.62,14,301.360404
1.96,52,301.458184
1.76,28,301.506451
1.8,32,301.702962
1.54,6,301.718587
1.59,11,301.737164
1.59,12,301.756392
1.63,15,301.777199
1.63,15,301.805393
1.83,35,301.867653
1.68,20,301.90001
1.5,10,301.919827
1.48,24,302.163761
1.52,20,302.184389
1.67,21,302.215638
1.62,14,302.239601
1.91,43,302.318088
1.67,19,302.541693
1.64,16,302.572921
1.71,23,302.617628
1.59,19,302.653127
1.58,10,302.677327
1.66,18,302.721806
1.8,32,303.0185
2.04,56,303.129088
1.64,16,303.1635
1.74,27,303.212755
1.62,18,303.252131
1.65,17,303.533177
1.65,17,303.564682
1.59,11,303.584608
1.56,8,303.59936
1.7,22,303.642669
1.78,30,303.712511
1.62,14,303.741657
1.65,17,303.781293
1.68,20,304.029446
1.73,25,304.078798
1.68,20,304.113864
1.37,37,304.188778
1.75,28,304.377303
1.56,8,304.398512
2.01,58,304.48969
1.53,9,304.50926
1.67,19,304.528023
1.82,41,304.748102
1.61,13,304.779107
1.55,7,304.779107
1.68,20,304.810631
1.56,8,304.835723
1.64,16,304.864837
1.6,12,304.880184
1.63,15,304.895809
1.7,23,304.948578
1.55,7,305.094063
1.5,2,305.109339
1.66,18,305.125209
1.58,10,305.156543
1.81,33,305.210401
1.55,7,305.210401
1.7,22,305.257559
1.77,29,305.305609
1.72,24,305.534374
1.67,19,305.5677
1.62,18,305.604169
1.62,14,305.629915
1.82,34,305.701409
1.58,10,305.719765
1.65,17,305.961532
1.57,9,305.982384
1.57,9,306.009036
1.58,10,306.029186
1.7,22,306.077174
1.71,23,306.143693
1.51,3,306.150057
1.61,13,306.177119
1.68,22,306.222151
1.89,41,306.50438
1.68,20,306.547638
1.61,13,306.57085
1.72,24,306.620113
1.83,35,306.696763
1.74,26,306.967719
1.46,22,307.009222
1.68,22,307.042767
1.73,25,307.081292
1.59,19,307.112575
1.8,32,307.322925
1.7,22,307.354212
1.72,25,307.403025
1.58,10,307.419081
1.86,38,307.481449
1.63,15,307.506592
1.58,10,307.518744
1.52,4,307.67625
1.63,15,307.718836
1.63,15,307.739816
1.57,13,307.771089
1.67,19,307.802284
1.74,26,307.836437
1.48,6,307.852077
1.62,14,307.883327
1.6,16,307.898952
1.49,13,308.071924
1.5,4,308.087562
1.56,59,308.180575
1.63,15,308.211836
1.86,38,308.437939
1.63,15,308.465224
1.66,18,308.498586
1.63,15,308.523298
1.67,20,308.557718
1.63,15,308.585336
1.51,17,308.613573
1.61,13,308.635674
1.74,26,308.838466
2.02,54,308.923907
1.83,35,308.992341
1.63,15,309.026307
1.65,17,309.205521
1.61,13,309.232394
1.76,30,309.268082
1.76,28,309.314829
1.52,8,309.343933
1.67,23,309.379228
1.53,21,309.410766
1.73,25,309.668943
1.77,29,309.705213
1.58,10,309.72085
1.51,3,309.736765
1.44,40,309.805298
1.65,17,309.836549
1.53,5,309.98024
1.84,36,310.058306
1.8,32,310.114909
1.66,18,310.143713
1.59,11,310.159675
1.56,8,310.175211
1.55,11,310.201046
1.69,21,310.444792
2.06,59,310.675238
1.56,8,310.69867
1.73,25,310.786176
1.64,16,310.829333
1.8,32,311.191043
1.78,30,311.242906
1.51,9,311.258604
1.74,26,311.303527
1.95,47,311.605518
1.6,12,311.625231
1.98,50,311.733329
1.66,18,311.76916
1.79,33,311.824768
1.58,10,312.039747
1.53,5,312.048265
1.61,13,312.069913
1.68,20,312.105463
1.83,35,312.164935
1.79,31,312.219038
1.55,7,312.231625
1.67,19,312.479042
1.62,14,312.502783
1.81,33,312.561663
1.53,5,312.570149
1.57,9,312.584982
1.63,15,312.611782
1.55,7,312.625319
1.74,26,312.670975
1.82,34,312.945225
2.05,62,313.06352
1.62,30,313.119508
1.75,27,313.32233
1.65,17,313.353827
1.59,23,313.386784
1.57,9,313.402806
1.59,11,313.418332
1.79,38,313.488072
2.09,61,313.731562
1.82,34,313.800083
1.58,10,313.811779
1.56,8,313.827773
1.6,12,313.843049
1.56,8,313.863425
1.62,14,313.887962
1.67,19,314.070202
1.63,15,314.105415
1.72,24,314.153271
1.72,24,314.20595
1.61,13,314.236376
1.64,17,314.272271
1.61,13,314.313662
1.54,8,314.537902
1.64,16,314.574435
1.68,20,314.619193
1.59,11,314.640543
1.58,10,314.661325
1.61,13,314.686209
1.74,26,314.740388
1.59,11,314.765098
1.64,16,314.788977
1.56,8,314.965424
1.72,25,315.020531
1.92,44,315.111941
1.56,12,315.142017
1.51,3,315.148598
1.61,13,315.17381
1.67,19,315.207011
1.74,26,315.431808
1.55,7,315.444543
1.56,8,315.460907
1.63,15,315.486276
1.77,29,315.544654
1.58,28,315.602894
1.73,25,315.891288
1.55,7,315.909954
1.6,12,315.937849
1.81,33,316.015106
1.57,13,316.044261
1.83,35,316.102509
1.6,12,316.117514
1.62,16,316.324443
1.5,4,316.332751
1.52,4,316.340455
1.71,23,316.38968
1.6,12,316.415172
1.8,32,316.479571
1.65,17,316.510817
1.88,40,316.729558
1.65,17,316.767292
1.64,16,316.805293
1.66,18,316.844245
1.01,6,316.85938
1.64,16,316.893528
1.66,18,316.934923
1.61,13,316.956791
1.7,22,317.202837
1.53,5,317.213815
1.61,13,317.235869
1.55,7,317.248378
1.6,12,317.268057
1.73,25,317.323137
1.61,13,317.346271
1.61,13,317.366325
1.99,51,317.590024
1.54,6,317.605687
1.59,11,317.628713
1.71,23,317.74728
1.69,21,317.781784
1.67,19,317.805664
1.56,8,317.836902
1.63,15,317.852539
