#{"t_start": 1716402645.9486306, "env_id": "CenteringWorld-v0"}
r,l,t
1.84,36,300.064349
1.58,10,300.083148
1.68,20,300.119534
1.73,25,300.165404
1.62,14,300.186487
1.57,9,300.202994
1.58,10,300.223695
1.62,14,300.247616
1.64,17,300.458976
1.73,25,300.498719
1.84,36,300.568454
1.67,19,300.598743
1.64,16,300.62796
1.64,16,300.657074
2.02,58,300.970235
1.56,8,300.991441
1.62,14,301.017355
1.84,36,301.079724
1.6,12,301.103655
1.64,16,301.357305
1.58,14,301.382119
1.71,23,301.42842
1.85,37,301.489139
1.54,8,301.50477
1.63,15,301.528585
1.53,9,301.543425
1.6,12,301.703803
1.77,29,301.761441
1.7,22,301.790603
1.53,9,301.814194
1.59,11,301.833271
1.94,46,301.913471
1.58,10,302.133019
1.96,48,302.200854
1.63,15,302.238338
1.59,11,302.240442
1.74,26,302.287208
1.56,8,302.302864
1.51,3,302.302864
1.7,22,302.537357
1.72,24,302.584914
1.56,8,302.600825
1.63,15,302.627985
1.63,15,302.657599
1.54,10,302.684167
1.75,27,302.744487
1.61,13,302.767555
1.9,42,303.083162
1.72,24,303.137427
1.62,14,303.163341
1.63,15,303.192482
1.61,13,303.219728
1.67,21,303.260192
1.57,9,303.52544
1.71,23,303.568569
1.53,5,303.578879
1.89,42,303.660466
1.63,18,303.700919
1.91,45,304.008173
2.17,69,304.142495
1.62,14,304.16965
1.81,33,304.223801
1.61,13,304.401095
1.65,17,304.427755
1.68,20,304.459005
1.61,14,304.474992
1.68,20,304.519596
1.64,20,304.544519
1.62,14,304.560532
1.71,23,304.748943
1.7,22,304.795984
1.53,5,304.795984
1.64,16,304.83274
1.78,30,304.881025
1.66,18,304.912546
1.58,10,304.92817
1.65,17,304.960122
1.95,48,305.187263
1.63,15,305.211242
1.64,16,305.226878
1.86,38,305.290525
1.89,41,305.55508
1.55,7,305.568541
1.57,13,305.595491
1.62,18,305.629074
1.71,23,305.674875
1.61,17,305.710265
1.6,16,305.741529
1.64,16,305.985224
1.81,33,306.059218
1.62,14,306.097693
1.54,6,306.115382
1.68,31,306.189418
1.63,15,306.215611
1.62,20,306.459928
1.55,9,306.479028
1.83,40,306.558247
1.86,71,306.708247
1.92,45,307.013718
1.55,7,307.027945
1.77,29,307.078093
1.67,19,307.09806
1.96,48,307.323765
1.64,20,307.370678
1.76,28,307.403866
1.54,6,307.419922
1.94,46,307.502743
1.52,20,307.677091
1.88,44,307.771929
1.6,12,307.787504
1.6,12,307.82044
1.52,16,307.837278
1.58,10,307.852917
1.56,8,307.868532
1.6,12,307.899792
1.58,10,308.057122
1.67,19,308.088402
1.67,19,308.119945
1.74,26,308.16549
1.66,18,308.197025
1.73,27,308.243899
1.76,28,308.45924
1.69,21,308.497372
1.69,21,308.532449
1.68,20,308.567297
1.82,34,308.626584
1.52,4,308.632617
1.59,11,308.651338
1.67,19,308.842448
1.7,22,308.876952
2.04,56,308.976295
1.62,14,309.008273
1.74,28,309.206362
1.57,11,309.232195
1.81,33,309.284413
1.58,10,309.300098
1.58,14,309.31567
1.78,30,309.364433
1.53,5,309.380068
1.56,8,309.395962
1.95,49,309.69044
1.82,35,309.737606
1.5,2,309.75321
1.94,56,310.002547
1.61,13,310.012243
1.8,32,310.074772
1.66,18,310.109114
1.53,5,310.119652
1.54,10,310.128898
1.66,18,310.160516
1.94,46,310.465698
1.67,19,310.555182
1.6,12,310.593664
1.6,12,310.640726
1.59,11,310.681136
1.47,31,310.787016
1.55,9,310.814515
1.96,48,311.20648
1.68,20,311.241748
1.86,38,311.309506
1.55,7,311.324654
1.45,21,311.372972
1.67,19,311.609358
1.61,13,311.62975
1.61,13,311.654161
1.63,15,311.697922
1.6,16,311.727214
1.62,14,311.757396
1.72,24,311.798912
1.65,17,311.827608
1.74,26,312.069754
1.66,18,312.100899
1.63,15,312.127762
1.89,41,312.197377
1.62,16,312.224879
1.56,8,312.238632
1.55,11,312.257392
1.59,12,312.493863
1.56,14,312.5188
1.66,18,312.550264
1.56,8,312.564504
1.98,50,312.652258
1.85,37,312.931393
1.89,44,313.009619
1.67,19,313.050302
1.63,15,313.079406
1.63,15,313.10685
1.52,8,313.121361
1.79,32,313.323171
2.21,74,313.450156
1.57,9,313.466027
1.57,9,313.488913
1.6,12,313.500004
1.7,22,313.685676
1.73,25,313.732402
1.58,10,313.748299
1.67,19,313.779277
1.69,21,313.81262
1.62,14,313.84389
1.68,20,313.881387
1.58,10,314.039804
1.78,30,314.111684
1.59,11,314.131868
2.06,68,314.280407
1.68,20,314.543509
1.57,11,314.56885
1.61,13,314.591918
1.6,16,314.632039
1.66,18,314.666438
1.65,17,314.703707
1.64,17,314.737068
1.69,21,314.774191
1.61,15,314.962816
1.6,12,314.987996
1.58,11,315.012828
1.82,44,315.108691
1.68,20,315.153556
1.72,24,315.199262
1.94,53,315.47078
1.65,17,315.503629
2.27,79,315.902329
1.79,31,315.97866
1.64,16,316.015947
2.05,61,316.133986
1.73,25,316.345456
1.65,17,316.378778
1.8,32,316.445358
1.82,34,316.512658
1.6,12,316.529314
1.85,40,316.758619
1.62,14,316.792008
1.52,4,316.801709
1.61,13,316.831129
1.64,20,316.874305
1.66,18,316.914878
1.65,17,316.952325
1.62,14,316.984679
1.56,10,317.201543
1.69,21,317.23671
1.59,11,317.2533
1.95,54,317.359232
1.51,3,317.361531
1.57,9,317.374247
2.03,61,317.629553
1.63,15,317.733821
1.74,26,317.777206
1.52,16,317.790845
1.83,35,317.875929
