#{"t_start": 1716402645.9494712, "env_id": "CenteringWorld-v0"}
r,l,t
1.63,15,293.382936
1.69,21,293.420721
1.61,15,293.445424
1.87,40,293.505857
1.72,24,293.69976
1.52,10,293.720613
1.52,4,293.729862
1.67,19,293.761694
1.68,20,293.795855
1.8,32,293.851736
1.74,26,294.053931
1.73,25,294.087482
1.66,18,294.123844
1.78,30,294.182692
1.71,23,294.220759
1.54,6,294.232651
1.54,10,294.25061
1.6,14,294.457751
1.7,22,294.503812
1.88,41,294.57863
1.65,17,294.610183
1.72,24,294.652997
1.84,36,294.898612
1.68,22,294.943422
1.92,44,295.013207
1.65,17,295.039188
1.67,19,295.07994
1.73,25,295.286564
1.68,20,295.318326
1.56,8,295.318326
1.87,39,295.397431
1.65,17,295.419506
1.55,7,295.435437
1.6,16,295.450788
1.68,20,295.662704
1.88,44,295.739281
1.63,15,295.759021
2.01,55,295.858906
1.66,18,296.057395
1.7,22,296.094771
1.88,43,296.16427
1.63,15,296.179909
1.93,45,296.410056
1.55,7,296.434924
1.62,14,296.460109
1.96,48,296.541648
1.59,15,296.56913
1.61,13,296.590556
1.76,28,296.789762
1.65,17,296.821043
1.89,41,296.894358
1.73,25,296.933283
1.78,30,296.979886
1.65,21,297.160068
1.59,11,297.192082
1.56,8,297.208922
1.55,7,297.215922
1.45,23,297.249839
1.85,37,297.335324
1.58,14,297.360182
1.63,21,297.584072
1.64,16,297.613286
1.71,23,297.660182
1.79,31,297.716876
1.72,24,297.76539
1.68,20,297.802881
1.5,6,297.81436
1.88,40,298.064338
1.56,8,298.080279
1.7,22,298.134717
1.73,25,298.184678
1.78,32,298.248799
1.88,40,298.509186
1.52,4,298.509186
2.29,81,298.710274
1.74,26,298.996684
1.63,17,299.031037
1.65,17,299.053631
1.67,19,299.103365
1.65,17,299.138454
1.74,26,299.193564
2.11,64,299.532155
1.86,38,299.599792
1.63,15,299.636271
1.61,13,299.661358
1.6,12,300.023025
1.75,27,300.074987
1.62,14,300.097878
1.56,24,300.144752
2.03,56,300.243777
1.83,37,300.4897
1.54,6,300.497878
1.6,12,300.518866
1.5,4,300.527066
1.54,6,300.539733
1.66,18,300.568739
1.62,14,300.593724
1.59,23,300.635402
1.56,8,300.647867
1.59,11,300.876559
1.67,19,300.910314
1.65,17,300.938365
2.17,72,301.078884
1.88,40,301.377062
2.15,68,301.488299
1.39,39,301.702962
1.74,26,301.756392
1.64,16,301.78139
2.17,81,302.122878
1.69,21,302.163761
1.66,18,302.184389
1.62,14,302.200013
1.67,19,302.239601
1.69,21,302.282368
1.6,18,302.302023
1.65,17,302.523077
1.8,32,302.584074
1.64,22,302.625978
1.7,22,302.670537
1.55,7,302.69213
1.86,39,302.772809
1.66,18,303.041628
1.77,29,303.09715
1.74,26,303.151002
1.52,4,303.161501
1.6,12,303.182006
1.51,35,303.254158
1.6,12,303.524599
1.7,22,303.566729
1.83,35,303.634291
1.67,19,303.671839
1.56,8,303.690715
1.66,18,303.735398
1.59,11,303.756819
1.65,17,304.000867
1.71,23,304.048836
1.76,28,304.103137
1.83,35,304.16881
1.85,38,304.377303
1.62,14,304.410259
1.59,19,304.426914
1.71,23,304.474151
1.59,15,304.48969
1.67,19,304.528023
1.75,27,304.575198
1.61,13,304.748102
1.93,46,304.826852
1.57,9,304.844905
1.74,26,304.880184
1.55,7,304.895809
1.65,17,304.92733
1.67,25,305.109339
1.73,25,305.156543
1.79,31,305.194756
1.96,48,305.289684
1.5,10,305.305609
1.74,26,305.534374
1.9,46,305.621679
1.52,4,305.628234
1.61,17,305.660828
1.58,10,305.68241
1.7,22,305.726742
1.63,17,305.970523
1.57,9,305.993752
1.66,18,306.035302
1.7,22,306.085498
1.65,17,306.133018
1.68,20,306.1782
1.7,22,306.2236
1.79,31,306.487524
1.63,17,306.520867
1.68,20,306.562556
1.55,7,306.574712
1.54,6,306.586581
1.62,14,306.617727
1.54,6,306.630039
1.83,36,306.707406
2.22,74,307.06355
2.07,59,307.15977
1.78,30,307.354212
1.65,23,307.401025
1.74,26,307.434581
1.58,10,307.450203
1.61,13,307.465839
1.69,21,307.517744
1.55,7,307.67625
1.67,19,307.723881
1.54,6,307.723881
1.69,21,307.771089
1.89,43,307.836437
1.55,7,307.852077
1.63,17,307.883327
1.79,35,308.087562
1.74,26,308.134767
1.6,12,308.164649
1.78,33,308.211836
1.56,8,308.227451
1.84,36,308.453106
1.65,17,308.485323
1.64,16,308.511399
1.71,23,308.549762
1.75,28,308.600326
1.82,34,308.65836
1.51,3,308.818807
1.61,13,308.842607
1.84,36,308.891725
1.63,15,308.923907
1.74,26,308.975454
1.76,28,309.033332
1.68,20,309.205521
1.7,22,309.252319
1.56,8,309.268082
1.58,10,309.283572
1.58,10,309.299258
1.6,18,309.337218
1.56,24,309.363593
1.72,24,309.410766
1.61,15,309.618755
1.67,19,309.673943
1.61,17,309.705213
1.74,27,309.752369
1.72,24,309.789643
1.72,26,309.836549
1.71,23,310.027388
1.69,21,310.058306
1.89,41,310.128057
1.61,21,310.175211
1.61,13,310.207277
1.78,30,310.471479
2.07,59,310.70859
1.54,8,310.728763
2.06,58,311.184462
1.61,15,311.208656
1.57,9,311.225122
1.67,19,311.258604
1.73,25,311.302404
1.87,39,311.386873
1.95,47,311.687082
1.6,12,311.709609
1.78,30,311.76916
1.61,15,311.795073
1.68,24,311.834476
1.25,29,312.083634
1.57,9,312.099059
1.7,22,312.136883
2.1,62,312.24414
1.85,38,312.525192
1.65,17,312.553795
1.66,20,312.589252
1.68,20,312.625319
1.64,16,312.653201
1.69,21,312.689899
1.56,8,312.915011
1.6,12,312.934538
1.57,9,312.957347
1.66,22,312.994493
1.61,15,313.027545
1.57,17,313.060146
1.67,19,313.094145
1.93,48,313.338224
1.73,25,313.382785
1.66,18,313.402806
1.71,23,313.434081
1.57,11,313.465186
1.77,31,313.515092
1.7,22,313.706662
1.64,16,313.731562
1.62,18,313.762812
1.63,15,313.778437
1.91,284,314.736228
1.56,8,314.752556
1.57,9,314.770098
1.95,47,315.023473
1.55,7,315.039844
1.71,23,315.087058
1.64,16,315.120262
1.6,12,315.148598
1.63,15,315.177547
1.88,40,315.423654
1.61,13,315.45041
1.86,38,315.519531
1.72,25,315.5758
1.8,32,315.644634
1.68,20,315.924439
1.67,19,315.967698
1.74,26,316.0318
1.77,30,316.092772
1.56,8,316.102509
1.87,41,316.344315
1.76,28,316.403198
1.74,32,316.465395
1.72,24,316.511817
1.58,10,316.512817
1.5,26,316.723204
1.74,26,316.778313
1.61,13,316.814027
1.88,41,316.902609
1.7,22,316.951485
1.81,45,317.235869
1.98,50,317.332241
1.74,27,317.373406
1.66,18,317.404671
1.6,14,317.573351
1.68,20,317.605687
1.7,24,317.73298
1.55,7,317.745281
1.75,27,317.790004
1.64,16,317.821277
1.72,24,317.871088
