#{"t_start": 1716276737.01679, "env_id": "CenteringWorld-v0"}
r,l,t
1.66,20,6633.100899
1.57,13,6633.116528
1.04,21,6633.177513
2.05,57,6633.299267
1.8,49,6633.401215
1.52,4,6633.4033
1.68,32,6633.506772
1.63,15,6633.536721
1.58,14,6633.553368
1.66,18,6633.615918
1.57,13,6633.63343
1.68,21,6633.664709
2.01,54,6633.760529
1.58,10,6633.776155
1.44,24,6633.840774
1.53,19,6633.87305
1.62,15,6633.901203
1.55,7,6633.912623
1.66,28,6633.965841
1.49,35,6634.032118
1.14,43,6634.111596
1.86,38,6634.173118
1.96,48,6634.278657
1.74,26,6634.332706
1.65,25,6634.38686
1.54,10,6634.407685
1.66,30,6634.471375
1.58,10,6634.491059
1.51,7,6634.503532
1.55,19,6634.54522
1.78,30,6634.606516
1.48,14,6634.636708
1.63,16,6634.67963
1.73,25,6634.728469
1.61,13,6634.754704
1.7,24,6634.810726
1.56,8,6634.826353
1.74,26,6634.899473
1.54,6,6634.903397
1.49,3,6634.919034
1.84,37,6634.999545
1.78,30,6635.059678
1.6,14,6635.09967
1.58,12,6635.13482
1.48,20,6635.178375
1.77,37,6635.257572
1.57,9,6635.273239
1.77,29,6635.336678
1.68,20,6635.385988
1.53,25,6635.443519
1.7,28,6635.502479
1.59,15,6635.523273
1.64,18,6635.569093
1.8,32,6635.634642
1.24,29,6635.706105
1.49,7,6635.712597
1.46,14,6635.743886
1.53,9,6635.77236
1.5,24,6635.815755
1.75,31,6635.873016
1.66,20,6635.907404
1.61,21,6635.938657
1.65,17,6635.987749
1.71,35,6636.034648
1.62,15,6636.083089
1.07,14,6636.107674
2.07,59,6636.237001
1.19,32,6636.303555
1.17,24,6636.353626
2.03,55,6636.458461
1.79,31,6636.520957
1.6,14,6636.552232
1.5,22,6636.583482
1.88,40,6636.64911
1.81,41,6636.737121
1.63,15,6636.750104
1.69,21,6636.796999
1.64,18,6636.833319
1.69,25,6636.861597
1.64,20,6636.903327
2.0,56,6637.012669
1.69,23,6637.06583
1.41,21,6637.098104
1.69,29,6637.155452
1.62,14,6637.178201
1.58,10,6637.193826
1.74,26,6637.2407
1.77,31,6637.290778
1.53,23,6637.337653
1.51,31,6637.393933
1.63,15,6637.411575
0.89,26,6637.458451
2.09,61,6637.569917
1.7,22,6637.608483
1.85,37,6637.685595
1.27,30,6637.723083
1.59,11,6637.749331
1.45,15,6637.780582
1.71,27,6637.828416
2.09,61,6637.97635
1.72,24,6638.041888
1.59,23,6638.08879
1.61,21,6638.131507
1.56,8,6638.137744
1.87,39,6638.245008
1.65,17,6638.287307
1.62,14,6638.32434
1.68,34,6638.395154
1.36,28,6638.450248
2.18,70,6638.600384
1.57,21,6638.657611
1.67,19,6638.682564
1.53,5,6638.69819
1.6,16,6638.729439
1.76,34,6638.801394
1.84,38,6638.878536
1.54,6,6638.883561
1.56,20,6638.914837
1.7,30,6638.969101
2.01,57,6639.166967
1.68,20,6639.22544
1.58,10,6639.245088
1.63,19,6639.276338
1.64,16,6639.325077
1.62,22,6639.386791
1.57,13,6639.418043
1.51,17,6639.450274
1.61,25,6639.497174
1.77,29,6639.566051
1.53,9,6639.581681
1.7,22,6639.624225
1.72,24,6639.68581
1.47,19,6639.720173
1.58,22,6639.781698
1.68,20,6639.813968
1.69,23,6639.85865
1.67,23,6639.912811
2.06,58,6640.024241
1.75,27,6640.08674
1.5,24,6640.145107
1.77,29,6640.240895
1.73,28,6640.303391
1.62,14,6640.336911
1.65,17,6640.370158
1.51,11,6640.396088
1.67,19,6640.445881
1.85,37,6640.52672
1.74,26,6640.57329
1.58,18,6640.604536
1.7,26,6640.658798
0.55,15,6640.690068
1.69,21,6640.721317
1.99,51,6640.816926
1.05,8,6640.832552
1.62,14,6640.871123
1.93,45,6640.965006
1.8,38,6641.020333
1.9,42,6641.099241
1.06,29,6641.161742
1.9,46,6641.283521
1.34,42,6641.361859
1.72,24,6641.405514
1.61,13,6641.425237
1.65,19,6641.456509
1.66,18,6641.487759
1.48,32,6641.552372
1.51,3,6641.552372
1.6,24,6641.599247
1.81,33,6641.664887
1.63,15,6641.696138
1.41,17,6641.724579
1.79,33,6641.794111
1.65,17,6641.825358
1.65,18,6641.857676
1.69,21,6641.888943
1.75,27,6641.955178
1.81,33,6642.013852
1.98,50,6642.099259
1.63,17,6642.13051
1.52,12,6642.162614
1.78,38,6642.226365
1.67,19,6642.299318
1.63,15,6642.324242
1.61,13,6642.339866
1.78,30,6642.404443
1.83,41,6642.482593
1.66,26,6642.521103
1.37,35,6642.583631
1.67,27,6642.648217
1.26,50,6642.72949
1.69,21,6642.783823
1.62,14,6642.802477
1.97,61,6642.925305
1.68,24,6642.957499
1.99,55,6643.073262
1.85,37,6643.135761
1.66,22,6643.182589
1.46,26,6643.28167
1.55,11,6643.302354
1.66,18,6643.328238
1.5,8,6643.343863
1.62,14,6643.382701
1.6,28,6643.429603
2.06,58,6643.542965
1.67,23,6643.574215
1.64,16,6643.620852
1.55,15,6643.648726
1.71,27,6643.704735
1.69,33,6643.809986
1.45,13,6643.835067
1.61,13,6643.857989
1.58,18,6643.900663
1.58,14,6643.926157
1.65,19,6643.95996
1.45,29,6644.026979
1.69,23,6644.075311
1.48,28,6644.138288
1.98,50,6644.270816
1.4,45,6644.361944
1.69,21,6644.411979
1.69,21,6644.451484
1.6,12,6644.474542
1.64,18,6644.514791
1.02,11,6644.545928
1.77,29,6644.598737
1.61,13,6644.621789
1.76,36,6644.686003
1.49,21,6644.724869
1.44,18,6644.745278
1.69,31,6644.807779
1.52,12,6644.830003
1.67,19,6644.846249
1.57,13,6644.875438
1.78,34,6644.946018
1.66,18,6644.977746
1.59,23,6645.018467
0.83,47,6645.096243
1.64,16,6645.111867
1.53,17,6645.153775
1.69,25,6645.190054
1.71,23,6645.221304
2.1,62,6645.337929
1.57,17,6645.371242
1.83,35,6645.429606
1.81,37,6645.499362
1.53,15,6645.514987
1.56,14,6645.546237
1.59,27,6645.595216
1.37,27,6645.642092
1.52,12,6645.65772
1.88,40,6645.7275
1.75,31,6645.784811
1.56,18,6645.807667
1.63,17,6645.838919
1.58,16,6645.867056
1.61,13,6645.882707
1.61,15,6645.920212
1.08,17,6645.936848
1.6,12,6645.966792
1.78,30,6646.020314
1.61,29,6646.060804
0.81,46,6646.145388
1.18,23,6646.176663
1.59,11,6646.207909
1.64,18,6646.24205
1.44,12,6646.257685
1.88,44,6646.342051
1.76,28,6646.389076
1.68,20,6646.420326
1.56,12,6646.435951
1.62,14,6646.467062
1.54,14,6646.492219
1.91,45,6646.575418
1.66,19,6646.608692
1.45,37,6646.672661
1.83,35,6646.730754
1.66,18,6646.763826
1.61,13,6646.786358
1.61,13,6646.809139
0.77,42,6646.887152
1.6,16,6646.912064
1.94,50,6646.999496
1.59,19,6647.029463
1.56,20,6647.060735
1.54,20,6647.117487
1.71,23,6647.174606
1.62,18,6647.214942
1.63,15,6647.247682
1.62,18,6647.28575
1.66,18,6647.321732
1.92,44,6647.417281
1.61,13,6647.442153
1.74,26,6647.497451
1.54,18,6647.520408
1.71,23,6647.565905
1.68,20,6647.597155
1.55,37,6647.660977
2.25,77,6647.80896
1.63,27,6647.862079
1.58,24,6647.894348
1.67,19,6647.941838
1.81,33,6647.999467
1.37,44,6648.078747
1.56,16,6648.103665
1.69,22,6648.155658
1.73,29,6648.212737
0.09,21,6648.251469
1.75,27,6648.298733
1.93,47,6648.389822
1.63,15,6648.412108
1.08,45,6648.49538
2.28,84,6648.632523
1.52,16,6648.675675
1.91,49,6648.757822
1.63,15,6648.789138
1.58,10,6648.796359
1.58,14,6648.827636
1.58,14,6648.843261
1.52,30,6648.899515
1.91,47,6648.994318
0.49,19,6649.031801
1.74,30,6649.09236
1.51,11,6649.112011
1.57,21,6649.137324
1.57,9,6649.153002
1.7,32,6649.21616
1.69,21,6649.247411
1.54,10,6649.263037
1.45,17,6649.306766
1.59,21,6649.328701
1.57,13,6649.362595
1.5,8,6649.375513
1.42,36,6649.445335
1.83,35,6649.492209
1.88,46,6649.57245
1.66,20,6649.624136
1.63,19,6649.657945
1.62,22,6649.682884
1.91,49,6649.777641
0.64,47,6649.863125
1.63,21,6649.894397
1.79,42,6649.974554
1.6,12,6650.005803
1.62,18,6650.037051
1.32,22,6650.075613
1.6,18,6650.106889
1.96,48,6650.200539
2.04,62,6650.310976
1.7,22,6650.342226
1.56,8,6650.369952
1.95,49,6650.446506
0.98,31,6650.516351
1.8,35,6650.587216
1.91,44,6650.658993
2.09,62,6650.773705
1.75,31,6650.837135
1.68,24,6650.886205
1.9,46,6650.996521
1.49,25,6651.046503
1.91,43,6651.124649
1.78,30,6651.194419
0.97,14,6651.210045
1.06,9,6651.22567
1.61,15,6651.2716
1.57,13,6651.290352
1.29,42,6651.376781
1.8,32,6651.43666
1.38,42,6651.516411
1.68,20,6651.559769
1.62,14,6651.58728
1.62,16,6651.616879
1.56,12,6651.641147
1.6,12,6651.666395
1.87,40,6651.741489
1.81,33,6651.808551
1.6,28,6651.864812
2.05,57,6651.995651
1.79,31,6652.058097
1.84,38,6652.123627
1.59,11,6652.139253
1.65,23,6652.197582
1.16,25,6652.24378
1.64,16,6652.274613
1.52,6,6652.288951
1.45,29,6652.343611
1.52,6,6652.354918
1.53,5,6652.366665
1.54,10,6652.388626
1.63,15,6652.417761
1.58,10,6652.437436
1.62,16,6652.466426
1.99,53,6652.560072
2.08,61,6652.680988
1.58,26,6652.740777
1.6,12,6652.763333
1.5,26,6652.812926
1.7,28,6652.868072
1.61,13,6652.894526
1.57,19,6652.91952
1.62,14,6652.986129
1.66,20,6653.021589
1.6,20,6653.054844
1.65,21,6653.10174
1.69,23,6653.150683
1.8,32,6653.197583
1.88,40,6653.283005
1.74,26,6653.328891
1.79,32,6653.401603
1.94,47,6653.483093
1.74,26,6653.529972
1.04,35,6653.599667
1.62,18,6653.646538
1.57,15,6653.678842
1.92,44,6653.757998
1.72,24,6653.808024
1.76,28,6653.867339
1.81,33,6653.937157
1.66,18,6653.968408
1.65,17,6654.048651
1.58,18,6654.079901
1.59,15,6654.117123
1.69,21,6654.14964
1.6,12,6654.165267
2.11,63,6654.308029
1.74,26,6654.346538
1.66,18,6654.391311
2.01,54,6654.486109
1.64,16,6654.517359
1.66,18,6654.56226
1.54,57,6654.667324
1.43,39,6654.729846
2.38,93,6654.931817
1.54,18,6654.97258
2.08,60,6655.126651
1.54,6,6655.137669
1.6,12,6655.165912
1.71,27,6655.206027
1.79,33,6655.268524
1.6,20,6655.316322
1.62,14,6655.331948
2.02,62,6655.464237
1.83,37,6655.528909
1.62,14,6655.56016
1.58,22,6655.609108
1.65,17,6655.63623
1.1,15,6655.66748
1.55,15,6655.683107
1.78,30,6655.745558
1.68,30,6655.808058
1.64,20,6655.846576
2.01,55,6655.957998
1.66,26,6656.004874
1.64,18,6656.046506
1.6,12,6656.093404
1.58,10,6656.124653
1.68,22,6656.163261
1.64,16,6656.194535
1.62,14,6656.225786
1.67,19,6656.25903
1.37,40,6656.337176
1.55,7,6656.364284
1.12,39,6656.422559
1.8,38,6656.502797
0.82,38,6656.575732
1.57,9,6656.591378
1.62,18,6656.622633
1.51,15,6656.65388
1.63,23,6656.707999
1.72,24,6656.754877
1.58,10,6656.776654
1.22,37,6656.835102
1.59,19,6656.878823
1.55,7,6656.900572
1.62,14,6656.912449
1.22,33,6656.974972
1.63,15,6657.012245
1.68,20,6657.043522
1.21,41,6657.169485
1.61,29,6657.227759
1.86,38,6657.296639
1.8,32,6657.359016
1.75,28,6657.405912
1.56,14,6657.442363
1.51,25,6657.486159
1.51,29,6657.533034
0.98,29,6657.587241
1.67,19,6657.629194
1.77,30,6657.691349
1.65,21,6657.722599
1.63,23,6657.771565
1.53,11,6657.802838
1.6,20,6657.834088
0.9,15,6657.872706
1.57,13,6657.891353
1.57,21,6657.922604
1.74,26,6657.988186
1.7,22,6658.019461
1.21,26,6658.066333
1.55,7,6658.095596
0.59,23,6658.166043
0.81,40,6658.244411
1.54,6,6658.244411
1.72,26,6658.307559
1.63,15,6658.32482
1.51,21,6658.371522
1.68,20,6658.402791
1.68,22,6658.449708
1.6,14,6658.480957
1.54,20,6658.512207
1.55,15,6658.546508
1.71,27,6658.593402
1.43,46,6658.687474
1.52,10,6658.70312
1.68,20,6658.755661
1.63,15,6658.783006
1.68,28,6658.829882
1.57,13,6658.865294
1.49,15,6658.88732
1.86,38,6658.94982
1.68,21,6658.999669
1.75,27,6659.046544
1.75,27,6659.096522
1.67,21,6659.174667
1.55,13,6659.204937
0.88,25,6659.244546
1.44,20,6659.275797
1.89,41,6659.369528
1.71,23,6659.416491
1.71,27,6659.456983
1.57,9,6659.472608
1.73,25,6659.521534
1.82,40,6659.599681
1.64,16,6659.634089
1.37,33,6659.6966
1.45,17,6659.736993
1.25,28,6659.781008
1.75,28,6659.846358
1.46,22,6659.890298
1.63,15,6659.905923
1.69,21,6659.959912
1.65,25,6660.006193
1.87,39,6660.086189
1.55,29,6660.135075
1.69,25,6660.220507
1.55,31,6660.285157
1.72,28,6660.32361
1.55,7,6660.339235
1.61,17,6660.383014
1.67,23,6660.421528
1.63,15,6660.45279
1.6,32,6660.517437
1.58,18,6660.548698
1.54,32,6660.616644
1.63,25,6660.649692
1.68,20,6660.696567
1.68,22,6660.746554
1.37,37,6660.804859
1.62,24,6660.858089
1.6,20,6660.889349
1.85,37,6660.974695
1.63,27,6661.021571
1.96,48,6661.117421
1.54,6,6661.117421
1.66,18,6661.166582
2.16,68,6661.323816
1.71,23,6661.368505
1.62,18,6661.403837
1.56,20,6661.435087
1.63,33,6661.504872
1.59,11,6661.520523
1.59,11,6661.536148
1.61,13,6661.567398
1.75,28,6661.616385
1.69,23,6661.66326
1.12,39,6661.73301
1.55,7,6661.748635
1.51,7,6661.764261
1.16,21,6661.813187
1.63,15,6661.828823
1.52,16,6661.859018
1.11,20,6661.913315
1.9,42,6661.984082
1.77,33,6662.053883
1.67,21,6662.085133
1.77,29,6662.149723
1.66,22,6662.180973
1.64,16,6662.246578
1.46,26,6662.293463
1.68,20,6662.346262
1.61,15,6662.363208
1.56,12,6662.39237
1.62,26,6662.439259
1.71,23,6662.487205
1.55,13,6662.50283
1.21,26,6662.565973
1.38,38,6662.635172
1.99,51,6662.730955
1.92,44,6662.811224
1.68,20,6662.859573
1.49,11,6662.870901
1.58,14,6662.912384
1.81,35,6662.968513
1.45,19,6663.01441
1.72,32,6663.064295
1.59,25,6663.120889
1.57,13,6663.134125
1.66,22,6663.181022
1.66,18,6663.225893
1.6,16,6663.27679
1.65,17,6663.30804
1.56,8,6663.330822
1.07,38,6663.391423
0.95,58,6663.505955
1.47,23,6663.562479
1.54,6,6663.573748
1.83,35,6663.638275
1.61,23,6663.671579
1.71,33,6702.859631
1.66,22,6702.894902
1.86,38,6702.957403
1.6,24,6703.004274
2.0,58,6703.110559
1.52,16,6703.140676
1.61,17,6703.175375
1.12,25,6703.215895
1.54,22,6703.262769
1.49,25,6703.308651
1.21,28,6703.386799
1.63,27,6703.433573
1.89,41,6703.523154
1.71,25,6703.560751
1.69,21,6703.61033
1.59,11,6703.634769
1.54,6,6703.637846
1.6,12,6703.669118
1.55,11,6703.679537
1.7,22,6703.730433
1.89,41,6703.810485
1.73,25,6703.858624
1.42,48,6703.94919
1.9,42,6704.015844
1.59,25,6704.077351
1.92,49,6704.172105
1.22,29,6704.21761
1.62,14,6704.248879
1.54,22,6704.296071
1.88,52,6704.41282
1.51,37,6704.492941
1.62,14,6704.508591
1.74,32,6704.582216
1.54,6,6704.592973
1.77,29,6704.637736
1.88,40,6704.725166
1.59,77,6704.877536
1.64,24,6704.926591
1.29,49,6705.025814
1.85,45,6705.116845
1.93,45,6705.206568
1.66,18,6705.242564
1.6,16,6705.274579
1.03,8,6705.290915
1.66,22,6705.333611
1.29,32,6705.423692
1.56,8,6705.43857
1.63,15,6705.467002
1.58,20,6705.504535
1.85,37,6705.57588
1.8,32,6705.642652
1.84,39,6705.722028
1.54,6,6705.733666
1.93,45,6705.824772
1.58,12,6705.847793
1.65,25,6705.888907
1.49,21,6705.920183
0.89,56,6706.043778
1.57,13,6706.070086
1.56,8,6706.071171
1.61,17,6706.102422
1.61,13,6706.13043
1.83,40,6706.212846
1.53,27,6706.275941
1.93,47,6706.367963
1.9,50,6706.494154
1.94,50,6706.587826
1.48,8,6706.606675
1.83,38,6706.669038
1.6,12,6706.701316
1.59,11,6706.732592
1.35,29,6706.792026
0.79,48,6707.000383
1.35,25,6707.161694
1.62,14,6707.188823
1.53,21,6707.229755
1.78,32,6707.288186
1.57,9,6707.305778
1.66,18,6707.338987
1.49,21,6707.377445
1.43,11,6707.396299
1.68,20,6707.425446
1.75,27,6707.473387
1.08,22,6707.505582
1.6,12,6707.536936
2.23,75,6707.670339
1.79,37,6707.729643
1.43,23,6707.771871
1.66,18,6707.801523
1.55,7,6707.81347
1.69,25,6707.856453
1.55,17,6707.88648
2.21,75,6708.019475
1.7,22,6708.059867
1.64,18,6708.091522
1.51,7,6708.103465
1.77,37,6708.192754
1.48,14,6708.2213
1.51,29,6708.276311
1.4,22,6708.317714
1.62,14,6708.347022
1.82,42,6708.425496
1.49,25,6708.471522
1.58,10,6708.488166
1.59,11,6708.512975
1.53,21,6708.542108
1.57,21,6708.593101
1.81,33,6708.640001
1.62,15,6708.671251
1.72,24,6708.708768
1.64,16,6708.740046
1.21,34,6708.786917
1.63,23,6708.83279
1.62,14,6708.848414
2.15,69,6708.977946
1.41,45,6709.049534
1.69,21,6709.09641
1.64,24,6709.141209
1.51,11,6709.158846
1.48,16,6709.17447
1.73,25,6709.221345
1.64,16,6709.259862
1.78,30,6709.306748
1.16,19,6709.347777
1.49,21,6709.371331
1.64,16,6709.402581
1.64,20,6709.433831
1.75,27,6709.50691
1.84,42,6709.576554
1.93,46,6709.654706
1.63,23,6709.693243
1.79,31,6709.755769
1.71,25,6709.789024
2.01,70,6709.936984
1.61,31,6709.996134
1.6,14,6710.016179
1.39,48,6710.10469
1.74,26,6710.13695
1.6,32,6710.204584
1.38,44,6710.268345
1.52,16,6710.299598
1.72,24,6710.345374
1.53,23,6710.376624
1.65,25,6710.439077
1.6,12,6710.454751
1.0,25,6710.501561
1.48,53,6710.600517
0.98,15,6710.616146
1.62,14,6710.647391
1.5,55,6710.750885
1.78,30,6710.79533
1.68,24,6710.845908
1.64,16,6710.859911
1.58,11,6710.891187
1.67,23,6710.922437
1.74,26,6710.975638
1.57,21,6711.009881
1.64,20,6711.041142
1.64,16,6711.072378
1.47,56,6711.180726
0.98,29,6711.227626
1.57,9,6711.243251
1.56,22,6711.289126
2.0,52,6711.392251
2.18,78,6711.536988
1.5,10,6711.552613
1.62,20,6711.583863
2.15,67,6711.711946
1.57,21,6711.733837
1.65,23,6711.780712
0.5,20,6711.824421
1.6,14,6711.846352
1.13,18,6711.877602
1.71,23,6711.908852
1.61,25,6711.963037
1.4,32,6712.012066
0.03,20,6712.054837
1.5,14,6712.075571
1.7,22,6712.106821
1.12,21,6712.160021
1.93,45,6712.22653
1.58,32,6712.296353
1.59,11,6712.311978
1.57,23,6712.365153
1.59,11,6712.376591
1.67,31,6712.423491
1.91,45,6712.51305
1.51,3,6712.51305
2.32,86,6712.675616
1.63,15,6712.69749
1.52,12,6712.713118
1.8,46,6712.805762
1.7,22,6712.843663
0.97,24,6712.889551
1.85,69,6713.015374
1.6,12,6713.036448
1.62,14,6713.06149
1.79,33,6713.124125
1.55,11,6713.143816
2.12,64,6713.271429
1.62,16,6713.304734
1.62,14,6713.330834
1.17,26,6713.378691
1.69,21,6713.417372
1.49,29,6713.465197
1.64,18,6713.493303
1.4,22,6713.544382
1.54,6,6713.547382
1.81,34,6713.609909
1.49,33,6713.674523
1.53,9,6713.690148
1.51,23,6713.721398
1.24,28,6713.775527
1.57,9,6713.791152
1.68,20,6713.822406
1.78,32,6713.886986
1.6,26,6713.933861
1.63,19,6713.972592
1.5,18,6714.001752
1.91,43,6714.080842
1.43,11,6714.112104
1.78,36,6714.213164
1.63,15,6714.228789
1.62,34,6714.304753
1.58,22,6714.342347
1.66,18,6714.373597
1.56,26,6714.422532
1.68,20,6714.469433
1.51,3,6714.469433
1.54,14,6714.501124
1.77,31,6714.562207
2.01,53,6714.663216
1.8,32,6714.726401
1.64,17,6714.758957
1.59,17,6714.795419
1.12,23,6714.838895
1.64,16,6714.870604
1.65,17,6714.901855
1.55,25,6714.952895
1.53,5,6714.955894
1.79,31,6715.005906
1.06,13,6715.037182
1.63,19,6715.084
1.66,18,6715.11525
1.66,18,6715.180846
1.59,15,6715.212123
1.68,20,6715.258996
1.74,26,6715.296564
1.66,24,6715.342425
2.0,52,6715.452825
1.6,14,6715.46845
1.46,26,6715.525679
1.54,6,6715.541303
1.59,11,6715.556928
1.62,14,6715.592514
1.71,27,6715.646949
1.79,49,6715.736132
1.72,36,6715.798656
1.6,18,6715.846411
1.68,20,6715.871558
1.73,25,6715.934038
1.92,44,6716.01948
1.65,19,6716.049892
1.69,21,6716.081142
1.68,20,6716.136095
1.78,30,6716.220543
1.82,40,6716.282989
1.66,18,6716.329865
1.63,15,6716.362084
1.64,30,6716.412695
1.5,30,6716.476704
1.7,26,6716.521529
1.63,15,6716.552778
1.83,36,6716.616316
1.71,23,6716.677755
1.64,36,6716.731956
1.55,11,6716.763206
1.73,25,6716.812296
1.82,36,6716.874797
1.61,17,6716.921583
1.24,44,6716.996573
1.65,27,6717.047576
1.57,13,6717.078851
1.55,31,6717.143365
1.98,50,6717.25999
1.53,17,6717.299743
1.45,29,6717.363188
1.6,12,6717.379836
1.59,11,6717.395462
1.65,17,6717.426712
1.52,12,6717.463308
1.09,20,6717.497537
1.59,11,6717.513189
1.5,4,6717.528808
2.0,52,6717.623587
1.64,28,6717.68821
1.57,13,6717.704854
1.65,17,6717.736104
1.62,26,6717.792637
1.55,7,6717.805931
1.84,37,6717.868434
1.56,12,6717.901716
1.56,18,6717.932991
1.7,22,6717.964241
1.79,35,6718.036154
1.75,27,6718.083026
1.57,9,6718.114228
1.63,21,6718.145504
1.45,29,6718.230033
1.68,20,6718.292558
1.26,31,6718.358975
1.63,17,6718.390224
1.79,31,6718.45389
1.54,10,6718.471525
1.55,25,6718.517398
1.58,14,6718.533034
1.61,13,6718.564213
1.68,24,6718.611099
1.52,4,6718.626724
1.64,16,6718.659063
1.69,27,6718.709312
1.7,22,6718.754249
2.14,67,6718.890472
1.72,24,6718.92577
1.07,24,6718.983911
1.5,8,6718.998651
1.69,23,6719.044466
1.81,35,6719.11147
1.64,16,6719.143338
1.54,28,6719.198238
1.57,9,6719.216259
1.63,19,6719.256793
1.5,44,6719.37223
1.6,12,6719.39532
1.94,47,6719.48694
2.15,67,6719.624621
1.55,19,6719.663997
1.6,12,6719.672554
1.58,18,6719.719783
1.54,6,6719.725747
1.14,21,6719.76428
1.83,37,6719.828679
1.53,9,6719.859929
1.76,28,6719.909012
1.56,8,6719.924637
1.57,9,6719.940263
1.73,29,6720.010053
1.7,22,6720.056937
1.82,34,6720.121526
1.71,25,6720.168401
1.73,25,6720.218617
1.56,26,6720.265492
1.65,17,6720.296742
1.53,5,6720.314238
1.54,6,6720.359108
2.29,84,6720.529898
1.9,46,6720.628453
1.55,15,6720.647482
1.91,49,6720.76122
1.72,24,6720.804924
1.52,4,6720.804924
1.53,17,6720.846603
1.67,23,6720.883053
2.16,69,6721.019586
1.56,16,6721.056269
1.92,44,6721.147602
1.51,17,6721.189185
1.88,44,6721.293793
1.52,4,6721.301121
1.22,53,6721.463391
0.65,23,6721.496618
1.69,21,6721.543498
1.94,46,6721.634139
1.26,32,6721.701769
1.55,9,6721.717858
1.44,36,6721.786258
1.52,10,6721.804531
1.9,42,6721.880902
1.72,27,6721.926675
1.55,23,6721.973559
1.6,12,6721.989184
1.48,12,6722.02648
1.02,21,6722.05902
1.75,31,6722.127702
1.71,23,6722.170726
1.73,27,6722.215386
1.58,10,6722.24659
1.48,24,6722.278869
1.61,21,6722.325744
1.84,36,6722.395476
1.52,6,6722.395476
1.77,29,6722.491305
1.75,27,6722.553779
1.69,25,6722.599278
1.66,26,6722.654279
1.62,14,6722.683189
1.25,45,6722.771187
1.65,17,6722.802164
1.72,24,6722.854276
1.6,16,6722.884613
1.61,13,6722.908228
1.54,18,6722.942822
1.58,14,6722.970576
1.72,24,6723.003906
1.71,31,6723.061246
1.6,14,6723.093402
1.43,23,6723.140304
1.82,34,6723.196624
1.64,16,6723.227885
1.64,20,6723.27879
1.63,19,6723.315315
1.68,22,6723.353791
1.66,22,6723.385045
1.6,16,6723.417432
1.86,38,6723.526711
1.65,21,6723.557973
1.68,20,6723.604847
1.5,12,6723.63195
1.11,24,6723.675805
1.73,25,6723.719743
2.06,60,6723.829875
1.44,32,6723.898744
1.98,55,6723.999707
1.21,28,6724.061252
1.6,12,6724.079902
1.66,18,6724.111153
1.91,46,6724.191427
1.74,27,6724.253927
1.58,22,6724.299766
1.51,13,6724.315391
1.8,32,6724.374023
2.17,69,6724.562127
1.63,19,6724.610062
1.54,10,6724.625698
1.68,28,6724.71375
1.58,18,6724.755379
1.74,26,6724.824865
1.81,33,6724.921619
1.74,26,6724.976157
1.71,24,6725.024576
1.09,14,6725.03923
1.73,25,6725.086133
1.62,14,6725.117383
1.58,10,6725.14267
1.59,11,6725.155058
1.58,22,6725.201961
1.49,29,6725.262158
1.84,37,6725.330956
1.57,11,6725.346581
1.72,24,6725.384176
1.76,32,6725.460979
1.43,53,6725.54861
1.73,29,6725.655897
1.62,42,6725.737174
1.21,28,6725.78405
1.71,35,6725.865263
1.52,12,6725.880889
1.72,24,6725.939257
1.81,33,6726.001767
1.66,18,6726.035051
1.88,40,6726.113256
1.62,14,6726.138514
1.89,47,6726.214267
1.63,19,6726.263174
1.57,13,6726.297515
0.45,49,6726.387159
1.58,10,6726.402784
1.97,49,6726.496635
1.72,30,6726.573655
2.15,69,6726.720503
1.05,24,6726.789235
1.86,48,6726.897652
2.0,53,6727.060161
1.69,21,6727.097608
1.04,27,6727.169256
1.64,28,6727.2258
1.64,28,6727.316443
1.54,14,6727.351978
1.5,14,6727.38132
1.6,12,6727.413331
1.64,16,6727.451751
1.75,27,6727.526765
1.31,40,6727.650812
1.68,24,6727.710097
1.1,25,6727.783102
1.2,48,6727.900813
1.47,27,6727.955867
1.53,11,6727.995492
1.68,24,6728.092385
1.51,11,6728.114377
1.57,23,6728.151855
1.46,18,6728.197062
1.69,21,6728.23476
0.62,28,6728.285187
1.62,14,6728.315415
1.73,25,6728.363469
1.63,15,6728.392895
1.67,23,6728.436341
1.56,28,6728.487509
1.85,38,6728.559315
1.83,35,6728.62775
1.86,40,6728.702059
1.63,21,6728.743435
1.68,30,6728.799296
1.52,16,6728.843598
1.51,23,6728.880085
1.63,15,6728.916036
1.73,25,6728.96367
1.32,34,6729.032211
1.77,37,6729.114343
2.28,84,6729.303003
1.45,21,6729.343508
1.67,31,6729.402766
1.58,10,6729.421868
1.49,5,6729.426905
1.62,18,6729.465462
1.97,49,6729.556103
1.62,20,6729.593621
1.59,15,6729.622752
1.63,31,6729.680037
1.14,27,6729.730994
1.7,30,6729.793171
1.7,22,6729.847354
1.57,9,6729.859235
1.83,35,6729.93652
1.11,20,6729.975558
1.69,25,6730.023871
1.65,21,6730.0602
1.52,68,6730.194567
1.13,22,6730.250191
1.7,22,6730.289373
1.49,11,6730.31134
1.7,22,6730.355103
1.56,28,6730.408021
1.64,20,6730.44702
1.88,44,6730.521763
1.85,42,6730.61863
1.8,33,6730.683112
1.93,52,6730.780815
1.84,48,6730.877943
1.53,16,6730.91231
1.59,15,6730.94054
1.54,26,6730.989341
1.58,10,6730.993413
1.59,15,6731.039808
1.63,19,6731.073839
