#{"t_start": 1716402645.9437945, "env_id": "CenteringWorld-v0"}
r,l,t
1.86,39,297.306413
1.96,48,297.586695
1.66,18,297.618963
1.77,29,297.67735
1.66,18,297.710206
1.68,20,297.752245
1.58,10,297.770037
1.62,14,297.793897
1.52,4,297.801321
1.73,25,298.02003
1.68,20,298.070014
1.7,23,298.111691
1.75,29,298.174242
1.63,15,298.204388
1.69,21,298.242563
1.55,15,298.469273
1.64,16,298.497058
1.72,24,298.530785
1.58,18,298.580221
1.91,43,298.682625
1.62,14,298.720217
1.8,33,299.025268
1.74,26,299.059308
1.66,18,299.109042
1.59,11,299.124697
1.59,11,299.149204
1.64,16,299.182705
1.84,36,299.437116
1.52,4,299.445452
1.7,22,299.514152
1.66,18,299.556408
1.63,15,299.582615
1.6,12,299.605469
1.76,28,299.666028
1.59,15,300.03425
2.06,58,300.142793
1.83,36,300.203597
1.75,27,300.254453
1.71,25,300.478572
1.88,40,300.5494
1.65,17,300.578556
1.79,31,300.632797
2.19,71,300.970144
1.63,15,301.007718
1.63,19,301.038651
1.58,10,301.056526
1.59,11,301.076422
1.6,12,301.097164
1.65,17,301.354211
1.56,8,301.366081
1.6,12,301.39106
1.6,12,301.416593
1.69,21,301.454108
1.88,41,301.512128
1.82,34,301.724264
1.62,14,301.749671
1.65,17,301.77871
1.73,27,301.825469
1.6,12,301.847171
1.62,14,301.871331
1.63,15,301.896365
1.61,13,301.920465
1.63,15,302.148226
1.79,32,302.190065
1.63,15,302.221315
1.51,3,302.221315
1.63,15,302.245278
1.57,9,302.260918
2.33,92,302.619267
1.56,8,302.632821
1.56,12,302.657773
1.71,23,302.713964
1.74,26,302.767142
1.88,40,303.075718
1.77,29,303.138765
1.73,25,303.1873
1.86,39,303.265028
2.08,60,303.627636
1.55,7,303.640967
1.63,15,303.671068
1.62,14,303.702443
1.56,8,303.724475
1.72,24,303.779559
2.03,55,304.095367
1.6,24,304.139977
1.6,16,304.17114
1.76,28,304.223671
1.6,12,304.38298
1.95,48,304.463841
1.82,36,304.5327
1.61,21,304.565368
1.69,21,304.596574
1.69,21,304.769159
1.78,31,304.835576
1.54,6,304.848296
1.72,24,304.885861
1.58,10,304.901486
1.64,16,304.917382
1.86,38,305.130886
1.71,27,305.184561
1.66,18,305.216078
1.59,11,305.231714
1.61,13,305.24734
1.56,8,305.263236
1.7,22,305.295361
2.01,53,305.584098
1.66,18,305.617336
1.68,20,305.657691
1.65,17,305.693086
1.54,7,305.708921
1.59,11,305.728713
1.84,80,306.126219
1.68,24,306.181796
1.6,12,306.205653
1.6,12,306.231274
1.58,10,306.249513
1.57,9,306.472375
1.56,8,306.488003
1.72,24,306.534985
1.81,34,306.602504
1.56,8,306.621405
1.72,26,306.680508
1.69,21,306.724647
1.92,44,307.025684
1.94,46,307.102896
1.74,26,307.134142
1.83,35,307.344514
1.8,32,307.407702
1.75,27,307.440258
1.6,12,307.45588
1.66,18,307.487126
1.62,14,307.524421
1.7,24,307.729558
1.66,18,307.761115
1.63,15,307.776765
1.71,23,307.830336
1.61,13,307.842114
1.76,28,307.889004
1.6,16,308.077601
1.51,3,308.077601
1.6,12,308.093238
1.78,30,308.140444
1.94,54,308.233128
1.59,11,308.265595
1.63,15,308.446985
1.55,17,308.480512
1.77,29,308.528737
1.69,21,308.565404
1.75,27,308.61239
1.57,17,308.641245
1.67,19,308.824484
1.72,24,308.866163
1.71,23,308.897401
1.71,23,308.952127
1.68,20,308.987324
1.6,12,309.017029
1.73,25,309.211198
1.77,29,309.257996
1.6,12,309.273758
1.71,31,309.320506
1.69,21,309.369269
1.66,18,309.400798
1.54,8,309.400798
1.52,8,309.619243
1.69,21,309.672328
1.55,7,309.67962
1.58,14,309.695276
1.0,1,309.695276
2.18,70,309.8266
1.6,12,309.842225
1.8,32,310.048781
1.69,21,310.079608
1.57,9,310.095233
1.52,4,310.11395
1.52,6,310.126494
2.08,60,310.438171
1.57,9,310.456468
1.66,20,310.524502
1.71,23,310.628544
2.02,54,310.817352
1.59,11,310.842044
1.68,24,311.188139
1.8,32,311.242584
1.6,12,311.264281
1.58,10,311.281255
1.56,12,311.301801
1.62,28,311.366474
1.78,30,311.619757
1.64,16,311.649896
1.68,22,311.705974
1.63,29,311.763232
1.69,21,311.80075
1.99,51,312.083767
1.61,13,312.108139
1.54,8,312.122498
1.6,12,312.14151
1.57,13,312.164328
1.45,17,312.194499
1.65,17,312.222715
1.56,12,312.243468
1.86,38,312.524883
1.61,13,312.548868
1.59,11,312.56734
1.64,18,312.59769
1.67,19,312.632994
1.63,15,312.658878
1.64,16,312.686161
1.66,26,312.946758
1.85,37,313.014456
1.8,32,313.075197
1.63,15,313.102875
1.73,25,313.150293
1.61,13,313.328007
1.66,18,313.359503
1.62,14,313.388462
1.58,10,313.392461
2.05,57,313.49776
1.63,15,313.520769
1.55,7,313.674873
1.66,18,313.716362
1.69,21,313.737238
1.51,3,313.753135
1.63,15,313.768488
1.58,10,313.784113
1.6,14,313.817456
1.61,13,313.833449
1.6,14,313.864363
1.68,20,314.044641
1.64,16,314.075878
1.7,22,314.129986
1.58,10,314.15001
1.9,42,314.242053
1.87,39,314.545762
1.58,10,314.569686
1.85,37,314.64622
1.68,20,314.689224
1.68,20,314.731498
1.73,42,314.967652
1.72,24,315.021821
1.86,38,315.100987
1.8,32,315.171775
1.84,36,315.409415
1.68,20,315.45022
1.61,15,315.47933
1.81,33,315.542144
1.53,5,315.554347
1.59,11,315.577315
1.52,4,315.583577
1.62,14,315.612736
1.78,30,315.914632
1.7,22,315.965479
1.77,29,316.037138
1.75,27,316.093535
1.64,16,316.108186
1.29,33,316.341954
1.77,29,316.404874
1.91,50,316.503076
1.88,40,316.717418
1.76,28,316.779736
1.69,21,316.831756
1.69,21,316.874357
2.01,53,316.993814
1.79,31,317.24679
1.52,4,317.254054
1.68,20,317.288461
1.67,19,317.333323
1.81,33,317.379083
1.64,16,317.410348
1.66,18,317.592702
1.77,29,317.716891
1.59,19,317.751956
1.64,16,317.779037
1.58,10,317.795681
1.8,32,317.858215
1.59,11,317.880765
