#{"t_start": 1716402645.9396837, "env_id": "CenteringWorld-v0"}
r,l,t
1.55,7,296.815458
1.58,18,296.846455
1.71,23,296.877975
1.6,12,296.911518
2.01,53,296.989673
1.62,14,297.169856
1.55,13,297.185494
1.63,15,297.225709
1.7,22,297.259627
1.91,43,297.350163
1.75,27,297.582438
1.66,18,297.618022
2.2,72,297.757544
1.51,3,297.76486
1.65,17,297.79503
1.0,1,297.796873
1.6,12,297.819449
1.76,28,298.062243
1.86,38,298.131191
1.76,28,298.178353
2.11,64,298.503169
1.5,14,298.518973
1.58,10,298.534896
1.63,17,298.58353
1.7,22,298.622925
1.71,27,298.70348
1.81,33,299.006471
1.62,14,299.039674
1.67,19,299.063419
1.59,11,299.079062
1.05,14,299.113153
1.61,13,299.151314
1.72,24,299.202145
1.61,17,299.401155
1.53,5,299.409741
1.56,8,299.437047
1.67,21,299.493985
1.96,48,299.603366
1.71,23,299.655414
1.78,30,300.052307
1.55,7,300.060798
1.51,23,300.107665
1.53,5,300.116603
1.68,20,300.154539
1.67,19,300.188146
1.68,20,300.220131
1.94,47,300.486817
1.58,14,300.507666
1.94,46,300.591058
1.66,18,300.620174
1.59,11,300.640989
1.68,20,300.886347
1.56,8,300.90038
1.66,18,300.931486
1.95,47,301.0273
1.7,22,301.065945
1.62,14,301.090997
1.58,10,301.110601
1.64,20,301.370192
1.64,16,301.399334
1.51,11,301.424497
1.8,35,301.482581
1.55,7,301.482581
1.78,30,301.546079
1.58,10,301.554372
1.66,20,301.745952
1.73,26,301.786986
1.6,12,301.79955
1.59,11,301.8274
1.58,10,301.845278
1.64,16,301.873255
1.66,18,301.903574
1.68,20,302.140965
1.67,19,302.174527
1.61,13,302.194176
1.6,12,302.209801
1.6,12,302.225426
1.73,25,302.265029
1.66,22,302.311811
1.56,12,302.327876
1.65,17,302.544132
1.68,26,302.597386
2.18,70,302.743138
1.67,23,302.790835
1.6,12,303.046788
1.38,40,303.123513
2.01,53,303.232695
1.8,32,303.543965
1.62,14,303.570283
1.62,14,303.595939
1.58,10,303.614994
1.54,10,303.634747
1.72,24,303.682626
1.62,14,303.719299
1.51,3,303.726654
1.69,21,303.770849
1.52,6,303.787669
1.55,7,304.006655
1.6,12,304.032747
1.74,32,304.094585
1.47,19,304.130586
1.79,31,304.192565
1.44,32,304.387091
2.03,64,304.499477
1.79,31,304.553466
1.62,14,304.569479
1.7,22,304.75789
1.67,19,304.788895
1.83,35,304.85365
1.67,19,304.874625
1.83,35,304.937117
1.63,15,304.969069
1.51,7,305.119126
1.63,15,305.150377
1.69,21,305.185673
1.66,18,305.204544
1.65,19,305.235825
1.59,11,305.267346
1.64,16,305.295459
1.74,26,305.520249
1.54,7,305.532821
1.66,18,305.564027
1.58,10,305.582767
1.58,10,305.603754
1.65,21,305.644095
1.77,30,305.705196
1.77,30,305.973318
1.92,46,306.077501
1.56,8,306.099424
1.79,31,306.180585
1.59,25,306.230938
1.55,7,306.241386
1.72,24,306.495307
1.8,34,306.564012
1.57,9,306.580637
1.64,16,306.611993
1.59,11,306.636827
1.77,29,306.701318
1.71,23,306.966711
1.91,43,307.036892
1.86,42,307.107007
1.53,5,307.122362
1.56,20,307.153879
1.58,10,307.324553
1.81,35,307.379625
2.0,52,307.459991
1.58,10,307.475626
1.79,33,307.686038
1.55,7,307.701419
1.6,12,307.733669
1.63,19,307.765226
1.53,5,307.780876
1.65,17,307.796451
1.77,29,307.861864
1.51,7,307.861864
2.12,64,308.128891
1.63,15,308.144555
2.07,59,308.252846
1.71,25,308.457959
1.57,9,308.47481
1.63,15,308.502194
1.86,38,308.567505
1.55,7,308.579524
1.68,20,308.615321
1.59,11,308.633484
1.54,6,308.643581
1.59,11,308.662204
1.59,11,308.828595
1.64,16,308.854618
1.55,7,308.870274
1.69,23,308.917964
1.52,4,308.927396
1.5,26,308.969126
1.62,14,308.995106
1.76,28,309.050286
1.55,7,309.215309
1.91,48,309.29336
1.74,30,309.350436
1.9,42,309.404909
1.72,24,309.659828
1.61,13,309.683731
1.59,15,309.715
1.83,35,309.762157
1.66,18,309.799431
1.25,57,310.052892
1.57,15,310.068094
1.63,15,310.099344
2.04,57,310.209834
1.61,13,310.438143
1.65,17,310.478738
1.84,36,310.625655
1.51,3,310.647483
1.74,26,310.728624
1.64,17,310.794319
1.66,18,310.840863
1.82,35,311.206829
1.73,25,311.250695
2.19,72,311.391373
1.75,29,311.645428
1.73,25,311.705869
1.63,19,311.743116
1.95,57,311.844263
1.69,21,312.0777
1.66,18,312.109845
1.59,11,312.129608
1.59,11,312.14711
1.71,28,312.19661
1.65,23,312.235826
1.88,40,312.521374
1.65,17,312.550979
1.57,21,312.586101
1.64,16,312.615191
1.58,10,312.631594
1.94,47,312.926829
1.53,5,312.938341
1.68,21,312.975133
1.58,14,313.002846
1.54,6,313.01431
1.61,13,313.040673
1.62,24,313.086547
1.67,19,313.120689
1.62,14,313.137281
1.77,29,313.348012
1.56,16,313.383832
1.83,35,313.428119
1.81,35,313.49786
1.79,31,313.694623
1.68,22,313.725693
1.54,6,313.741349
1.66,18,313.772599
1.64,16,313.805499
1.65,17,313.821567
1.7,22,313.868474
1.63,15,313.897749
1.59,13,314.064376
1.5,2,314.064376
1.71,23,314.125631
1.61,13,314.146406
1.6,12,314.174884
1.7,22,314.223329
1.54,6,314.236317
1.79,31,314.312584
1.62,15,314.556282
1.85,37,314.638987
1.59,11,314.658602
2.15,74,314.964598
1.59,13,314.992587
1.59,11,315.013488
1.54,6,315.030318
1.95,47,315.13005
1.99,52,315.404397
1.66,18,315.437568
1.57,9,315.458488
1.82,34,315.520964
1.66,18,315.558458
1.7,22,315.605943
1.65,17,315.641951
1.67,19,315.918743
1.52,4,315.925689
1.61,13,315.959211
1.61,22,316.013981
2.26,91,316.350242
1.75,27,316.410984
1.68,21,316.450132
1.75,27,316.505187
1.58,10,316.522605
1.58,10,316.53826
1.57,9,316.53826
1.68,20,316.741567
1.98,63,316.883252
1.84,40,316.966578
1.52,4,316.982583
1.64,17,317.212624
1.71,23,317.2529
1.63,15,317.276845
1.58,10,317.296776
1.57,9,317.316603
2.0,56,317.414459
1.58,10,317.43196
1.56,8,317.594692
1.6,20,317.615475
1.67,19,317.738781
1.61,13,317.759067
1.65,17,317.789482
1.61,13,317.799792
1.67,19,317.84669
1.54,6,317.862326
